Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.429;1.165;0.04;1.124;0.0;0.0;0.013;0.0;0.0;0.184;0.0;0.0;0.0;0.934;1.489;0.476;1.074;0.802;0.285;0.063;0.186;0.023;0.0;0.332;0.201;0.461;1.0;enero
T.HORTALIZAS FRE.ECO.;19.917;4.857;0.125;4.816;0.021;0.0;0.104;0.0;0.06;0.984;0.0;0.047;0.0;3.771;13.235;2.936;10.961;7.215;4.106;0.176;1.087;0.096;0.0;0.882;0.336;1.23;1.0;enero
T.FRUTAS FRESCAS ECO.;19.852;6.079;0.15;5.993;0.0;0.0;0.224;0.0;0.015;1.245;0.0;0.034;0.0;4.73;13.342;1.934;11.914;8.493;4.302;0.134;0.991;0.114;0.0;0.465;0.305;1.216;1.0;enero
FRUTOS SECOS ECO.;3.711;0.552;0.063;0.485;0.0;0.0;0.126;0.0;0.0;0.132;0.0;0.0;0.0;0.202;2.053;0.647;1.427;0.967;0.442;0.0;0.0;0.013;0.0;0.271;0.218;0.676;1.0;enero
T.FRUTA&HORTA.TR.ECO.;3.306;0.291;0.088;0.204;0.0;0.031;0.057;0.0;0.033;0.0;0.0;0.0;0.0;0.079;2.895;0.894;2.007;1.219;0.835;0.0;0.0;0.0;0.0;0.0;0.118;0.121;1.0;enero
PLATOS PREPARADOS ECO;1.144;0.111;0.0;0.111;0.0;0.026;0.058;0.0;0.0;0.0;0.0;0.03;0.0;0.0;1.026;0.285;0.768;0.336;0.438;0.0;0.0;0.0;0.0;0.0;0.03;0.04;1.0;enero
CAFES/INFUSIONES ECO.;3.499;0.371;0.023;0.347;0.0;0.0;0.304;0.036;0.001;0.0;0.0;0.0;0.0;0.007;2.863;0.759;2.129;1.334;0.863;0.043;0.0;0.0;0.0;0.0;0.107;0.153;1.0;enero
HARINAS Y SEMOLAS ECO;1.325;0.265;0.049;0.209;0.0;0.0;0.198;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.749;0.334;0.443;0.367;0.075;0.0;0.0;0.0;0.0;0.0;0.153;0.131;1.0;enero
BEBIDAS VEGETALES ECO;2.521;0.12;0.0;0.12;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.256;0.509;1.78;0.585;1.211;0.005;0.0;0.0;0.0;0.0;0.137;0.069;1.0;enero
RESTO PRODUCTOS ECO;9.864;0.804;0.036;0.775;0.0;0.0;0.585;0.034;0.0;0.224;0.0;0.015;0.0;0.029;8.454;2.934;5.901;3.319;2.83;0.156;0.0;0.0;0.0;0.134;0.4;0.56;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.816;4.043;0.783;3.389;0.0;0.455;0.396;0.076;0.323;0.376;0.032;1.721;0.038;0.31;91.473;24.95;86.941;78.307;33.64;0.556;0.017;0.112;0.0;0.022;3.179;3.064;0.0;enero
TOTAL CARNE SIN GLUTN;71.579;0.763;0.364;0.419;0.0;0.007;0.022;0.0;0.228;0.067;0.0;0.031;0.0;0.069;70.006;12.49;64.783;52.542;22.791;0.174;0.017;0.0;0.0;0.014;1.832;1.092;1.0;enero
CARNE TRANSFORM. SG.;71.579;0.763;0.364;0.419;0.0;0.007;0.022;0.0;0.228;0.067;0.0;0.031;0.0;0.069;70.006;12.49;64.783;52.542;22.791;0.174;0.017;0.0;0.0;0.014;1.832;1.092;2.0;enero
CHORIZOS SG;23.295;0.1;0.051;0.049;0.0;0.0;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.0;22.548;3.014;20.288;15.69;5.751;0.082;0.0;0.0;0.0;0.0;0.545;0.293;3.0;enero
SALCHICHN/SALAMI SG;10.76;0.079;0.03;0.05;0.0;0.0;0.022;0.0;0.009;0.019;0.0;0.0;0.0;0.0;10.504;0.895;9.736;7.495;2.499;0.0;0.0;0.0;0.0;0.0;0.122;0.12;3.0;enero
O.PROD.CURADOS S.G.;5.66;0.076;0.0;0.076;0.0;0.0;0.0;0.0;0.052;0.0;0.0;0.015;0.0;0.008;5.389;0.97;4.491;2.603;1.957;0.007;0.006;0.0;0.0;0.0;0.153;0.086;3.0;enero
JAMON COCIDO SG;29.41;0.174;0.117;0.058;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.017;0.0;0.023;28.597;3.65;25.974;19.099;8.413;0.074;0.0;0.0;0.0;0.014;0.661;0.322;3.0;enero
FIAMBRES SG;47.835;0.39;0.171;0.219;0.0;0.007;0.0;0.0;0.107;0.055;0.0;0.016;0.0;0.037;46.811;7.018;42.496;33.044;13.585;0.071;0.011;0.0;0.0;0.0;0.915;0.424;3.0;enero
COCIDOS Y OTROS SG;21.651;0.052;0.025;0.027;0.0;0.0;0.0;0.0;0.015;0.013;0.0;0.0;0.0;0.0;21.069;3.194;18.623;14.67;4.814;0.009;0.0;0.0;0.0;0.0;0.496;0.196;3.0;enero
DERIVADOS LACTEOS SG;48.294;0.669;0.156;0.518;0.0;0.361;0.082;0.0;0.032;0.0;0.032;0.0;0.0;0.027;47.085;6.633;43.527;40.356;6.063;0.178;0.0;0.007;0.0;0.0;1.024;0.559;1.0;enero
QUESO SG;7.438;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;7.311;0.723;6.642;5.527;1.24;0.011;0.0;0.0;0.0;0.0;0.094;0.046;2.0;enero
HELADOS Y TARTAS SG;13.027;0.397;0.039;0.361;0.0;0.361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.446;1.008;11.65;10.956;0.965;0.006;0.0;0.0;0.0;0.0;0.255;0.057;2.0;enero
NATA SG;4.808;0.04;0.014;0.027;0.0;0.0;0.013;0.0;0.0;0.0;0.015;0.0;0.0;0.0;4.71;0.581;4.185;4.153;0.047;0.0;0.0;0.0;0.0;0.0;0.057;0.0;2.0;enero
NATILLAS SG;9.065;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.927;0.669;8.442;8.267;0.298;0.0;0.0;0.0;0.0;0.0;0.115;0.085;2.0;enero
FLANES PREPARADOS SG;14.972;0.054;0.044;0.016;0.0;0.0;0.0;0.0;0.011;0.0;0.008;0.0;0.0;0.0;14.628;1.549;13.55;12.214;1.79;0.021;0.0;0.0;0.0;0.0;0.154;0.141;2.0;enero
CREMA CHOCOLATE SG;3.36;0.063;0.037;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;3.231;0.292;3.019;2.903;0.196;0.0;0.0;0.0;0.0;0.0;0.037;0.085;2.0;enero
OT.DER.LACTEOS SG;23.081;0.128;0.026;0.103;0.0;0.0;0.069;0.0;0.021;0.0;0.013;0.0;0.0;0.0;22.381;3.125;20.164;18.738;2.15;0.14;0.0;0.007;0.0;0.0;0.597;0.271;2.0;enero
PAN SG;7.572;2.141;0.09;2.203;0.0;0.0;0.131;0.076;0.0;0.273;0.0;1.637;0.017;0.13;5.906;1.453;5.217;4.433;1.078;0.086;0.0;0.057;0.0;0.0;0.109;0.179;1.0;enero
BOLL.PAST.GAL.CERE.SG;4.491;0.161;0.03;0.174;0.0;0.0;0.048;0.0;0.0;0.022;0.0;0.08;0.0;0.024;4.185;1.585;3.065;2.71;0.412;0.0;0.0;0.0;0.0;0.0;0.185;0.121;1.0;enero
CHOC/CACAO/SUC.SG;10.192;0.028;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.013;9.866;0.894;9.265;8.535;0.881;0.032;0.0;0.0;0.0;0.0;0.148;0.208;1.0;enero
TOTAL PASTAS SG;4.401;0.053;0.0;0.053;0.0;0.0;0.011;0.0;0.0;0.042;0.0;0.0;0.0;0.0;4.153;0.833;3.384;3.076;0.324;0.0;0.0;0.0;0.0;0.0;0.141;0.071;1.0;enero
CERVEZAS SG;0.833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.751;0.22;0.572;0.515;0.084;0.0;0.0;0.0;0.0;0.0;0.091;0.03;1.0;enero
TOTAL ZUMO/NECTAR SG;7.567;0.038;0.009;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;7.378;0.418;7.015;6.869;0.197;0.023;0.0;0.0;0.0;0.0;0.141;0.034;1.0;enero
NECTARES SG;6.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.986;0.105;5.899;5.891;0.008;0.0;0.0;0.0;0.0;0.0;0.072;0.007;2.0;enero
ZUMOS ENRIQ.SG;5.759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.701;0.074;5.656;5.648;0.023;0.0;0.0;0.0;0.0;0.0;0.079;0.007;2.0;enero
T.FRUTA&HORTA.TRAN.SG;13.277;0.08;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.856;2.241;10.952;9.869;1.214;0.041;0.0;0.0;0.0;0.0;0.304;0.145;1.0;enero
PLATOS PREPARADOS SG;45.16;0.383;0.116;0.275;0.0;0.115;0.033;0.0;0.026;0.019;0.0;0.023;0.0;0.061;44.021;7.049;40.216;32.711;11.358;0.082;0.0;0.009;0.0;0.0;1.226;0.404;1.0;enero
PLAT.PREP.CONSERV.SG;10.618;0.077;0.041;0.036;0.0;0.0;0.0;0.0;0.018;0.019;0.0;0.0;0.0;0.0;10.345;1.629;9.002;6.679;2.507;0.022;0.0;0.0;0.0;0.0;0.122;0.071;2.0;enero
PLAT.PREP.CONGEL. SG;7.188;0.115;0.0;0.115;0.0;0.115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.987;0.522;6.602;5.556;1.195;0.0;0.0;0.0;0.0;0.0;0.09;0.011;2.0;enero
P.P.SOPAS Y CREMA SG;26.609;0.192;0.076;0.125;0.0;0.0;0.033;0.0;0.008;0.0;0.0;0.023;0.0;0.061;25.683;4.206;22.665;18.95;4.837;0.053;0.0;0.009;0.0;0.0;0.821;0.241;2.0;enero
P.P.PIZZA SG;0.973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.917;0.21;0.722;0.698;0.034;0.0;0.0;0.0;0.0;0.0;0.057;0.0;2.0;enero
TORTILLAS REFRIGE.SG;11.329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.191;0.744;10.613;7.744;3.451;0.016;0.0;0.0;0.0;0.0;0.228;0.028;2.0;enero
PLATOS PREP.OTROS SG;7.077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.841;0.804;6.198;4.38;1.899;0.0;0.0;0.0;0.0;0.0;0.212;0.054;2.0;enero
CALDOS SIN GLUTEN;8.554;0.031;0.011;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;8.332;1.081;7.335;6.791;0.556;0.017;0.0;0.0;0.0;0.0;0.151;0.056;1.0;enero
SALSAS SIN GLUTEN;18.893;0.128;0.048;0.081;0.0;0.0;0.0;0.0;0.0;0.061;0.0;0.0;0.0;0.02;18.12;3.007;15.622;13.141;2.921;0.039;0.0;0.022;0.0;0.0;0.333;0.363;1.0;enero
GASEOSAS&BEBID.REF.SG;10.605;0.074;0.036;0.041;0.0;0.008;0.015;0.0;0.005;0.0;0.0;0.0;0.021;0.0;10.225;1.325;9.388;8.426;1.167;0.005;0.0;0.0;0.0;0.0;0.242;0.29;1.0;enero
BEBIDAS REFRESCAN.SG;10.605;0.074;0.036;0.041;0.0;0.008;0.015;0.0;0.005;0.0;0.0;0.0;0.021;0.0;10.225;1.325;9.388;8.426;1.167;0.005;0.0;0.0;0.0;0.0;0.242;0.29;2.0;enero
BASES PIZZA&MASAS SG;0.772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.772;0.12;0.652;0.652;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;1.0;enero
HARINAS Y SEMOLAS SG;4.86;0.062;0.0;0.062;0.0;0.0;0.051;0.0;0.011;0.0;0.0;0.0;0.0;0.0;4.595;0.998;3.745;3.37;0.436;0.006;0.0;0.0;0.0;0.0;0.183;0.065;1.0;enero
RESTO PRODUCTOS SG;43.941;0.432;0.123;0.31;0.0;0.024;0.052;0.0;0.043;0.05;0.0;0.091;0.0;0.048;42.703;7.418;38.336;32.376;9.161;0.132;0.0;0.031;0.0;0.007;1.114;0.769;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
