Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.849;1.563;0.143;1.466;0.018;0.0;0.067;0.0;0.057;0.074;0.0;0.111;0.0;1.368;1.497;0.41;1.131;1.096;0.068;0.088;0.133;0.0;0.0;0.448;0.04;0.623;1.0;enero
T.HORTALIZAS FRE.ECO.;20.296;4.772;0.095;4.704;0.018;0.016;0.212;0.0;0.035;1.131;0.0;0.179;0.0;3.312;13.768;2.954;11.509;8.044;3.674;0.233;0.588;0.062;0.0;0.427;0.799;1.618;1.0;enero
T.FRUTAS FRESCAS ECO.;19.91;5.63;0.204;5.431;0.018;0.097;0.148;0.0;0.127;0.664;0.0;0.079;0.0;4.554;13.22;2.148;11.795;8.384;3.863;0.252;0.682;0.361;0.0;0.778;0.867;1.485;1.0;enero
FRUTOS SECOS ECO.;4.055;0.705;0.223;0.489;0.012;0.0;0.222;0.0;0.0;0.104;0.0;0.0;0.0;0.141;2.691;0.799;1.93;0.912;1.038;0.0;0.0;0.0;0.0;0.059;0.213;0.686;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.819;0.185;0.0;0.185;0.0;0.072;0.111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.408;0.879;1.694;0.867;0.879;0.012;0.0;0.0;0.0;0.0;0.136;0.129;1.0;enero
PLATOS PREPARADOS ECO;1.701;0.072;0.0;0.072;0.01;0.022;0.034;0.006;0.0;0.0;0.0;0.0;0.0;0.0;1.505;0.404;1.12;0.457;0.693;0.0;0.0;0.0;0.0;0.0;0.088;0.068;1.0;enero
CAFES/INFUSIONES ECO.;3.625;0.357;0.02;0.34;0.0;0.0;0.329;0.0;0.0;0.0;0.0;0.013;0.0;0.0;2.96;0.759;2.25;1.424;0.771;0.0;0.0;0.0;0.0;0.0;0.135;0.233;1.0;enero
HARINAS Y SEMOLAS ECO;1.848;0.219;0.03;0.189;0.0;0.0;0.15;0.0;0.0;0.024;0.0;0.0;0.0;0.011;1.254;0.501;0.775;0.511;0.252;0.0;0.0;0.0;0.0;0.0;0.079;0.347;1.0;enero
BEBIDAS VEGETALES ECO;2.906;0.226;0.0;0.226;0.0;0.0;0.228;0.0;0.0;0.0;0.0;0.0;0.0;0.012;2.579;0.618;2.066;0.737;1.418;0.0;0.0;0.0;0.0;0.0;0.114;0.094;1.0;enero
RESTO PRODUCTOS ECO;12.01;1.116;0.0;1.116;0.0;0.0;0.711;0.024;0.054;0.061;0.0;0.037;0.0;0.277;10.095;3.316;7.306;3.582;3.858;0.007;0.033;0.0;0.0;0.186;0.5;0.938;1.0;enero
.T.ALIMENT.SIN GLUTEN;93.272;4.42;0.884;3.735;0.0;0.426;0.371;0.006;0.526;0.346;0.056;1.66;0.007;0.439;91.781;24.754;86.917;79.601;32.116;0.565;0.037;0.206;0.0;0.043;4.194;3.789;0.0;enero
TOTAL CARNE SIN GLUTN;73.155;0.989;0.369;0.626;0.0;0.027;0.033;0.0;0.361;0.058;0.0;0.075;0.0;0.089;71.671;13.007;66.086;55.2;21.939;0.183;0.037;0.015;0.0;0.017;2.308;1.369;1.0;enero
CARNE TRANSFORM. SG.;73.155;0.989;0.369;0.626;0.0;0.027;0.033;0.0;0.361;0.058;0.0;0.075;0.0;0.089;71.671;13.007;66.086;55.2;21.939;0.183;0.037;0.015;0.0;0.017;2.308;1.369;2.0;enero
CHORIZOS SG;24.661;0.138;0.093;0.044;0.0;0.0;0.0;0.0;0.034;0.011;0.0;0.0;0.0;0.0;24.022;3.475;21.43;16.753;5.621;0.028;0.009;0.0;0.0;0.008;0.623;0.231;3.0;enero
SALCHICHN/SALAMI SG;11.339;0.127;0.066;0.06;0.0;0.0;0.0;0.0;0.022;0.011;0.0;0.0;0.0;0.029;10.988;0.994;10.135;8.119;2.297;0.029;0.0;0.0;0.0;0.0;0.262;0.107;3.0;enero
O.PROD.CURADOS S.G.;6.137;0.06;0.009;0.052;0.0;0.0;0.0;0.0;0.033;0.018;0.0;0.0;0.0;0.0;5.768;0.838;5.039;2.989;2.152;0.039;0.0;0.0;0.0;0.0;0.127;0.17;3.0;enero
JAMON COCIDO SG;29.393;0.292;0.112;0.183;0.0;0.022;0.01;0.0;0.097;0.019;0.0;0.025;0.0;0.012;28.703;3.945;25.748;19.179;7.945;0.045;0.02;0.0;0.0;0.009;0.648;0.234;3.0;enero
FIAMBRES SG;50.13;0.48;0.254;0.226;0.0;0.005;0.023;0.0;0.123;0.03;0.0;0.0;0.0;0.051;48.737;7.251;44.315;36.289;12.652;0.079;0.009;0.0;0.0;0.0;1.369;0.699;3.0;enero
COCIDOS Y OTROS SG;22.838;0.197;0.065;0.133;0.0;0.0;0.0;0.0;0.082;0.0;0.0;0.051;0.0;0.0;21.941;3.044;19.571;15.962;4.45;0.058;0.0;0.015;0.0;0.0;0.711;0.298;3.0;enero
DERIVADOS LACTEOS SG;47.555;0.511;0.137;0.38;0.0;0.234;0.014;0.0;0.02;0.0;0.056;0.016;0.0;0.037;46.141;6.294;42.836;39.702;5.604;0.226;0.0;0.0;0.0;0.0;1.261;0.728;1.0;enero
QUESO SG;7.95;0.04;0.0;0.04;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.026;7.663;0.831;6.866;5.875;1.109;0.022;0.0;0.0;0.0;0.0;0.169;0.104;2.0;enero
HELADOS Y TARTAS SG;8.451;0.255;0.0;0.255;0.0;0.234;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;7.974;0.535;7.568;7.032;0.641;0.02;0.0;0.0;0.0;0.0;0.244;0.125;2.0;enero
NATA SG;6.214;0.021;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.983;0.724;5.293;5.099;0.196;0.007;0.0;0.0;0.0;0.0;0.114;0.106;2.0;enero
NATILLAS SG;7.675;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.546;0.686;6.972;6.613;0.447;0.084;0.0;0.0;0.0;0.0;0.069;0.017;2.0;enero
FLANES PREPARADOS SG;14.429;0.048;0.031;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;14.043;1.503;12.934;11.376;2.108;0.031;0.0;0.0;0.0;0.0;0.288;0.148;2.0;enero
CREMA CHOCOLATE SG;3.574;0.029;0.006;0.024;0.0;0.0;0.014;0.0;0.0;0.0;0.01;0.0;0.0;0.0;3.476;0.415;3.164;3.008;0.188;0.004;0.0;0.0;0.0;0.0;0.057;0.027;2.0;enero
OT.DER.LACTEOS SG;23.478;0.153;0.095;0.059;0.0;0.0;0.0;0.0;0.006;0.0;0.041;0.0;0.0;0.012;22.715;2.913;20.772;19.83;1.49;0.097;0.0;0.0;0.0;0.0;0.56;0.278;2.0;enero
PAN SG;8.025;2.193;0.166;2.045;0.0;0.0;0.039;0.0;0.044;0.246;0.0;1.572;0.0;0.153;6.162;1.223;5.544;4.422;1.661;0.0;0.0;0.044;0.0;0.015;0.198;0.281;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.792;0.245;0.054;0.228;0.0;0.0;0.069;0.0;0.0;0.0;0.0;0.129;0.0;0.028;5.232;1.566;4.239;3.104;1.109;0.0;0.0;0.094;0.0;0.0;0.22;0.22;1.0;enero
CHOC/CACAO/SUC.SG;11.051;0.048;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.0;0.0;10.752;1.013;9.94;9.273;0.925;0.0;0.0;0.0;0.0;0.012;0.143;0.27;1.0;enero
TOTAL PASTAS SG;4.694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.503;0.768;3.948;3.623;0.493;0.0;0.0;0.0;0.0;0.0;0.095;0.127;1.0;enero
CERVEZAS SG;0.814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.803;0.166;0.645;0.64;0.016;0.0;0.0;0.0;0.0;0.0;0.012;0.015;1.0;enero
TOTAL ZUMO/NECTAR SG;6.667;0.012;0.009;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003;6.594;0.362;6.272;6.213;0.068;0.028;0.0;0.0;0.0;0.0;0.047;0.014;1.0;enero
NECTARES SG;5.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.069;0.216;4.871;4.823;0.057;0.0;0.0;0.0;0.0;0.0;0.022;0.0;2.0;enero
ZUMOS ENRIQ.SG;4.801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.779;0.063;4.736;4.736;0.0;0.0;0.0;0.0;0.0;0.0;0.042;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;14.218;0.041;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.585;2.742;11.45;10.444;1.207;0.061;0.0;0.0;0.0;0.0;0.383;0.189;1.0;enero
PLATOS PREPARADOS SG;44.557;0.514;0.127;0.391;0.0;0.141;0.03;0.006;0.044;0.06;0.0;0.008;0.007;0.082;43.251;7.393;39.247;33.254;9.95;0.046;0.0;0.0;0.0;0.0;1.598;0.488;1.0;enero
PLAT.PREP.CONSERV.SG;11.565;0.122;0.072;0.049;0.0;0.0;0.0;0.0;0.024;0.025;0.0;0.0;0.0;0.0;11.145;1.545;9.754;7.649;2.407;0.026;0.0;0.0;0.0;0.0;0.275;0.099;2.0;enero
PLAT.PREP.CONGEL. SG;7.188;0.129;0.0;0.129;0.0;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.805;0.526;6.375;6.082;0.363;0.0;0.0;0.0;0.0;0.0;0.287;0.011;2.0;enero
P.P.SOPAS Y CREMA SG;26.98;0.256;0.055;0.202;0.0;0.011;0.03;0.006;0.02;0.034;0.0;0.008;0.007;0.082;25.894;4.488;22.862;19.322;4.78;0.02;0.0;0.0;0.0;0.0;0.97;0.316;2.0;enero
P.P.PIZZA SG;1.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.255;0.792;0.717;0.089;0.0;0.0;0.0;0.0;0.0;0.023;0.0;2.0;enero
TORTILLAS REFRIGE.SG;9.759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.525;0.798;8.987;6.72;2.781;0.007;0.0;0.0;0.0;0.0;0.265;0.041;2.0;enero
PLATOS PREP.OTROS SG;5.898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.801;0.812;5.095;3.805;1.452;0.0;0.0;0.0;0.0;0.0;0.117;0.027;2.0;enero
CALDOS SIN GLUTEN;9.462;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.114;0.824;8.344;7.87;0.619;0.008;0.0;0.0;0.0;0.0;0.236;0.11;1.0;enero
SALSAS SIN GLUTEN;19.929;0.064;0.053;0.011;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;19.007;2.364;17.147;14.284;3.383;0.109;0.0;0.017;0.0;0.0;0.514;0.39;1.0;enero
GASEOSAS&BEBID.REF.SG;10.423;0.08;0.034;0.044;0.0;0.006;0.03;0.0;0.0;0.0;0.0;0.011;0.0;0.0;10.014;1.205;9.203;8.266;1.27;0.021;0.0;0.014;0.0;0.0;0.176;0.398;1.0;enero
BEBIDAS REFRESCAN.SG;10.423;0.08;0.034;0.044;0.0;0.006;0.03;0.0;0.0;0.0;0.0;0.011;0.0;0.0;10.014;1.205;9.203;8.266;1.27;0.021;0.0;0.014;0.0;0.0;0.176;0.398;2.0;enero
BASES PIZZA&MASAS SG;0.902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.891;0.226;0.678;0.678;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;1.0;enero
HARINAS Y SEMOLAS SG;6.51;0.129;0.0;0.129;0.0;0.0;0.079;0.0;0.049;0.0;0.0;0.0;0.0;0.0;6.147;0.864;5.393;4.813;0.66;0.013;0.0;0.0;0.0;0.0;0.123;0.232;1.0;enero
RESTO PRODUCTOS SG;45.014;0.588;0.225;0.367;0.0;0.008;0.155;0.0;0.014;0.029;0.0;0.09;0.0;0.078;43.215;7.806;38.623;33.962;8.372;0.09;0.0;0.036;0.0;0.0;1.34;1.185;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
