Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.185;1.175;0.0;1.175;0.0;0.0;0.0;0.0;0.0;0.411;0.0;0.0;0.0;0.766;1.334;0.256;1.142;0.934;0.238;0.024;0.21;0.013;0.0;0.277;0.121;0.272;1.0;enero
T.HORTALIZAS FRE.ECO.;19.235;4.526;0.218;4.323;0.0;0.0;0.055;0.0;0.039;0.947;0.0;0.031;0.0;3.364;13.991;3.185;11.484;7.505;4.5;0.299;0.455;0.109;0.0;0.425;0.467;0.897;1.0;enero
T.FRUTAS FRESCAS ECO.;17.081;4.206;0.107;4.104;0.0;0.0;0.116;0.0;0.012;0.611;0.054;0.0;0.004;3.426;12.525;2.345;10.961;7.331;4.288;0.11;0.45;0.073;0.0;0.487;0.341;1.148;1.0;enero
FRUTOS SECOS ECO.;3.106;0.364;0.0;0.364;0.0;0.0;0.111;0.0;0.0;0.234;0.0;0.0;0.0;0.044;2.175;0.868;1.35;0.621;0.78;0.0;0.0;0.089;0.0;0.0;0.099;0.433;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.807;0.041;0.0;0.041;0.0;0.016;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.589;1.158;1.523;0.972;0.585;0.042;0.0;0.0;0.0;0.016;0.091;0.134;1.0;enero
PLATOS PREPARADOS ECO;1.427;0.137;0.0;0.137;0.0;0.051;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.022;1.258;0.326;0.964;0.405;0.554;0.0;0.0;0.039;0.0;0.0;0.075;0.006;1.0;enero
CAFES/INFUSIONES ECO.;3.217;0.511;0.008;0.503;0.0;0.0;0.484;0.0;0.0;0.0;0.0;0.0;0.0;0.019;2.261;0.656;1.703;0.957;0.755;0.0;0.0;0.07;0.0;0.07;0.31;0.231;1.0;enero
HARINAS Y SEMOLAS ECO;1.049;0.178;0.0;0.178;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.665;0.386;0.284;0.218;0.075;0.0;0.0;0.0;0.0;0.0;0.165;0.109;1.0;enero
BEBIDAS VEGETALES ECO;1.702;0.075;0.0;0.075;0.0;0.0;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.431;0.392;1.12;0.566;0.619;0.0;0.0;0.0;0.0;0.0;0.064;0.177;1.0;enero
RESTO PRODUCTOS ECO;8.93;0.66;0.005;0.655;0.0;0.0;0.499;0.0;0.0;0.035;0.0;0.013;0.0;0.159;7.496;2.337;5.685;3.553;2.383;0.023;0.027;0.174;0.0;0.08;0.51;0.589;1.0;enero
.T.ALIMENT.SIN GLUTEN;93.629;3.674;0.533;3.314;0.0;0.471;0.453;0.0;0.639;0.152;0.021;1.331;0.032;0.29;92.479;24.055;87.961;79.084;35.565;0.391;0.026;0.136;0.0;0.084;3.142;2.94;0.0;enero
TOTAL CARNE SIN GLUTN;73.153;0.907;0.245;0.667;0.0;0.017;0.0;0.0;0.473;0.079;0.014;0.0;0.017;0.088;71.685;12.675;66.305;53.804;23.251;0.153;0.011;0.039;0.0;0.012;1.91;0.924;1.0;enero
CARNE TRANSFORM. SG.;73.153;0.907;0.245;0.667;0.0;0.017;0.0;0.0;0.473;0.079;0.014;0.0;0.017;0.088;71.685;12.675;66.305;53.804;23.251;0.153;0.011;0.039;0.0;0.012;1.91;0.924;2.0;enero
CHORIZOS SG;23.543;0.251;0.041;0.211;0.0;0.017;0.0;0.0;0.131;0.051;0.0;0.0;0.0;0.012;22.882;3.311;20.308;15.173;6.075;0.023;0.0;0.0;0.0;0.0;0.51;0.178;3.0;enero
SALCHICHN/SALAMI SG;11.079;0.075;0.0;0.075;0.0;0.0;0.0;0.0;0.037;0.007;0.0;0.0;0.0;0.033;10.686;0.802;10.005;7.414;3.001;0.024;0.011;0.01;0.0;0.0;0.214;0.098;3.0;enero
O.PROD.CURADOS S.G.;5.268;0.052;0.0;0.052;0.0;0.0;0.0;0.0;0.023;0.013;0.0;0.0;0.0;0.014;5.081;0.738;4.379;3.143;1.253;0.006;0.0;0.0;0.0;0.0;0.095;0.038;3.0;enero
JAMON COCIDO SG;28.911;0.07;0.05;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;28.323;4.883;24.956;18.764;7.991;0.006;0.0;0.022;0.0;0.012;0.6;0.269;3.0;enero
FIAMBRES SG;48.815;0.262;0.083;0.183;0.0;0.0;0.0;0.0;0.134;0.007;0.014;0.0;0.017;0.008;47.669;6.302;43.951;34.495;13.959;0.088;0.0;0.007;0.0;0.0;1.175;0.497;3.0;enero
COCIDOS Y OTROS SG;23.487;0.23;0.12;0.109;0.0;0.0;0.0;0.0;0.109;0.0;0.0;0.0;0.0;0.0;22.71;3.241;20.004;15.5;5.164;0.08;0.0;0.0;0.0;0.0;0.523;0.113;3.0;enero
DERIVADOS LACTEOS SG;52.565;0.542;0.109;0.433;0.0;0.244;0.076;0.0;0.06;0.033;0.007;0.01;0.0;0.025;51.486;6.668;47.92;41.739;10.471;0.103;0.0;0.0;0.0;0.054;1.158;0.52;1.0;enero
QUESO SG;8.573;0.107;0.0;0.107;0.0;0.0;0.0;0.0;0.054;0.033;0.007;0.0;0.0;0.025;8.283;0.842;7.572;5.745;1.932;0.012;0.0;0.0;0.0;0.0;0.136;0.084;2.0;enero
HELADOS Y TARTAS SG;18.412;0.309;0.064;0.244;0.0;0.244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.824;1.308;16.822;14.538;2.802;0.003;0.0;0.0;0.0;0.0;0.403;0.06;2.0;enero
NATA SG;5.423;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.222;0.457;4.781;4.602;0.351;0.017;0.0;0.0;0.0;0.0;0.122;0.05;2.0;enero
NATILLAS SG;7.708;0.028;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.43;1.095;6.493;5.944;0.712;0.033;0.0;0.0;0.0;0.0;0.151;0.107;2.0;enero
FLANES PREPARADOS SG;15.314;0.007;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;14.977;1.532;13.933;10.724;3.821;0.028;0.0;0.0;0.0;0.054;0.302;0.088;2.0;enero
CREMA CHOCOLATE SG;4.368;0.021;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.314;0.577;3.839;3.481;0.437;0.0;0.0;0.0;0.0;0.0;0.055;0.003;2.0;enero
OT.DER.LACTEOS SG;21.463;0.103;0.01;0.092;0.0;0.0;0.076;0.0;0.006;0.0;0.0;0.01;0.0;0.0;20.915;2.189;19.325;17.866;2.052;0.087;0.0;0.0;0.0;0.054;0.434;0.147;2.0;enero
PAN SG;6.922;1.361;0.0;1.361;0.0;0.0;0.046;0.0;0.0;0.0;0.0;1.31;0.0;0.036;5.932;1.299;5.136;3.34;2.167;0.007;0.0;0.0;0.0;0.0;0.178;0.218;1.0;enero
BOLL.PAST.GAL.CERE.SG;6.04;0.269;0.0;0.269;0.0;0.0;0.14;0.0;0.0;0.016;0.0;0.064;0.0;0.042;5.786;1.973;4.627;3.699;1.093;0.0;0.0;0.0;0.0;0.0;0.244;0.063;1.0;enero
CHOC/CACAO/SUC.SG;10.229;0.103;0.017;0.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09;0.0;0.0;9.796;0.944;9.038;7.823;1.364;0.043;0.0;0.0;0.0;0.004;0.177;0.162;1.0;enero
TOTAL PASTAS SG;5.036;0.032;0.0;0.032;0.0;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.88;0.974;4.045;3.458;0.651;0.0;0.0;0.008;0.0;0.0;0.139;0.061;1.0;enero
CERVEZAS SG;0.813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.723;0.213;0.574;0.548;0.026;0.0;0.0;0.0;0.0;0.0;0.086;0.022;1.0;enero
TOTAL ZUMO/NECTAR SG;7.613;0.029;0.009;0.022;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.409;0.464;7.014;6.704;0.359;0.004;0.0;0.0;0.0;0.0;0.185;0.051;1.0;enero
NECTARES SG;5.779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.647;0.131;5.544;5.544;0.0;0.004;0.0;0.0;0.0;0.0;0.12;0.03;2.0;enero
ZUMOS ENRIQ.SG;5.443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.317;0.093;5.241;5.241;0.0;0.0;0.0;0.0;0.0;0.0;0.162;0.003;2.0;enero
T.FRUTA&HORTA.TRAN.SG;9.514;0.066;0.008;0.057;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.069;2.129;7.249;6.066;1.299;0.065;0.0;0.0;0.0;0.0;0.253;0.095;1.0;enero
PLATOS PREPARADOS SG;49.031;0.31;0.114;0.202;0.0;0.046;0.054;0.0;0.082;0.0;0.0;0.018;0.0;0.0;47.773;7.171;43.636;34.3;14.084;0.11;0.0;0.084;0.0;0.0;1.432;0.362;1.0;enero
PLAT.PREP.CONSERV.SG;12.515;0.103;0.031;0.07;0.0;0.0;0.007;0.0;0.063;0.0;0.0;0.0;0.0;0.0;12.031;1.223;10.973;7.882;3.497;0.028;0.0;0.0;0.0;0.0;0.343;0.088;2.0;enero
PLAT.PREP.CONGEL. SG;7.047;0.024;0.0;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.752;0.394;6.403;5.448;1.078;0.0;0.0;0.084;0.0;0.0;0.2;0.035;2.0;enero
P.P.SOPAS Y CREMA SG;28.002;0.136;0.084;0.055;0.0;0.019;0.018;0.0;0.0;0.0;0.0;0.018;0.0;0.0;27.053;4.594;23.558;18.2;6.699;0.09;0.0;0.0;0.0;0.0;0.888;0.18;2.0;enero
P.P.PIZZA SG;1.082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.004;0.211;0.804;0.804;0.0;0.0;0.0;0.0;0.0;0.0;0.078;0.0;2.0;enero
TORTILLAS REFRIGE.SG;12.923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.669;0.889;11.982;8.509;4.081;0.017;0.0;0.0;0.0;0.0;0.243;0.021;2.0;enero
PLATOS PREP.OTROS SG;8.789;0.039;0.009;0.029;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.576;0.83;7.976;5.685;2.552;0.0;0.0;0.0;0.0;0.0;0.232;0.042;2.0;enero
CALDOS SIN GLUTEN;8.006;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;7.828;0.644;7.229;6.481;0.771;0.022;0.0;0.0;0.0;0.0;0.159;0.024;1.0;enero
SALSAS SIN GLUTEN;22.491;0.068;0.032;0.036;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.017;21.771;2.571;19.528;16.153;3.839;0.042;0.0;0.027;0.0;0.0;0.414;0.356;1.0;enero
GASEOSAS&BEBID.REF.SG;9.132;0.151;0.057;0.098;0.0;0.0;0.07;0.0;0.0;0.028;0.0;0.014;0.009;0.0;8.619;1.402;7.64;7.18;0.65;0.017;0.0;0.021;0.0;0.013;0.232;0.247;1.0;enero
BEBIDAS REFRESCAN.SG;9.132;0.151;0.057;0.098;0.0;0.0;0.07;0.0;0.0;0.028;0.0;0.014;0.009;0.0;8.619;1.402;7.64;7.18;0.65;0.017;0.0;0.021;0.0;0.013;0.232;0.247;2.0;enero
BASES PIZZA&MASAS SG;0.926;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.821;0.176;0.663;0.663;0.0;0.0;0.0;0.0;0.0;0.0;0.074;0.031;1.0;enero
HARINAS Y SEMOLAS SG;4.825;0.064;0.038;0.025;0.0;0.0;0.017;0.0;0.0;0.008;0.0;0.0;0.0;0.0;4.528;0.679;3.931;3.542;0.409;0.0;0.0;0.0;0.0;0.0;0.062;0.202;1.0;enero
RESTO PRODUCTOS SG;45.612;0.399;0.097;0.318;0.0;0.108;0.099;0.0;0.049;0.0;0.0;0.018;0.006;0.055;44.271;7.153;40.389;34.471;9.959;0.102;0.015;0.009;0.0;0.0;1.294;1.108;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
