Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;2.932;1.185;0.135;1.038;0.0;0.0;0.0;0.0;0.0;0.21;0.0;0.0;0.0;0.811;1.073;0.238;0.893;0.76;0.157;0.028;0.201;0.016;0.0;0.571;0.124;0.139;1.0;enero
T.HORTALIZAS FRE.ECO.;19.209;4.85;0.077;4.821;0.0;0.008;0.168;0.0;0.109;1.09;0.0;0.081;0.0;3.599;13.314;2.681;11.387;7.84;3.94;0.2;0.722;0.016;0.0;0.619;0.448;1.179;1.0;enero
T.FRUTAS FRESCAS ECO.;16.965;4.294;0.126;4.169;0.0;0.0;0.133;0.0;0.162;0.56;0.0;0.0;0.0;3.462;11.783;2.25;10.299;6.948;4.017;0.047;0.415;0.134;0.0;0.586;0.403;0.958;1.0;enero
FRUTOS SECOS ECO.;2.886;0.411;0.032;0.39;0.0;0.0;0.117;0.0;0.0;0.0;0.0;0.044;0.0;0.208;1.873;0.395;1.502;0.982;0.575;0.025;0.044;0.0;0.0;0.052;0.076;0.507;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.38;0.033;0.0;0.033;0.0;0.023;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.167;0.74;1.509;0.703;0.922;0.016;0.0;0.022;0.0;0.0;0.037;0.162;1.0;enero
PLATOS PREPARADOS ECO;1.502;0.067;0.0;0.067;0.0;0.0;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.248;0.575;0.724;0.277;0.46;0.0;0.0;0.0;0.0;0.009;0.157;0.019;1.0;enero
CAFES/INFUSIONES ECO.;3.139;0.472;0.0;0.472;0.0;0.0;0.408;0.042;0.0;0.019;0.0;0.0;0.0;0.0;2.265;0.636;1.647;0.782;0.898;0.009;0.0;0.0;0.0;0.009;0.128;0.343;1.0;enero
HARINAS Y SEMOLAS ECO;1.031;0.191;0.026;0.165;0.0;0.0;0.097;0.0;0.0;0.011;0.0;0.05;0.0;0.0;0.701;0.346;0.348;0.294;0.046;0.0;0.0;0.0;0.0;0.0;0.106;0.068;1.0;enero
BEBIDAS VEGETALES ECO;1.832;0.115;0.0;0.115;0.0;0.0;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.019;1.59;0.301;1.306;0.484;0.893;0.007;0.0;0.0;0.0;0.0;0.089;0.09;1.0;enero
RESTO PRODUCTOS ECO;8.598;1.264;0.072;1.197;0.0;0.0;1.006;0.008;0.0;0.056;0.0;0.078;0.0;0.105;6.628;2.275;4.825;2.837;2.329;0.016;0.169;0.01;0.0;0.194;0.522;0.75;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.712;3.79;0.658;3.271;0.0;0.367;0.482;0.05;0.587;0.162;0.017;1.359;0.02;0.412;91.372;23.339;86.763;77.861;33.093;0.492;0.083;0.057;0.051;0.063;3.692;3.826;0.0;enero
TOTAL CARNE SIN GLUTN;70.71;1.006;0.307;0.699;0.0;0.012;0.037;0.0;0.432;0.104;0.011;0.003;0.0;0.103;69.195;11.861;64.005;52.008;22.129;0.294;0.009;0.0;0.013;0.015;2.002;1.353;1.0;enero
CARNE TRANSFORM. SG.;70.71;1.006;0.307;0.699;0.0;0.012;0.037;0.0;0.432;0.104;0.011;0.003;0.0;0.103;69.195;11.861;64.005;52.008;22.129;0.294;0.009;0.0;0.013;0.015;2.002;1.353;2.0;enero
CHORIZOS SG;23.906;0.182;0.026;0.155;0.0;0.012;0.009;0.0;0.046;0.059;0.012;0.003;0.0;0.017;23.118;3.36;20.552;15.415;6.077;0.058;0.0;0.0;0.0;0.0;0.532;0.351;3.0;enero
SALCHICHN/SALAMI SG;10.899;0.087;0.016;0.071;0.0;0.0;0.0;0.0;0.048;0.026;0.0;0.0;0.0;0.0;10.392;0.78;9.692;7.357;2.678;0.005;0.0;0.0;0.0;0.0;0.201;0.294;3.0;enero
O.PROD.CURADOS S.G.;5.459;0.175;0.043;0.129;0.0;0.0;0.0;0.0;0.122;0.007;0.0;0.0;0.0;0.0;5.085;0.799;4.328;2.647;1.784;0.006;0.0;0.0;0.013;0.015;0.074;0.134;3.0;enero
JAMON COCIDO SG;27.239;0.169;0.087;0.079;0.0;0.0;0.014;0.0;0.047;0.007;0.0;0.0;0.0;0.015;26.416;2.993;24.111;18.04;7.624;0.078;0.0;0.0;0.0;0.0;0.69;0.332;3.0;enero
FIAMBRES SG;45.822;0.297;0.125;0.17;0.0;0.0;0.0;0.0;0.082;0.008;0.011;0.0;0.0;0.068;44.544;6.227;40.788;32.249;12.522;0.201;0.009;0.0;0.0;0.0;1.137;0.629;3.0;enero
COCIDOS Y OTROS SG;21.883;0.181;0.073;0.108;0.0;0.0;0.015;0.0;0.076;0.0;0.012;0.0;0.0;0.005;21.115;2.787;18.841;14.641;4.977;0.042;0.0;0.0;0.0;0.0;0.637;0.202;3.0;enero
DERIVADOS LACTEOS SG;43.813;0.457;0.16;0.301;0.0;0.154;0.051;0.0;0.014;0.029;0.007;0.0;0.014;0.037;42.54;5.858;38.961;34.72;6.943;0.075;0.0;0.044;0.038;0.0;1.006;0.498;1.0;enero
QUESO SG;8.219;0.034;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.0;0.012;8.051;0.617;7.447;5.288;2.267;0.011;0.0;0.0;0.0;0.0;0.095;0.07;2.0;enero
HELADOS Y TARTAS SG;7.678;0.192;0.033;0.161;0.0;0.154;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;7.324;0.653;6.79;6.384;0.468;0.0;0.0;0.006;0.0;0.0;0.179;0.009;2.0;enero
NATA SG;5.14;0.036;0.029;0.007;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.867;0.335;4.571;4.483;0.155;0.022;0.0;0.0;0.0;0.0;0.112;0.125;2.0;enero
NATILLAS SG;7.729;0.044;0.026;0.016;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.441;1.093;6.6;6.198;0.405;0.009;0.0;0.0;0.0;0.0;0.244;0.037;2.0;enero
FLANES PREPARADOS SG;13.293;0.076;0.069;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;12.922;1.38;11.881;10.275;2.134;0.011;0.0;0.029;0.0;0.0;0.266;0.133;2.0;enero
CREMA CHOCOLATE SG;3.306;0.022;0.007;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;3.21;0.52;2.776;2.629;0.148;0.0;0.0;0.0;0.038;0.0;0.03;0.02;2.0;enero
OT.DER.LACTEOS SG;18.43;0.091;0.03;0.065;0.0;0.0;0.027;0.0;0.014;0.0;0.0;0.0;0.0;0.025;17.89;2.627;15.807;14.274;2.183;0.039;0.0;0.009;0.0;0.0;0.389;0.139;2.0;enero
PAN SG;5.908;1.561;0.0;1.561;0.0;0.01;0.08;0.024;0.034;0.059;0.0;1.293;0.0;0.084;4.732;0.96;4.129;3.336;1.237;0.014;0.0;0.0;0.0;0.039;0.227;0.11;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.89;0.191;0.0;0.191;0.0;0.011;0.144;0.0;0.0;0.009;0.0;0.044;0.0;0.0;5.634;1.562;4.446;3.833;0.714;0.0;0.0;0.0;0.0;0.0;0.124;0.207;1.0;enero
CHOC/CACAO/SUC.SG;14.761;0.066;0.066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.43;1.087;13.601;11.772;2.231;0.008;0.0;0.013;0.0;0.013;0.157;0.19;1.0;enero
TOTAL PASTAS SG;3.872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.653;0.742;3.027;2.846;0.311;0.0;0.0;0.0;0.0;0.0;0.207;0.043;1.0;enero
CERVEZAS SG;0.641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.599;0.259;0.378;0.363;0.016;0.035;0.0;0.0;0.0;0.0;0.007;0.008;1.0;enero
TOTAL ZUMO/NECTAR SG;7.832;0.089;0.068;0.018;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.694;0.688;7.046;6.766;0.338;0.004;0.0;0.0;0.0;0.0;0.091;0.114;1.0;enero
NECTARES SG;6.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.079;0.21;5.875;5.85;0.027;0.004;0.0;0.0;0.0;0.0;0.023;0.022;2.0;enero
ZUMOS ENRIQ.SG;5.791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.779;0.161;5.619;5.601;0.02;0.0;0.0;0.0;0.0;0.0;0.052;0.005;2.0;enero
T.FRUTA&HORTA.TRAN.SG;9.231;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.864;2.27;6.711;5.662;1.155;0.021;0.0;0.0;0.0;0.0;0.151;0.212;1.0;enero
PLATOS PREPARADOS SG;46.911;0.454;0.147;0.306;0.0;0.16;0.007;0.0;0.077;0.0;0.0;0.025;0.0;0.031;45.252;6.883;41.57;32.727;13.115;0.046;0.0;0.0;0.0;0.0;1.641;0.824;1.0;enero
PLAT.PREP.CONSERV.SG;11.908;0.091;0.014;0.077;0.0;0.0;0.0;0.0;0.077;0.0;0.0;0.0;0.0;0.0;11.138;1.634;9.821;6.856;3.241;0.0;0.0;0.0;0.0;0.0;0.433;0.354;2.0;enero
PLAT.PREP.CONGEL. SG;6.654;0.059;0.0;0.059;0.0;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.341;0.321;6.048;5.207;0.85;0.0;0.0;0.0;0.0;0.0;0.298;0.02;2.0;enero
P.P.SOPAS Y CREMA SG;27.599;0.254;0.133;0.117;0.0;0.056;0.007;0.0;0.0;0.0;0.0;0.025;0.0;0.031;26.364;4.525;23.294;18.525;6.13;0.046;0.0;0.0;0.0;0.0;1.03;0.383;2.0;enero
P.P.PIZZA SG;0.919;0.014;0.0;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.893;0.151;0.754;0.754;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.0;2.0;enero
TORTILLAS REFRIGE.SG;10.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.555;0.764;9.965;7.337;3.048;0.0;0.0;0.0;0.0;0.0;0.218;0.021;2.0;enero
PLATOS PREP.OTROS SG;8.556;0.029;0.0;0.029;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.327;0.67;7.785;5.091;2.99;0.0;0.0;0.0;0.0;0.0;0.207;0.073;2.0;enero
CALDOS SIN GLUTEN;9.041;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.803;0.916;7.946;7.101;0.874;0.007;0.0;0.0;0.0;0.0;0.153;0.072;1.0;enero
SALSAS SIN GLUTEN;20.558;0.053;0.027;0.025;0.0;0.0;0.016;0.0;0.01;0.0;0.0;0.0;0.0;0.0;19.771;2.206;17.809;15.149;3.081;0.016;0.0;0.0;0.0;0.0;0.489;0.362;1.0;enero
GASEOSAS&BEBID.REF.SG;9.693;0.09;0.042;0.052;0.0;0.0;0.022;0.026;0.0;0.0;0.0;0.0;0.006;0.0;9.196;0.972;8.478;7.953;0.737;0.024;0.054;0.0;0.0;0.0;0.239;0.337;1.0;enero
BEBIDAS REFRESCAN.SG;9.693;0.09;0.042;0.052;0.0;0.0;0.022;0.026;0.0;0.0;0.0;0.0;0.006;0.0;9.196;0.972;8.478;7.953;0.737;0.024;0.054;0.0;0.0;0.0;0.239;0.337;2.0;enero
BASES PIZZA&MASAS SG;0.568;0.009;0.0;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.558;0.099;0.46;0.46;0.0;0.0;0.0;0.0;0.0;0.0;0.027;0.0;1.0;enero
HARINAS Y SEMOLAS SG;5.684;0.039;0.0;0.039;0.0;0.0;0.007;0.0;0.024;0.008;0.0;0.0;0.0;0.0;5.365;1.045;4.372;3.713;0.672;0.0;0.0;0.0;0.0;0.0;0.247;0.087;1.0;enero
RESTO PRODUCTOS SG;43.058;0.557;0.089;0.465;0.0;0.102;0.2;0.0;0.0;0.006;0.0;0.044;0.0;0.126;41.431;6.553;37.784;32.772;8.309;0.174;0.023;0.0;0.0;0.0;1.251;1.055;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
