Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.318;1.55;0.0;1.55;0.0;0.0;0.015;0.0;0.0;0.244;0.0;0.0;0.0;1.387;1.43;0.147;1.31;1.246;0.082;0.043;0.089;0.0;0.0;0.38;0.09;0.101;1.0;enero
T.HORTALIZAS FRE.ECO.;18.893;4.004;0.061;3.989;0.0;0.0;0.031;0.0;0.085;0.834;0.0;0.0;0.0;3.227;14.031;2.972;11.85;7.751;4.447;0.315;0.361;0.039;0.0;0.537;0.255;0.625;1.0;enero
T.FRUTAS FRESCAS ECO.;16.167;4.481;0.158;4.343;0.023;0.0;0.043;0.0;0.04;0.728;0.01;0.037;0.0;3.477;11.578;2.291;9.939;6.878;3.657;0.27;0.137;0.01;0.0;0.578;0.287;0.677;1.0;enero
FRUTOS SECOS ECO.;3.292;0.692;0.215;0.466;0.0;0.0;0.158;0.0;0.0;0.0;0.0;0.025;0.0;0.274;2.406;0.613;1.832;1.356;0.514;0.019;0.033;0.006;0.0;0.0;0.048;0.205;1.0;enero
T.FRUTA&HORTA.TR.ECO.;3.163;0.136;0.024;0.122;0.0;0.077;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.945;0.924;2.173;1.092;1.122;0.02;0.0;0.0;0.0;0.02;0.073;0.104;1.0;enero
PLATOS PREPARADOS ECO;1.215;0.119;0.0;0.119;0.0;0.039;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.794;0.217;0.595;0.209;0.391;0.035;0.0;0.0;0.0;0.0;0.185;0.114;1.0;enero
CAFES/INFUSIONES ECO.;3.636;0.555;0.013;0.542;0.0;0.0;0.487;0.033;0.0;0.0;0.0;0.0;0.0;0.02;2.746;0.676;2.063;1.056;0.968;0.013;0.0;0.0;0.0;0.0;0.23;0.228;1.0;enero
HARINAS Y SEMOLAS ECO;1.301;0.256;0.024;0.232;0.0;0.0;0.181;0.0;0.0;0.0;0.0;0.054;0.0;0.0;0.877;0.522;0.355;0.162;0.177;0.0;0.0;0.0;0.0;0.0;0.073;0.141;1.0;enero
BEBIDAS VEGETALES ECO;2.087;0.14;0.0;0.14;0.0;0.0;0.087;0.0;0.0;0.0;0.0;0.0;0.019;0.035;1.75;0.285;1.5;0.64;0.946;0.0;0.0;0.0;0.0;0.0;0.186;0.073;1.0;enero
RESTO PRODUCTOS ECO;8.253;0.864;0.024;0.841;0.0;0.0;0.592;0.023;0.025;0.016;0.04;0.013;0.027;0.176;6.687;2.266;4.806;2.884;2.193;0.033;0.016;0.0;0.0;0.241;0.421;0.725;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.674;3.326;0.67;2.862;0.027;0.386;0.336;0.024;0.452;0.24;0.042;1.217;0.0;0.351;91.452;23.886;86.979;78.032;33.126;0.443;0.01;0.053;0.0;0.073;3.296;3.385;0.0;enero
TOTAL CARNE SIN GLUTN;70.723;0.769;0.245;0.55;0.006;0.022;0.03;0.0;0.288;0.079;0.013;0.018;0.0;0.097;69.281;12.089;64.058;52.432;21.042;0.182;0.01;0.006;0.0;0.021;2.066;1.081;1.0;enero
CARNE TRANSFORM. SG.;70.723;0.769;0.245;0.55;0.006;0.022;0.03;0.0;0.288;0.079;0.013;0.018;0.0;0.097;69.281;12.089;64.058;52.432;21.042;0.182;0.01;0.006;0.0;0.021;2.066;1.081;2.0;enero
CHORIZOS SG;22.065;0.147;0.018;0.127;0.0;0.022;0.01;0.0;0.059;0.0;0.0;0.014;0.0;0.022;21.277;3.347;18.835;14.007;5.759;0.012;0.0;0.0;0.0;0.0;0.442;0.328;3.0;enero
SALCHICHN/SALAMI SG;8.994;0.088;0.027;0.062;0.0;0.01;0.0;0.0;0.0;0.03;0.0;0.005;0.0;0.017;8.662;0.894;7.891;5.935;2.191;0.008;0.0;0.0;0.0;0.0;0.165;0.138;3.0;enero
O.PROD.CURADOS S.G.;5.376;0.044;0.008;0.036;0.0;0.0;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;5.197;0.787;4.47;2.879;1.626;0.004;0.0;0.0;0.0;0.021;0.103;0.036;3.0;enero
JAMON COCIDO SG;27.76;0.084;0.027;0.067;0.006;0.0;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.058;26.959;3.114;24.632;18.587;7.286;0.103;0.0;0.0;0.0;0.0;0.779;0.246;3.0;enero
FIAMBRES SG;45.901;0.336;0.129;0.199;0.0;0.0;0.016;0.0;0.114;0.038;0.013;0.0;0.0;0.02;44.688;6.356;41.046;32.6;12.324;0.11;0.01;0.006;0.0;0.0;1.018;0.606;3.0;enero
COCIDOS Y OTROS SG;22.663;0.254;0.076;0.178;0.0;0.0;0.016;0.0;0.121;0.028;0.013;0.0;0.0;0.0;21.904;3.258;19.18;15.64;4.356;0.037;0.0;0.0;0.0;0.0;0.771;0.093;3.0;enero
DERIVADOS LACTEOS SG;42.649;0.438;0.077;0.361;0.0;0.21;0.047;0.0;0.021;0.049;0.03;0.0;0.0;0.02;41.734;6.263;37.99;34.212;5.991;0.058;0.0;0.006;0.0;0.0;0.789;0.432;1.0;enero
QUESO SG;8.007;0.096;0.0;0.096;0.0;0.0;0.0;0.0;0.012;0.049;0.021;0.0;0.0;0.02;7.73;0.784;7.002;5.387;1.766;0.024;0.0;0.0;0.0;0.0;0.167;0.044;2.0;enero
HELADOS Y TARTAS SG;5.693;0.175;0.0;0.175;0.0;0.175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.425;0.422;5.059;4.85;0.213;0.0;0.0;0.0;0.0;0.0;0.138;0.011;2.0;enero
NATA SG;5.61;0.011;0.0;0.011;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.485;0.544;4.983;4.937;0.046;0.002;0.0;0.0;0.0;0.0;0.056;0.057;2.0;enero
NATILLAS SG;7.502;0.063;0.055;0.009;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;7.255;1.056;6.38;6.029;0.457;0.0;0.0;0.0;0.0;0.0;0.161;0.09;2.0;enero
FLANES PREPARADOS SG;14.092;0.043;0.0;0.043;0.0;0.035;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;13.859;1.727;12.58;10.878;2.193;0.028;0.0;0.0;0.0;0.0;0.2;0.107;2.0;enero
CREMA CHOCOLATE SG;3.668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.633;0.434;3.276;3.106;0.207;0.0;0.0;0.0;0.0;0.0;0.032;0.003;2.0;enero
OT.DER.LACTEOS SG;16.901;0.067;0.025;0.045;0.0;0.0;0.036;0.0;0.0;0.0;0.008;0.0;0.0;0.0;16.482;2.641;14.496;13.402;1.594;0.021;0.0;0.006;0.0;0.0;0.296;0.111;2.0;enero
PAN SG;6.094;1.292;0.011;1.291;0.0;0.0;0.021;0.009;0.0;0.099;0.0;1.161;0.0;0.022;5.038;0.92;4.55;3.504;1.424;0.125;0.0;0.0;0.0;0.0;0.306;0.242;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.167;0.121;0.034;0.108;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.056;0.0;0.026;4.93;1.387;3.815;3.181;0.741;0.014;0.0;0.0;0.0;0.0;0.241;0.065;1.0;enero
CHOC/CACAO/SUC.SG;9.987;0.105;0.105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.656;1.097;8.735;7.987;0.991;0.005;0.0;0.0;0.0;0.019;0.124;0.133;1.0;enero
TOTAL PASTAS SG;5.017;0.09;0.043;0.047;0.0;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.848;0.825;4.228;3.821;0.468;0.0;0.0;0.007;0.0;0.0;0.106;0.093;1.0;enero
CERVEZAS SG;0.406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.372;0.116;0.282;0.27;0.013;0.0;0.0;0.0;0.0;0.0;0.026;0.009;1.0;enero
TOTAL ZUMO/NECTAR SG;7.475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.33;0.494;6.927;6.89;0.037;0.0;0.0;0.0;0.0;0.0;0.124;0.094;1.0;enero
NECTARES SG;6.127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.032;0.116;5.955;5.955;0.0;0.0;0.0;0.0;0.0;0.0;0.118;0.033;2.0;enero
ZUMOS ENRIQ.SG;5.915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.851;0.101;5.776;5.776;0.0;0.0;0.0;0.0;0.0;0.0;0.104;0.004;2.0;enero
T.FRUTA&HORTA.TRAN.SG;8.296;0.009;0.0;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.962;1.828;6.232;5.2;1.132;0.018;0.0;0.0;0.0;0.0;0.252;0.091;1.0;enero
PLATOS PREPARADOS SG;49.865;0.55;0.177;0.363;0.021;0.075;0.015;0.0;0.116;0.027;0.0;0.0;0.0;0.111;48.412;7.768;44.135;35.331;14.298;0.049;0.0;0.033;0.0;0.013;1.553;0.522;1.0;enero
PLAT.PREP.CONSERV.SG;11.901;0.117;0.015;0.101;0.0;0.0;0.0;0.0;0.062;0.027;0.0;0.0;0.0;0.012;11.579;1.628;10.151;7.415;3.011;0.025;0.0;0.0;0.0;0.0;0.216;0.071;2.0;enero
PLAT.PREP.CONGEL. SG;7.205;0.067;0.0;0.067;0.0;0.055;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;6.807;0.48;6.443;5.759;0.798;0.0;0.0;0.033;0.0;0.0;0.313;0.054;2.0;enero
P.P.SOPAS Y CREMA SG;31.904;0.301;0.162;0.134;0.021;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.099;30.726;4.927;27.23;20.949;8.48;0.033;0.0;0.0;0.0;0.013;1.115;0.304;2.0;enero
P.P.PIZZA SG;1.201;0.02;0.0;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;0.254;0.949;0.93;0.019;0.0;0.0;0.0;0.0;0.0;0.068;0.0;2.0;enero
TORTILLAS REFRIGE.SG;12.081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.826;0.959;11.068;8.136;3.6;0.0;0.0;0.0;0.0;0.0;0.216;0.053;2.0;enero
PLATOS PREP.OTROS SG;7.606;0.042;0.0;0.042;0.0;0.0;0.0;0.0;0.042;0.0;0.0;0.0;0.0;0.0;7.314;0.662;6.767;4.891;2.081;0.0;0.0;0.0;0.0;0.0;0.223;0.077;2.0;enero
CALDOS SIN GLUTEN;9.505;0.024;0.0;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.139;0.887;8.307;7.206;1.158;0.033;0.0;0.0;0.0;0.0;0.19;0.145;1.0;enero
SALSAS SIN GLUTEN;18.74;0.057;0.0;0.057;0.0;0.012;0.012;0.0;0.011;0.023;0.0;0.0;0.0;0.0;18.05;2.312;16.013;13.587;2.627;0.048;0.0;0.031;0.0;0.0;0.337;0.3;1.0;enero
GASEOSAS&BEBID.REF.SG;8.862;0.058;0.018;0.041;0.0;0.0;0.008;0.015;0.004;0.0;0.0;0.015;0.0;0.0;8.581;1.044;7.9;7.408;0.648;0.009;0.0;0.0;0.0;0.0;0.139;0.221;1.0;enero
BEBIDAS REFRESCAN.SG;8.862;0.058;0.018;0.041;0.0;0.0;0.008;0.015;0.004;0.0;0.0;0.015;0.0;0.0;8.581;1.044;7.9;7.408;0.648;0.009;0.0;0.0;0.0;0.0;0.139;0.221;2.0;enero
BASES PIZZA&MASAS SG;0.882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.88;0.136;0.785;0.785;0.0;0.0;0.0;0.0;0.0;0.0;0.051;0.009;1.0;enero
HARINAS Y SEMOLAS SG;5.519;0.075;0.0;0.075;0.0;0.0;0.053;0.0;0.008;0.014;0.0;0.0;0.0;0.0;5.101;0.645;4.479;3.894;0.594;0.0;0.0;0.0;0.0;0.0;0.18;0.197;1.0;enero
RESTO PRODUCTOS SG;44.408;0.535;0.212;0.324;0.0;0.059;0.112;0.0;0.041;0.018;0.0;0.027;0.0;0.067;42.972;6.766;38.837;33.107;9.161;0.16;0.0;0.0;0.0;0.021;1.141;1.124;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
