Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.409;1.304;0.096;1.21;0.0;0.0;0.012;0.0;0.025;0.149;0.0;0.025;0.0;1.05;1.334;0.211;1.145;1.048;0.116;0.059;0.118;0.024;0.0;0.453;0.06;0.414;1.0;enero
T.HORTALIZAS FRE.ECO.;17.991;4.074;0.185;3.997;0.0;0.042;0.084;0.0;0.125;0.969;0.0;0.104;0.0;2.759;12.934;2.897;10.578;7.54;3.317;0.189;0.62;0.106;0.0;0.582;0.439;0.961;1.0;enero
T.FRUTAS FRESCAS ECO.;18.216;4.324;0.188;4.332;0.0;0.026;0.04;0.0;0.124;0.839;0.0;0.004;0.0;3.375;13.244;2.44;11.419;8.555;3.565;0.105;0.475;0.043;0.0;0.419;0.175;1.199;1.0;enero
FRUTOS SECOS ECO.;2.36;0.436;0.081;0.341;0.0;0.0;0.224;0.0;0.0;0.0;0.0;0.0;0.0;0.122;1.649;0.553;1.173;0.683;0.479;0.0;0.0;0.0;0.0;0.0;0.069;0.193;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.37;0.133;0.0;0.133;0.0;0.039;0.013;0.0;0.0;0.073;0.0;0.0;0.0;0.008;2.084;0.607;1.595;1.068;0.595;0.014;0.0;0.0;0.0;0.0;0.113;0.044;1.0;enero
PLATOS PREPARADOS ECO;0.896;0.029;0.0;0.029;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.853;0.274;0.58;0.226;0.362;0.0;0.0;0.0;0.0;0.0;0.007;0.034;1.0;enero
CAFES/INFUSIONES ECO.;2.544;0.416;0.041;0.372;0.0;0.0;0.339;0.034;0.0;0.0;0.0;0.0;0.0;0.0;1.822;0.619;1.269;0.98;0.368;0.02;0.022;0.0;0.0;0.0;0.066;0.283;1.0;enero
HARINAS Y SEMOLAS ECO;1.065;0.187;0.0;0.187;0.0;0.0;0.187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.673;0.303;0.373;0.207;0.162;0.0;0.0;0.0;0.0;0.0;0.065;0.18;1.0;enero
BEBIDAS VEGETALES ECO;2.1;0.075;0.0;0.075;0.0;0.0;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.829;0.373;1.45;0.573;0.937;0.01;0.0;0.0;0.0;0.0;0.08;0.165;1.0;enero
RESTO PRODUCTOS ECO;9.163;0.775;0.09;0.7;0.0;0.0;0.595;0.0;0.0;0.0;0.0;0.053;0.0;0.08;7.626;2.646;5.523;3.641;2.168;0.039;0.026;0.0;0.0;0.061;0.297;0.769;1.0;enero
.T.ALIMENT.SIN GLUTEN;90.558;4.01;0.659;3.533;0.029;1.139;0.403;0.037;0.368;0.167;0.025;1.24;0.0;0.316;89.487;23.806;85.149;76.474;33.014;0.625;0.025;0.07;0.041;0.049;2.906;3.259;0.0;enero
TOTAL CARNE SIN GLUTN;66.041;0.619;0.3;0.318;0.0;0.0;0.008;0.0;0.141;0.05;0.014;0.0;0.0;0.102;65.047;11.041;60.143;48.973;20.233;0.229;0.0;0.006;0.016;0.0;1.528;0.906;1.0;enero
CARNE TRANSFORM. SG.;66.041;0.619;0.3;0.318;0.0;0.0;0.008;0.0;0.141;0.05;0.014;0.0;0.0;0.102;65.047;11.041;60.143;48.973;20.233;0.229;0.0;0.006;0.016;0.0;1.528;0.906;2.0;enero
CHORIZOS SG;20.47;0.215;0.049;0.163;0.0;0.0;0.008;0.0;0.036;0.026;0.014;0.0;0.0;0.079;19.791;2.955;17.436;13.36;4.904;0.064;0.0;0.0;0.0;0.0;0.307;0.291;3.0;enero
SALCHICHN/SALAMI SG;10.933;0.104;0.021;0.081;0.0;0.0;0.0;0.0;0.03;0.0;0.014;0.0;0.0;0.037;10.589;0.87;9.825;7.433;2.616;0.014;0.0;0.0;0.0;0.0;0.129;0.186;3.0;enero
O.PROD.CURADOS S.G.;4.874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.737;1.256;3.572;2.412;1.2;0.0;0.0;0.0;0.0;0.0;0.064;0.085;3.0;enero
JAMON COCIDO SG;25.447;0.073;0.056;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;24.918;2.83;22.923;17.224;6.963;0.052;0.0;0.0;0.016;0.0;0.551;0.212;3.0;enero
FIAMBRES SG;43.517;0.261;0.153;0.106;0.0;0.0;0.0;0.0;0.065;0.033;0.0;0.0;0.0;0.005;42.801;5.58;39.38;31.102;11.621;0.098;0.0;0.0;0.0;0.0;0.762;0.385;3.0;enero
COCIDOS Y OTROS SG;19.6;0.077;0.071;0.007;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;19.063;2.466;17.096;13.188;4.493;0.018;0.0;0.006;0.0;0.0;0.481;0.122;3.0;enero
DERIVADOS LACTEOS SG;59.347;1.382;0.167;1.215;0.0;1.043;0.084;0.0;0.044;0.012;0.012;0.0;0.0;0.024;57.824;7.808;54.108;48.497;10.824;0.058;0.0;0.044;0.024;0.0;1.306;0.885;1.0;enero
QUESO SG;8.269;0.047;0.0;0.047;0.0;0.0;0.0;0.0;0.009;0.0;0.013;0.0;0.0;0.024;7.98;0.711;7.315;6.02;1.365;0.012;0.0;0.0;0.0;0.0;0.247;0.071;2.0;enero
HELADOS Y TARTAS SG;40.254;1.175;0.088;1.089;0.0;1.043;0.0;0.0;0.035;0.012;0.0;0.0;0.0;0.0;38.767;3.554;36.559;32.459;6.362;0.012;0.0;0.048;0.024;0.0;0.857;0.44;2.0;enero
NATA SG;4.779;0.04;0.0;0.04;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.618;0.496;4.149;4.149;0.0;0.0;0.0;0.01;0.0;0.0;0.039;0.065;2.0;enero
NATILLAS SG;6.39;0.017;0.007;0.01;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.201;0.762;5.602;4.964;0.748;0.025;0.0;0.0;0.0;0.0;0.169;0.071;2.0;enero
FLANES PREPARADOS SG;12.083;0.081;0.064;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;11.677;1.345;10.711;9.189;1.902;0.025;0.0;0.0;0.0;0.0;0.283;0.106;2.0;enero
CREMA CHOCOLATE SG;2.796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.725;0.272;2.521;2.336;0.208;0.0;0.0;0.0;0.0;0.0;0.055;0.025;2.0;enero
OT.DER.LACTEOS SG;19.803;0.115;0.012;0.102;0.0;0.0;0.084;0.0;0.0;0.0;0.016;0.0;0.0;0.0;19.235;2.443;17.363;16.046;1.733;0.003;0.0;0.011;0.0;0.0;0.393;0.29;2.0;enero
PAN SG;7.059;1.416;0.11;1.33;0.0;0.0;0.049;0.0;0.0;0.025;0.0;1.201;0.0;0.036;5.666;1.601;4.641;3.895;1.3;0.226;0.0;0.0;0.0;0.0;0.172;0.403;1.0;enero
BOLL.PAST.GAL.CERE.SG;4.315;0.105;0.0;0.105;0.0;0.0;0.062;0.017;0.0;0.0;0.0;0.025;0.0;0.0;4.067;1.564;3.066;2.546;0.579;0.011;0.0;0.0;0.0;0.0;0.11;0.117;1.0;enero
CHOC/CACAO/SUC.SG;6.496;0.008;0.0;0.008;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.298;0.671;5.713;5.073;0.73;0.0;0.0;0.0;0.0;0.011;0.203;0.019;1.0;enero
TOTAL PASTAS SG;3.795;0.098;0.0;0.098;0.0;0.0;0.098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.597;0.772;3.082;2.92;0.224;0.0;0.0;0.0;0.0;0.0;0.029;0.078;1.0;enero
CERVEZAS SG;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.86;0.238;0.658;0.641;0.018;0.0;0.0;0.0;0.0;0.0;0.015;0.065;1.0;enero
TOTAL ZUMO/NECTAR SG;12.122;0.109;0.059;0.048;0.0;0.014;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.84;1.751;10.605;8.811;1.969;0.099;0.0;0.0;0.0;0.0;0.138;0.067;1.0;enero
NECTARES SG;6.646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.558;0.253;6.338;6.282;0.058;0.004;0.0;0.0;0.0;0.0;0.086;0.006;2.0;enero
ZUMOS ENRIQ.SG;6.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.02;0.163;5.885;5.879;0.006;0.0;0.0;0.0;0.0;0.0;0.036;0.006;2.0;enero
T.FRUTA&HORTA.TRAN.SG;9.943;0.048;0.051;0.001;0.0;0.0;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.605;1.986;7.978;6.895;1.154;0.022;0.0;0.0;0.0;0.0;0.221;0.156;1.0;enero
PLATOS PREPARADOS SG;43.301;0.357;0.119;0.241;0.016;0.047;0.016;0.0;0.132;0.019;0.0;0.0;0.0;0.016;42.283;6.008;38.969;31.869;11.297;0.021;0.0;0.011;0.0;0.0;1.091;0.467;1.0;enero
PLAT.PREP.CONSERV.SG;9.977;0.147;0.0;0.147;0.016;0.0;0.0;0.0;0.113;0.019;0.0;0.0;0.0;0.0;9.611;1.182;8.605;6.355;2.371;0.005;0.0;0.0;0.0;0.0;0.208;0.091;2.0;enero
PLAT.PREP.CONGEL. SG;5.772;0.018;0.0;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.65;0.273;5.465;4.849;0.614;0.0;0.0;0.0;0.0;0.0;0.118;0.01;2.0;enero
P.P.SOPAS Y CREMA SG;27.175;0.188;0.119;0.07;0.0;0.029;0.009;0.0;0.017;0.0;0.0;0.0;0.0;0.016;26.304;3.872;23.76;18.786;7.049;0.015;0.0;0.011;0.0;0.0;0.78;0.361;2.0;enero
P.P.PIZZA SG;0.943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.94;0.175;0.834;0.796;0.035;0.0;0.0;0.0;0.0;0.0;0.004;0.0;2.0;enero
TORTILLAS REFRIGE.SG;7.443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.352;0.156;7.239;6.611;0.752;0.0;0.0;0.0;0.0;0.0;0.116;0.007;2.0;enero
PLATOS PREP.OTROS SG;8.153;0.007;0.0;0.007;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.053;0.907;7.252;4.788;2.775;0.0;0.0;0.0;0.0;0.0;0.097;0.007;2.0;enero
CALDOS SIN GLUTEN;7.13;0.022;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;6.827;0.542;6.336;5.495;0.884;0.014;0.0;0.0;0.0;0.0;0.191;0.074;1.0;enero
SALSAS SIN GLUTEN;23.919;0.11;0.037;0.073;0.0;0.013;0.0;0.0;0.035;0.025;0.0;0.0;0.0;0.0;23.02;2.693;20.802;18.377;2.84;0.065;0.025;0.0;0.0;0.015;0.472;0.508;1.0;enero
GASEOSAS&BEBID.REF.SG;10.438;0.151;0.073;0.073;0.0;0.0;0.008;0.021;0.0;0.0;0.0;0.0;0.0;0.044;10.091;1.109;9.263;8.651;0.908;0.057;0.0;0.0;0.0;0.0;0.174;0.18;1.0;enero
BEBIDAS REFRESCAN.SG;10.438;0.151;0.073;0.073;0.0;0.0;0.008;0.021;0.0;0.0;0.0;0.0;0.0;0.044;10.091;1.109;9.263;8.651;0.908;0.057;0.0;0.0;0.0;0.0;0.174;0.18;2.0;enero
BASES PIZZA&MASAS SG;0.641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.616;0.077;0.549;0.549;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.0;1.0;enero
HARINAS Y SEMOLAS SG;4.907;0.108;0.0;0.108;0.013;0.0;0.071;0.0;0.0;0.024;0.0;0.0;0.0;0.0;4.647;0.61;4.13;3.635;0.489;0.0;0.0;0.0;0.0;0.0;0.124;0.137;1.0;enero
RESTO PRODUCTOS SG;43.625;0.433;0.091;0.34;0.0;0.085;0.126;0.0;0.018;0.023;0.0;0.018;0.0;0.07;42.195;7.565;38.022;32.655;9.001;0.039;0.0;0.026;0.0;0.024;1.112;0.923;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
