Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.801;1.217;0.0;1.217;0.0;0.0;0.034;0.0;0.042;0.238;0.0;0.0;0.0;0.966;1.881;0.337;1.553;1.24;0.415;0.044;0.178;0.0;0.0;0.389;0.048;0.356;1.0;enero
T.HORTALIZAS FRE.ECO.;17.194;3.971;0.102;3.904;0.037;0.0;0.177;0.0;0.039;0.929;0.0;0.0;0.0;3.047;11.764;2.515;9.668;6.729;3.358;0.122;0.61;0.027;0.0;0.804;0.511;1.283;1.0;enero
T.FRUTAS FRESCAS ECO.;17.647;3.911;0.139;3.85;0.073;0.0;0.111;0.0;0.077;0.996;0.0;0.048;0.015;3.12;13.248;2.751;11.445;8.4;3.977;0.129;0.395;0.127;0.0;0.641;0.477;1.578;1.0;enero
FRUTOS SECOS ECO.;3.551;0.69;0.0;0.69;0.0;0.0;0.295;0.038;0.041;0.13;0.0;0.0;0.0;0.188;2.317;0.649;1.701;1.092;0.644;0.0;0.0;0.0;0.0;0.03;0.069;0.403;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.45;0.112;0.0;0.112;0.0;0.056;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.093;0.611;1.518;0.803;0.791;0.009;0.0;0.0;0.0;0.0;0.107;0.188;1.0;enero
PLATOS PREPARADOS ECO;1.176;0.039;0.0;0.039;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.017;1.069;0.348;0.719;0.215;0.504;0.0;0.0;0.0;0.0;0.0;0.068;0.0;1.0;enero
CAFES/INFUSIONES ECO.;2.245;0.41;0.0;0.41;0.0;0.0;0.374;0.035;0.0;0.0;0.0;0.0;0.0;0.0;1.523;0.602;0.948;0.715;0.242;0.0;0.069;0.0;0.0;0.0;0.181;0.247;1.0;enero
HARINAS Y SEMOLAS ECO;1.134;0.279;0.029;0.251;0.0;0.0;0.223;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.644;0.261;0.386;0.296;0.093;0.0;0.038;0.0;0.0;0.0;0.068;0.152;1.0;enero
BEBIDAS VEGETALES ECO;1.359;0.069;0.0;0.069;0.0;0.0;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.231;0.417;0.867;0.464;0.421;0.0;0.0;0.0;0.0;0.0;0.051;0.069;1.0;enero
RESTO PRODUCTOS ECO;11.932;0.58;0.0;0.58;0.0;0.0;0.442;0.009;0.053;0.03;0.0;0.014;0.0;0.078;10.731;2.727;8.378;6.496;2.098;0.017;0.058;0.0;0.0;0.0;0.581;0.653;1.0;enero
.T.ALIMENT.SIN GLUTEN;93.424;4.149;0.464;3.772;0.009;0.699;0.347;0.054;0.651;0.357;0.049;1.372;0.006;0.303;92.03;23.373;87.987;78.514;35.31;0.425;0.024;0.118;0.0;0.03;3.378;3.238;0.0;enero
TOTAL CARNE SIN GLUTN;72.22;0.486;0.117;0.386;0.0;0.026;0.0;0.0;0.214;0.069;0.014;0.0;0.0;0.074;71.038;11.701;66.303;53.774;23.632;0.198;0.024;0.021;0.0;0.016;1.791;1.028;1.0;enero
CARNE TRANSFORM. SG.;72.22;0.486;0.117;0.386;0.0;0.026;0.0;0.0;0.214;0.069;0.014;0.0;0.0;0.074;71.038;11.701;66.303;53.774;23.632;0.198;0.024;0.021;0.0;0.016;1.791;1.028;2.0;enero
CHORIZOS SG;22.858;0.066;0.037;0.031;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.013;22.307;2.915;20.011;14.938;6.17;0.044;0.0;0.0;0.0;0.0;0.419;0.253;3.0;enero
SALCHICHN/SALAMI SG;11.788;0.096;0.013;0.086;0.0;0.0;0.0;0.0;0.054;0.009;0.0;0.0;0.0;0.023;11.405;1.05;10.528;7.581;3.199;0.006;0.0;0.0;0.0;0.0;0.133;0.185;3.0;enero
O.PROD.CURADOS S.G.;5.078;0.045;0.029;0.016;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;4.938;0.727;4.22;3.081;1.203;0.033;0.0;0.0;0.0;0.0;0.049;0.043;3.0;enero
JAMON COCIDO SG;28.785;0.13;0.072;0.056;0.0;0.0;0.0;0.0;0.017;0.025;0.0;0.0;0.0;0.012;28.14;3.811;25.404;18.912;7.918;0.017;0.0;0.0;0.0;0.016;0.627;0.184;3.0;enero
FIAMBRES SG;48.55;0.192;0.033;0.157;0.0;0.013;0.0;0.0;0.049;0.033;0.014;0.0;0.0;0.049;47.609;6.241;43.906;33.747;14.512;0.102;0.024;0.006;0.0;0.0;1.114;0.562;3.0;enero
COCIDOS Y OTROS SG;23.343;0.121;0.029;0.095;0.0;0.013;0.0;0.0;0.082;0.0;0.0;0.0;0.0;0.0;22.731;3.046;20.347;15.326;5.969;0.034;0.015;0.015;0.0;0.0;0.535;0.169;3.0;enero
DERIVADOS LACTEOS SG;53.387;0.76;0.133;0.624;0.0;0.428;0.005;0.0;0.036;0.014;0.035;0.0;0.0;0.099;52.096;6.666;48.661;42.887;9.553;0.082;0.0;0.087;0.0;0.0;1.144;0.743;1.0;enero
QUESO SG;9.203;0.063;0.0;0.063;0.0;0.0;0.0;0.0;0.009;0.014;0.013;0.0;0.0;0.027;8.847;0.903;7.996;5.989;2.212;0.03;0.0;0.0;0.0;0.0;0.221;0.089;2.0;enero
HELADOS Y TARTAS SG;22.09;0.451;0.024;0.428;0.0;0.428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.369;1.595;20.2;18.318;2.286;0.015;0.0;0.062;0.0;0.0;0.38;0.122;2.0;enero
NATA SG;4.857;0.027;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;4.665;0.442;4.228;4.127;0.111;0.013;0.0;0.0;0.0;0.0;0.112;0.067;2.0;enero
NATILLAS SG;8.069;0.033;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.788;0.542;7.337;6.244;1.179;0.035;0.0;0.015;0.0;0.0;0.136;0.119;2.0;enero
FLANES PREPARADOS SG;14.062;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.797;1.328;12.833;9.97;3.522;0.015;0.0;0.01;0.0;0.0;0.269;0.047;2.0;enero
CREMA CHOCOLATE SG;3.37;0.005;0.0;0.005;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.324;0.324;3.072;2.451;0.701;0.0;0.0;0.0;0.0;0.0;0.012;0.036;2.0;enero
OT.DER.LACTEOS SG;21.677;0.142;0.054;0.091;0.0;0.0;0.0;0.0;0.027;0.0;0.022;0.0;0.0;0.043;20.826;2.952;18.766;17.513;1.573;0.007;0.0;0.025;0.0;0.0;0.565;0.254;2.0;enero
PAN SG;9.068;1.446;0.0;1.446;0.0;0.0;0.037;0.009;0.0;0.226;0.0;1.252;0.0;0.022;7.844;1.034;7.295;5.55;2.174;0.005;0.0;0.06;0.0;0.0;0.138;0.105;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.678;0.163;0.028;0.128;0.0;0.0;0.023;0.039;0.0;0.0;0.0;0.062;0.0;0.0;5.399;1.539;4.27;3.484;0.922;0.0;0.0;0.0;0.0;0.0;0.137;0.076;1.0;enero
CHOC/CACAO/SUC.SG;7.888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.698;0.426;7.356;6.558;0.93;0.0;0.0;0.0;0.0;0.014;0.111;0.114;1.0;enero
TOTAL PASTAS SG;4.72;0.1;0.035;0.063;0.0;0.0;0.026;0.0;0.0;0.013;0.0;0.0;0.0;0.024;4.554;0.693;3.957;3.615;0.379;0.021;0.0;0.0;0.0;0.0;0.07;0.019;1.0;enero
CERVEZAS SG;1.276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.176;0.245;1.009;0.876;0.169;0.0;0.0;0.0;0.0;0.0;0.065;0.035;1.0;enero
TOTAL ZUMO/NECTAR SG;8.655;0.146;0.132;0.015;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;8.329;1.007;7.392;6.826;0.642;0.01;0.0;0.0;0.0;0.0;0.212;0.111;1.0;enero
NECTARES SG;5.128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.018;0.103;4.916;4.861;0.066;0.01;0.0;0.0;0.0;0.0;0.05;0.061;2.0;enero
ZUMOS ENRIQ.SG;4.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.427;0.073;4.38;4.38;0.0;0.0;0.0;0.0;0.0;0.0;0.094;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;9.319;0.078;0.011;0.065;0.0;0.043;0.018;0.0;0.004;0.0;0.0;0.0;0.0;0.0;8.981;1.651;7.636;6.702;0.934;0.023;0.0;0.0;0.0;0.0;0.195;0.205;1.0;enero
PLATOS PREPARADOS SG;48.945;0.629;0.074;0.555;0.009;0.182;0.018;0.0;0.196;0.047;0.0;0.068;0.0;0.033;47.597;7.107;43.776;35.392;13.495;0.093;0.0;0.015;0.0;0.0;1.545;0.585;1.0;enero
PLAT.PREP.CONSERV.SG;12.767;0.12;0.014;0.106;0.0;0.0;0.0;0.0;0.053;0.036;0.0;0.0;0.0;0.017;12.257;1.283;11.274;8.015;3.602;0.055;0.0;0.0;0.0;0.0;0.328;0.144;2.0;enero
PLAT.PREP.CONGEL. SG;6.984;0.157;0.0;0.157;0.0;0.157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.648;0.368;6.301;5.424;0.915;0.011;0.0;0.0;0.0;0.0;0.145;0.044;2.0;enero
P.P.SOPAS Y CREMA SG;28.354;0.33;0.048;0.28;0.009;0.024;0.018;0.0;0.143;0.011;0.0;0.068;0.0;0.019;27.304;4.781;23.998;18.937;6.625;0.026;0.0;0.015;0.0;0.0;1.032;0.262;2.0;enero
P.P.PIZZA SG;1.133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.101;0.186;0.944;0.925;0.02;0.0;0.0;0.0;0.0;0.0;0.033;0.009;2.0;enero
TORTILLAS REFRIGE.SG;12.921;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.643;0.723;12.132;9.027;3.681;0.0;0.0;0.0;0.0;0.0;0.274;0.036;2.0;enero
PLATOS PREP.OTROS SG;7.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.696;0.736;7.099;4.929;2.459;0.0;0.0;0.0;0.0;0.0;0.233;0.069;2.0;enero
CALDOS SIN GLUTEN;8.566;0.028;0.0;0.028;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.3;0.715;7.671;6.733;0.932;0.0;0.0;0.0;0.0;0.0;0.23;0.093;1.0;enero
SALSAS SIN GLUTEN;21.495;0.126;0.011;0.116;0.0;0.0;0.0;0.0;0.058;0.022;0.0;0.033;0.0;0.007;20.673;2.452;18.525;15.413;3.565;0.091;0.0;0.0;0.0;0.0;0.406;0.289;1.0;enero
GASEOSAS&BEBID.REF.SG;9.63;0.119;0.064;0.055;0.0;0.0;0.031;0.007;0.0;0.0;0.0;0.012;0.006;0.0;9.132;1.085;8.407;7.47;1.136;0.011;0.0;0.012;0.0;0.0;0.254;0.234;1.0;enero
BEBIDAS REFRESCAN.SG;9.63;0.119;0.064;0.055;0.0;0.0;0.031;0.007;0.0;0.0;0.0;0.012;0.006;0.0;9.132;1.085;8.407;7.47;1.136;0.011;0.0;0.012;0.0;0.0;0.254;0.234;2.0;enero
BASES PIZZA&MASAS SG;0.793;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.765;0.085;0.704;0.688;0.017;0.0;0.0;0.0;0.0;0.0;0.015;0.0;1.0;enero
HARINAS Y SEMOLAS SG;5.204;0.108;0.026;0.081;0.0;0.0;0.0;0.0;0.069;0.011;0.0;0.0;0.0;0.0;4.915;0.452;4.482;3.927;0.595;0.0;0.0;0.0;0.0;0.0;0.064;0.164;1.0;enero
RESTO PRODUCTOS SG;46.844;0.504;0.12;0.398;0.0;0.088;0.222;0.0;0.084;0.013;0.0;0.0;0.0;0.057;45.478;7.495;41.35;35.572;9.365;0.144;0.0;0.015;0.0;0.0;1.13;0.756;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
