Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;4.033;1.53;0.088;1.428;0.0;0.0;0.022;0.0;0.064;0.506;0.0;0.0;0.0;0.789;1.82;0.643;1.116;1.035;0.078;0.023;0.461;0.021;0.0;0.148;0.108;0.355;1.0;enero
T.HORTALIZAS FRE.ECO.;20.216;4.909;0.141;4.846;0.0;0.016;0.166;0.0;0.024;1.398;0.0;0.049;0.0;3.451;13.513;3.146;11.076;8.355;3.192;0.13;0.717;0.051;0.0;1.078;0.524;1.32;1.0;enero
T.FRUTAS FRESCAS ECO.;18.566;4.895;0.283;4.865;0.0;0.0;0.105;0.0;0.056;0.919;0.0;0.024;0.0;3.825;13.256;2.935;11.299;8.731;3.348;0.071;0.763;0.012;0.0;0.766;0.381;1.114;1.0;enero
FRUTOS SECOS ECO.;2.536;0.376;0.053;0.323;0.0;0.0;0.086;0.0;0.046;0.032;0.0;0.0;0.0;0.164;1.911;0.68;1.291;0.721;0.572;0.0;0.0;0.0;0.0;0.0;0.028;0.363;1.0;enero
T.FRUTA&HORTA.TR.ECO.;3.049;0.076;0.019;0.054;0.0;0.022;0.012;0.0;0.0;0.024;0.0;0.0;0.0;0.0;2.713;1.091;1.717;1.097;0.699;0.023;0.0;0.0;0.0;0.0;0.22;0.075;1.0;enero
PLATOS PREPARADOS ECO;0.937;0.03;0.0;0.03;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.817;0.267;0.551;0.221;0.33;0.0;0.0;0.0;0.0;0.0;0.026;0.067;1.0;enero
CAFES/INFUSIONES ECO.;2.367;0.315;0.016;0.297;0.0;0.0;0.286;0.0;0.0;0.0;0.0;0.0;0.0;0.012;1.85;0.622;1.246;0.853;0.436;0.007;0.0;0.0;0.0;0.0;0.141;0.132;1.0;enero
HARINAS Y SEMOLAS ECO;1.522;0.212;0.039;0.174;0.0;0.0;0.076;0.0;0.0;0.0;0.0;0.07;0.0;0.023;1.031;0.352;0.68;0.526;0.15;0.0;0.0;0.0;0.0;0.0;0.107;0.123;1.0;enero
BEBIDAS VEGETALES ECO;2.412;0.104;0.0;0.104;0.0;0.0;0.104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.17;0.486;1.687;0.764;0.988;0.0;0.0;0.0;0.0;0.0;0.055;0.131;1.0;enero
RESTO PRODUCTOS ECO;8.916;0.8;0.011;0.789;0.0;0.072;0.49;0.011;0.032;0.047;0.0;0.029;0.0;0.195;7.665;2.53;5.736;3.394;2.468;0.011;0.0;0.0;0.0;0.0;0.337;0.571;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.386;5.026;0.674;4.475;0.0;1.378;0.372;0.069;0.638;0.187;0.103;1.775;0.0;0.381;91.241;25.268;86.752;78.285;34.056;0.321;0.06;0.123;0.0;0.067;2.96;3.456;0.0;enero
TOTAL CARNE SIN GLUTN;66.676;0.793;0.297;0.516;0.0;0.059;0.0;0.0;0.277;0.055;0.015;0.0;0.0;0.115;65.324;11.758;59.983;48.279;20.884;0.115;0.011;0.011;0.0;0.0;1.474;1.112;1.0;enero
CARNE TRANSFORM. SG.;66.676;0.793;0.297;0.516;0.0;0.059;0.0;0.0;0.277;0.055;0.015;0.0;0.0;0.115;65.324;11.758;59.983;48.279;20.884;0.115;0.011;0.011;0.0;0.0;1.474;1.112;2.0;enero
CHORIZOS SG;19.809;0.176;0.062;0.131;0.0;0.0;0.0;0.0;0.076;0.0;0.0;0.0;0.0;0.055;19.116;3.009;16.914;12.78;4.9;0.0;0.0;0.0;0.0;0.0;0.522;0.215;3.0;enero
SALCHICHN/SALAMI SG;10.194;0.063;0.017;0.047;0.0;0.009;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.0;9.834;0.955;8.987;6.796;2.421;0.026;0.0;0.011;0.0;0.0;0.151;0.14;3.0;enero
O.PROD.CURADOS S.G.;5.279;0.059;0.016;0.042;0.0;0.0;0.0;0.0;0.017;0.026;0.0;0.0;0.0;0.0;5.045;0.818;4.272;3.167;1.23;0.013;0.0;0.0;0.0;0.0;0.1;0.104;3.0;enero
JAMON COCIDO SG;26.172;0.138;0.089;0.049;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041;25.597;3.329;23.088;16.924;7.423;0.035;0.0;0.011;0.0;0.0;0.497;0.218;3.0;enero
FIAMBRES SG;43.542;0.39;0.175;0.215;0.0;0.034;0.0;0.0;0.13;0.01;0.015;0.0;0.0;0.026;42.676;6.26;38.824;30.435;11.742;0.067;0.011;0.0;0.0;0.0;0.687;0.563;3.0;enero
COCIDOS Y OTROS SG;19.098;0.142;0.06;0.076;0.0;0.016;0.0;0.0;0.025;0.02;0.0;0.0;0.0;0.015;18.443;2.374;16.589;12.517;4.701;0.013;0.0;0.0;0.0;0.0;0.537;0.146;3.0;enero
DERIVADOS LACTEOS SG;62.88;1.868;0.154;1.717;0.0;1.291;0.073;0.0;0.146;0.016;0.087;0.038;0.0;0.073;61.226;9.393;57.145;51.379;12.268;0.043;0.048;0.036;0.0;0.0;1.33;0.634;1.0;enero
QUESO SG;8.178;0.106;0.0;0.106;0.0;0.0;0.0;0.0;0.01;0.016;0.066;0.0;0.0;0.011;7.899;0.775;7.272;6.081;1.304;0.0;0.0;0.0;0.0;0.0;0.176;0.046;2.0;enero
HELADOS Y TARTAS SG;43.941;1.45;0.046;1.407;0.0;1.291;0.006;0.0;0.087;0.0;0.0;0.011;0.0;0.012;42.407;4.891;39.465;34.819;7.66;0.03;0.048;0.036;0.0;0.0;0.755;0.257;2.0;enero
NATA SG;4.565;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.326;0.365;4.01;3.916;0.095;0.0;0.0;0.0;0.0;0.0;0.142;0.093;2.0;enero
NATILLAS SG;6.486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.336;0.806;5.763;5.526;0.3;0.0;0.0;0.0;0.0;0.0;0.135;0.065;2.0;enero
FLANES PREPARADOS SG;13.11;0.122;0.057;0.062;0.0;0.0;0.0;0.0;0.046;0.0;0.004;0.0;0.0;0.015;12.804;1.511;11.706;9.888;2.108;0.0;0.0;0.0;0.0;0.0;0.218;0.07;2.0;enero
CREMA CHOCOLATE SG;2.965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.858;0.422;2.532;2.39;0.141;0.0;0.0;0.0;0.0;0.0;0.088;0.021;2.0;enero
OT.DER.LACTEOS SG;22.151;0.233;0.081;0.147;0.0;0.0;0.073;0.0;0.0;0.0;0.016;0.027;0.0;0.035;21.539;2.857;19.411;17.655;2.5;0.012;0.0;0.011;0.0;0.0;0.398;0.151;2.0;enero
PAN SG;6.744;1.823;0.031;1.828;0.0;0.0;0.021;0.024;0.053;0.108;0.0;1.635;0.0;0.0;5.456;1.109;4.928;3.918;1.521;0.0;0.0;0.0;0.0;0.0;0.137;0.25;1.0;enero
BOLL.PAST.GAL.CERE.SG;4.912;0.229;0.0;0.229;0.0;0.0;0.052;0.046;0.0;0.0;0.0;0.102;0.0;0.032;4.587;1.342;3.527;2.956;0.593;0.0;0.0;0.0;0.0;0.0;0.142;0.124;1.0;enero
CHOC/CACAO/SUC.SG;6.619;0.026;0.012;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.0;6.478;0.519;6.104;5.433;0.828;0.0;0.0;0.0;0.0;0.0;0.038;0.085;1.0;enero
TOTAL PASTAS SG;3.638;0.047;0.029;0.019;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.468;0.725;2.882;2.675;0.225;0.0;0.0;0.0;0.0;0.0;0.12;0.066;1.0;enero
CERVEZAS SG;0.845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.797;0.231;0.627;0.598;0.03;0.02;0.0;0.0;0.0;0.0;0.016;0.019;1.0;enero
TOTAL ZUMO/NECTAR SG;14.597;0.056;0.0;0.056;0.0;0.0;0.027;0.0;0.013;0.0;0.0;0.0;0.0;0.017;14.263;2.186;12.574;10.821;2.134;0.009;0.0;0.0;0.0;0.0;0.268;0.115;1.0;enero
NECTARES SG;7.502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.404;0.184;7.286;7.277;0.027;0.009;0.0;0.0;0.0;0.0;0.12;0.01;2.0;enero
ZUMOS ENRIQ.SG;7.099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.034;0.176;6.909;6.909;0.0;0.0;0.0;0.0;0.0;0.0;0.094;0.01;2.0;enero
T.FRUTA&HORTA.TRAN.SG;10.225;0.106;0.073;0.034;0.0;0.0;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;9.812;2.197;7.806;6.877;0.972;0.023;0.0;0.0;0.0;0.031;0.265;0.035;1.0;enero
PLATOS PREPARADOS SG;46.241;0.462;0.155;0.305;0.0;0.091;0.013;0.0;0.136;0.029;0.0;0.0;0.0;0.038;45.196;7.3;41.205;33.045;12.674;0.015;0.0;0.043;0.0;0.0;0.986;0.511;1.0;enero
PLAT.PREP.CONSERV.SG;10.867;0.19;0.055;0.13;0.0;0.0;0.0;0.0;0.101;0.029;0.0;0.0;0.0;0.0;10.446;1.283;9.373;6.773;2.745;0.0;0.0;0.0;0.0;0.0;0.136;0.144;2.0;enero
PLAT.PREP.CONGEL. SG;5.513;0.075;0.0;0.075;0.0;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.223;0.366;4.869;4.478;0.447;0.0;0.0;0.043;0.0;0.0;0.154;0.046;2.0;enero
P.P.SOPAS Y CREMA SG;28.696;0.18;0.121;0.059;0.0;0.0;0.006;0.0;0.017;0.0;0.0;0.0;0.0;0.038;28.039;4.575;24.749;19.824;6.75;0.015;0.0;0.0;0.0;0.0;0.577;0.212;2.0;enero
P.P.PIZZA SG;0.961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.939;0.096;0.876;0.831;0.045;0.0;0.0;0.0;0.0;0.0;0.023;0.0;2.0;enero
TORTILLAS REFRIGE.SG;10.592;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;10.476;0.817;9.897;7.84;2.434;0.0;0.0;0.0;0.0;0.0;0.17;0.011;2.0;enero
PLATOS PREP.OTROS SG;8.804;0.021;0.0;0.021;0.0;0.015;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.481;1.017;7.578;4.714;3.048;0.0;0.0;0.0;0.0;0.0;0.18;0.148;2.0;enero
CALDOS SIN GLUTEN;7.432;0.05;0.031;0.019;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.254;0.992;6.429;5.504;0.996;0.058;0.0;0.0;0.0;0.0;0.044;0.042;1.0;enero
SALSAS SIN GLUTEN;25.234;0.103;0.058;0.046;0.0;0.0;0.0;0.0;0.046;0.0;0.0;0.0;0.0;0.0;24.238;3.099;21.756;19.241;2.923;0.079;0.0;0.0;0.0;0.0;0.583;0.527;1.0;enero
GASEOSAS&BEBID.REF.SG;10.704;0.21;0.136;0.076;0.0;0.0;0.044;0.007;0.0;0.0;0.0;0.0;0.0;0.027;10.263;1.243;9.545;8.832;0.903;0.033;0.0;0.016;0.0;0.0;0.131;0.2;1.0;enero
BEBIDAS REFRESCAN.SG;10.704;0.21;0.136;0.076;0.0;0.0;0.044;0.007;0.0;0.0;0.0;0.0;0.0;0.027;10.263;1.243;9.545;8.832;0.903;0.033;0.0;0.016;0.0;0.0;0.131;0.2;2.0;enero
BASES PIZZA&MASAS SG;0.545;0.023;0.0;0.023;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.527;0.121;0.411;0.411;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;1.0;enero
HARINAS Y SEMOLAS SG;4.903;0.071;0.0;0.071;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.028;4.643;0.711;3.979;3.746;0.302;0.005;0.0;0.0;0.0;0.0;0.101;0.103;1.0;enero
RESTO PRODUCTOS SG;45.037;0.397;0.058;0.345;0.0;0.039;0.195;0.0;0.0;0.0;0.0;0.028;0.0;0.074;43.383;7.585;38.841;33.689;8.437;0.065;0.0;0.041;0.0;0.036;1.308;1.161;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
