Alimentos;;T.ESPAÑA;CATALUÑA;ARAGÓN;ILLES BALEARS;COMUNITAT VALENCIANA;REGIÓN DE MURCIA;ANDALUCÍA;COMUNIDAD DE MADRID;CASTILLA - LA MANCHA;EXTREMADURA;CASTILLA Y LEÓN;GALICIA;PRINCIPADO DE ASTURIAS;CANTABRIA;PAIS VASCO;LA RIOJA;C. FORAL DE NAVARRA;CANARIAS;Nivel;Hoja
T.HUEVOS UNDS.ECO.;;0.2934907879026913;0.32571110724340013;0.28039276885235853;0.2817897445272516;0.29944993108384926;0.29147389440349086;0.2690522439223567;0.2894481180343832;0.2722398141421404;0.24731328610184333;0.2480253918868301;0.2841447777020587;0.3344280191747562;0.2959686627260836;0.3079595318961402;0.2790716875944477;0.30013959965756504;0.32802733038568316;1.0;VALOR
T.HUEVOS GALLINA ECO;;0.2948441546914516;0.32763310994123657;0.2849217334323445;0.2836241331390028;0.30035723610855264;0.29147389440349086;0.26929975374876947;0.2908900423582041;0.2722398141421404;0.24731328610184333;0.25371950455893166;0.2865483679800718;0.3344280191747562;0.2959686627260836;0.3079595318961402;0.2790716875944477;0.3000429819740749;0.32802733038568316;2.0;VALOR
TOTAL CARNE ECO.;;8.747234960757075;9.855240974732618;7.793396178659536;8.863419187736598;8.141717419653723;8.320778151676286;8.16329975652889;8.819989716718345;8.167018228657916;7.4956454118660485;8.873674219254294;8.178044021956179;8.870558684356995;7.6779454740353295;10.071517246542486;8.458135557288719;9.796403710003032;8.63003749098323;1.0;VALOR
CARNE FRESCA ECO.;;8.10592740648251;8.86710821732477;7.410614234454569;8.64233274662473;7.579476954319105;7.481156736201346;7.480460408470865;8.115286134929564;7.320993939484231;6.740884715793701;8.305142364776165;7.778563647394889;8.560795507144185;7.346788481323078;9.617061647435527;7.445953066220079;9.625877581738525;7.967848763205549;2.0;VALOR
CARNE CONGELADA ECO.;;6.981525155186268;8.430156258059599;6.100221664004787;11.145435574072806;8.44632788754451;6.250976886216257;7.165458265677947;6.77665683011068;5.543126039421563;4.685498242823185;7.937698545755108;6.7403985784489;6.081247263270845;9.542750396201583;9.105075475360483;5.180456651617976;5.852926504019337;5.197506905106941;2.0;VALOR
CARNE TRANSFORM.ECO.;;15.427829003258156;19.178891558864823;15.344357930995843;13.071448617265267;14.532942290322554;13.847026178758346;14.130824792934733;15.75169630392005;13.596930555048727;12.927541034959575;15.983719206701972;12.516089466585187;13.045805202779192;13.824261561213264;17.015247378697246;14.361979650689133;14.00848500164222;21.367437432661514;2.0;VALOR
TOTAL PESCA ECO.;;11.134707018901652;12.218165269094163;11.81299937708924;14.200622076474646;11.215778509218666;10.029485210385221;10.528570245487332;11.48998268628896;10.80050661430025;11.066673527496015;11.137662074726716;9.228580577706035;9.781458924680388;9.36197377082871;12.091451506577192;9.16715406055704;9.785444008032503;10.56375702236874;1.0;VALOR
PESCADOS ECO. .;;10.40820800517683;11.667490190806074;11.37647974735737;12.601151563651323;10.591619009559567;9.15535159817857;9.425866052557195;11.221303620168424;10.183173709906608;9.93545273466169;10.656338587741482;9.10647199307542;8.764742597174786;9.184466063204704;11.487102229906867;8.686792075677054;8.852466934383946;10.394654257562008;2.0;VALOR
MARISC/MOLS/CRS ECO.;;11.638136500300357;12.229872830258692;10.874071571156746;16.450774923158487;10.703157763886491;11.486018811515725;11.750428283916412;10.702825351319708;10.790950830008558;10.936830573686356;11.342417135407057;8.504781636255847;11.800406633159474;9.837782017655446;12.593795354133093;9.356391142888807;9.399806791911214;8.11307263906951;2.0;VALOR
CONS.PSCD/MOLUS.ECO.;;16.83717978377421;18.183387735325997;17.63478093607631;18.90038624954849;19.872290844708697;12.258073708418465;18.018050824394084;14.611007176564806;17.406243502425976;15.316832837237362;15.469628656963748;17.8149788927425;11.877748505709215;23.465984770238617;15.900635526472847;16.917418320621135;19.357155169444237;21.93359329571022;2.0;VALOR
T.LECHE LIQUIDA ECO.;;1.2022262438452174;1.1854506253274695;1.2997339901384624;1.200480801045138;1.2354028720127637;1.2221582450147435;1.1271841315291111;1.2005836418573055;1.5922397249233669;1.1173926517026447;1.1057800445169848;1.2493646243242382;1.4310698661885313;2.3864249798262556;1.2379541475619233;1.3581980665999667;1.2557613843854392;1.5293523337256283;1.0;VALOR
LECHES FERMENTDS.ECO.;;5.395528268348653;5.020335376289905;5.268237217458595;6.116891861778439;4.3665519025422395;5.675746722604431;5.290652653125716;4.424072292567495;5.259202101690653;5.124824296174419;6.3906022736384775;7.333385892377009;5.532880416400937;6.1981097801019525;5.167249712129826;6.167085464017227;3.7096053767179122;5.403846841950716;1.0;VALOR
QUESO ECO.;;13.206821286085104;13.410339153783827;13.450633928437595;12.678810763318916;12.574099568678735;12.708342570800951;12.968678585849077;13.568072312754964;14.201279496325723;13.33647700617122;12.890585529835123;11.962197507403275;12.357382468141507;12.7360850439445;16.842801657603022;14.38770006060331;16.90579312374688;13.057039095569927;1.0;VALOR
PAN FRESCO/CONG.ECO.;;2.154336113935969;2.2722389067317885;2.481000597512151;2.239345124087491;2.0478310766717045;2.303794633395773;2.081585294772183;1.62699990312633;2.0422465990458405;2.3570556631991053;2.6537967433393552;2.239352284804112;2.2744031624316987;2.889587987182404;2.273924625189974;1.507220473312533;2.354318420349342;2.000474984360748;1.0;VALOR
BOLL/PAST.GALL. ECO.;;7.847731666906288;8.761006357748274;7.287098602183074;8.149676333300903;7.638704231648434;8.03752020632436;8.4202291777225;7.883975064278476;7.328008051287862;7.72510210811882;7.365202978440552;7.8089300777001105;8.059922641750344;6.610061885410411;6.619418751978562;8.106178017250418;4.8221741820332715;6.581942187979969;1.0;VALOR
ARROZ ECO.;;3.5466650185235364;4.056937268965423;1.851141710395394;2.7333366603543454;3.9580112507171474;4.093816810106193;3.608561579293218;3.3029981122576917;7.073461475457202;7.406704109603184;2.8506962815486085;3.1856099323323495;3.300102975475955;5.957674467445659;4.1089654332323065;;3.803973001049261;3.2447306831448137;1.0;VALOR
TOTAL PASTAS ECO.;;3.8398003508644294;3.7054307072959025;3.921155450826244;2.8212263236664605;3.39969073280861;3.682262850059886;4.320308550811074;4.116553206060091;4.013913615907328;3.267657913953305;5.399175959611092;5.067454325841026;4.355393636629112;2.96271895910257;3.3207164241845546;5.094440512861071;3.640715655738792;5.002939081744366;1.0;VALOR
LEGUMBRES ECO.;;4.0167474259966065;3.9109427676667856;3.2295646735185093;3.1302913178110225;3.6285455591087428;3.941355598166431;3.643705015645258;4.589384895607921;3.399291061426282;3.097912651651449;2.670055881397098;4.295594695926131;5.139569089387847;3.7690330455153784;4.494860373897274;4.423441212058388;5.540967503400949;4.632908413673982;1.0;VALOR
TOTAL ACEITE ECO.;;5.590084697408844;5.94992280578149;7.803878747400372;10.788493442960444;5.513851303709001;1.9144490858905447;5.102420882719356;6.917519056546138;4.265588185820202;5.798576673087066;4.399968089417477;7.550816776538229;9.380516991618752;4.909713843048881;9.87944891306838;5.069489583941414;6.969969536128849;9.865035912091246;1.0;VALOR
TOTAL VINOS ECO.;;3.7122592729392068;5.694736701461294;9.69859286968299;6.079268642188499;4.4974263048364875;3.462827126526587;2.375452258596777;9.168133043834828;4.3473312607243075;3.103259310253016;5.318130482293829;3.3279116328871816;8.474168371883406;4.828210392170751;6.715690343614827;1.6588973339752393;3.112875331016805;6.120478973290593;1.0;VALOR
TOTAL ZUMO/NECTAR ECO;;2.9781822401783953;3.1204781673278505;2.7294997037566477;3.0447386215282246;3.8680386756345526;3.0512195278504417;3.1824357950780686;2.4926557260305633;2.1901046842823426;0.6798003392706591;0.8266061034209644;2.1120095632669793;3.0030227652195673;1.5235432171683472;3.679878962544741;2.89854032449442;6.953220261765024;9.10113571055791;1.0;VALOR
PATATAS FRESCAS ECO.;;1.2102858092299655;1.2997949059839766;1.2162989647447955;1.2966713595595871;1.2097971808267496;1.2467983389747705;1.0969417582062457;1.3791605695392326;1.2381737460209596;1.0544027459783032;0.9673981852266237;1.2020319123086458;1.1296191599364858;0.9967880545759847;1.4573350699710965;1.0626502269077795;1.6155291165272332;1.3429105534379533;1.0;VALOR
T.HORTALIZAS FRE.ECO.;;2.4700440051358292;2.631651959758993;2.439600963477579;3.0430957503825953;2.4392293775762655;2.293086165111503;2.2954041800552187;2.5101665661639276;2.4611004487379042;2.2434797012572605;2.2707134126211943;2.1858928081902866;2.3524004812863764;2.200105930448641;2.870935087983637;2.282187896888103;2.3598570513671104;2.3107809740410388;1.0;VALOR
T.FRUTAS FRESCAS ECO.;;2.2596712246361723;2.3667793752125736;2.0878832773786256;2.7332862889993654;2.2359329711436753;2.162872986969037;2.043679376625619;2.3704637344539314;2.2193618361838343;1.722180820972202;1.9631632415072435;2.324201053754656;2.192488405684882;2.0328650330458;2.780599308353813;2.194600395568919;2.4764460718999564;2.4903269950041387;1.0;VALOR
FRUTOS SECOS ECO.;;10.34788017059773;10.968462841522745;11.314811455753057;14.14146418596239;9.990965554368117;8.87018453961186;8.7002017172481;9.060219363833088;9.626297402463136;13.179454468896656;11.68328011703038;9.070747364980578;13.747125404042709;11.840800377483266;11.410044699406095;10.26272756341593;8.397425183020848;8.326137173319845;1.0;VALOR
T.FRUTA&HORTA.TR.ECO.;;5.199019371393996;4.955273700993403;5.238339569281855;5.270783479184343;5.0632354813373635;5.332880660518;5.2926790697684485;4.956908879881164;5.306267349789406;4.366290997396542;5.328009544374791;5.29092408498626;4.683882241055562;5.437301467994175;5.8144843873857655;5.4664367457529695;4.261496666365105;7.028732617097651;1.0;VALOR
PLATOS PREPARADOS ECO;;5.451851118454902;5.72183449912978;5.028354468029073;5.005071078084611;5.632199077661767;4.312739503579929;5.694172765656782;5.128506467032374;4.671096035667383;9.587609089107218;5.296556915391919;5.204474253953047;5.58364932501716;2.764575773636201;4.884274302928136;10.647718042843376;5.532595101406472;7.652936412964193;1.0;VALOR
CAFES/INFUSIONES ECO.;;27.69833387356726;29.192437109537877;20.54010686786974;45.312312601149166;33.91979737463465;40.42419580959646;36.24491372831518;21.706538352904186;38.15519126671249;20.93022771174843;24.782710445375905;26.5024088333385;32.36379718002306;26.156852199584325;20.565954815944924;25.024133013092648;31.47572174879385;35.492663447961455;1.0;VALOR
HARINAS Y SEMOLAS ECO;;4.76984413016528;4.311989195068201;7.561441273885426;5.9707195356088265;5.588910753617087;4.438164535505473;4.24282074287873;4.185487366316706;4.571184559117734;5.823867171740993;4.60322051580601;4.773555311729185;3.728078302552669;4.978704044128241;6.395507367218508;5.525093904981554;6.602978347305812;5.50893664033282;1.0;VALOR
BEBIDAS VEGETALES ECO;;1.6520152049827947;1.7379908956779453;1.625825211926256;1.6643136634629354;1.4119474840914104;1.8940544541083886;1.5589333187913823;1.885986528919996;1.6878263533377116;1.4565006722549767;1.6621201130041903;1.4566621311301846;1.5109424381921979;1.5420941187011596;1.8558107963591415;1.8120254253759593;1.714481886862812;1.4246066851866903;1.0;VALOR
RESTO PRODUCTOS ECO;;8.916973183179774;9.70122198608394;7.876917460289216;9.246841661438735;8.590254633519665;9.182558241790908;8.005709188530709;9.070378125511017;8.181220535795198;7.418695978230593;9.134029680013496;8.400919898314758;8.98975935843431;10.334860539661104;10.635841293355327;7.964019555612714;6.298127036202177;8.547840198160143;1.0;VALOR
.T.ALIMENT.SIN GLUTEN;;4.101467021974865;4.10735796244918;4.018686823980711;3.6660362826378834;3.982605012914799;3.7531137912847377;3.8411756250977898;4.247919311681126;4.0838475982428415;3.965581610671766;4.299547451770105;4.639474395106376;4.400831469968453;4.727966561419673;4.835768797190498;5.1571155757022185;4.6319839879750715;3.7449371396150406;0.0;VALOR
TOTAL CARNE SIN GLUTN;;9.123548369188063;9.951891179854151;8.933822404276826;9.409707525418172;8.702593719801289;8.619478220831157;8.660407719699501;9.196894594599298;8.460186521550002;8.249445064348897;8.957076143857808;9.558309453458675;10.06734012690189;9.32075517784802;9.983831365502255;9.437738087713486;8.871421052488598;9.206460177218904;1.0;VALOR
CARNE TRANSFORM. SG.;;9.123548369188063;9.951891179854151;8.933822404276826;9.409707525418172;8.702593719801289;8.619478220831157;8.660407719699501;9.196894594599298;8.460186521550002;8.249445064348897;8.957076143857808;9.558309453458675;10.06734012690189;9.32075517784802;9.983831365502255;9.437738087713486;8.871421052488598;9.206460177218904;2.0;VALOR
CHORIZOS SG;;10.326111327115026;10.85800834617618;9.947177608427108;10.680190863375739;10.08859071740909;10.11889012692633;10.530647923852033;10.00182597364699;9.82894290851615;10.141128357999508;10.157377919707361;10.414735205993535;11.261150893322501;9.755944026809635;10.391668947020387;10.3341759354627;10.404849218100289;10.904962663636631;3.0;VALOR
SALCHICHN/SALAMI SG;;11.511420082503564;12.162834384980307;11.269369161145544;11.657538319928312;11.745611830208563;10.892167310988633;11.18703548472437;11.509808456088603;10.801765563373527;11.099613316296793;11.488765305702092;12.071583437544406;11.535753492237937;11.254744744978431;13.05627629825564;14.66875140575908;11.633651511631621;11.615408871137271;3.0;VALOR
O.PROD.CURADOS S.G.;;12.711716060837489;13.298384852123998;9.663649537235939;11.114666326614076;12.317398076381576;11.984781844012021;11.073489832226127;13.352469414121478;13.559787493250361;11.542603520477975;14.150924777923105;13.240827020336166;16.635371562254136;13.679746557272885;11.539840368926436;13.57324644293872;8.489815173703636;18.755561363690273;3.0;VALOR
JAMON COCIDO SG;;10.077140455975744;10.874327213436947;9.881899119084052;10.197013314887267;9.89678276438185;9.245791740317046;9.435283348574659;10.090163786044656;9.264849011102454;9.39063528000635;9.874000981974076;10.60607754901608;10.099927308087652;10.315445163785988;11.12444625334614;9.706718440912557;10.586220590353685;9.964288773554552;3.0;VALOR
FIAMBRES SG;;7.979284149913957;9.13888221478583;7.938970266791472;8.260741945351077;7.334800965905415;7.407100716604859;7.6045111506988725;8.218512067138322;7.101183613940335;7.207871047724089;7.675970065203726;8.053785888108639;8.69987684097179;8.744159812813121;8.979175703420115;8.108508908158854;7.5578080361253805;7.989859457033649;3.0;VALOR
COCIDOS Y OTROS SG;;9.281987643431199;9.322483081907055;9.158193891539986;9.567072215325375;9.525619019994494;9.383952422753723;9.328914839069181;9.099438263603394;9.314489530840575;9.520368967331846;8.977272773178175;9.500432475997822;10.114370001079289;8.381857790717353;9.154066846039605;8.446016672177993;9.05195944125727;9.308348010254026;3.0;VALOR
DERIVADOS LACTEOS SG;;3.8582087602358017;4.346749668792912;3.789809062211054;4.015282961568288;3.841792001232856;3.854844100174443;3.6085255288819442;3.658445184752185;3.5036236778322505;3.546257562562526;3.798170741777241;3.935908817538715;4.080708430507173;3.8927446761387814;4.327732876906693;3.906535483995834;4.521402982291836;3.5912767669298633;1.0;VALOR
QUESO SG;;5.2527708444058545;6.7861729075004895;4.814911462329574;5.43455592994174;4.775249016292533;4.562891796245159;4.7099390331523106;5.055760910833464;4.613381786226949;4.816440693124717;5.196338345046545;4.5584891123695295;5.709880633562735;5.073145287321299;5.226243003738026;4.8619678551263785;4.766927200968169;5.537788650032728;2.0;VALOR
HELADOS Y TARTAS SG;;4.317539651125377;5.171105240914608;4.219932740010447;4.169934208213997;4.022164575602343;4.4177381644092035;3.8570009485595445;4.254097100750717;3.77428309832401;3.913699044623956;4.140278113778472;4.550215897304444;4.707243772189893;4.521871486014629;5.400192493247709;4.639822863410638;5.4434943129770135;4.0667874224203855;2.0;VALOR
NATA SG;;3.932514475265654;3.744254552159738;3.864109848967758;4.540639103173961;3.8990332609913003;4.683168081729091;3.945019255288638;3.802308111809564;3.700318215611502;3.7738577121096752;3.7824370861208174;4.40188078128469;4.6869403726067445;3.3347886510548364;3.9021869281429;3.456989657269363;4.148334225485864;4.42634355598433;2.0;VALOR
NATILLAS SG;;3.2394327555108404;3.2854206337579255;3.051489375687279;3.57672882805507;3.2399390669746326;3.4215291139063617;3.400807988679233;3.1136238962443157;2.9643761766129564;2.870275016836179;3.0690525542161913;3.2766997598141185;3.1240193307146784;2.968151609146309;3.5893596752143972;2.9579247419037915;3.6463939488568036;2.909594068641044;2.0;VALOR
FLANES PREPARADOS SG;;3.3707732558474874;3.5175692957348517;3.530357076415957;3.5970232241740754;3.608964089492104;3.3364826864038015;3.256369745538709;3.0426399245438134;3.3593411335187926;3.108107808229622;3.318965612868806;3.445272567601205;3.1231167004122327;3.3455989813922846;3.6634805961955617;4.054980680465455;3.824143764968881;2.83161890416346;2.0;VALOR
