Alimentos;;T.ESPAÑA;CATALUÑA;ARAGÓN;ILLES BALEARS;COMUNITAT VALENCIANA;REGIÓN DE MURCIA;ANDALUCÍA;COMUNIDAD DE MADRID;CASTILLA - LA MANCHA;EXTREMADURA;CASTILLA Y LEÓN;GALICIA;PRINCIPADO DE ASTURIAS;CANTABRIA;PAIS VASCO;LA RIOJA;C. FORAL DE NAVARRA;CANARIAS;Nivel;Hoja
T.HUEVOS GALLINA ECO;;0.2758532739841747;0.3132682078188217;0.270647848430622;0.2647228339196864;0.29185381744389954;0.262953477836758;0.24001286783053077;0.26704995325316266;0.23241034347900635;0.21606516664629827;0.2397654290971474;0.2783883601884453;0.3095131932824477;0.3215856307874223;0.31634239641116374;0.2757110307047782;0.22828605805050897;0.31553759634481315;2.0;VALOR
TOTAL CARNE ECO.;;8.216058401914243;9.59859811394469;8.163319463555519;7.994199947393618;7.688846313873755;7.528046732371125;7.588502114427055;7.979912475302856;7.327736246391543;7.532174877542551;8.134505136647238;7.7681470490765205;8.105788572677536;7.3701276385162515;9.08564313655;8.278149806699124;9.049375313322512;8.087375306951502;1.0;VALOR
CARNE FRESCA ECO.;;7.559044649126198;8.515159904048618;7.3490719012791335;7.67995725613076;7.160203633980228;7.0498505163405785;6.855076194613576;7.227429521665769;6.766011899238753;6.7422602293095;7.672221629316788;7.395246520267328;7.806773419107917;7.220424621090933;8.66037268667602;7.103375262813771;8.765225396533083;7.905969363092812;2.0;VALOR
CARNE CONGELADA ECO.;;7.155604833787688;7.329993691741298;6.867221353723064;8.65095571971833;6.800450229063302;4.794175169022166;7.182708587355542;6.89031046684786;8.124141115919228;7.830677713497052;5.860381875776152;7.421275835227427;7.054174944911648;11.9847650167253;6.956186653910105;8.01797555063085;10.431304735166414;5.7174766615478765;2.0;VALOR
CARNE TRANSFORM.ECO.;;14.55753249804027;18.446292745851014;17.931586341932185;13.556450767562897;14.125192866291014;12.716075929957315;13.117012285709185;14.97149120260018;11.296277973355554;12.959046821616798;13.922770993882521;12.151558830427506;11.107893465397128;9.869939530559664;14.334078343851656;12.499859612280469;13.246221980031077;12.843359250114268;2.0;VALOR
TOTAL PESCA ECO.;;10.679468289516782;12.142532967069549;12.387736679291116;13.177780496601578;10.701623564215595;10.343194512116456;10.102171793145825;10.582766592062702;10.184159724099706;9.669027073413924;10.107784609582852;9.796510299891148;9.521867232761254;8.152407618230324;10.777451246659586;8.170857024475309;9.295991011210331;10.589354676733118;1.0;VALOR
PESCADOS ECO. .;;9.979990590050495;11.583812778640713;10.81672236241344;12.288610272234262;10.04735488390614;9.108094271225456;9.275875530814076;10.150405556280562;11.073554678740896;9.20761618318744;9.802745867344102;9.060276887756707;8.565756414372641;8.051240508072821;10.227935697937287;8.395635682079297;9.112389200778468;9.290563512461985;2.0;VALOR
MARISC/MOLS/CRS ECO.;;11.32440849461561;12.38110699316342;13.502534175449934;14.307580724595171;10.97245609191525;11.201152606563115;10.925285881550334;10.316022702651898;8.849628458498666;9.6837832278963;10.400463143613662;10.906051045785347;10.783802968912333;8.076123453955516;11.601843003160173;5.117580623471901;7.801739260109963;12.069436603913188;2.0;VALOR
CONS.PSCD/MOLUS.ECO.;;15.139687945520283;15.79085765050033;18.482164874435625;23.376275103918054;16.12956502312667;14.081390861139651;15.051963231094206;15.082086556466896;12.981869615348717;12.911360700376727;12.940072536383182;14.785990754482992;18.12540440557352;17.50808920533438;13.771436423899244;13.833505088109009;12.810704899761685;17.8009391866289;2.0;VALOR
T.LECHE LIQUIDA ECO.;;1.1410257193942268;1.1174413283493976;1.1713526687485905;1.15938412428938;1.1106772039005037;1.1219966774964898;1.097845934618057;1.1640606510205425;1.212075998018901;1.0737686573621146;1.0529388068029426;1.1818987957597682;1.4516817102128787;1.2064771070399498;1.199706606466285;1.2169066074129906;1.1205680978626766;1.5385346567940796;1.0;VALOR
LECHES FERMENTDS.ECO.;;4.950080459562401;4.8081285944083305;5.453620866028693;5.998059578873464;4.338881916059282;4.116366525885652;4.549324814184003;3.9310299126170545;4.670158333418232;4.852960139067889;5.668355915463615;6.841387130456498;4.778817820034243;4.349664107897403;4.554155330072713;5.291529398283322;3.325045080030963;4.435747074731639;1.0;VALOR
QUESO ECO.;;12.041190838954199;13.060179640452041;13.458957473775643;13.072508430935784;11.106923435452735;12.372087427884301;11.671592459496186;12.262297234370694;11.04331630575048;11.7950621654905;11.086985302650918;10.528418078697666;11.72905836035222;12.036430155773413;13.383290034254902;10.455388044956937;12.82285258137174;11.217785495866224;1.0;VALOR
PAN FRESCO/CONG.ECO.;;2.169046737054513;2.371445614307415;2.616535049758824;2.2581273426625357;2.0076007666861173;2.136013566978341;2.068372505342499;1.952111348122437;2.201398214402876;2.1671963326272627;2.2624607343166527;2.0756415400102517;1.8446259549477204;2.5007792341838986;2.514802041210131;1.5489023953046197;1.922523574252668;2.0076391899648005;1.0;VALOR
BOLL/PAST.GALL. ECO.;;7.332080192036488;8.002051862289445;6.438342010099331;6.761645742197714;6.64135127583167;7.564288875027547;7.65015790199318;6.996113832934653;7.745373220384874;7.955141637000544;7.98731261643094;7.9049577647108755;8.025026424010694;7.699568304772653;6.098847269668504;8.201991907210813;6.828521806813141;6.389619215040798;1.0;VALOR
ARROZ ECO.;;3.1080729066228576;3.364023900682819;1.602435329359358;2.9576016848428788;3.1128614184528827;3.705035723841063;3.718329737938143;2.717373037624584;2.3708091010619334;3.7716008971661594;2.9396871876007333;3.430167455424429;3.9998762094266764;2.9801482895189073;3.7093076143603754;3.4324297005691906;4.440443445643534;3.5713276637030535;1.0;VALOR
TOTAL PASTAS ECO.;;3.749161066315718;3.6853146661415925;4.271524812108758;5.046902504285218;3.020937894414562;4.4862176463336105;3.8613474284287834;3.365853054715921;3.9405729250925883;3.6844913150930916;4.53522313304817;4.142748422525353;3.752012421113833;4.13204159335459;3.84084398569564;4.055438441281975;4.560040789709475;4.719872838443576;1.0;VALOR
LEGUMBRES ECO.;;3.788954602256137;3.840236372339925;2.8045171652357266;3.375742604606564;3.785581217802816;4.0623671248236555;4.076804716347112;3.5474566337089337;3.1745006585619917;2.4280255955620755;3.2916837264714767;4.114168972556932;3.7885687041347094;3.5456262511230836;3.9163519165852776;3.7156479853983897;5.162519276687888;6.168607011000818;1.0;VALOR
TOTAL ACEITE ECO.;;4.306808040599462;3.5760737652134926;1.7871076352342548;8.195074856669216;4.666222063930847;1.7025006060248564;3.910383787408243;5.091877877490129;5.520297401749549;4.0153105661788935;5.809889273888941;7.3246489899610125;4.938870622153642;6.963105813653802;6.456478503362186;6.177973247069921;4.902825415338583;7.497317198630309;1.0;VALOR
TOTAL VINOS ECO.;;3.2171341081416926;4.564554059986561;6.515820521536396;4.677514799646431;2.4211698881741666;3.774180982846668;2.493932160219634;4.535752956374745;5.102281550038328;3.981234997336314;1.5074966895133417;2.3658065877661145;7.974825556170138;0.16666670305450426;5.935583064465858;1.1955881089125509;3.041852279949808;2.121392608093585;1.0;VALOR
TOTAL ZUMO/NECTAR ECO;;2.8724111559353314;2.75080356897812;4.218097248227413;3.14345730112744;3.19091507671839;3.0707043798003744;2.467995827582788;2.7051967346985664;2.0146615095912606;7.3582376676654055;1.8771690961594478;2.4122078423003113;3.4248216187992266;3.4592376822087276;5.230782452495294;3.309505016686617;2.6009856974407617;3.5471856888598667;1.0;VALOR
PATATAS FRESCAS ECO.;;1.0545540370546584;1.2131191280570068;0.8936346643312708;1.1754024628530189;1.0554869463738075;1.0994722664423346;0.9506335007480038;1.2204171647755115;0.9246871816766342;0.8638129336745617;0.9150449834916559;0.9798400139813668;1.0831515799860152;0.8292987343517974;1.1620477620632221;1.0718527653957761;1.3816991269688155;1.2170805594798506;1.0;VALOR
T.HORTALIZAS FRE.ECO.;;2.293862270664823;2.506756136261825;2.2331833146273112;2.7826534241991454;2.2337011856173303;2.2309874533079688;1.9896445112384735;2.329446052227955;2.2367082184343454;1.864940712991241;2.262952729046397;2.1027897432128784;2.2871783189714945;2.082617205454236;2.7709410875282545;2.626161801818778;2.4084768311488602;2.1399018841008592;1.0;VALOR
T.FRUTAS FRESCAS ECO.;;2.1523399496186393;2.345881541912778;2.089857765911189;2.6403830996917703;2.039741066615099;2.1192089717334466;1.8546130303699204;2.2594332041859384;1.8497213815292937;1.6153386398402385;1.8144210453054441;2.2825142315794333;2.1383538406642675;2.259569685685401;2.6851255187344973;1.952800133989035;2.659397268337568;2.2253659674732984;1.0;VALOR
FRUTOS SECOS ECO.;;10.113809177149191;10.441330324894212;16.695401033507782;8.883808668321391;9.907489510829517;9.792538018356277;8.84466284760106;9.895899476393465;7.109835662578245;8.887618819589669;11.117933410128636;8.886441039969782;9.44868616815439;22.679285632301408;10.170268042765537;9.691632344227763;11.571548483353979;12.16185275995091;1.0;VALOR
T.FRUTA&HORTA.TR.ECO.;;4.847529294376275;4.456980232447717;5.059208824410315;4.4971967718815895;4.3846309996125745;5.025855364959443;4.792123289174371;5.03207538450673;4.414720975898773;4.605541464457582;4.507975939940144;5.3696568265756595;4.357892948600497;6.7073286364333455;6.138541363302422;3.3893572093431725;4.480272921661148;4.393419136687991;1.0;VALOR
PLATOS PREPARADOS ECO;;4.936394257383238;5.0711911697029795;3.998109028375917;5.117744761681806;4.030417576158049;6.677356362004985;5.527849062715285;5.345372861786259;4.867363285995724;6.0192713932073865;5.083880782386644;5.797030855744945;6.235344629975037;2.746705785067239;4.6667826219441615;2.4154912827577064;4.810133009202958;8.742722643353716;1.0;VALOR
CAFES/INFUSIONES ECO.;;24.041067417975754;25.052699770871513;25.118124686173974;38.522425259705294;28.50454665720322;25.455627517356078;27.48417698170973;18.494921672091696;22.321907372865176;19.550692745101493;19.64498377625521;27.83500978771964;21.712666540505367;23.34922122672779;22.630358464303452;28.25920067500735;30.163036782045687;31.19136654743729;1.0;VALOR
HARINAS Y SEMOLAS ECO;;4.431722437049726;3.680621517917351;5.6878687366399445;7.727359295315109;3.3408886193622958;4.325646756013113;4.32265785123189;4.112153929759326;6.568279369798572;4.06089960985466;3.9826569924896127;3.434222775905407;5.755095392948733;3.6994770254381053;5.472165596634075;4.382055756697901;3.9207532561042298;5.274404093448329;1.0;VALOR
BEBIDAS VEGETALES ECO;;1.5604296015696644;1.5912044753916947;1.38190586242971;1.5952662911429731;1.6430131669153;1.4398293939480773;1.4495883711072783;1.6561981866078637;1.4982641087879185;1.4424151575271857;1.5749838726568648;1.389791040936554;1.5148883213519235;1.750237560551297;1.7591481465172107;1.8058371903735646;1.3776737199694125;1.5393505748846839;1.0;VALOR
RESTO PRODUCTOS ECO;;8.764778002198623;8.829145064367852;9.367218753428984;9.54344009017638;7.806311090025216;8.279679944281089;7.575795867337479;9.083833911815024;7.639918555213171;8.859063306623515;9.39788022685556;8.82344726520757;8.577985100787227;9.150881737278885;10.245409116316385;9.4498985022063;6.6496594138163365;11.519613657817132;1.0;VALOR
.T.ALIMENT.SIN GLUTEN;;3.6891676224053134;3.7450375371470086;3.628100458407535;3.366448454388888;3.5177750533311056;3.151954248402396;3.4901720157129588;3.8669209085125367;3.6130492961067664;3.5194099234474323;3.842856101364629;4.113504063640397;3.9127728998419298;4.133055225498716;4.312091632005977;4.62665779586707;4.245538352603656;3.4006607590551603;0.0;VALOR
TOTAL CARNE SIN GLUTN;;8.21520063116386;9.08923416705025;8.016611244208576;8.603092624950857;7.944189560221078;7.434880071125561;7.77835370605884;8.30510429435287;7.591700419466799;7.311053533848866;8.049472455415193;8.580169557647396;9.240678249957986;8.227813232197857;8.932717135948602;8.392476457893686;8.298358466497136;7.9469798838628405;1.0;VALOR
CARNE TRANSFORM. SG.;;8.21520063116386;9.08923416705025;8.016611244208576;8.603092624950857;7.944189560221078;7.434880071125561;7.77835370605884;8.30510429435287;7.591700419466799;7.311053533848866;8.049472455415193;8.580169557647396;9.240678249957986;8.227813232197857;8.932717135948602;8.392476457893686;8.298358466497136;7.9469798838628405;2.0;VALOR
CHORIZOS SG;;8.897148102417807;9.439583985823198;8.43957704517511;9.14913182912283;8.432501982935657;8.588098658829642;8.894007689396894;8.612900674668886;8.264050474088567;8.552228073539252;8.734590171779907;9.206997910437744;10.36322994185545;8.387051805984104;9.21081377323851;8.41439606139731;9.263509487236025;9.303353437606885;3.0;VALOR
SALCHICHN/SALAMI SG;;10.083587499633193;10.916964113439304;9.595608457847923;11.348597680629677;9.695273129858725;8.684229420647135;9.956555825225966;10.202515080955116;9.061064790703414;9.214519618797928;10.311948260977452;11.067818203990882;10.906844352487854;9.127876799369307;11.290099888873558;10.114508352355402;10.895325261540265;10.286317713281647;3.0;VALOR
O.PROD.CURADOS S.G.;;11.609997662723126;12.308888873849684;9.984606589169731;8.734217064015958;11.49315605874862;11.823615649481809;9.99532035767638;12.016107805180356;13.025170643462571;9.81308626878995;14.77224772377456;13.580347447842723;16.212985308421022;11.24166646289066;10.146649288013107;10.502328250837264;8.82922446433057;13.87897489145752;3.0;VALOR
JAMON COCIDO SG;;9.191738971287787;10.036824772873556;8.887916894647342;9.107676096601818;8.901819443053895;8.531031359478185;8.552166795856214;9.356463516192376;8.733168543577966;8.557770021045108;8.852226533266112;9.667737196523607;9.383883198598765;9.483522022148867;10.106767867768191;9.226212953318706;9.534388970557842;8.604211305289947;3.0;VALOR
FIAMBRES SG;;7.171407630606132;8.246503352487627;7.09724995572783;7.642180468525754;6.859259827758742;6.368348841003592;6.800435299844534;7.387949618473792;6.45687140982061;6.364345333166126;6.862702114362027;7.090676917990478;7.749781466658127;7.653079263767407;8.09142689805942;7.626479008175241;7.224457535855809;6.991450718852727;3.0;VALOR
COCIDOS Y OTROS SG;;8.80469098548129;8.847178794942513;8.541095755411668;9.310705083868944;8.933535866232123;8.966337564717382;8.936769029568769;8.626015508745544;8.724920906047757;8.954549325043859;8.635730750439489;9.038706185556768;9.618293023481664;7.298896571860097;8.567525359176196;8.3634034057379;8.50921251528424;8.892626449824172;3.0;VALOR
DERIVADOS LACTEOS SG;;3.337591369543029;3.82144637340284;3.475934452973831;3.275048708632237;3.2958442669054784;3.064251686260633;3.066890851361075;3.3373622227901127;3.0162615526153536;3.114524949397366;3.20700916949454;3.3577410523545006;3.330728113669515;3.549223180967373;3.722375475197594;3.872676536341606;3.757171297015671;3.081252008836555;1.0;VALOR
QUESO SG;;5.279787847739499;6.438246082586118;5.274218861718974;4.182109283754179;4.776831861873067;4.636260394050523;4.806931214904469;5.486377216339372;4.65382658566807;5.091626474083612;4.983554347966681;4.4412373599726855;5.284527054374007;6.07888759209019;5.23774391874188;4.45534105836195;6.271982470079091;4.616241856861867;2.0;VALOR
HELADOS Y TARTAS SG;;3.804913426015277;4.770390340478056;3.980769964156691;3.5925368630633803;3.514892029284504;3.5356812529682404;3.328169593870002;4.044106311139322;3.35450625729621;3.5933633381480425;3.570901505346839;3.814143096169063;4.129545459738068;3.552859174058482;4.420230182488727;4.966480174935216;3.696004390782995;3.377221206384557;2.0;VALOR
NATA SG;;3.421418169927864;3.4269210863848056;3.4242928979894676;3.5191277507847283;3.51102972902369;3.4431897144556523;3.2018084318892;3.300632774588244;3.1034459474162683;3.494629110268401;3.4470567340742764;3.770126872309508;4.153159627365513;3.310918922569465;3.5127658326305924;3.116013300718657;3.3054092203358496;3.9315886012284182;2.0;VALOR
NATILLAS SG;;2.8308255975479835;2.864638178167243;2.867312403865048;2.8909176842128965;2.946690810780197;2.771415124590636;2.9201720898939065;2.7633459037823562;2.5915376345854795;2.2940885618147653;2.818908315300965;2.72494109971102;2.92262465872035;2.792245728050369;3.19204799189674;2.534549920988729;3.259660289192887;2.488060389077229;2.0;VALOR
FLANES PREPARADOS SG;;2.8028055803074787;2.895568785851092;2.9891838798241084;2.725860502139301;3.029510097361541;2.5865851260082673;2.6565327205608185;2.6310712554295907;2.803252788287515;2.8048851210127164;2.510511693485677;2.8207723439776404;2.537399295148003;3.1568219078847033;3.2910247595198454;3.2334345063727414;3.1643961628471793;2.5986226205582144;2.0;VALOR
CREMA CHOCOLATE SG;;2.508535988245686;2.9417899116086526;1.965742076419426;3.4818889652202794;2.624638374269572;2.4025003407509944;2.3747649661546735;2.4821202287457385;1.9103252064414586;2.191056149198285;2.768118269935708;2.235024938638191;2.61954208716426;2.867856901258499;2.6457407549532337;4.022951531607733;3.360440015269748;2.3665144374158698;2.0;VALOR
