Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
COLIFLOR;2.228;1.991;2.279;2.355;2.577;2.002;1.981;3.312;2.97;2.471;1.939;2.75;2.638;2.069;1.863;1.736;2.059;2.564;2.669;1.51;1.097;2.729;1.876;2.747;1.921;2.861;3.399;2.496;3.312;2.877;1.945;2.036;2.189;1.583;1.57;3.0
PIMIENTOS;2.382;3.158;2.626;2.104;3.383;1.189;2.236;3.361;2.576;2.803;1.883;3.302;3.034;2.379;1.538;1.638;1.75;3.627;3.017;1.663;1.828;2.357;3.146;2.057;2.111;3.033;5.543;2.835;3.361;2.175;3.861;4.595;1.541;1.441;0.986;2.0
BROCOLI;3.136;3.9;2.807;2.648;4.316;2.416;2.648;5.996;4.178;3.553;2.639;3.609;3.755;3.206;2.347;2.328;2.216;4.003;4.545;1.394;2.16;3.031;3.411;4.524;2.737;4.081;3.714;2.279;5.996;4.199;3.471;4.307;2.936;2.344;1.654;3.0
MENESTRA;5.035;5.789;4.468;4.453;5.834;4.798;5.248;4.867;3.894;4.708;5.419;4.001;3.781;6.248;5.213;3.196;5.881;6.136;5.25;4.946;6.502;4.796;4.511;4.991;4.945;5.226;1.183;3.982;4.867;4.556;7.104;3.255;7.752;4.801;4.89;3.0
OTR.VERD/HOR.CONG.;19.189;20.296;21.077;18.523;20.396;16.927;19.297;18.121;19.333;18.747;19.696;18.792;18.758;19.778;19.266;14.248;20.856;21.945;21.022;15.389;17.119;19.517;19.263;21.762;17.765;22.562;16.315;19.769;18.121;20.866;22.912;21.884;20.575;13.463;18.585;4.0
FRUTAS CONGELADAS;1.483;1.48;2.065;1.153;1.859;1.265;1.441;2.144;1.332;1.998;0.891;1.888;2.059;1.756;0.554;1.391;1.41;1.836;1.431;0.595;1.296;1.333;1.696;2.153;1.296;1.942;2.396;1.835;2.144;1.361;2.069;2.198;1.4;1.965;0.543;3.0
PLATOS PREPARADOS;83.521;88.181;85.261;83.822;82.37;78.292;81.427;88.796;92.379;86.571;79.679;88.677;88.181;85.696;75.19;77.915;80.942;88.02;90.272;77.119;81.178;84.444;82.4;87.424;82.247;86.48;81.413;86.955;88.796;92.331;90.196;89.097;80.478;82.545;74.473;1.0
PLAT.PREP.CONSERVA;37.954;43.584;38.091;39.386;34.567;33.02;37.271;36.81;43.036;40.362;34.996;31.71;40.568;42.192;32.387;33.319;36.16;41.85;42.434;29.346;32.386;39.36;37.816;42.931;35.233;44.357;32.949;38.168;36.81;44.814;45.349;40.73;38.053;37.674;32.332;2.0
P.P.CONSERVA CARNE;21.105;24.699;19.703;22.624;18.447;18.674;20.042;21.943;27.092;22.119;19.876;19.305;22.893;23.321;17.45;16.943;19.717;24.205;25.369;15.791;18.003;21.902;21.372;23.529;19.608;24.644;13.429;21.054;21.943;28.679;25.349;22.632;21.491;19.216;17;3.0
P.P.CONSERV PESCADO;2.654;3.451;1.474;3.039;2.691;2.269;2.856;1.304;2.368;3.176;2.044;1.923;2.544;3.459;2.085;2.629;2.61;2.758;2.721;0.468;1.299;3.017;3.165;3.097;2.236;3.651;3.228;3.101;1.304;2.778;3.43;2.688;2.715;3.196;2.339;3.0
P.P.CONSERV VEGETAL;18.661;21.336;18.98;18.618;16.786;17.161;19.198;16.497;17.015;19.304;17.902;13.315;18.507;21.587;17.066;17.788;18.003;19.93;19.486;14.346;15.788;19.06;18.377;22.298;17.02;22.588;19.777;17.647;16.497;17.993;23.786;18.758;19.441;20.035;17.236;3.0
P.P.CONSV LEGUMBRE;6.784;6.337;8.247;6.976;5.869;6.721;6.952;6.534;6.04;6.322;7.357;5.657;6.255;6.789;7.614;7.159;6.894;6.605;6.373;3.288;4.391;7.138;8.339;7.14;6.282;7.981;6.86;6.379;6.534;5.547;7.249;5.059;6.866;7.957;7.637;4.0
P.P.CONSERVA PASTA;9.687;11.089;10.243;11.078;7.721;7.723;9.406;8.054;12.565;10.557;8.633;6.303;10.481;11.018;8.336;9.234;7.711;12.163;10.607;5.894;8.082;10.834;9.494;10.044;8.788;11.834;6.998;7.7;8.054;12.737;12.51;11.683;7.897;10.525;8.666;3.0
PLAT.PREP.CONGELADO;39.152;42.462;38.516;41.135;38.219;34.817;35.811;47.513;53.741;42.49;35.09;49.142;46.472;38.735;29.97;30.406;34.359;43.444;51.938;29.61;35.927;40.358;38.805;43.253;37.713;42.543;42.602;43.591;47.513;54.482;44.482;45.281;32.389;28.007;29.721;2.0
P.P.CONGELADO CARNE;17.528;19.737;18.01;19.103;16.831;13.885;14.544;25.63;30.303;19.71;14.879;26.444;23.584;16.237;10.783;9.726;14.672;20.846;27.723;18.198;16.41;17.92;17.291;17.765;17.032;18.704;14.938;23.116;25.63;30.355;18.395;23.053;12.451;9.544;10.293;3.0
P.P.CONGEL.PESCADO;19.441;21.452;19.011;20.495;18.156;17.508;17.233;26.521;28.332;20.621;18.04;21.285;22.984;19.542;15.551;11.996;18.07;22.473;27.685;15.925;17.396;20.185;20.356;19.441;19.229;19.971;10.567;19.567;26.521;28.76;21.837;21.586;19.248;10.588;15.688;3.0
P.P.CONGEL.VEGETAL;10.871;12.215;11.286;11.057;11.613;8.673;10.754;10.729;11.739;11.784;9.778;15.387;10.915;12.39;8.257;9.798;9.745;10.853;13.615;5.755;10.845;11.012;10.178;13.506;9.787;13.435;15.198;13.213;10.729;12.676;15.025;10.685;9.618;9.877;8.08;3.0
P.P.CONGELADO PASTA;7.421;6.486;7.601;8.378;7.478;7.173;7.057;7.081;9.919;8.026;6.701;8.838;8.746;8.215;5;6.592;5.798;8.117;9.889;4.391;8.536;7.161;7.847;7.562;6.974;8.486;8.217;7.158;7.081;10.539;9.837;9.881;6.089;6.986;4.976;3.0
OTROS P.P.CONGELADO;8.585;10.986;8.399;9.659;8.984;4.993;7.467;12.315;13.017;10.308;6.516;15.491;11.798;7.466;5.108;5.812;7.836;9.675;11.982;6.671;7.28;9.632;7.24;9.882;7.737;10.574;15.331;11.611;12.315;12.649;9.58;10.652;6.84;3.55;4.845;3.0
P.P.SOPAS Y CREMAS;37.882;45.213;39.393;36.662;33.659;33.876;36.616;40.483;43.791;39.516;35.872;38.623;39.551;40.078;33.742;31.968;36.737;40.852;44.047;36.221;36.634;37.26;36.55;43.377;35.511;43.465;30.714;41.131;40.483;44.225;44.243;39.911;36.974;34.135;33.067;2.0
P.P.GAZPACHO/SALMOR;15.607;20.873;18.929;15.395;12.913;10.355;14.694;18.481;19.157;17.793;12.936;18.339;18.108;16.292;11.757;14.172;14.025;16.419;18.701;6.966;11.325;16.35;14.959;21.973;13.662;20.214;15.513;21.449;18.481;18.272;18.414;16.11;13.358;14.653;12.063;3.0
P.P.SOPAS Y CR.HORT;9.034;10.375;9.488;8.756;7.949;8.516;8.984;8.289;9.937;9.035;9.033;8.949;9.203;9.21;8.727;8.166;9.275;10.776;8.342;7.43;9.749;8.465;9.695;9.481;8.23;10.936;9.85;10.869;8.289;10.013;9.447;8.772;9.624;7.739;8.341;3.0
P.P.PIZZA;34.947;41.071;35.091;35.914;34.868;27.869;31.456;43.562;50.341;39.075;29.883;41.504;42.463;37.249;23.659;22.573;30.503;42.816;49;33.549;38.957;35.013;34.95;31.775;35.35;33.98;28.998;40.248;43.562;51.516;46.099;46.671;28.177;25.714;22.16;2.0
P.P.PASTA RESTO;11.496;13.152;13.151;12.826;10.593;7.999;9.721;14.482;20.334;13.755;8.753;17.587;15.813;11.484;5.941;6.803;8.815;14.698;17.813;10.336;12.002;12.313;11.047;10.202;11.166;12.299;11.059;14.509;14.482;21.144;14.527;18.068;6.584;7.271;5.421;2.0
TORTILLAS REFRIGERAD;12.074;15.399;12.542;12.61;11.714;8.242;10.85;15.159;17.446;14.253;9.41;11.735;15.22;12.641;8.406;9.182;10.759;13.086;16.347;8.229;8.52;12.114;13.335;14.808;10.633;15.508;13.558;10.855;15.159;17.403;14.581;15.516;10.439;9.2;8.1;2.0
PLAT.PREP.OTROS;47.864;56.584;52.143;47.488;46.736;38.149;44.757;56.207;61.952;54.074;40.215;60.123;57.28;50.343;32.872;38.955;44.54;53.454;59.468;33.226;42.32;49.956;47.924;52.851;46.23;51.681;49.679;61.352;56.207;63.283;56.648;58.474;43.369;42.02;31.662;2.0
CAFES E INFUSIONES;67.082;68.267;64.866;67.8;65.717;67.51;68.508;56.794;65.61;64.465;70.316;52.088;62.542;70.77;72.109;62.485;70.695;68.053;67.692;71.028;67.812;66.706;67.287;65.722;67.953;65.003;52.305;59.28;56.794;65.204;77.41;66.615;74.712;62.552;71.893;1.0
CAFE G. O M.TORREFAC;0.644;0.455;0.21;0.868;0.418;1.021;0.714;0.4;0.417;0.622;0.674;0.688;0.511;0.604;0.838;0.693;0.736;0.38;0.709;0.633;0.806;0.661;0.529;0.677;0.732;0.445;0.822;0.874;0.4;0.261;1.251;0.577;0.436;0.544;0.798;2.0
CAFE G. O M.NATURAL;28.945;35.061;30.1;29.845;26.263;23.119;29.248;23.034;31.017;30.687;26.829;25.819;29.154;31.933;26.379;24.733;30.098;31.302;30.833;31.618;27.496;28.375;28.808;31.035;28.251;30.534;23.918;28.456;23.034;32.166;36.411;30.269;32.425;29.69;25.419;2.0
CAFE G. O M.MEZCLA;12.153;11.176;10.459;12.436;11.798;14.132;12.318;11.223;11.799;11.38;13.105;6.134;11.005;14.47;12.295;9.767;12.95;12.341;13.995;8.785;12.221;11.692;13.087;13.049;11.915;12.715;7.84;9.342;11.223;10.521;17.92;13.742;15.008;9.382;12.148;2.0
CAFE G. O M.DESCA;12.557;11.404;11.342;13.08;12.674;13.832;13.703;8.845;8.098;9.811;15.927;7.115;7.914;13.775;17.281;12.18;14.127;12.913;10.759;13.721;11.393;13.021;12.419;12.486;12.428;12.905;6.584;6.453;8.845;8.748;14.671;11.783;15.11;10.978;17.614;2.0
CAFE SOLUBLE;20.133;20.758;17.937;20.707;21.43;19.514;20.439;16.995;20.57;18.89;21.657;17.204;17.714;21.883;21.408;15.089;21.372;22.254;22.908;23.596;22.127;19.978;20.059;17.574;21.479;16.941;14.065;14.487;16.995;22.042;26.037;20.969;23.488;13.412;21.431;2.0
DESCAFEINADO CS;7.806;6.008;7.599;7.173;7.337;10.661;8.534;5.956;4.544;5.607;10.469;3.223;5.073;7.806;11.59;7.232;8.734;7.504;7.628;9.385;9.91;7.565;7.394;6.578;8.406;6.384;2.76;3.144;5.956;5.898;8.775;4.665;9.905;5.434;12.182;3.0
NO DESCAFEINADO CS;14.383;16.376;12.555;15.478;16.172;11.311;13.958;13.361;17.774;14.879;13.786;14.452;14.23;16.071;12.734;9.355;14.839;16.857;17.794;17.247;14.802;14.617;14.562;12.098;15.373;12.035;11.35;11.564;13.361;18.295;19.409;17.794;15.892;8.848;12.426;3.0
SUCEDANEOS DE CAFE;2.815;2.643;2.826;2.637;2.601;3.308;3.13;1.237;1.948;2.104;3.664;0.507;1.591;2.679;4.692;2.818;3.248;2.639;2.43;2.083;3.319;2.57;3.222;2.652;2.999;2.388;1.864;0.622;1.237;2.158;2.143;2.472;3.307;2.748;4.567;2.0
CAFE EN CAPSULAS;22.211;27.69;22.477;23.748;21.408;15.56;21.917;18.369;26.388;24.636;19.26;22.395;23.195;25.48;17.833;17.425;22.317;24.922;25.529;25.738;21.031;22.735;20.457;23.643;21.769;23.254;21.906;21.973;18.369;28.041;30.036;24.139;23.462;20.174;17.055;2.0
DESCAFEINADO CPS;6.851;8.157;5.83;7.388;7.127;5.562;7.107;6.193;5.783;6.493;7.327;5.736;4.734;8.567;7.497;6.27;6.368;7.973;7.198;7.465;6.79;7.263;5.732;7.553;6.706;7.236;4.402;2.66;6.193;6.849;9.371;6.779;7.187;6.668;7.734;3.0
NO DESCAFEINADO CPS;19.31;24.615;19.809;20.895;19.084;12.238;18.895;15.03;24.565;21.982;16.038;19.696;21.189;21.967;14.527;14.878;19.391;21.624;22.706;22.845;17.902;19.353;18.405;20.764;18.999;20.021;20.176;20.455;15.03;25.745;26.355;21.115;20.695;17.437;13.567;3.0
INFUSIONES;25.471;25.808;24.829;24.767;28.083;24.619;26.719;19.894;21.84;24.29;26.913;18.827;22.934;27.915;27.403;23.115;28.846;24.411;24.947;25.487;24.568;26.567;24.792;24.573;26.574;22.843;22.158;25.071;19.894;22.152;29.073;26.446;32.097;21.722;26.969;2.0
INFUSIONES ENVASADO;25.044;25.637;24.225;24.479;27.675;23.908;26.194;19.894;21.748;24.043;26.277;18.827;22.729;27.481;26.695;22.324;28.256;24.328;24.883;25.43;24.296;25.998;24.488;24.066;26.151;22.413;21.382;25.071;19.894;22.069;28.908;26.269;31.305;21.504;26.12;3.0
INFUSIONES GRANEL;0.763;0.576;0.978;0.51;0.743;0.985;0.828;0;0.759;0.524;0.981;0;0.531;0.703;1.133;1.043;1.055;0.175;0.502;1.04;0.582;0.866;0.477;0.862;0.812;0.58;1.136;0;0;0.692;0.261;0.24;1.325;0.265;1.335;3.0
TE;10.341;11.463;11.891;9.491;12.021;8.107;10.609;9.172;9.548;10.189;10.523;8.684;10.112;11.479;9.863;8.832;12.015;10.234;10.128;11.539;9.621;10.689;9.991;10.346;10.977;8.828;10.571;10.123;9.172;9.837;11.56;11.114;12.26;10.362;9.56;3.0
MANZANILLA;6.62;5.428;6.3;6.392;6.314;8.413;7.301;4.036;4.248;5.151;8.408;2.439;3.96;7.474;9.346;6.58;7.156;6.687;5.871;6.829;5.656;6.958;6.658;6.558;6.823;6.147;1.986;5.639;4.036;3.615;8.368;6.28;7.867;5.23;9.708;3.0
POLEO;2.375;2.23;2.043;2.631;2.59;2.282;2.533;1.477;1.989;2.14;2.657;0.564;1.743;2.802;2.924;2.036;2.217;3.372;2.099;1.872;1.931;2.784;1.941;2.57;2.354;2.424;1.739;1.263;1.477;2.497;2.317;2.538;3.621;1.473;2.682;3.0
OTRAS INFUSIONES;15.325;14.47;15.06;14.675;17.568;15.642;16.331;11.093;12.25;15.121;15.589;9.019;13.797;16.952;16.762;14.824;17.117;14.114;14.788;15.118;14.965;15.964;15.014;14.551;16.002;13.708;14.811;12.467;11.093;12.93;18.368;16.597;20.234;13.389;15.901;3.0
CALDOS;15.246;13.535;13.628;16.365;14.163;17.419;15.121;15.492;15.984;12.182;18.951;15.003;11.849;15.487;18.508;12.367;13.961;17.676;18.314;21.008;15.578;15.292;14.55;13.748;15.319;15.065;7.256;8.766;15.492;16.972;19.14;14.794;16.256;7.933;18.464;1.0
AYUDAS CULINARIAS;1.206;0.799;1.677;1.305;1.313;1.083;0.982;2.226;1.827;1.314;1.073;2.22;1.488;1.284;0.575;0.549;1.005;1.75;1.766;0.774;1.138;1.43;1.033;1.097;1.14;1.361;1.599;1.218;2.226;1.339;1.87;2.163;1.031;0.349;0.563;2.0
SALSAS;59.595;67.817;61.272;60.283;56.518;51.733;56.481;67.526;73.012;62.71;55.768;66.713;64.743;61.692;50.706;44.958;58.036;67.487;72.689;56.063;60.971;59.773;59.705;59.055;59.46;59.918;52.878;65.608;67.526;74.166;71.674;65.804;59.548;43.148;48.798;1.0
KETCHUP;13.611;17.075;12.546;15.281;13.609;9.165;10.233;24.773;26.776;15.472;11.364;19.538;18.828;13.222;7.508;5.782;9.422;17.351;25.097;16.266;14.664;13.721;12.472;13.114;13.954;12.802;6.985;13.325;24.773;26.197;18.083;18.384;9.093;5.793;6.377;2.0
MAYONESA;33.164;35.503;33.926;31.658;32.448;32.615;31.708;33.905;41.686;33.821;32.388;33.734;34.969;35.376;29.093;21.872;33.445;38.39;42.125;35.5;35.457;33.304;33.719;29.063;34.621;29.708;24.953;34.236;33.905;43.534;43.342;35.755;37.56;20.655;26.835;2.0
MAYONESA LIGHT;7.432;7.395;9.464;6.411;6.73;7.807;7.279;7.08;8.615;7.696;7.117;7.397;8.074;7.448;6.837;5.006;8.488;7.727;8.843;11.538;7.686;6.542;7.5;7.809;7.468;7.341;6.668;9.145;7.08;7.823;9.297;8.999;8.851;4.302;6.38;3.0
MOSTAZA;4.951;5.434;4.99;5.038;5.502;3.975;4.507;6.853;6.361;5.379;4.427;8.537;5.567;4.748;3.706;3.505;4.636;5.771;6.348;4.032;4.583;4.176;6.188;5.611;4.596;5.791;3.916;6.813;6.853;5.936;5.496;4.955;5.519;5.064;2.928;2.0
OTRAS SALSAS;38.903;49.176;42.552;38.733;35.447;28.984;35.834;49.195;50.347;42.874;34.049;51.13;46.231;39.334;28.143;28.726;35.377;45.543;50.022;31.566;37.879;38.985;39.501;41.502;37.002;43.391;41.714;49.111;49.195;51.179;48.157;44.217;33.013;28.712;27.106;2.0
AGUA DE BEBIDA ENVAS.;46.402;48.224;45.613;47.902;46.575;43.396;44.656;56.6;49.786;47.806;44.701;44.854;49.559;47.179;43.032;41.113;45.788;51.618;49.023;41.768;47.339;50.592;44.494;39.809;48.871;40.564;36.074;46.819;56.6;50.333;45.719;46.964;47.422;45.071;43.136;1.0
AGUA DE BEB.CON GAS;5.596;6.087;6.844;6.127;4.712;4.32;6.172;3.443;3.661;5.449;5.787;2.201;3.755;7.606;6.242;4.931;6.475;5.942;5.039;3.692;5.307;6.609;5.196;4.609;5.383;6.104;1.602;3.829;3.443;4.927;6.604;5.667;8.039;6.8;6.17;2.0
AGUA DE BEB.SIN GAS;44.069;46.223;42.55;45.003;44.237;41.845;41.911;56.441;48.374;45.626;42.176;44.119;48.281;43.85;40.222;38.292;43.003;49.685;47.536;39.796;45.306;47.913;42.669;37.198;46.745;37.745;34.821;45.099;56.441;48.721;43.035;44.959;44.402;40.953;40.236;2.0
GASEOSAS Y BEBID.REFR;65.351;69.232;63.523;65.775;67.05;61.113;63.051;69.047;76.383;67.362;62.868;69.074;68.714;69.001;57.136;52.032;64.441;73.613;75.017;68.12;69.337;66.246;63.027;62.032;66.043;63.744;52.205;67.868;69.047;77.713;75.756;69.678;67.245;57.123;56.152;1.0
GASEOSAS;8.215;8.091;8.013;8.977;7.698;8.042;8.955;4.696;6.286;7.139;9.561;2.717;6.03;9.198;10.875;6.403;10.022;8.638;7.763;8.956;8.124;8.235;8.019;8.36;8.194;8.269;4.703;5.007;4.696;7.529;10.294;6.043;11.02;6.394;10.863;2.0
BEBIDAS REFRESCANTES;63.223;67.474;62.205;63.329;64.948;58.423;60.5;68.112;75.87;66.056;59.698;68.607;67.776;66.796;53.371;49.789;61.461;71.73;73.931;65.496;66.767;64.392;60.887;59.839;63.855;61.759;51.672;66.788;68.112;76.946;74.047;68.26;63.942;54.527;52.497;2.0
BEB.REFRESC.NARANJA;14.776;16.443;13.39;14.276;13.744;15.305;13.377;16.286;22.238;14.912;14.637;15.792;16.272;15.801;12.065;10.582;12.359;17.119;20.825;20.125;16.009;15.739;12.728;12.454;15.316;13.522;8.69;14.715;16.286;22.928;18.706;15.906;12.594;11.57;11.544;3.0
BEB.REFRESC.LIMON;12.366;14.555;11.384;12.395;13.319;10.308;11.746;14.098;15.065;13.043;11.604;11.337;13.807;14.011;9.498;8.767;11.705;14.859;15.431;13.887;12.249;12.676;12.099;11.574;12.411;12.272;9.042;9.982;14.098;15.703;14.921;12.441;14.07;12.185;9.645;3.0
BEB.REFRESC.COLA;41.189;45.854;38.95;41.569;42.412;36.908;39.694;43.535;48.587;42.736;39.293;46.233;44.311;42.904;35.186;30.63;41.286;48.143;47.815;45.643;43.095;41.809;38.373;40.568;40.955;41.772;31.042;47.675;43.535;49.015;51.99;42.111;44.194;31.871;34.325;3.0
COLA NORMAL;19.115;19.595;16.798;19.633;21.754;17.872;18.473;21.201;21.618;19.204;19.007;23.758;18.999;19.991;17.218;13.912;18.47;22.801;22.982;23.84;20.877;19.416;16.873;18.425;19.64;17.895;12.198;21.091;21.201;22.669;24.441;19.817;19.748;13.127;17.19;4.0
COLA LIGHT;19.509;23.036;19.386;18.532;20.234;16.806;19.258;16.914;22.845;21.402;17.199;20.106;21.405;22.762;14.143;14.745;19.282;22.275;23.324;20.464;17.198;20.294;19.664;19.151;18.646;21.571;17.425;23.228;16.914;23.961;29.365;19.764;20.518;18.25;13.816;4.0
COLA SIN CAFEINA;1.195;1.19;0.812;1.356;1.348;1.192;1.193;1.014;1.348;0.993;1.46;1.911;1.093;1.041;1.347;0.756;1.29;1.74;1.184;1.483;2.81;0.977;0.785;0.872;1.369;0.798;0;1.7;1.014;1.851;1.391;0.975;1.038;0.965;1.229;4.0
COLA LIGHT S/CAFE.;9.729;12.17;9.802;9.814;8.187;8.261;8.62;15.134;12.836;10.277;9.062;7.247;12.156;9.259;8.497;6.548;9.043;12.17;12.314;8.747;12.46;8.957;9.277;10.252;9.471;10.354;6.513;8.972;15.134;12.582;8.93;11.229;10.08;6.35;8.168;4.0
BEB.REFRESC.TONICA;7.074;7.87;7.114;6.604;6.855;6.968;7.701;3.783;5.542;6.532;7.748;3.171;5.37;8.837;7.899;5.817;8.083;8.37;6.214;6.039;9.11;7.34;5.727;6.98;7.261;6.631;2.22;4.741;3.783;6.89;8.637;7.332;10.7;6.064;7.963;3.0
BEB.REF.TE/CAFE;13.497;15.702;14.909;14.224;12.45;10.426;12.748;15.039;16.944;15.517;11.018;20.114;17.003;13.571;8.305;10.225;11.324;15.275;18.588;12.68;13.308;14.081;13.507;12.588;13.517;13.473;16.463;19.741;15.039;17.851;17.881;17.294;10.579;10.062;8.187;3.0
BEB.REF.ISOTONICAS;15.253;18.686;13.438;15.724;14.781;13.107;13.454;19.44;23.29;16.821;13.404;21.021;19.044;14.668;10.617;9.173;13.71;18.274;21.842;14.1;16.636;16.588;14.292;12.711;15.724;14.182;11.901;18.462;19.44;23.324;17.488;20.182;12.535;10.018;10.007;3.0
BEBIDAS ENERGETICA;5.547;5.992;4.962;6.496;6.176;4.275;5.076;8.245;6.549;6.393;4.56;13.485;7.433;4.986;2.241;3.248;4.99;6.774;7.97;5.025;5.442;6.411;5.734;3.476;5.89;4.747;7.525;10.641;8.245;7.572;8.028;8.975;2.839;3.097;1.88;4.0
OTRAS BEB.REFRESC.;19.305;21.298;18.503;20.514;20.258;15.975;15.777;28.748;34.022;20.672;17.638;17.836;25.731;18.963;13.507;10.259;15.003;25.007;30.559;21.316;20.51;20.558;17.895;16.493;19.938;17.802;7.608;17.092;28.748;32.453;21.871;25.583;16.027;12.011;13.061;3.0
BEBIDAS ZUMO+LECHE;9.342;11.088;9.182;11.068;8.676;6.312;6.405;17.25;21.672;10.477;7.951;8.026;14.615;8.591;5.118;3.537;4.941;11.761;19.676;11.764;9.519;10.22;8.693;7.084;9.854;8.128;1.547;5.578;17.25;21.076;11.73;12.864;5.083;3.619;4.917;4.0
BASES PIZZAS&MASAS HO;23.081;30.436;24.987;22.816;20.603;16.622;20.981;31.286;30.347;25.356;20.312;29.247;26.691;23.797;17.298;13.939;22.761;27.403;30.991;24.635;24.273;24.388;21.652;20.394;23.369;22.402;19.626;26.035;31.286;30.774;28.951;30.075;23.864;11.541;15.798;1.0
ALGAS;0.131;0.406;0.075;0.062;0;0.052;0.081;0.327;0.273;0.238;0;0;0.387;0.037;0;0;0;0.387;0.221;0;0.388;0.175;0;0;0.156;0.068;0;0;0.327;0.111;0.526;0.379;0;0;0;2.0
HARINAS Y SEMOLAS;27.633;29.023;26.731;27.52;27.461;27.175;27.309;28.038;29.737;24.873;30.987;26.249;24.749;27.836;30.969;21.082;28.597;30.369;32.215;32.391;32.668;29.544;22.599;24.197;28.558;25.417;16.357;24.073;28.038;30.227;31.424;27.581;29.267;15.858;31.961;1.0
ENCURTIDOS;16.19;17.145;16.224;16.528;16.658;14.636;16.367;12.168;17.889;15.955;16.48;12.261;15.764;17.87;15.865;12.488;17.745;17.356;17.815;13.845;17.608;15.263;17.024;16.938;15.979;16.734;13.168;17.731;12.168;18.436;21.177;14.558;18.04;11.623;16.109;1.0
ESPECIAS Y CONDIMENTO;29.598;29.476;28.575;30.457;30.215;29.091;29.84;29.602;28.355;28.658;30.745;33.899;27.784;31.362;28.704;23.217;30.709;33.571;32.666;30.673;29.066;30.346;28.299;29.857;29.638;29.505;27.951;30.191;29.602;30.814;37.585;32.217;31.173;20.545;28.34;1.0
SAL;17.634;17.718;15.174;16.643;19.702;18.906;18.083;14.279;17.276;15.874;19.763;10.723;14.762;19.547;19.994;13.165;17.313;19.309;22.088;17.745;18.945;18.564;16.465;15.832;17.845;17.136;11.36;8.012;14.279;18.248;27.226;18.455;18.953;12.885;19.456;1.0
CARAMELOS,CHICLES&GOL;33.295;38.473;32.152;32.025;34.414;29.728;30.877;36.989;45.475;36.292;29.626;31.521;39.435;34.979;25.86;25.265;30.818;35.65;43.986;31.394;34.628;34.405;33.12;30.36;33.651;32.48;30.525;34.053;36.989;46.056;40.174;36.334;32.644;27.343;24.519;1.0
COMPLEMENTS&DIETETICO;0.665;0.955;0.585;0.569;0.638;0.58;0.59;1.029;0.876;0.873;0.41;0.624;0.821;0.821;0.36;0.425;0.844;0.929;0.519;0.116;0.798;0.878;0.493;0.519;0.699;0.588;0.48;0.927;1.029;0.906;0.512;0.845;0.873;0.514;0.329;1.0
