Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
QUESO LECHE VACA;26.128;29.294;29.605;26.956;24.445;20.98;25.431;28.785;28.853;25.81;26.528;19.679;25.232;28.365;26.285;18.499;25.804;30.101;32.259;23.806;26.691;26.331;26.99;24.628;26.931;24.176;13.843;18.62;28.785;29.578;33.839;29.555;29.096;18.493;25.616;3.0
QUESO LECHE OTROS;83.803;88.464;87.189;85.23;81.855;76.748;82.228;88.101;90.418;86.134;80.867;84.592;86.558;86.268;78.421;74.677;84.094;88.765;90.547;81.217;83.361;84.344;83.474;84.403;83.452;84.634;77.036;84.738;88.101;91.621;89.79;89.569;86.869;73.819;77.812;3.0
QUESO SIN LACTOSA;5.264;6.928;6.622;5.169;4.804;3.206;5.279;5.302;5.174;6.116;4.214;6.952;5.941;5.491;3.972;4.581;5.158;5.294;6.26;2.558;5.013;5.174;5.225;6.839;4.524;7.017;6.189;7.937;5.302;5.062;7.049;6.104;5.195;3.912;4.244;3.0
HELADOS Y TARTAS;22.012;23.015;21.97;23.451;21.237;20.002;20.723;24.105;28.707;22.377;21.569;25.305;22.664;21.806;20.931;17.405;21.574;23.723;26.709;19.675;20.505;22.927;21.524;22.765;21.795;22.53;20.118;19.399;24.105;27.513;23.706;25.922;19.546;16.501;21.092;2.0
HELADOS;17.482;17.798;17.874;18.448;17.207;16.052;16.414;19.271;23.064;17.998;16.857;21.771;18.084;17.352;16.149;14.607;16.435;18.872;21.097;15.003;15.637;18.469;17.165;18.125;17.293;17.927;17.476;16.37;19.271;22.268;18.377;20.314;14.998;13.094;16.479;3.0
TARTAS;7.094;7.92;7.773;6.989;6.841;6.097;6.566;8.794;9.224;7.043;7.155;7.569;7.372;6.853;6.998;4.265;7.641;7.495;9.577;6.961;7.063;7.191;7.014;7.051;7.144;6.978;6.34;6.038;8.794;8.755;8.307;7.45;6.879;4.126;6.764;3.0
NATA;30.002;31.725;30.417;30.847;31.123;26.47;28.135;33.02;39.624;29.816;30.23;32.763;32.653;31.26;25.386;21.707;27.835;32.809;40.411;31.58;31.558;32.339;27.532;26.029;31.175;27.208;23.83;28.89;33.02;40.741;36.388;41.375;27.481;17.613;24.847;2.0
NATILLAS;15.614;18.794;15.156;16.276;13.113;13.723;13.357;23.772;23.901;15.531;15.712;15.494;18.847;15.294;12.746;8.88;12.759;20.448;23.275;14.836;16.573;16.244;14.864;14.678;16.155;14.325;5.939;15.347;23.772;24.24;19.274;17.864;13.274;8.294;12.18;2.0
FLANES PREPARADOS;19.44;18.936;16.594;21.196;16.954;21.441;19.442;16.457;21.566;17.961;21.295;12.694;17.688;20.89;21.494;16.265;18.287;22.064;22.472;18.183;20.237;19.689;19.521;18.522;18.93;20.683;7.627;15.083;16.457;24.036;21.916;22.05;20.737;13.605;21.66;2.0
CUAJADAS;3.882;4.131;4.311;3.881;4.012;3.35;3.987;2.579;4.114;3.546;4.294;1.137;3;4.408;4.901;2.745;4.862;3.602;4.305;4.489;3.308;3.355;4.322;4.835;3.501;4.822;2.786;1.066;2.579;4.379;5.009;2.238;5.834;1.754;5.035;2.0
CREMA DE CHOCOLATE;7.211;8.743;7.715;7.522;6.926;5.292;5.981;10.346;12.611;8.402;5.747;5.542;9.739;7.84;4.4;3.688;5.317;9.668;11.793;7.859;9.736;7.32;6.309;5.861;7.793;5.828;1.697;6.59;10.346;12.982;8.357;10.903;5.563;5.047;4.342;2.0
CREMA CATALANA;1.234;1.267;0.867;1.736;1.529;0.652;1.257;0.922;1.337;1.23;1.239;0.385;0.713;1.798;1.359;0.98;1.088;1.545;1.501;1.656;1.026;1.393;0.943;1.257;1.266;1.158;0;0.412;0.922;1.505;1.886;1.098;1.237;1.328;1.442;2.0
POSTRES CON NATA;6.871;7.76;6.502;6.859;6.603;6.514;5.708;9.986;11.877;7.584;5.993;6.825;8.944;6.879;4.814;4.583;5.389;8.624;10.057;10.961;8.053;6.995;6.514;4.546;7.443;5.501;4.402;7.581;9.986;11.579;7.246;7.785;5.39;4.85;4.658;2.0
OT.DERIVADOS LACTEOS;32.044;34.985;37.202;33.825;30.965;24.626;30.513;35.722;39.153;35.17;28.189;37.006;36.203;34.631;24.101;24.961;29.643;38.706;37.841;28.889;31.642;32.492;32.559;31.832;32.235;31.578;31.194;36.408;35.722;40.707;37.821;37.857;31.779;25.496;24.183;2.0
OT.DERIVD.SIN LACTS;3.231;4.438;3.24;3.684;2.556;1.987;3.225;3.21;3.297;4.009;2.296;6.628;3.572;3.704;1.642;2.232;3.635;3.763;3.497;1.897;3.591;3.081;3.581;3.311;3.159;3.395;4.926;7.869;3.21;3.316;4.83;3.838;2.49;2.485;1.632;3.0
PAN;97.283;97.956;96.599;97.41;97.274;96.938;97.208;96.72;98.37;97.028;97.623;93.353;97.161;98.072;97.852;96.342;97.306;97.567;98.566;97.578;97.929;97.257;96.791;97.36;97.534;96.65;92.848;94.785;96.72;98.45;99.005;98.495;98.28;97.097;97.704;1.0
PAN FRESCO/CONGELADO;87.714;87.889;86.771;88.076;85.965;88.891;87.844;84.769;89.687;87.233;88.673;75.876;86.729;90.513;90.156;85.182;87.986;89.146;89.746;85.864;89.195;87.189;88.317;87.512;88.509;85.77;76.662;80.043;84.769;90.194;93.961;88.626;92.193;86.884;89.71;2.0
PAN RESCO/CONG.GRAN;61.949;63.262;62.473;63.363;61.145;59.44;63.645;53.323;59.787;61.608;63.424;43.067;58.542;68.889;66.037;57.938;64.995;63.684;61.441;62.986;64.64;61.031;62.185;61.105;63.406;58.446;48.156;51.958;53.323;60.164;72.853;62.668;71.858;63.789;65.472;3.0
PAN RESCO/CONG.ENV.;70.448;73.677;68.74;70.605;67.613;70.005;68.565;75.542;78.465;71.501;69.391;63.112;73.975;72.42;67.794;64.774;68.203;74.427;77.46;60.874;71.339;70.165;73.268;70.551;70.879;69.676;65.166;65.268;75.542;79.745;78.21;73.323;72.011;63.291;67.145;3.0
PAN FRESCO INTEGRAL;29.207;31.947;27.354;31.871;27.047;26.722;30.508;26.526;26.837;29.176;30.06;19.558;26.72;33.588;32.381;28.956;30.044;30.753;28.271;25.311;29.618;29.055;27.956;32.552;29.009;29.694;18.971;22.368;26.526;27.063;36.892;30.831;33.772;32.326;31.702;3.0
PAN FRESCO NORMAL;85.152;85.803;84.53;84.772;83.349;86.512;84.993;82.094;88.762;84.838;85.915;72.113;84.407;88.38;87.053;81.124;84.925;87.708;88.719;83.866;86.513;85.128;85.28;84.374;86.057;82.96;74.264;76.049;82.094;89.417;92.75;87.351;89.556;82.31;86.503;3.0
PAN FRESCO SIN SAL;9.078;10.994;8.212;9.357;7.052;10.98;9.607;6.105;9.178;8.906;9.69;3.996;7.843;10.416;11.828;7.375;10.897;10.078;8.596;9.793;9.712;9.745;9.413;7.317;9.505;8.182;3.907;10.086;6.105;7.399;15.066;12.305;15.869;3.2;11.041;3.0
PAN INDUSTRIAL;80.056;87.027;80.347;79.26;79.279;74.356;77.794;85.293;90.224;82.078;77.51;81.893;83.864;81.1;75.09;71.826;78.45;84.46;88.939;77.334;81.344;80.193;79.587;80.328;79.509;81.335;72.083;80.673;85.293;89.809;87.453;86.634;79.148;70.802;74.328;2.0
PAN INDUSTRIAL FRES;62.205;73.035;61.886;60.28;63.058;53.341;57.589;74.62;81.166;67.008;56.169;66.981;71.439;64.657;48.999;46.738;58.591;69.619;79.172;61.488;62.33;62.24;62.795;61.469;61.131;64.715;49.921;68.952;74.62;80.975;72.06;72.535;60.363;49.954;47.014;3.0
PAN IND.F.INTEGRAL;7.612;9.411;8.409;6.251;6.994;7.357;7.784;6.238;7.572;7.833;7.359;8.09;7.637;7.627;7.6;7.401;7.877;9.265;6.115;4.548;6.778;7.361;9.097;7.94;7.682;7.445;7.067;9.083;6.238;7.48;7.601;7.207;8.829;7.794;7.424;4.0
PAN IND.F.NORMAL;52.355;61.69;51.825;51.276;53.814;43.87;47.888;64.777;70.655;56.618;47.033;59.828;61.342;54.539;39.056;37.828;48.599;58.224;69.79;54.238;51.087;51.488;53.572;53.194;51.253;54.938;41.199;61.829;64.777;69.976;62.716;62.331;48.908;38.549;38.252;4.0
PAN IND.F.S/CORTEZ;14.548;17.887;15.339;14.628;13.788;11.233;12.159;20.495;25.012;16.04;12.704;11.385;18.589;14.766;11.031;7.903;12.212;18.964;21.793;11.592;16.691;15.315;13.815;12.986;14.202;15.367;7.883;10.987;20.495;24.495;18.033;18.505;13.669;7.956;9.843;4.0
PAN IND.F.ENRIQUEC;39.018;48.064;41.316;36.403;37.638;32.529;35.065;50.47;55.265;42.906;34.187;43.584;46.861;40.813;28.062;27.357;35.266;44.313;53.36;42.405;37.319;38.649;39.344;39.763;37.915;41.612;29.084;44.637;50.47;54.481;47.518;48.643;34.329;29.425;27.057;4.0
PAN INDUSTRIAL SECO;54.198;61.739;56.038;54.098;49.913;48.525;52.353;60.158;61.792;54.701;53.593;51.715;55.585;55.173;52.881;46.242;52.269;59.398;61.904;51.978;52.568;54.807;53.402;56.197;53.777;55.219;41.583;49.887;60.158;62.93;63.089;56.038;53.526;42.41;52.765;3.0
PAN IND.S.INTEGRAL;12.634;14.141;13.944;11.046;11.564;12.793;12.614;12.19;13.122;12.069;13.343;11.634;12.036;11.985;14.342;12.015;13.146;13.6;11.903;14.025;13.292;12.335;11.839;13.415;12.738;12.386;8.753;12.614;12.19;12.798;13.336;11.398;12.967;9.599;14.807;4.0
PAN IND.S.NORMAL;48.806;56.306;50.067;48.982;44.573;43.24;46.81;54.756;57.327;49.724;47.682;46.838;50.755;50.214;46.24;40.384;46.221;53.87;58.011;48.198;46.724;49.405;48.475;50.006;48.294;50.051;37.7;44.865;54.756;58.638;58.133;52.546;47.093;36.95;46.032;4.0
BOLL.PAST.GALLET.CERE;89.929;92.082;90.998;90.227;89.354;87.231;88.391;94.303;96.315;90.532;89.185;87.136;91.812;91.282;87.693;83.809;89.288;93.006;96.095;89.412;89.969;90.943;89.814;87.773;90.532;88.479;84.905;85.973;94.303;96.406;93.368;95.287;90.05;83.499;87.227;1.0
BOLLERIA/PASTELERIA;72.886;76.175;69.946;73.222;74.008;70.498;70.291;78.964;84.477;72.672;73.171;61.456;76.388;75.566;69.547;63.151;70.132;78.816;83.241;68.656;74.459;73.456;73.551;70.675;72.582;73.67;55.862;63.142;78.964;84.872;78.582;82.442;73.114;65.559;68.405;2.0
BOLL./PAST.ENVASADA;65.809;70.227;62.81;65.427;66.315;63.599;62.665;73.515;79.675;66.512;64.947;55.809;71.015;68.324;60.453;54.741;62.051;72.247;78.695;64.193;66.345;66.532;65.932;63.993;65.189;67.328;49.45;57.569;73.515;80.876;71.018;76.314;65.512;57.071;59.137;3.0
O.PASTEL/TARTA ENV;3.506;3.547;3.509;4.432;3.098;2.744;3.4;3.746;4.024;3.785;3.157;3.555;3.57;3.936;3.023;3.249;3.35;3.306;4.306;3.65;3.087;3.513;3.339;4.096;3.056;4.579;2.346;4.045;3.746;3.824;4.773;3.846;3.334;3.802;2.914;4.0
BOLL./PAST.GRANEL;31.355;32.344;30.722;33.053;34.027;27.502;30.65;31.428;35.945;30.903;32.022;21.753;30.999;35.922;29.795;26.045;31.546;34.832;34.674;27.928;30.302;30.877;33.756;31.586;31.791;30.337;23.658;23.509;31.428;35.817;38.097;34.895;33.949;29.525;29.456;3.0
O.PASTEL/TARTA GRA;1.276;1.338;0.888;1.119;1.124;1.726;1.288;1.187;1.184;1.059;1.547;0.323;0.84;1.309;1.874;0.994;1.208;1.821;1.341;0.818;0.616;1.075;1.362;2.545;1.013;1.935;0.618;0.336;1.187;0.956;2.801;1.351;0.887;0.46;1.818;4.0
GALLETAS;69.574;75.32;73.065;69.785;67.935;62.553;65.863;77.624;86.358;71.285;67.453;61.285;74.352;71.72;64.834;55.691;66.909;76.307;84.224;74.322;71.609;70.327;69.705;63.927;71.082;65.971;54.986;58.981;77.624;85.738;78.821;79.331;67.802;56.72;63.673;2.0
GALLETAS ENVASADAS;69.399;75.158;72.913;69.509;67.907;62.372;65.656;77.623;86.225;71.054;67.35;61.285;74.202;71.612;64.507;55.413;66.612;76.301;84.146;73.908;71.095;70.158;69.684;63.914;70.841;65.955;54.986;58.644;77.623;85.626;78.785;79.064;67.549;56.72;63.346;3.0
GALLETAS SALADAS;11.389;15.454;12.735;9.575;11.235;8.782;9.841;15.656;17.963;12.695;9.794;13.091;13.784;11.995;7.937;7.709;9.724;13.676;15.996;10.998;9.136;12.708;11.425;10.273;11.588;10.916;8.161;9.267;15.656;17.583;12.93;12.887;12.279;8.284;7.562;4.0
GALLETAS DULCES;66.99;72.859;70.104;67.8;64.891;59.721;63.072;75.73;84.539;68.516;65.109;58.416;71.85;69.154;62.193;52.064;64.023;74.552;82.394;69.821;69.751;67.518;67.393;61.542;68.315;63.83;52.97;56.739;75.73;83.944;76.872;76.962;63.716;53.081;60.957;4.0
DIETETICAS;11.203;12.807;12.763;12.144;9.063;8.989;10.738;8.69;15.756;12.135;10.064;7.981;11.459;12.909;9.936;8.576;10.133;12.757;14.416;4.416;10.686;12.024;12.466;10.323;11.466;10.577;8.732;8.073;8.69;15.307;15.064;14.697;10.638;9.034;9.817;5.0
GALLETAS GRANEL;0.859;1.075;1.047;1.27;0.353;0.591;0.886;0.055;1.259;0.977;0.734;0;0.845;0.892;1.104;0.776;0.958;0.341;1.303;1.538;1.818;1.096;0.24;0.183;1.118;0.307;0;0.617;0.055;1.558;0.861;0.69;1.362;0;1.186;3.0
CEREALES;31.079;40.899;34.254;28.44;28.553;24.094;26.971;41.715;48.693;35.184;25.987;38.796;40.036;29.43;21.969;21.443;25.648;36.065;45.337;32.356;31.819;30.981;30.943;30.404;30.676;32.036;31.71;33.948;41.715;48.559;35.33;42.014;20.528;18.076;22.079;2.0
CEREALES DESAY.ENV.;31.079;40.899;34.254;28.44;28.553;24.094;26.971;41.715;48.693;35.184;25.987;38.796;40.036;29.43;21.969;21.443;25.648;36.065;45.337;32.356;31.819;30.981;30.943;30.404;30.676;32.036;31.71;33.948;41.715;48.559;35.33;42.014;20.528;18.076;22.079;3.0
CON FIBRA;15.608;20.595;19.765;13.962;13.22;11.477;14.094;20.918;21.288;18.037;12.605;20.473;18.947;15.552;11.243;11.606;13.314;17.998;21.356;11.726;14.222;15.919;15.823;17.198;14.886;17.326;19.559;16.601;20.918;20.958;19.816;19.302;11.252;9.505;11.646;4.0
PRODUCTOS NAVIDEÑOS;10.414;10.682;9.931;11.143;10.45;9.789;9.304;14.433;14.611;10.205;10.654;10.362;11.208;9.12;10.989;8.324;10.51;11.7;11.948;11.61;11.773;10.916;9.047;9.469;10.591;9.992;6.112;9.589;14.433;12.687;7.734;11.417;10.493;7.162;10.908;2.0
MANTECADOS/POLVORON;0.27;0.203;0.211;0.366;0.112;0.354;0.271;0;0.416;0.264;0.28;0;0.262;0.285;0.308;0.332;0.137;0.275;0.422;0.455;0.181;0.361;0.179;0.215;0.296;0.224;0;0.308;0;0.38;0.504;0;0.424;0.393;0.25;3.0
MAZAPANES;0.031;0;0;0.076;0.079;0;0.039;0;0;0;0.069;0;0;0;0.103;0;0.107;0;0;0;0.081;0;0.08;0;0.044;0;0;0;0;0;0;0;0;0;0.121;3.0
PRD.NAVIDEÑO TURRON;0.701;0.744;0.335;0.894;0.526;0.729;0.81;0.256;0.29;0.38;1.084;0.72;0.281;0.399;1.396;0.74;0.839;0.498;0.63;2.091;0.777;0.567;0.654;0.44;0.657;0.808;0.404;0.879;0.256;0.466;0.18;0.408;0.669;0.109;1.467;3.0
OTROS PRD.NAVIDEÑOS;9.694;10.044;9.46;10.356;9.859;8.802;8.494;14.31;14.071;9.755;9.597;9.682;10.776;8.537;9.87;7.549;9.698;11.242;11.171;9.176;11.382;10.198;8.281;9.195;9.859;9.301;5.723;8.724;14.31;11.995;7.005;11.039;9.955;6.725;9.667;3.0
CHOCOLATES/CACAOS/SUC;68.42;74;66.326;69.764;66.403;64.113;66.376;73.494;77.339;68.913;67.83;66.605;70.978;68.799;66.501;59.405;66.646;72.847;77.706;70.247;69.292;70.441;67.71;63.036;69.547;65.789;62.648;64.435;73.494;78.85;75.227;73.337;66.99;54.983;65.655;1.0
CHOCOLATES;46.74;50.288;46.465;47.505;44.358;44.196;46.165;46.173;51.062;45.973;47.736;41.996;46.251;47.632;48.116;41.14;46.778;48.229;52.273;47.968;47.324;46.727;48.935;42.682;47.869;44.082;43.371;41.787;46.173;53.426;52.882;47.037;47.253;34.632;48.124;2.0
CHOCOLATE TABLETAS;46.208;49.749;46.116;46.875;43.937;43.589;45.616;46.033;50.37;45.394;47.258;41.121;45.562;47.224;47.661;40.47;46.331;47.886;51.633;47.297;46.974;45.963;48.64;42.273;47.285;43.674;41.951;41.229;46.033;52.781;52.584;46.44;46.957;33.846;47.583;3.0
CHOC.TAB.CON LECHE;27.526;28.31;27.559;29.347;27.874;24.489;25.547;31.67;36.961;27.549;27.517;24.662;30.278;27.267;25.933;21.409;24.678;30.83;35.697;27.789;30.39;27.762;28.011;23.67;29.129;23.745;22.004;23.326;31.67;37.595;31.888;29.429;24.622;18.315;25.862;4.0
CHOC.TAB.SIN LECHE;28.407;32.634;28.654;27.693;25.189;27.091;29.213;24.593;26.327;27.374;29.725;23.859;24.682;30.102;32.016;26.059;29.833;28.748;29.151;26.835;27.643;28.579;29.816;27.228;28.435;28.341;27.186;23.829;24.593;29.21;33.107;27.075;31.251;21.054;31.532;4.0
CHOC.TAB.C.ALMENDR;12.376;14.099;12.003;12.614;10.889;11.664;12.853;10.256;10.961;11.582;13.353;8.508;10.133;14.395;13.554;8.823;13.933;14.803;12.686;9.935;14.106;12.201;13.191;10.893;12.927;11.083;6.294;10.449;10.256;12.578;17.216;12.27;16.079;6.94;13.476;4.0
CHOC.TABLETA OTROS;41.407;45.723;41.352;41.734;39.475;38.166;40.396;42.769;47.002;41.287;41.624;36.923;42.184;41.984;41.582;35.688;40.355;43.536;47.864;40.612;42.44;41.012;44.293;37.655;42.386;39.098;38.707;37.612;42.769;49.106;47.547;42.19;40.388;29.773;41.428;4.0
TURRON DE CHOCOLATE;1.333;1.462;1.33;1.186;1.005;1.603;1.313;0.879;1.769;1.387;1.281;1.583;1.205;1.47;1.268;1.425;1.131;0.979;1.797;1.94;0.871;1.533;1.167;1.264;1.406;1.166;1.523;1.113;0.879;2.088;1.338;1.006;0.989;1.528;1.337;3.0
O.PROD.CHOC./CACAO;47.977;54.75;46.845;48.24;46.966;42.498;44.033;59.541;64.041;50.086;45.363;47.828;54.879;47.687;41.512;37.133;42.637;55.535;61.279;51.43;49.129;51.331;45.166;41.539;49.374;44.696;40.449;43.501;59.541;65.33;52.409;54.434;42.973;35.163;41.115;2.0
BOMBONES;10.687;11.507;10.118;11.943;7.859;10.746;11.151;8.046;9.705;9.318;12.373;5.556;7.598;11.769;13.961;11.294;10.205;12.055;9.373;12.824;8.389;10.656;10.784;11.955;10.281;11.678;5.075;6.058;8.046;9.692;10.822;10.234;12.389;9.693;14.301;3.0
SNACKS CHOCOLATE;20.923;22.36;21.793;20.018;24.031;17.933;17.801;35.562;29.954;23.563;17.659;23.077;28.785;19.191;14.242;15.32;16.955;26.039;28.239;19.933;19.716;24.445;19.184;16.26;21.929;18.533;22.721;20.618;35.562;29.864;22.619;23.799;15.196;15.875;13.963;3.0
CACAO SOLUBLE;16.168;19.333;15.076;16.495;15.701;13.813;14.265;21.7;24.308;16.779;15.442;15.268;19.123;16.35;13.211;9.455;13.107;21.116;24.065;15.677;19.376;16.387;16.168;12.901;17.089;13.978;10.463;13.703;21.7;25.12;21.863;16.308;14.056;8.843;13.097;3.0
NORMAL;15.96;19.058;14.955;16.29;15.554;13.57;14.019;21.563;24.278;16.611;15.182;15.109;19.086;16.094;12.871;9.473;12.825;20.905;23.689;15.34;19.124;16.11;15.981;12.922;16.809;13.94;10.463;13.703;21.563;24.809;21.663;16.248;13.559;8.843;12.838;4.0
LIGHT;0.272;0.286;0.12;0.404;0.148;0.312;0.316;0.124;0.1;0.187;0.379;0.153;0.07;0.252;0.548;0.133;0.329;0.21;0.433;0.357;0.321;0.311;0.188;0.235;0.315;0.175;0;0;0.124;0.396;0.203;0.057;0.616;0;0.43;4.0
CREMA CACAO UNTAR;14.809;20.691;14.285;15.09;15.346;8.819;11.081;23.518;31.841;17.277;11.781;17.853;21.832;14.478;7.532;6.906;10.1;19.205;26.691;18.645;17.391;15.64;13.66;10.68;15.745;12.61;11.447;13.45;23.518;31.104;15.283;24.182;8.881;6.67;7.002;3.0
ARROZ;48.021;54.736;45.204;47.466;47.376;44.571;46.922;50.373;53.625;48.216;47.807;47.047;46.382;51.833;46.148;36.321;47.684;52.823;59.219;46.266;50.06;47.935;46.598;49.275;47.699;48.884;32.645;45.628;50.373;57.849;61.45;51.179;50.812;33.638;44.609;1.0
LARGO;8.179;8.761;7.124;8.006;10.305;7.158;7.136;12.692;11.554;8.584;7.686;15.383;9.342;7.98;5.619;5.493;6.884;8.864;12.65;7.827;8.079;7.091;8.683;10.47;7.889;8.898;7.901;8.988;12.692;11.425;10.911;10.299;6.646;4.543;5.346;2.0
NORMAL;23.979;30.14;20.874;23.134;21.574;22.591;23.48;24.337;27.056;23.078;25.098;13.95;21.595;26.727;25.84;14.415;24.07;27.414;32.621;28.189;29.53;24.544;19.875;22.179;24.529;22.689;9.223;14.929;24.337;30.792;35.223;25.206;27.108;12.897;23.977;4.0
VAPORIZADO;3.848;4.185;3.878;3.918;3.771;3.496;3.735;4.032;4.452;3.495;4.277;3.076;3.453;4.818;3.402;1.539;3.504;4.903;6.257;3.338;3.757;3.804;4.374;3.404;4.142;3.15;0.472;3.708;4.032;5.951;6.991;4.058;4.205;1.034;3.092;2.0
P.P.CONSERVA ARROZ;7.981;9.46;8.099;8.344;6.473;7.081;7.882;7.374;9.043;9.33;6.329;7.493;8.666;9.242;6.121;7.817;6.788;8.813;8.981;4.391;6.465;8.526;8.214;9.064;7.113;10.074;5.974;10.465;7.374;9.937;10.507;8.41;6.987;8.537;6.139;2.0
P.P.CONGELADO ARROZ;7.23;8.253;7.294;7.706;7.256;5.711;6.852;7.902;9.145;7.608;6.769;8.323;8.631;7.46;5.345;4.635;6.951;7.611;10.433;6.855;8.099;6.91;7.001;7.74;6.813;8.221;6.156;9.659;7.902;9.647;10.179;8.844;6.612;3.78;5.304;2.0
P.P.ARROZ RESTO;0.304;0.262;0.101;0.475;0.294;0.307;0.327;0.253;0.236;0.286;0.322;1.107;0.145;0.157;0.453;0.644;0.197;0.098;0.264;0;0.114;0.459;0.274;0.301;0.269;0.395;1.629;0;0.253;0.232;0.045;0.253;0.171;0;0.477;2.0
OTROS TIPOS ARROZ;8.537;8.919;10.973;9.203;6.929;7.058;8.64;8.191;8.079;8.85;8.161;9.22;7.232;9.752;8.42;7.462;8.74;8.532;9.535;4.984;8.068;8.805;8.899;9.089;8.24;9.238;5.191;9.242;8.191;9.688;10.001;7.904;8.834;7.225;8.547;2.0
TOTAL PASTAS;61.214;69.814;61.825;59.645;60.468;54.874;58.519;67.268;73.702;61.796;60.538;62.949;64.005;63.383;56.109;45.666;59.702;70.05;74.903;63.2;63.205;62.938;59.4;57.071;61.126;61.426;52.089;57.862;67.268;74.713;74.569;70.963;60.771;42.517;54.601;1.0
PASTAS ALIMENTICIAS;60.265;68.922;60.857;58.8;59.535;53.74;57.527;66.234;73.053;61.029;59.357;61.826;63.227;62.629;54.795;44.857;58.67;68.555;74.362;62.928;62.552;61.75;58.663;55.887;59.955;60.997;50.761;57.052;66.234;74.133;73.187;70.431;59.613;42.208;53.4;2.0
PASTA ALIM.SECA;55.668;64.442;53.895;54.026;54.561;50.936;52.582;63.313;69.453;55.737;55.611;54.649;58.178;58.56;50.609;38.974;53.913;64.435;71.039;60.791;59.954;56.587;53.531;50.734;56.028;54.813;41.462;48.687;63.313;70.22;69.494;64.99;55.292;37.773;49.489;3.0
PASTA ALIM.FRESCA;12.585;17.137;16.215;12.33;11.965;6.596;12.162;11.783;15.775;15.425;9.089;19.243;15.042;13.497;7.593;9.617;11.8;14.822;15.319;8.585;9.135;13.086;13.691;14.366;11.215;15.805;18.095;19.796;11.783;17.254;16.599;19.264;9.001;8.885;6.876;3.0
PASTAS ALIM.GRANEL;0.737;0.379;0.868;0.704;1.143;0.785;0.82;0.584;0.371;0.653;0.844;0.516;0.63;0.981;0.678;1.023;0.799;0.459;0.572;0.466;1.084;0.69;0.694;0.753;0.781;0.646;1.887;0.204;0.584;0.514;0.692;0.505;1.128;0.856;0.728;3.0
PASTAS ALIM.ENVASAD;59.89;68.685;60.541;58.598;58.987;53.108;57.112;65.984;72.827;60.722;58.898;61.354;62.997;62.142;54.414;44.01;58.395;68.323;74.253;62.771;61.863;61.429;58.355;55.487;59.544;60.712;49.598;56.867;65.984;73.967;72.915;70.27;59.354;41.407;52.944;3.0
