Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
AZUCAR;41.852;41.912;38.717;43.154;43.992;41.059;41.324;39.398;47.433;38.425;45.745;32.684;38.938;45.447;43.594;31.053;41.917;47.773;49.594;47.911;46.948;42.807;39.473;36.293;43.664;37.541;22.292;30.192;39.398;50.152;52.203;44.152;46.908;30.083;42.862;1.0
EDULCORANTES;11.969;12.247;12.231;11.325;11.552;12.486;12.545;8.35;11.211;11.244;12.801;7.806;10.275;13.878;12.783;10.018;12.839;13.808;11.657;13.21;10.95;12.289;12.244;11.298;12.015;11.849;8.682;9.797;8.35;12.123;15.307;12.739;14.106;10.616;12.535;1.0
STEVIA;2.792;2.316;3.065;3.11;1.807;3.36;2.999;1.831;2.239;2.551;3.066;2.53;2.256;3.182;2.993;2.74;2.96;3.283;2.238;2.787;3.057;3.169;2.14;2.629;2.991;2.325;2.596;1.902;1.831;2.356;4.445;3.417;3.382;2.405;2.742;2.0
LEGUMBRES;51.551;55.756;49.289;50.413;51.996;50.07;52.105;46.489;52.711;48.004;55.591;38.601;46.876;55.681;55.697;40.671;54.246;56.594;57.5;56.035;52.252;50.5;51.143;52.815;50.767;53.389;24.596;43.065;46.489;57.816;63.599;50.146;57.966;37.477;56.452;1.0
LEGUMBRES SECAS;31.704;34.159;29.307;29.953;33.299;31.766;31.742;28.908;33.901;27.582;36.35;18.753;27.366;35.189;35.675;23.153;32.042;34.978;39.152;37.566;33.348;31.464;31.115;29.716;32.039;30.932;7.15;19.882;28.908;37.893;42.015;27.742;37.106;21.329;35.919;2.0
LEGUMBRES COCIDAS;31.754;34.452;31.588;32.023;30.832;29.697;32.105;28.498;32.543;30.345;33.374;25.159;29.488;34.14;33.536;24.923;34.564;35.601;33.451;29.101;31.016;32.007;31.058;34.002;30.792;34.015;18.581;28.919;28.498;35.521;38.271;35.479;35.156;21.46;33.352;2.0
GARBANZOS;33.065;36.65;30.855;32.158;31.895;32.988;33.874;27.773;32.581;30.209;36.307;22.342;27.933;36.68;37.434;25.103;36.792;36.687;35.479;30.784;33.438;33.498;31.699;34.751;32.077;35.408;14.821;25.651;27.773;35.675;39.983;34.229;39.491;21.169;38.027;2.0
ALUBIAS;23.667;24.005;21.732;21.847;24.609;26.054;24.32;20.244;22.564;20.233;27.536;17.052;18.558;25.955;28.196;18.943;25.774;25.25;25.845;29.574;23.556;22.978;22.525;25.202;23.286;24.556;8.119;15.267;20.244;25.499;28.903;21.573;29.163;15.299;28.515;2.0
LENTEJAS;27.372;30.96;27.656;27.05;27.184;24.37;27.051;26.618;30.473;25.396;29.628;17.961;26.121;29.987;28.423;19.479;27.341;31.356;33.738;28.901;27.693;27.534;26.52;27.444;26.806;28.7;11.5;20.199;26.618;32.967;35.352;28.252;30;17.929;28.874;2.0
LENTEJAS SECAS;21.498;24.101;20.949;20.732;22.44;19.702;21.191;19.861;24.996;19.184;24.123;11.207;20.135;24.037;22.87;14.725;20.784;24.127;28.688;23.855;23.038;22.008;21.151;18.621;21.957;20.42;5.291;12.437;19.861;27.851;30.078;20.581;23.723;13.23;23.451;3.0
LENTEJAS COCIDAS;6.968;8.453;7.819;6.897;5.62;5.998;6.935;7.731;6.721;7.254;6.645;7.144;6.869;7.04;7.013;5.627;7.878;8.128;6.523;5.919;5.51;6.923;6.459;9.541;5.983;9.306;6.13;8.324;7.731;6.157;6.699;8.574;7.541;5.328;7.007;3.0
OTRAS LEGUMBRES;0.962;1.117;1.157;0.995;0.545;0.862;0.886;1.906;0.667;0.956;0.953;0.343;0.9;0.9;1.239;1.171;0.752;0.629;1.243;0.764;1.074;0.821;1.127;0.965;0.837;1.223;0;0.191;1.906;0.632;0.525;0.754;0.926;1.403;1.202;2.0
TOTAL ACEITE;66.793;64.692;62.06;69.316;64.29;70.665;68.614;54.564;65.877;62.489;71.996;48.265;60.26;69.438;76.346;63.654;69.424;66.998;67.93;68.972;64.524;68.762;66.52;63.738;67.655;64.765;41.311;57.964;54.564;68.946;75.799;63.363;72.787;60.599;76.233;1.0
ACEITE 1L;52.444;49.226;49.69;53.358;49.837;57.957;54.261;40.634;51.218;48.021;57.694;32.796;45.924;54.447;62.544;51.859;53.51;52.575;52.283;51.047;50.472;54.631;52.165;49.76;53.115;50.86;27.294;41.826;40.634;52.905;56.576;54.074;55.955;51.116;62.458;2.0
ACEITE 5L;19.104;19.064;18.321;21.886;17.809;17.974;18.689;17.94;22.632;17.452;21.102;10.579;17.504;21.62;20.015;9.961;21.027;21.491;25.825;20.706;20.908;20.269;17.468;16.679;19.794;17.511;7.347;14.405;17.94;23.418;29.909;18.833;21.878;5.628;20.302;2.0
TOTAL ACEITES OLIVA;52.39;50.304;50.906;53.603;48.534;56.467;55.047;37.626;47.542;46.643;58.984;32.718;44.513;55.068;63.316;51.976;54.621;52.796;50.629;45.834;49.576;53.796;54.009;51.392;52.182;52.883;33.182;42.574;37.626;50.413;61.121;50.533;58.527;44.031;63.869;2.0
A.O VIRGEN+V.EXTRA;31.459;31.011;30.991;33.418;27.603;32.591;33.091;21.423;28.919;28.468;34.975;17.254;26.511;32.74;38.787;32.025;32.712;30.547;30.37;24.588;29.315;33.028;30.892;32.809;31.222;32.012;19.268;23.474;21.423;30.355;36.945;28.446;35.465;26.649;38.978;3.0
A.O VIRGEN;9.027;6.862;8.484;9.415;7.871;11.87;9.638;4.922;8.299;7.065;11.217;5.712;6.776;8.674;12.364;10.571;9.411;8.146;7.58;8.261;8.132;10.503;7.061;9.439;9.097;8.838;8.064;5.404;4.922;7.313;9.552;8.819;10.31;6.271;12.616;4.0
A.O VIRGEN EXTRA;25.398;25.952;25.521;27.584;22.218;24.557;26.737;17.961;22.728;23.422;27.779;12.168;21.538;26.849;31.144;24.381;27.458;24.436;25.038;18.591;23.013;25.617;26.553;27.656;24.912;26.545;11.688;19.176;17.961;25.736;28.547;22.067;29.356;21.505;31.615;4.0
A. OLIVA;30.184;27.476;30.49;30.018;29.874;33.169;31.933;21.897;26.257;25.229;35.791;18.208;24.248;31.717;38.078;27.279;33.397;31.166;29.341;28.254;30.492;30.849;31.657;26.785;30.616;29.16;15.708;26.238;21.897;27.661;33.377;32.234;34.275;21.849;38.777;3.0
ACEITE DE GIRASOL;34.309;32.629;28.619;36.284;34.398;37.362;33.906;29.983;40.637;32.089;36.915;22.431;32.569;35.38;38.089;25.916;35.752;37.217;40.151;41.316;36.541;36.637;31.513;28.421;36.165;29.953;17.549;26.733;29.983;41.759;40.958;30.755;39.118;21.671;38.297;2.0
ACEITE DE MAIZ;0.475;0.529;0;0.343;0.241;1.026;0.477;0.441;0.498;0.152;0.837;0.15;0.405;0.427;0.664;0.538;0.385;0.497;0.497;0;0.612;0.51;0.723;0.066;0.552;0.293;0;0.424;0.441;0.203;0.696;0.415;0.309;0.646;0.674;2.0
ACEITE DE SOJA;0.161;0;0;0;0.156;0.576;0.207;0;0;0.044;0.287;0;0;0.073;0.443;0.578;0;0;0;0;0.415;0.059;0.308;0;0.192;0.078;0;0;0;0;0;0;0;0.249;0.521;2.0
OTROS ACEITES VEG;3.71;1.936;3.899;3.829;4.855;4.396;4.157;1.563;2.402;3.215;4.249;2.526;2.958;3.86;4.57;4.033;4.24;3.806;2.544;3.681;3.085;3.92;4.103;3.2;4.053;2.925;2.061;4.536;1.563;2.585;4.265;3.584;3.568;5.544;4.35;2.0
ACEITE DE ORUJO;2.055;1.153;2.633;1.904;2.437;2.443;2.083;2.212;1.778;1.949;2.246;1.969;1.959;2.497;1.774;1.596;1.9;2.556;2.486;1.744;2.42;2.196;2.014;1.579;2.328;1.446;0;2.485;2.212;2.56;2.68;3.071;2.123;2.18;1.53;2.0
MARGARINA;20.413;18.61;16.706;19.911;22.083;23.957;19.81;19.11;25.382;18.182;22.983;16.539;18.617;22.129;21.455;14.578;18.641;24.414;26.163;24.699;22.074;19.452;21.474;18.154;20.869;19.343;8.083;11.558;19.11;26.574;27.372;22.594;21.022;14.082;21.093;1.0
M.LIGHT;4.26;3.3;3.158;5.135;4.311;4.921;4.042;3.821;6.041;4.061;4.491;4.724;3.62;4.715;4.329;3.339;3.68;5.157;5.304;3.856;4.855;4.168;4.61;3.578;4.328;4.104;3.278;2.491;3.821;5.153;5.302;6.008;4.209;4.33;3.707;2.0
M.BAJA EN COLESTEROL;1.651;1.594;0.945;1.449;1.103;2.682;1.885;0.433;1.15;1.359;1.995;0.138;0.894;1.465;2.947;2.054;1.867;1.218;1.267;0.668;1.538;1.591;2.146;1.513;1.692;1.555;0.394;0.737;0.433;1.209;1.209;0.865;2.342;0.492;3.27;2.0
M.ENRIQUECIDA;16.923;16.222;13.928;16.211;18.482;19.262;16.181;16.209;22.309;15.68;18.371;14.489;16.183;19.211;15.934;10.802;15.368;20.919;22.719;19.541;18.385;16.522;17.94;14.146;17.345;15.936;7.103;9.425;16.209;23.794;24.255;20.065;17.825;11.994;15.034;2.0
ACEITUNAS;40.009;42.38;41.027;39.976;37.268;38.959;40.427;36.914;40.031;37.694;42.614;32.123;36.36;43.189;42.473;33.59;41.618;43.152;43.156;41.546;39.179;38.429;40.174;43.959;39.09;42.146;22.493;36.769;36.914;42.738;48.044;37.973;43.795;30.303;43.522;1.0
ACEITUNA ENV.C/HUESO;13.097;13.887;12.726;13.642;12.342;12.519;13.807;8.362;12.496;11.987;14.367;10.134;11.769;14.231;14.104;10.424;14.416;15.348;12.767;11.254;11.761;12.459;13.69;15.637;12.681;14.057;6.771;14.809;8.362;14.669;16.455;11.786;14.97;10.762;14.171;2.0
ACEITUNA ENV.S/HUESO;11.537;13.778;13.093;11.377;9.133;10.169;11.22;11.731;13.495;11.321;11.786;10.926;11.625;12.866;10.304;8.06;12.547;11.919;14.179;10.945;11.233;10.553;12.653;12.832;10.904;13.043;5.818;13.044;11.731;13.272;14.162;12.665;14.474;7.653;10.091;2.0
ACEITUNA ENV.RELLENA;20.022;23.171;19.835;19.915;19.304;17.791;19.406;21.252;23.027;19.611;20.52;14.608;20.456;20.879;20.156;15.137;19.563;22.582;24.12;24.644;19.905;19.884;19.29;19.961;19.669;20.843;13.265;16.936;21.252;23.775;24.614;21.057;20.528;12.57;20.191;2.0
RESTO ACEITUNAS;6.529;5.035;6.535;6.896;7.123;7.571;7.335;3.93;3.784;5.277;8.13;3.361;3.557;8.158;9.113;7.057;7.862;6.461;4.334;7.588;5.769;5.812;5.96;9.765;6.036;7.703;4.395;2.953;3.93;5.222;6.413;5.058;8.753;6.732;9.507;2.0
TOTAL VINOS;38.371;39.915;37.245;39.499;37.742;36.948;39.665;28.891;38.841;36.126;41.161;29.382;33.084;42.849;42.594;31.233;43.45;40.789;38.601;29.43;38.979;39.066;37.435;41.164;37.965;39.322;25.236;32.586;28.891;40.256;47.427;34.99;47.751;29.18;42.851;1.0
MENOS 75 CL;2.168;2.162;1.48;2.752;1.881;2.217;2.217;1.541;2.251;2.051;2.299;1.356;2.366;2.401;1.918;1.799;2.798;1.715;2.344;1.059;1.322;2.319;2.072;3.056;1.998;2.565;1.783;2.812;1.541;2.608;2.647;1.454;3.133;0.722;2.159;2.0
75 CL;27.935;29.352;28.359;29.221;27.415;25.345;29.3;20.32;26.097;26.151;30.095;20.023;23.815;30.194;32.608;24.809;31.832;29.494;25.633;21.952;26.528;28.263;27.578;31.405;27.225;29.597;20.986;22.504;20.32;27.181;31.521;24.609;33.332;23.667;33.51;2.0
1 LITRO;12.215;12.223;10.093;12.478;12.143;13.339;12.19;10.02;14.526;11.012;13.69;10.425;9.994;14.994;12.393;6.813;13.912;13.361;15.667;10.45;11.469;12.903;11.642;12.872;12.211;12.241;1.831;11.385;10.02;14.982;17.077;12.985;17.904;7.22;11.379;2.0
BOTELLA;1.548;2.258;1.401;1.62;1.194;1.584;1.597;1.236;1.792;1.483;1.757;2.225;1.265;2.154;1.401;0.875;2.238;1.581;1.774;1.54;1.137;1.672;1.784;1.631;1.488;1.728;0.504;2.668;1.236;2.069;1.56;1.755;2.884;1.802;1.049;3.0
CARTON;10.803;10.456;8.709;11.129;10.988;11.938;10.75;8.622;13.114;9.791;12.004;7.841;8.938;13.167;11.16;6.163;11.74;11.99;14.21;8.384;10.528;11.383;10.279;11.364;10.833;10.774;1.394;8.146;8.622;13.628;15.82;11.482;15.515;5.199;10.494;3.0
OTROS 1 LITRO;0.224;0.206;0.141;0.121;0.119;0.459;0.246;0.213;0.094;0.109;0.355;0.551;0.107;0.237;0.236;0.092;0.489;0.28;0;0.751;0.126;0.216;0.265;0.069;0.32;0;0;0.673;0.213;0;0.388;0.147;0.088;0.274;0.278;3.0
MAYOR 1 LITRO;3.26;3.168;3.301;3.13;3.16;3.866;3.659;0.758;2.771;2.527;4.152;1.153;2.366;3.378;4.854;2.468;4.641;3.336;2.594;3.28;5.498;2.9;3.146;2.27;3.415;2.904;2.269;2.053;0.758;3.373;5.521;1.787;3.691;2.666;4.567;2.0
BOTELLA;1.369;1.274;1.61;1.379;1.446;1.428;1.479;0.444;1.429;1.205;1.591;0.104;1.466;1.738;1.401;0.678;1.827;1.594;1.496;2.476;1.663;1.247;1.48;1.167;1.266;1.625;2.103;0.739;0.444;1.693;2.76;0.936;1.642;0.651;1.477;3.0
CARTON;0.088;0;0.13;0.191;0.079;0.052;0.113;0;0;0.059;0.123;0;0;0.071;0.222;0;0.16;0.21;0;0;0.218;0.093;0.081;0;0.126;0;0;0;0;0;0.295;0;0.127;0;0.184;3.0
BAG IN BOX;0.449;0.445;0.234;0.439;0.454;0.628;0.508;0.104;0.37;0.361;0.548;0.157;0.295;0.271;0.871;0.591;0.6;0.314;0.245;0;0.603;0.758;0.124;0.226;0.508;0.317;0;0.192;0.104;0.327;0.134;0;0.8;0.457;0.912;3.0
OTS.MAYOR LITRO;1.537;1.67;1.365;1.344;1.291;2.092;1.761;0.213;1.216;0.976;2.214;0.798;0.686;1.582;2.53;1.213;2.499;1.464;1.001;1.767;3.505;1.005;1.634;1.031;1.693;1.191;0.221;1.121;0.213;1.55;2.396;0.81;1.853;1.52;2.23;3.0
T.VINOS CON DOP+IGP;26.289;28.104;26.52;27.564;24.562;24.28;27.583;19.141;24.586;24.46;28.539;18.167;22.234;28.261;31.246;23.496;30.217;26.839;24.472;20.791;24.572;26.467;26.313;29.69;25.369;28.448;17.334;20.743;19.141;25.781;29.612;22.554;32.109;21.759;32.086;2.0
VINOS CON DOP;24.741;26.632;25.211;25.629;23.517;22.583;25.953;18.368;22.895;22.877;26.995;16.696;20.6;26.706;29.713;21.672;28.497;25.61;23.17;18.628;23.067;24.933;24.443;28.712;23.808;26.934;16.004;17.807;18.368;24.028;28.867;21.824;29.638;20.179;30.489;3.0
VINOS TRANQUILOS;20.118;21.987;21.401;20.683;19.038;17.746;21.119;16.038;17.659;18.959;21.529;12.69;16.701;22.167;23.87;17.686;23.232;20.95;18.566;13.118;18.495;20.545;19.991;23.441;19.257;22.187;11.026;14.876;16.038;18.866;23.016;16.616;24.814;17.824;24.599;4.0
TRANQUILO NACIONA;19.512;21.706;20.484;19.706;18.512;17.394;20.56;15.13;16.966;18.23;21.053;11.679;15.879;21.682;23.39;17.007;22.718;20.452;17.841;12.445;18.198;20.019;19.139;22.748;18.656;21.564;10.449;14.125;15.13;18.228;22.415;16.039;24.33;17.263;24.022;5.0
TRANQUILO EXTRANJ;1.109;1.171;1.088;1.469;1.157;0.694;1.115;0.946;1.212;1.153;1.086;0.945;1.05;1.068;1.305;1.08;1.149;1.203;1.032;1.093;0.655;0.969;1.381;1.532;1.08;1.182;0.556;1.196;0.946;1.127;0.987;1.333;0.968;1.197;1.326;5.0
TRANQUILO TINTO;14.712;16.277;16.466;14.396;14.486;12.703;15.688;9.684;12.885;13.708;15.985;8.183;11.792;16.621;17.736;12.857;17.28;15.095;13.518;9.937;13.939;15.4;14.208;16.35;14.044;16.283;7.439;10.594;9.684;13.894;17.319;12.943;19.517;12.441;18.054;5.0
TRANQUILO BLANCO;7.854;9.273;6.28;9.093;6.558;7.063;8.188;6.746;6.789;7.456;8.29;4.169;6.543;8.106;9.893;7.439;8.596;8.78;6.674;4.472;7.396;8.168;7.408;9.558;7.44;8.917;5.305;5.944;6.746;7.448;7.624;6.233;7.864;7.185;10.352;5.0
TRANQUILO ROSADO;1.576;1.783;1.668;1.706;1.537;1.274;1.558;1.807;1.748;1.72;1.427;1.221;1.488;1.744;1.745;1.009;2.261;1.366;1.646;2.089;0.996;1.519;1.937;1.701;1.683;1.339;0;1.512;1.807;1.506;1.534;2.099;2.376;1.389;1.603;5.0
ESPUM(IN.CAVA)+GAS;3.882;4.405;3.177;4.204;3.433;3.827;4.085;2.543;3.755;3.52;4.327;3.406;2.873;4.343;4.657;3.395;4.415;3.937;3.902;3.646;2.858;4.019;4.343;3.9;3.577;4.611;2.565;3.304;2.543;3.26;4.989;4.967;4.883;3.271;4.286;4.0
ESPUMOSOS(IN.CAVA;3.855;4.405;3.192;4.11;3.438;3.799;4.061;2.543;3.68;3.507;4.285;3.406;2.841;4.325;4.614;3.4;4.394;3.865;3.862;3.646;2.657;4.019;4.354;3.9;3.536;4.616;2.565;3.304;2.543;3.194;4.829;4.999;4.833;3.278;4.286;5.0
GASIFICADOS;0.081;0;0.221;0.107;0.102;0.029;0.09;0;0.09;0.05;0.117;0;0.036;0.069;0.16;0.055;0.138;0.075;0.047;0;0.332;0;0.137;0;0.069;0.11;0;0;0;0.08;0.168;0.426;0.053;0.165;0;5.0
VINOS DE AGUJA;0.393;0.513;0.708;0.15;0.349;0.402;0.413;0;0.584;0.429;0.372;0;0.466;0.242;0.587;0.339;0.441;0.47;0.355;1.122;0.152;0.348;0.306;0.644;0.279;0.666;0.588;0.307;0;0.57;0.325;0.508;0.185;0;0.691;4.0
VINOS LICOROSOS;4.215;3.618;3.274;5.545;4.561;3.814;4.696;1.153;3.548;2.68;5.947;0.901;2.556;4.08;6.837;4.116;5.169;3.703;3.762;1.871;5.022;3.881;3.76;5.887;3.962;4.827;2.064;0.748;1.153;4.043;5.113;4.334;4.762;2.163;6.877;4.0
VINOS CON I.G.P.;3.336;4.126;2.623;4.635;2.415;2.602;3.569;1.419;3.449;3.033;3.784;3.322;2.835;3.603;3.859;3.251;3.886;3.095;3.192;2.461;3.91;3.659;3.319;3.343;3.108;3.878;1.923;5.858;1.419;3.137;3.381;3.323;4.026;3.347;4.014;3.0
OTROS VINOS DOP/IGP;0.369;0.262;0.327;0.506;0.365;0.357;0.35;0.481;0.41;0.38;0.36;0.531;0.392;0.436;0.25;0.475;0.178;0.402;0.458;0.816;0.268;0.36;0.127;0.703;0.324;0.472;0.629;0.198;0.481;0.532;0.172;0.247;0.46;0.415;0.294;3.0
V.DESALCOHOL.DOP/I;0.055;0.098;0;0.142;0;0;0.045;0.217;0;0.04;0.076;0.142;0.034;0;0.117;0.127;0;0;0.092;0;0;0;0.045;0.272;0.015;0.147;0;0;0.217;0;0;0;0;0;0.137;4.0
T.VINOS SIN DOP/IGP;20.172;19.796;16.656;20.595;21.269;21.609;20.551;15.788;21.636;18.381;22.257;14.99;17.063;23.549;21.495;13.94;22.958;22.184;22.512;15.451;21.771;20.575;19.25;20.957;20.342;19.803;8.994;16.09;15.788;22.885;28.225;19.115;26.285;13.988;20.739;2.0
NACIONAL;19.08;18.407;15.727;19.559;20.448;20.426;19.376;15.065;20.837;17.334;21.138;13.961;16.257;22.393;20.177;12.627;21.806;20.837;22.024;15.354;19.629;19.566;18.568;19.692;19.404;18.357;7.604;15.207;15.065;22.185;26.32;18.362;25.122;12.351;19.707;3.0
EXTRANJERO;0.752;0.947;0.548;0.859;0.602;0.683;0.782;0.803;0.515;0.899;0.585;0.752;0.823;0.874;0.591;0.891;0.774;0.64;0.659;0.497;1.071;0.93;0.208;0.941;0.631;1.031;1.045;0.881;0.803;0.777;0.659;0.301;0.981;0.986;0.636;3.0
OTROS VINOS;0.694;1.029;0.846;0.603;0.435;0.843;0.756;0.213;0.657;0.42;0.993;0.14;0.249;0.841;1.18;0.5;0.903;1.069;0.29;0.836;1.323;0.37;0.753;0.829;0.764;0.644;0.221;0;0.213;0.495;1.055;0.627;0.672;0.972;1.15;3.0
TINTO;6.665;7.196;4.54;6.546;7.311;7.276;7.098;4.122;6.25;5.76;7.725;4.355;5.481;7.999;7.36;4.712;8.124;7.248;6.807;3.654;7.722;6.709;6.943;6.268;6.771;6.441;4.31;6.573;4.122;6.878;9.188;5.437;8.208;6.736;7.431;3.0
BLANCO;14.955;14.746;13.198;15.775;15.375;15.123;14.998;11.452;17.515;13.846;16.217;10.535;12.424;17.702;15.645;8.443;17.338;17.104;17.923;12.136;16.629;14.959;14.657;15.098;15.024;14.795;3.482;10.556;11.452;18.271;22.023;15.249;21.907;8.083;14.268;3.0
ROSADO;1.133;1.149;0.799;1.133;0.825;1.556;1.279;0.672;0.567;0.959;1.333;0.183;0.635;1.584;1.456;1.404;1.285;0.809;0.906;0.18;1.35;1.557;0.713;0.922;1.011;1.441;0.464;0.763;0.672;0.802;1.376;1.327;1.538;0.808;1.522;3.0
OT.VINOS SIN DOP/IG;0.391;0.555;0.539;0.388;0.45;0.148;0.314;0.981;0.444;0.517;0.247;0.697;0.625;0.477;0;0.394;0.143;0.364;0.73;0.585;0.427;0.482;0.115;0.481;0.448;0.263;1.12;0.251;0.981;0.845;0.142;0.232;0.191;0.6;0;3.0
V.DESALCOH.SIN D/I;0.366;0.422;0.539;0.388;0.45;0.148;0.314;0.705;0.444;0.47;0.247;0.697;0.544;0.477;0;0.394;0.143;0.364;0.608;0.585;0.427;0.424;0.115;0.481;0.412;0.263;1.12;0.251;0.705;0.845;0.142;0.232;0.191;0.6;0;4.0
BEBIDAS DERIVADAS VI;6.194;5.938;5.336;6.33;6.15;7;6.757;4.084;4.506;5.133;7.498;1.933;3.823;7.442;8.52;4.937;7.785;6.767;5.289;2.135;5.964;6.061;6.618;7.725;5.546;7.717;2.014;1.986;4.084;4.896;7.125;6.604;8.878;3.841;8.833;1.0
VERMOUT;4.101;4.279;3.036;4.475;4.433;4.106;4.586;2.34;2.511;3.414;4.925;0.709;2.444;5.067;5.708;2.708;5.655;4.875;3.228;0.773;5.005;3.97;4.171;4.957;3.584;5.326;0.962;1.488;2.34;3.515;4.791;3.204;6.638;1.888;6.02;2.0
SANGRIA;0.251;0.364;0.176;0.33;0.165;0.173;0.232;0.329;0.36;0.327;0.177;0.233;0.316;0.378;0.081;0.06;0.183;0.428;0.412;0.536;0.054;0.402;0.136;0.185;0.159;0.468;0;0.14;0.329;0.248;0.713;0.558;0.279;0.181;0.095;2.0
TINTO DE VERANO;0.974;0.775;0.898;0.835;1.014;1.394;1.008;0.926;0.822;0.739;1.279;0.448;0.597;1.075;1.436;0.876;1.135;0.955;0.92;0.731;0.354;1.062;1.01;1.47;0.906;1.134;0.666;0.193;0.926;0.672;0.925;1.323;1.141;0.644;1.409;2.0
BEB.DERI.SIN ALCOHOL;1.213;1.132;0.887;1.261;0.899;1.642;1.331;0.785;0.866;0.846;1.638;0.663;0.648;1.252;1.895;1.379;1.277;1.075;1.068;0.379;0.973;1.088;1.546;1.605;1.178;1.309;0;0.301;0.785;1.083;0.944;1.423;1.547;1.101;1.903;2.0
CERVEZAS;44.218;48.171;47.5;43.106;46.625;38.025;43.826;45.03;46.473;46.057;42.158;37.527;44.358;51.57;38.542;33.02;47.605;50.013;48.193;43.382;44.802;45.099;41.853;45.362;44.024;44.685;31.952;41.743;45.03;48.81;54.618;42.851;54.819;40.303;37.771;1.0
CERVEZA CON ALCOHOL;38.199;43.286;41.106;37.985;40.068;30.542;37.478;41.089;40.765;40.641;35.45;34.918;39.542;44.723;31.236;27.017;40.841;43.327;43.652;36.476;38.131;39.31;36.033;39.392;38.035;38.591;28.427;38.454;41.089;43.347;48.573;37.455;47.058;33.989;30.166;2.0
CERVEZA SIN ALCOHOL;12.349;13.404;12.974;11.373;13.462;11.315;12.288;12.459;12.846;12.405;12.316;8.976;11.864;14.716;11.456;8.829;13.902;13.72;13.461;12.371;13.383;12.125;12.011;12.449;12.165;12.795;8.392;9.048;12.459;13.255;13.7;12.276;17.267;10.011;11.642;2.0
CERVEZA ARTESANALES;0.261;0.4;0.36;0.153;0.355;0.143;0.233;0.501;0.24;0.432;0.07;0.674;0.2;0.481;0;0.119;0.156;0.438;0.409;0;0.22;0.182;0.304;0.528;0.205;0.389;0.658;0.131;0.501;0.337;0.451;0.62;0.282;0;0;2.0
SIDRAS;2.779;2.952;3.363;2.487;2.973;2.501;2.777;2.765;2.805;2.977;2.561;4.821;2.894;2.942;2.036;3.178;2.764;2.168;2.934;2.919;1.942;2.74;3.214;2.965;2.7;2.968;6.351;3.152;2.765;2.863;3.031;1.428;2.766;3.374;2.216;1.0
SIDRAS SIN ALCOHOL;0.062;0.052;0;0.037;0.128;0.103;0.053;0.117;0.086;0.039;0.091;0.15;0.031;0.017;0.124;0;0.147;0.025;0.072;0;0.101;0.047;0.088;0.059;0.062;0.064;0;0.065;0.117;0.075;0;0;0.225;0;0.037;2.0
T.BEBIDAS ESPIRITUOSA;9.787;9.873;8.868;10.521;10.634;9.002;10.551;5.712;8.595;9.033;10.669;4.89;8.264;11.727;10.681;8.053;11.009;11.207;9.124;11.233;13.199;9.661;8.661;8.305;9.686;10.063;7.604;8.348;5.712;9.152;13.164;9.039;13.48;8.383;10.522;1.0
BRANDY;1.796;2.599;1.391;1.161;2.025;1.806;2.116;0.824;0.53;1.447;2.189;0;1.217;2.228;2.389;1.453;2.142;1.977;1.635;3.274;2.915;1.462;1.409;1.662;1.791;1.805;0.331;2.002;0.824;0.581;3.441;0.723;2.815;1.522;2.38;2.0
