Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CAFE G. O M.MEZCLA;9.493;8.267;7.371;10.071;9.499;11.509;9.733;7.633;9.211;8.246;11.095;5.94;7.591;10.719;10.905;8.077;10.218;9.954;10.133;13.346;8.808;9.538;9.753;8.147;9.782;8.798;5.643;5.485;7.633;8.931;11.368;8.554;12.475;8.666;10.668;2.0
CAFE G. O M.DESCA;10.152;10.033;6.905;10.387;12.942;10.342;11.056;6.208;7.141;7.157;13.956;3.402;5.862;11.456;14.532;8.077;12.422;11.323;8.589;11.059;9.448;10.551;9.534;10.468;10.181;10.084;3.374;4.699;6.208;6.253;12.649;6.748;14.31;8.086;14.994;2.0
CAFE SOLUBLE;17.784;13.749;17.159;18.536;19.229;20.367;18.186;16.626;16.025;15.672;20.449;16.225;13.608;19.468;20.301;15.639;18.874;20.054;17.055;16.944;16.119;19.548;18.071;14.779;19.17;14.476;12.086;11.808;16.626;17.568;17.641;16.163;22.921;14.661;20.21;2.0
DESCAFEINADO CS;5.817;3.37;5.536;5.521;6.46;8.211;6.469;4.298;2.515;3.79;8.342;2.379;2.991;6.437;8.543;4.716;7.107;6.812;4.601;7.823;4.346;7.013;5.671;3.664;6.366;4.498;1.927;3.552;4.298;3.117;6.826;2.962;9.463;3.047;8.686;3.0
NO DESCAFEINADO CS;13.089;11.004;12.7;13.895;14.384;13.748;12.934;13.299;14.021;12.756;13.532;14.902;10.98;14.401;13.285;11.234;13.251;14.837;13.702;10.063;12.682;13.935;13.349;12.192;13.919;11.126;10.119;9.091;13.299;15.247;12.489;14.752;14.607;11.897;13.115;3.0
SUCEDANEOS DE CAFE;1.872;1.721;0.629;2.49;1.82;2.136;2.115;1.39;0.64;1.191;2.719;0.822;1.109;1.798;2.847;1.886;2.089;1.997;1.409;3.292;1.362;1.615;1.865;2.411;1.847;1.94;0.399;1.145;1.39;0.555;1.832;1.023;2.688;1.657;3.063;2.0
CAFE EN CAPSULAS;20.195;24.268;19.911;19.457;19.932;17.556;20.162;19.265;21.409;21.152;19.073;16.457;19.876;22.825;18.852;16.057;21.611;23.412;20.583;18.804;21.194;20.84;18.63;20.335;20.519;19.409;14.268;19.071;19.265;22.313;24.255;19.682;22.248;21.072;18.369;2.0
DESCAFEINADO CPS;5.644;6.229;4.078;5.455;8.083;4.891;6.089;3.217;4.669;4.413;7.221;1.533;3.365;6.829;7.596;4.207;7.144;6.519;4.668;7.541;6.157;5.255;5.259;5.918;5.64;5.679;1.362;3.155;3.217;4.444;7.482;3.13;7.528;4.677;8.087;3.0
NO DESCAFEINADO CPS;17.839;21.166;17.978;17.201;17.374;15.625;17.539;18.275;19.698;19.029;16.38;16.218;18.534;19.226;16.226;14.472;18.485;20.266;19.013;17.191;18.866;17.77;17.217;18.328;18.239;16.871;13.993;17.323;18.275;20.257;21.187;18.801;18.462;18.274;15.426;3.0
INFUSIONES;20.688;20.332;18.757;20.019;23.148;21.463;22.14;11.718;17.248;19.01;22.8;21.509;16.966;20.184;24.557;21.215;22.603;19.994;18.015;21.682;16.997;21.268;20.243;22.928;20.645;20.802;24.358;15.891;11.718;17.671;22.429;19.822;21.72;19.329;24.892;2.0
INFUSIONES ENVASADO;20.319;19.758;18.632;19.718;22.912;20.962;21.767;11.446;16.849;18.928;22.09;21.241;16.899;19.879;23.841;20.932;22.206;19.994;17.229;19.447;16.997;21;19.998;22.331;20.245;20.507;24.358;15.891;11.446;17.304;21.536;19.604;21.375;19.029;24.476;3.0
INFUSIONES GRANEL;0.695;0.954;0.153;0.395;0.402;1.201;0.749;0.34;0.577;0.143;1.338;0.357;0.098;0.437;1.487;0.805;0.695;0;1.084;2.902;0;0.759;0.299;0.8;0.76;0.536;0;0;0.34;0.515;1.356;0.238;0.417;0.667;1.097;3.0
TE;7.822;6.956;8.479;7.592;9.04;7.705;8.231;5.652;6.612;7.484;8.26;8.346;7.06;7.384;8.877;9.08;8.058;7.246;6.357;3.697;6.031;8.222;7.683;10.27;7.401;8.837;10.864;6.171;5.652;6.496;6.763;6.937;7.988;8.531;9.203;3.0
MANZANILLA;5.037;4.212;3.684;5.127;4.733;6.837;5.668;1.825;3.009;3.855;6.539;4.697;2.869;5.011;7.101;5.794;5.688;3.774;4.261;4.459;5.137;5.758;3.745;5.285;5.305;4.379;5.513;2.378;1.825;3.165;5.601;4.139;5.725;3.72;7.632;3.0
POLEO;1.706;1.385;1.822;1.205;1.28;2.761;1.861;1.147;1.088;1.228;2.3;1.631;1.142;1.359;2.586;1.889;1.532;2.051;1.352;0.373;1.269;2.142;1.732;1.439;1.771;1.549;1.089;1.428;1.147;1.098;2.152;1.48;1.222;1.102;2.691;3.0
OTRAS INFUSIONES;13.02;12.063;10.33;12.508;15.47;14.449;14.062;5.862;10.862;11.444;14.97;11.208;10.695;12.795;15.896;12.977;14.601;12.53;11.314;18.664;10.383;12.875;13.014;13.422;13.244;12.505;13.99;10.029;5.862;11.05;14.616;13.416;13.605;12.435;15.928;3.0
CALDOS;12.106;12.207;8.232;12.328;11.046;15.009;11.797;14.221;12.77;10.72;13.847;10.234;11.217;12.485;12.985;8.489;12.637;13.205;15.021;13.582;12.995;13.08;10.513;10.645;12.116;12.104;4.232;9.734;14.221;13.103;14.952;12.411;14.341;6.949;12.83;1.0
AYUDAS CULINARIAS;1.123;1.103;0.764;1.385;1.166;1.088;0.953;2.389;1.412;1.193;1.042;1.673;1.137;1.662;0.417;0.35;0.967;1.555;1.926;0;1.616;1.18;1.074;0.985;1.367;0.53;0;0.832;2.389;1.518;1.769;1.713;1.813;0.431;0.4;2.0
SALSAS;62.926;67.338;63.104;62.147;60.863;60.917;61.083;67.961;71.828;64.792;60.593;70.334;66.844;62.556;58.218;53.739;63.931;65.632;71.712;67.493;62.792;62.627;62.32;63.201;62.766;63.373;60.327;69.695;67.961;72.819;68.431;66.129;61.507;48.148;58.903;1.0
KETCHUP;14.684;15.562;14.876;14.123;14.831;14.261;11.852;24.762;26.681;15.654;13.499;17.389;20.594;12.985;10.554;9.139;10.877;16.608;25.264;17.67;14.834;15.853;14.131;11.436;15.317;13.192;10.736;11.099;24.762;28.475;14.164;17.061;9.371;6.421;11.196;2.0
MAYONESA;37.131;38.591;34.913;36.697;35.942;38.47;36.316;37.098;42.681;35.23;39.556;33.213;36.599;38.502;37.479;28.524;38.845;39.613;44.227;46.361;40.412;36.812;35.115;34.501;38.044;35.011;24.497;33.881;37.098;45.303;43.009;36.845;40.618;24.674;37.533;2.0
MAYONESA LIGHT;8.433;7.879;8.166;7.657;8.193;10.123;8.505;7.841;8.257;8.149;8.792;10.879;7.421;8.467;8.837;7.295;9.403;7.44;9.604;13.942;7.848;7.943;8.857;7.726;8.62;7.988;6.552;9.577;7.841;9.099;8.033;9.095;8.958;5.006;9.314;3.0
MOSTAZA;5.681;6.969;5.028;6.517;4.639;4.626;5.43;7.647;5.993;5.438;5.985;7.108;5.61;5.942;5.088;3.881;6.393;5.806;6.834;6.944;4.504;5.486;5.779;6.639;5.388;6.362;2.726;7.274;7.647;6.927;6.078;4.068;7.122;3.372;5.036;2.0
OTRAS SALSAS;39.678;44.804;43.929;39.344;39.263;32.713;37.187;46.894;51.003;44.56;33.499;52.853;46.919;38.985;30.519;32.403;37.727;43.791;48.197;36.43;36.696;40.192;40.627;40.97;38.541;42.431;48.705;49.871;46.894;50.036;44.529;46.597;34.728;28.531;30.527;2.0
AGUA DE BEBIDA ENVAS.;51.715;53.188;51.643;51.863;53.085;49.419;50.962;59.105;52.023;51.678;51.866;53.491;52.696;53.426;49.323;46.307;53.215;55.498;53.379;51.4;51.757;54.174;49.711;48.658;53.119;48.425;47.511;49.622;59.105;53.593;51.497;51.238;56.753;49.866;49.135;1.0
AGUA DE BEB.CON GAS;8.788;9.863;8.648;8.827;9.425;7.434;9.677;3.945;6.393;8.562;9.084;7.339;6.026;10.797;9.97;8.596;10.376;8.518;7.178;6.677;10.885;8.608;8.191;9.23;8.919;8.524;6.559;7.3;3.945;7.599;10.433;7.78;12.625;10.47;9.301;2.0
AGUA DE BEB.SIN GAS;48.145;49.195;47.663;48.498;49.51;46.353;46.985;58.032;49.271;48.247;48.122;52.166;50.167;49.281;44.732;42.04;49.111;52.551;50.847;46.929;47.347;51.173;46.207;44.668;49.533;44.871;45.427;46.617;58.032;50.999;47.817;47.785;52.004;44.155;45.04;2.0
GASEOSAS Y BEBID.REFR;71.067;72.484;70.283;70.396;72.34;70.185;70.136;71.339;76.834;71.586;70.459;67.949;73.925;72.205;68.445;62.714;71.805;74.807;77.279;74.336;74.073;72.159;68.141;68.846;71.666;69.667;65.723;71.05;71.339;78.064;77.674;73.215;73.439;63.171;67.46;1.0
GASEOSAS;10.822;10.457;9.417;10.183;11.556;12.37;11.969;5.15;7.318;8.663;13.612;3.137;6.757;12.49;15.064;9.063;13.428;10.926;9.525;11.033;11.128;11.287;10.113;10.453;10.912;10.62;6.934;5.049;5.15;8.299;16.085;6.449;13.372;8.138;15.5;2.0
BEBIDAS REFRESCANTES;69.38;71.303;69.321;69.124;70.605;67.091;68.123;70.948;76.234;70.698;67.705;67.797;73.308;70.666;65.021;60.852;69.115;73.98;76.386;74.306;72.48;70.514;65.945;67.13;69.995;67.937;65.879;70.422;70.948;77.632;75.617;72.609;71.018;61.635;63.985;2.0
BEB.REFRESC.NARANJA;16.664;16.583;16.417;16.016;17.079;17.389;15.069;19.335;25.242;16.881;16.504;11.593;19.482;17.765;14.411;13.814;14.052;18.53;22.036;19.597;18.125;17.54;14.892;14.765;16.53;17.042;13.679;12.09;19.335;24.502;17.62;20.546;14.206;16.232;13.784;3.0
BEB.REFRESC.LIMON;20.512;22.628;18.57;21.277;19.761;19.425;20.207;19.246;23.404;21.212;19.667;17.787;22.376;22.337;17.786;15.717;20.339;22.744;24.875;27.255;22.903;21.5;18.199;16.72;21.098;19.101;17.792;22.358;19.246;26.027;24.006;21.316;23.557;14.952;17.499;3.0
BEB.REFRESC.COLA;42.726;44.613;40.89;42.056;43.72;42.298;41.829;45.566;46.651;42.611;42.925;37.09;45.262;45.158;39.415;34.964;41.223;47.214;50.451;46.985;44.011;43.418;40.629;41.613;42.658;42.894;38.376;39.265;45.566;49.001;52.72;44.148;44.652;32.737;38.824;3.0
COLA NORMAL;20.495;19.193;19.02;20.804;21.911;21.589;19.887;23.224;22.592;19.894;21.297;20.833;20.438;21.41;19.519;15.917;19.417;23.686;24.796;28.7;22.094;20.895;17.262;20.172;20.719;19.986;17.818;16.796;23.224;23.858;25.773;20.586;21.369;12.944;19.545;4.0
COLA LIGHT;20.064;23.532;20.76;19.427;21.062;16.34;19.852;19.247;22.008;20.952;18.925;16.754;21.414;22.688;17.086;14.407;20.279;23.251;24.166;16.762;19.149;19.862;21.682;20.316;19.168;22.227;16.698;21.822;19.247;23.621;28.831;21.968;21.099;14.43;16.525;4.0
COLA SIN CAFEINA;1.034;0.671;0.486;1.307;0.686;1.666;0.995;1.51;0.978;0.829;1.299;1.393;1.263;0.717;1.047;1.22;0.999;0.784;1.079;1.708;1.603;1.085;0.643;0.776;1.036;1.034;1.985;1.323;1.51;0.746;0.438;1.764;0.652;0.972;1.035;4.0
COLA LIGHT S/CAFE.;11.289;11.881;9.361;11.71;10.434;12.151;10.727;12.851;13.931;10.496;12.342;5.396;12.81;10.578;12.235;10.29;10.47;11.796;13.23;8.977;13.179;11.62;10.344;10.949;11.111;11.709;7.557;8.466;12.851;13.622;10.976;11.774;11.387;9.396;11.86;4.0
BEB.REFRESC.TONICA;8.652;10.09;8.075;8.371;8.99;7.755;9.408;5.198;6.075;7.759;9.787;5.632;5.934;9.266;11.198;7.274;10.762;9.015;7.119;6.345;8.801;9.357;7.831;9.011;8.448;9.175;3.372;8.602;5.198;6.03;10.12;8.043;10.648;7.761;11.135;3.0
BEB.REF.TE/CAFE;19.978;21.594;21.217;18.547;21.336;18.301;18.807;20.651;27.092;22.739;16.423;27.837;23.706;20.623;13.808;16.129;18.262;22.149;25.172;20.171;18.503;21.405;19.307;18.824;20.583;18.543;25.247;25.372;20.651;27.935;24.106;25.088;16.904;16.139;12.879;3.0
BEB.REF.ISOTONICAS;19.103;22.493;19.709;18.808;18.289;16.534;17.617;21.371;27.093;20.958;16.783;24.226;23;18.956;14.564;11.778;19.047;24.648;23.482;15.283;17.548;19.975;19.578;19.236;18.95;19.557;15.778;25.805;21.371;26.415;21.766;22.599;17.585;13.074;14.568;3.0
BEBIDAS ENERGETICA;5.283;6.612;5.577;5.333;4.395;4.497;4.77;8.501;6.462;6.758;3.428;9.653;6.994;6.246;1.612;1.9;5.082;7.566;7.871;4.731;4.176;5.678;5.911;4.824;5.219;5.57;3.774;12.489;8.501;6.96;9.169;8.445;3.169;2.196;1.711;4.0
OTRAS BEB.REFRESC.;21.227;23.791;19.599;21.818;22.16;18.641;18.633;30.885;31.377;22.034;20.215;21.126;27.075;21.091;15.999;13.883;17.872;26.597;30.134;22.842;22.748;22.821;20.325;16.664;22.595;17.928;11.017;23.001;30.885;32.284;22.585;24.24;18.504;17.209;15.665;3.0
BEBIDAS ZUMO+LECHE;7.516;8.641;7.051;8.236;8.146;5.553;5.398;17.12;14.743;8.353;6.456;9.358;11.403;6.882;4.147;3.425;4.895;8.975;14.83;5.527;8.081;8.613;7.397;5.114;8.055;6.233;1.863;5.861;17.12;13.994;9.094;9.54;5.244;4.398;3.839;4.0
BASES PIZZAS&MASAS HO;19.841;22.881;23.972;19.763;18.714;15.176;18.304;25.121;26.529;21.45;17.831;26.812;22.523;20.698;15.062;13.555;18.369;23.789;26.544;19.303;21.053;20.085;20.201;17.764;20.161;19.128;21.009;20.862;25.121;27.25;25.227;24.942;19.178;10.141;14.462;1.0
ALGAS;0.31;0.348;0.364;0.398;0.144;0.242;0.244;0.881;0.361;0.446;0.14;1.017;0.433;0.133;0.208;0.197;0.29;0.182;0.588;0;0.388;0.362;0.305;0.23;0.32;0.286;0.957;0.683;0.881;0.322;0.235;0.078;0.294;0;0.106;2.0
HARINAS Y SEMOLAS;21.965;24.591;19.753;20.736;24.455;20.735;20.921;27.131;25.791;21.06;23.113;18.467;21.618;23.216;22.016;15.463;22.277;24.949;27.463;28.585;22.387;22.674;20.978;18.79;22.752;20.082;10.371;17.712;27.131;26.75;25.363;22.55;23.047;15.264;22.121;1.0
ENCURTIDOS;19.112;17.511;19.218;21.3;17.791;19.138;19.751;12.119;19.631;17.652;20.942;10.361;16.636;21.739;20.828;17.559;20.657;18.893;19.266;20.064;19.962;19.057;17.93;19.927;19.427;18.345;13.959;16.105;12.119;20.041;22.549;17.104;23.516;17.295;20.5;1.0
ESPECIAS Y CONDIMENTO;28.153;27.652;27.921;26.863;29.577;29.282;28.219;26.48;29;27.01;29.636;26.407;26.563;30.289;28.043;23.773;29.543;29.329;30.976;25.255;27.323;27.734;29.314;29.381;28.003;28.518;21.03;27.868;26.48;29.041;34.891;29.128;30.134;22.819;27.96;1.0
SAL;17.59;18.535;15.355;16.742;17.649;19.017;17.859;14.395;18.006;14.949;20.846;10.872;15.061;19.569;19.396;12.168;19.063;18.319;21.928;21.826;18.984;18.323;15.97;15.065;18.361;15.705;7.523;12.541;14.395;19.543;25.526;14.393;20.36;9.946;19.937;1.0
CARAMELOS,CHICLES&GOL;30.949;33.538;30.608;30.352;33.819;27.609;29.251;34.922;39.313;33.415;27.863;30.183;35.569;32.571;25.441;24.676;28.417;34.743;38.909;22.82;30.409;33.216;30.684;29.216;31.101;30.672;30.863;28.648;34.922;40.519;37.165;33.965;29.188;27.002;24.555;1.0
COMPLEMENTS&DIETETICO;0.523;1.013;0.776;0.315;0.379;0.289;0.509;0.46;0.622;0.708;0.321;0.292;0.422;0.969;0.204;0.32;0.524;0.676;0.642;0.194;0.304;0.697;0.514;0.488;0.43;0.757;0;0;0.46;0.61;0.928;0.373;1.375;0.988;0.107;1.0
OTROS PROD.EN PESO;60.809;66.795;65.258;60.467;59.841;53.128;57.368;74.568;73.028;65.574;54.649;73.025;69.734;59.092;51.07;50.321;58.334;67.183;71.753;62.495;64.33;63.192;58.083;54.958;61.456;59.284;64.093;64.29;74.568;72.415;66.052;67.601;58.709;47.128;50.628;1.0
SNACKS APERITIVOS;38.236;41.896;42.1;37.989;37.936;32.729;33.982;54.296;54.34;43.919;30.959;45.245;51.401;36.37;26.073;27.239;35.681;43.829;50.567;40.615;40.998;40.126;35.641;33.958;38.576;37.449;39.621;43.968;54.296;55.457;40.287;41.67;36.076;27.428;25.418;2.0
PROTEINAS VEGETALES;4.657;5.22;6.096;4.589;5.332;2.881;5.105;1.908;3.663;5.788;3.247;8.338;4.398;5.281;3.325;5.903;4.374;3.893;4.199;2.022;4.049;4.433;5.62;5.325;4.08;6.081;12.147;6.173;1.908;2.849;6.375;6.897;3.805;5.078;3.402;2.0
OTROS PROD.EN VOLUMEN;20.622;22.316;23.644;20.008;18.645;18.952;20.777;19.253;20.68;22.219;18.59;25.768;19.976;22.414;18.174;19.708;20.885;22.432;19.852;11.061;22.197;20.859;21.085;21.412;20.619;20.678;25.061;18.617;19.253;19.995;23.022;24.003;23.301;19.449;18.372;1.0
BEBIDAS VEGETALES;19.651;21.2;22.912;19.31;17.428;17.821;19.765;18.286;19.954;21.406;17.415;24.99;19.374;21.302;16.939;18.962;19.747;21.469;18.812;10.665;20.68;19.678;20.404;20.832;19.584;19.864;24.238;18.346;18.286;19.377;21.646;23.356;22.095;18.792;17.061;2.0
.T.ALIMENT.ECOLOGICOS;52.079;59.322;54.361;51.488;48.06;47.036;52.512;51.152;51.156;52.193;52.054;49.865;50.003;53.27;54.234;49.065;54.48;49.225;55.489;54.139;54.746;51.328;50.534;53.33;51.971;52.359;48.083;47.494;51.152;52.338;56.007;53.181;55.49;47.457;53.244;0.0
T.HUEVOS KGS ECO.;6.175;6.99;7.97;7.895;4.222;4.039;6.146;5.282;6.894;5.951;6.469;2.939;5.756;5.652;7.83;5.682;8.268;4.766;5.269;4.192;6.517;5.962;6.552;7.061;6.072;6.552;3.794;5.652;5.282;6.478;5.223;6.42;7.554;4.623;7.172;1.0
T.HUEVOS UNDS.ECO.;6.175;6.99;7.97;7.895;4.222;4.039;6.146;5.282;6.894;5.951;6.469;2.939;5.756;5.652;7.83;5.682;8.268;4.766;5.269;4.192;6.517;5.962;6.552;7.061;6.072;6.552;3.794;5.652;5.282;6.478;5.223;6.42;7.554;4.623;7.172;1.0
T.HUEVOS GALLINA ECO;6.168;6.97;7.97;7.884;4.222;4.039;6.146;5.282;6.837;5.941;6.465;2.939;5.726;5.652;7.83;5.682;8.268;4.766;5.245;4.192;6.517;5.952;6.544;7.061;6.066;6.544;3.794;5.652;5.282;6.439;5.223;6.42;7.554;4.623;7.172;2.0
TOTAL CARNE ECO.;15.413;19.694;17.351;15.107;14.85;10.883;14.695;19.053;17.993;16.1;14.688;15.674;16.496;16.707;13.241;10.688;15.581;15.229;21.492;19.897;14.383;15.465;13.109;18.081;14.803;16.886;13.397;14.494;19.053;20.138;18.169;15.679;15.85;10.913;13.193;1.0
CARNE FRESCA ECO.;13.932;18.215;15.657;13.542;13.585;9.523;13.146;18.157;16.516;14.871;12.854;14.621;15.157;14.875;11.838;9.187;14.304;13.102;20.293;19.184;12.77;13.969;11.868;16.229;13.412;15.244;11.696;13.275;18.157;18.414;16.564;14.189;14.042;9.286;11.773;2.0
CARNE CONGELADA ECO.;0.443;0.434;0.128;0.955;0.58;0.057;0.457;0.11;0.623;0.265;0.662;0;0.161;0.523;0.723;0.63;0.168;0.363;0.642;0;1.245;0.399;0.163;0.388;0.54;0.208;0;0;0.11;0.716;0.378;0.296;0.527;0;0.795;2.0
CARNE TRANSFORM.ECO.;3.895;4.877;4.452;3.692;3.489;3.475;3.609;3.768;6.439;4.116;3.715;1.647;4.485;5.185;2.772;2.322;3.436;4.523;6.212;4.852;3.863;4.302;3.528;3.267;3.968;3.714;2.054;2.116;3.768;7.242;5.575;3.606;4.72;3.264;2.725;2.0
TOTAL PESCA ECO.;5.39;5.209;5.53;5.906;4.63;5.567;5.664;3.759;5.278;5.164;5.95;2.972;4.116;6.28;6.742;5.318;5.927;3.859;6.247;7.159;5.512;4.746;5.356;6.359;5.164;5.965;1.463;2.967;3.759;5.513;6.099;6.016;6.682;7.03;6.339;1.0
PESCADOS ECO. .;3.9;3.991;3.76;4.64;3.669;3.617;4.097;3.225;3.517;3.909;4.314;2.722;2.883;4.243;5.173;4.131;3.66;2.687;5.222;2.971;4.656;3.333;4.016;4.839;3.724;4.369;1.463;2.61;3.225;4.125;5.144;3.898;3.56;4.706;4.985;2.0
MARISC/MOLS/CRS ECO.;2.368;2.188;1.97;3.496;1.458;2.196;2.496;1.166;2.356;1.892;3.091;0.2;1.558;2.576;3.399;1.503;3.724;1.623;2.397;3.364;2.088;2.5;2.304;2.385;2.579;1.835;0;1.467;1.166;2.362;2.118;2.259;3.717;0.632;3.572;2.0
CONS.PSCD/MOLUS.ECO.;0.89;1.082;1.321;0.686;0.809;0.782;0.949;0.198;0.884;0.879;0.931;0;0.615;1.286;0.928;0.756;1.24;0.402;1.005;2.019;0.645;0.652;0.954;1.364;0.77;1.189;0;0;0.198;0.902;1.074;0.545;1.451;1.674;0.924;2.0
T.LECHE LIQUIDA ECO.;1.233;1.666;0.471;1.868;1.322;0.598;1.322;0.879;0.939;1.257;1.203;1.432;1.253;1.181;1.332;1.802;1.383;0.776;0.9;0.317;0.904;1.878;0.807;0.934;1.308;1.087;1.876;1.445;0.879;1.047;0.32;1.168;1.968;1.217;1.463;1.0
LECHES FERMENTDS.ECO.;3.193;4.611;3.934;3.385;2.088;1.817;3.283;2.425;3.208;3.439;2.9;1.799;3.795;3.114;3.208;2.912;4.098;2.749;2.709;2.684;2.925;3.193;3.261;3.612;3.166;3.229;3.499;3.978;2.425;2.883;2.403;4.654;4.276;2.53;2.971;1.0
QUESO ECO.;4.479;5.441;4.822;4.915;5.645;2.246;4.639;3.303;4.249;4.774;4.054;4.163;3.757;5.199;4.368;3.023;5.677;4.686;4.467;5.92;4.496;4.56;4.859;3.428;4.311;4.903;5;3.528;3.303;5.193;6.391;1.624;5.831;3.445;4.222;1.0
PAN FRESCO/CONG.ECO.;13.803;12.602;11.104;15.13;13.359;16.112;14.425;9.56;13.195;12.321;15.845;14.78;10.037;13.783;18.168;14.693;14.776;11.053;14.431;13.024;13.765;14.615;13.527;12.919;13.679;14.204;19.951;7.49;9.56;11.914;15.261;16.847;13.051;12.033;18.541;1.0
BOLL/PAST.GALL. ECO.;4.635;6.827;4.968;4.614;3.222;3.501;4.396;7.151;4.688;5.008;4.176;4.597;5.409;4.682;4.002;3.374;5.133;5.774;4.647;6.815;5.03;4.712;3.335;5.572;4.35;5.33;2.886;5.06;7.151;5.234;2.815;7.308;5.038;3.145;4.353;1.0
ARROZ ECO.;0.222;0.309;0.506;0.042;0.308;0.104;0.166;0.851;0.166;0.22;0.22;0;0.321;0.258;0.142;0.096;0.28;0.326;0.227;0;0.226;0.253;0.184;0.277;0.184;0.31;0;0;0.851;0.269;0;0.097;0.3;0.294;0.165;1.0
TOTAL PASTAS ECO.;1.039;1.28;1.179;0.623;1.547;0.873;1;1.85;0.786;1.22;0.826;0.457;1.316;1.018;0.968;1.051;0.981;1.482;0.707;0;0.809;1.006;1.154;1.484;0.937;1.267;0.7;1.299;1.85;1.049;1.029;0.328;1.141;1.515;0.778;1.0
LEGUMBRES ECO.;0.855;1.009;1.804;0.788;0.19;0.669;0.846;0.78;0.885;0.811;0.944;0.678;0.62;0.924;1.095;0.521;1.237;0.803;0.848;0.541;1.365;0.672;0.842;0.974;0.844;0.946;0;0.641;0.78;0.841;1.459;0;1.456;0.653;0.982;1.0
TOTAL ACEITE ECO.;1.108;1.391;0.942;1.449;0.916;0.642;1.124;0.921;1.066;0.748;1.542;0.634;0.887;0.858;1.637;0.922;1.199;0.904;1.222;0;1;1.161;0.719;1.972;1.055;1.137;0.621;0;0.921;1.179;1.154;0.739;0.897;1.566;1.398;1.0
TOTAL VINOS ECO.;0.649;1.082;0.366;0.699;0.435;0.545;0.708;0.58;0.305;0.471;0.862;0;0.211;0.979;0.878;0.46;1.129;0.304;0.578;1.328;0.464;0.472;0.754;0.94;0.589;0.796;0;0;0.58;0.579;0.592;0.507;1.099;0.736;0.799;1.0
TOTAL ZUMO/NECTAR ECO;0.653;0.337;0.655;0.396;1.478;0.762;0.733;0.466;0.256;0.742;0.55;0.768;0.789;0.525;0.613;1.336;0.556;0.219;0.316;0;0.239;0.845;0.578;0.855;0.5;1.055;2.041;0.825;0.466;0.228;0.23;0.539;0.287;1.564;0.602;1.0
PATATAS FRESCAS ECO.;3.096;4.094;4.032;2.909;2.51;2.063;2.979;3.208;3.488;2.724;3.553;2.732;2.252;3.496;3.301;1.393;4.255;2.685;3.964;1.051;5.051;2.834;2.583;3.092;3.148;2.971;0;2.144;3.208;3.614;3.613;3.067;3.501;1.621;3.48;1.0
T.HORTALIZAS FRE.ECO.;17.722;21.339;22.282;17.809;13.583;13.921;17.392;16.954;20.557;17.916;17.683;19.043;16.742;18.711;17.934;15.783;18.431;17.424;19.653;15.653;18.678;17.29;18.707;16.897;18.231;16.522;18.552;15.464;16.954;20.261;19.15;16.522;20.541;14.369;17.372;1.0
T.FRUTAS FRESCAS ECO.;17.26;23.072;20.351;16.875;14.462;12.751;16.711;17.677;21.216;18.244;16.395;17.393;17.293;17.779;17.361;14.205;18.279;16.001;21.189;17.904;20.012;17.282;15.63;17.138;17.543;16.668;15.253;16.107;17.677;21.364;17.714;19.06;20.562;12.653;16.529;1.0
