Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CEREZAS;1.14;0.957;1.694;1.115;0.43;1.468;1.327;0.288;0.463;0.733;1.637;0.536;0.536;0.722;2.317;1.63;1.491;0.982;0.233;0;0.376;1.041;1.699;1.777;0.955;1.65;0.963;0.716;0.288;0.273;0.294;0.942;2.102;0.737;2.088;2.0
UVAS;41.615;51.373;47.383;38.692;38.467;33.779;39.497;49.178;49.873;41.578;42.014;29.802;40.756;42.665;44.597;34.034;41.015;43.861;49.723;40.583;37.313;40.337;41.642;49.459;40.575;44.156;24.883;26.746;49.178;49.129;47.143;39.352;42.608;35.602;43.734;2.0
KIWI;27.5;33.122;32.678;26.219;23.571;23.221;27.038;29.711;30.682;27.672;27.625;20.616;26.29;30.323;28.865;23.215;28.104;30.849;29.589;22.162;25.014;27.582;28.222;30.75;26.748;29.291;17.117;23.894;29.711;31.484;30.252;27.503;30.99;24.161;28.322;2.0
AGUACATE;41.546;50.864;45.961;38.687;40.159;33.679;40.851;45.679;43.989;44.275;38.256;38.983;40.815;48.128;36.766;36.852;38.729;45.374;47.628;38.474;41.181;40.278;39.628;49.319;39.669;46.051;35.984;33.714;45.679;48.402;47.305;49.601;44.361;41.134;34.665;2.0
PIÑA;12.232;16.319;15;10.545;12.015;8.532;11.945;14.552;13.265;12.745;11.64;9.709;12.066;14.015;11.381;9.001;11.168;13.208;16.928;4.463;11.138;12.806;10.566;17.379;11.146;14.857;9.949;9.774;14.552;16.743;13.08;13.649;13.191;9.615;10.548;2.0
OTRAS FRUTAS FRESCAS;55.247;57.619;55.492;56.714;53.054;52.649;56.822;50.443;49.438;53.151;58.057;45.293;46.888;59.215;63.312;56.292;56.416;55.268;52.768;45.355;53.089;55.714;56.433;58.239;53.77;58.768;37.368;45.216;50.443;53.452;57.053;52.761;59.697;55.402;63.34;2.0
POMELO;2.153;2.828;3.14;2.092;2.602;0.965;1.956;3.83;2.131;2.367;1.941;1.083;1.869;3.111;1.624;1.193;2.276;2.872;2.644;2.274;1.781;2.68;1.681;1.895;2.079;2.354;0.7;0.221;3.83;2.995;2.033;2.423;3.389;1.769;1.477;3.0
CHIRIMOYA;0.033;0;0;0.132;0;0;0.028;0.132;0;0.02;0.049;0;0.036;0.026;0.044;0;0.046;0.098;0;0;0;0.021;0;0.157;0.012;0.084;0;0;0.132;0;0.091;0;0;0;0.052;3.0
MANGO;17.576;19.88;21.306;18.007;18.942;11.867;17.684;20.988;15.37;17.928;17.251;15.236;16.646;20.538;16.662;14.89;18.472;21.046;16.876;13.63;13.846;18.06;18.482;20.567;17.216;18.459;11.3;17.12;20.988;16.858;20.249;18.594;21.18;19.441;15.833;3.0
FRAMBUESAS;2.643;3.263;3.06;2.869;1.611;2.211;2.204;5.197;3.632;3.001;2.201;3.127;3.48;2.24;2.156;2.461;2.489;2.629;3.097;2.187;2.533;2.582;2.131;3.885;2.158;3.814;3.728;2.375;5.197;3.373;1.951;2.364;2.614;1.536;2.041;3.0
ARANDANO;4.364;5.784;6.125;4.023;3.772;2.571;4.12;5.712;4.972;5.124;3.423;2.814;5.432;4.376;3.666;3.155;4.475;5.287;4.961;3.258;3.72;4.902;4.059;4.526;4.321;4.478;6.639;3.31;5.712;4.76;5.714;4.827;4.981;1.609;3.611;3.0
CAQUI;2.016;2.671;2.016;0.973;1.144;2.989;2.204;1.648;0.878;1.693;2.408;1.498;1.384;2.042;2.638;1.684;2.171;2.844;1.404;3.685;1.7;1.857;1.288;3.141;1.894;2.284;1.613;1.713;1.648;1.336;2.425;1.551;2.412;0.948;2.755;3.0
PARAGUAYO;25.142;27.351;24.728;25.9;22.639;24.229;26.858;19.106;19.422;23.232;28.021;13.713;17.653;27.999;33.023;24.914;27.279;24.089;23.921;23.622;24.578;22.628;26.793;30.007;23.502;29.078;10.202;16.82;19.106;23.466;27.264;19.761;31.902;20.613;33.88;3.0
FRUTAS IV GAMA;21.281;27.121;23.087;19.826;21.331;16.541;19.707;27.528;27.748;22.273;20.577;16.951;24.487;23.694;17.91;15.722;19.197;22.24;30.507;14.994;22.946;21.183;20.496;23.798;19.745;25.041;15.705;13.469;27.528;27.738;26.193;25.187;25.477;16.803;17.45;2.0
FRUTOS SECOS&SEMILLAS;64.678;73.04;67.228;63.843;61.183;58.159;64.743;59.212;68.46;66.379;62.576;61.05;63.736;69.878;61.631;59.395;65.848;65.694;69.328;58.679;62.773;65.405;65.058;66.499;63.057;68.523;56.807;62.848;59.212;70.796;72.87;67.196;68.043;62.217;61.844;1.0
FRUTOS SEC.ALMENDRA;13.15;16.362;15.907;12.352;9.09;11.855;13.741;10.449;11.296;12.737;13.659;10.332;10.799;15.168;14.03;11.338;15.103;13.46;12.627;9.505;9.557;14.466;13.553;14.225;12.61;14.457;7.553;14.144;10.449;12.542;14.89;13.944;16.147;11.259;13.781;2.0
ALMENDRA CON CASC.;3.193;4.124;3.641;3.698;2.373;1.914;3.194;3.56;2.975;3.297;3.066;2.447;3.065;3.825;2.818;2.382;3.956;3.029;3.416;3.323;3.144;3.218;2.794;3.946;2.874;3.988;0.242;4.251;3.56;3.667;2.969;3.416;3.998;3.394;2.771;3.0
ALMENDRA SIN CASC.;10.583;13.204;13.091;9.099;7.1;10.399;11.245;7.101;8.749;10.098;11.181;7.894;8.223;12.267;11.768;9.707;12.027;10.827;9.629;6.783;7.116;11.821;11.441;10.889;10.262;11.333;7.386;10.204;7.101;9.465;12.117;11.105;13.378;9.105;11.652;3.0
FRUTOS SEC.CACAHUET.;13.713;15.425;15.787;12.723;14.753;11.127;13.625;12.028;15.491;14.474;12.779;11.381;13.435;15.951;12.208;11.275;13.748;14.107;16.34;12.586;13.418;13.998;13.468;14.068;13.587;14.042;9.876;11.98;12.028;17.877;16.128;14.333;15.449;12.365;12.03;2.0
CACAHUETE CON CASC.;4.446;4.516;5.435;4.273;5.202;3.438;4.383;3.939;5.212;4.615;4.231;2.792;4.189;4.8;4.736;4.481;4.01;4.188;5.25;3.343;5.256;4.621;4.15;4.153;4.589;4.111;3.297;3.428;3.939;5.982;4.183;4.038;4.715;4.487;4.446;3.0
CACAHUETE SIN CASC.;9.957;11.683;10.91;9.099;10.913;7.994;9.877;8.498;11.464;10.64;9.127;8.548;10.077;12.112;7.866;7.114;10.405;10.797;12.14;10.562;8.822;10.015;9.644;11.173;9.713;10.562;7.65;8.897;8.498;13.236;12.889;11.335;11.879;7.894;7.787;3.0
FRUTOS SEC.NUECES;20.883;26.46;20.626;18.459;17.077;20.9;21.643;14.589;20.304;20.48;21.406;15.886;16.955;23.202;23.647;19.778;21.495;21.764;20.91;14.821;19.882;21.168;20.549;24.129;19.592;23.98;9.868;16.426;14.589;21.117;23.634;22.808;24.688;19.762;23.563;2.0
NUECES CON CASCARA;6.616;7.098;5.007;6.191;5.679;8.389;7.52;2.748;3.617;5.107;8.512;1.693;3.675;6.722;10.702;6.735;8.715;6.829;3.587;5.237;6.675;6.113;7.587;7.13;6.474;7.008;1.968;2.856;2.748;3.542;6.461;4.968;10.499;4.634;11.203;3.0
NUECES SIN CASCARA;15.061;20.829;16.19;12.904;12.258;12.943;14.966;12.208;17.589;16.261;13.584;14.498;14.096;17.094;14.096;13.561;13.763;15.641;18.093;9.67;13.522;15.943;14.253;17.632;13.957;17.743;8.023;13.744;12.208;18.402;18.407;17.67;16.314;15.612;13.249;3.0
AVELLANA;3.869;4.693;5.203;3.92;2.26;3.259;3.954;1.642;4.845;3.873;3.878;1.894;2.808;4.735;4.503;3.336;3.898;4.065;4.321;3.538;4.601;3.983;3.885;2.989;3.933;3.699;1.004;2.644;1.642;5.38;4.365;2.815;3.793;4.324;4.767;2.0
PISTACHO;10.066;13.768;11.661;9.029;9.042;7.347;9.763;10.516;11.533;11.149;8.713;8.674;10.708;11.457;8.273;8.957;9.107;10.987;11.984;8.193;10.083;10.927;9.045;10.148;9.261;12.037;7.207;7.866;10.516;12.402;12.188;10.885;10.889;9.785;8.505;2.0
SURTIDO;16.882;21.045;20.039;16.072;16.005;12.26;16.222;17.88;20.366;19.362;13.799;14.218;19.689;20.371;10.965;11.841;16.762;18.083;22.267;19.354;17.246;16.048;17.491;16.911;15.915;19.249;12.896;17.136;17.88;22.293;23.332;19.092;20.075;16.048;10.137;2.0
OTROS FRUTOS SECOS;44.782;52.564;46.312;45.344;41.638;37.697;43.895;42.831;51.939;46.708;42.394;42.235;46.08;49.35;39.644;38.271;45.61;46.057;51.033;42.652;40.273;45.043;47.022;45.918;43.869;46.974;38.213;45.298;42.831;53.696;49.013;48.454;47.662;40.337;40.126;2.0
CASTAÑAS;0.756;1.129;0.653;0.61;0.628;0.711;0.711;0.82;0.998;0.744;0.773;0.923;0.707;0.676;0.858;0.757;0.707;0.569;1.005;0.63;0.825;0.793;0.706;0.744;0.736;0.804;0.969;0.913;0.82;0.776;0.971;0.395;0.859;0.164;0.857;3.0
T.FRUTA&HORTA.TRANSF;83.522;87.198;83.597;81.675;82.187;82.882;83.073;83.254;86.834;82.305;85.01;80.259;81.733;84.694;85.628;77.033;84.73;85.481;88.665;79.555;82.31;84.67;83.724;82.989;83.307;84.053;72.586;78.756;83.254;88.358;89.519;85.774;86.921;71.391;85.19;1.0
FRUTA&HORTA.CONSERVA;78.305;82.77;78.837;76.242;75.986;77.485;77.625;78.263;82.887;76.712;80.269;73.892;77.202;79.672;79.823;70.17;79.423;80.864;84.925;74.114;76.455;80.085;77.532;78.276;78.007;79.026;64.838;74.167;78.263;84.734;85.398;82.081;81.629;63.704;79.395;2.0
GUISANTES;6.75;8;6.032;5.992;6.452;7.1;6.726;7.079;6.714;6.468;7.117;6.593;6.254;6.712;7.402;5.14;6.808;8.279;7.366;4.429;8.991;6.146;6.357;7.568;6.672;6.978;5.132;6.012;7.079;6.58;9.535;6.294;7.192;5.317;6.856;3.0
JUDIAS VERDES;5.761;6.692;6.985;5.708;5.09;4.571;5.638;5.137;6.94;6.376;5.002;4.228;6.664;6.364;4.585;4.365;6.183;6.506;6.341;4.689;4.461;6.375;5.309;6.547;5.484;6.429;3.767;7.119;5.137;7.394;7.558;4.352;7.022;5.003;4.65;2.0
PIMIENTOS;16.245;17.148;14.959;16.711;15.754;16.071;17.337;11;12.995;14.809;17.982;9.802;11.837;18.452;19.81;15.119;16.705;17.174;16.344;13.237;15.816;16.627;15.113;18.492;16.368;15.947;10.149;10.998;11;14.891;22.496;13.58;20.352;13.667;18.98;2.0
ESPARRAGOS;14.056;15.23;14.218;13.196;11.707;15.327;15.172;7.38;11.609;13.156;15.18;8.686;10.513;16.19;16.661;12.812;17.107;13.245;12.539;17.146;12.82;13.472;14.825;14.42;14.015;14.156;9.583;10.361;7.38;11.993;16.112;14.894;18.85;12.955;16.523;2.0
ALCACHOFAS;5.632;6.219;5.114;5.649;5.035;5.78;5.879;3.777;5.334;5.231;6.128;3.242;4.361;6.77;6.316;4.988;5.633;6.421;5.763;9.058;4.424;5.767;5.283;5.711;5.634;5.637;2.263;3.208;3.777;5.975;8.792;4.526;7.072;4.729;6.253;3.0
CHAMPIÑOSNES+SETAS;8.744;9.842;7.694;8.792;8.664;8.368;8.205;11.279;10.467;8.724;8.784;8.471;9.428;9.209;7.678;6.401;7.581;10.121;11.958;10.679;10.576;8.291;9.061;6.96;9.295;7.408;5.687;6.421;11.279;10.64;11.69;10.838;9.471;6.442;6.974;3.0
MAIZ DULCE;16.534;20.13;15.797;16.056;17.999;13.108;14.934;24.2;21.432;16.847;16.167;22.009;18.519;17.05;12.761;10.757;14.019;20.6;23.342;17.527;15.719;16.856;16.062;16.912;16.519;16.56;13.108;16.201;24.2;21.802;21.892;21.825;15.873;9.422;11.374;3.0
MENESTRA;2.787;3.028;2.903;2.526;3.168;2.555;2.774;2.059;3.363;2.785;2.804;3.515;2.9;2.681;2.621;2.961;2.417;3.074;2.797;2.498;2.053;3.598;2.677;1.76;2.899;2.519;4.459;2.8;2.059;3.383;2.198;3.41;2.16;3.022;2.636;3.0
TOMATES;56.003;64.466;58.265;55.855;49.364;50.939;53.481;61.677;67.808;56.376;55.532;52.243;59.339;57.843;52.006;41.145;54.989;62.308;70.4;54.419;53.798;58.61;54.17;55.026;54.968;58.5;40.94;54.714;61.677;71.579;67.691;61.234;58.31;31.465;51.307;2.0
TOMATE FRITO;45.766;53.995;46.817;45.97;39.201;41.303;42.363;53.688;61.578;46.915;44.367;44.17;51.582;46.303;40.032;30.802;43.837;52.326;61.298;47.471;45.912;48.344;43.772;41.716;45.271;46.959;33.155;45.337;53.688;64.062;55.83;52.509;45.292;22.384;39.378;4.0
TOMATE NATURAL;22.635;28.284;22.936;20.927;21.262;19.795;22.184;23.761;24.799;21.899;23.535;17.824;21.057;25.605;22.301;15.471;22.872;24.558;29.607;17.533;19.864;24.423;20.999;25.167;21.857;24.488;12.204;19.507;23.761;27.835;27.322;24.978;25.18;14.216;22.063;4.0
TOMATE N.ENTERO;3.818;4.404;4.278;3.53;3.572;3.381;4.067;3.334;2.634;3.591;4.071;2.657;3.081;4.323;4.245;2.894;4.827;3.934;3.608;3.403;3.849;3.85;3.355;4.473;3.863;3.708;1.871;3.367;3.334;2.397;4.884;4.791;4.893;3.801;4.079;5.0
TOMATE N.TRITUR.;20.075;25.498;20.562;18.462;18.457;17.39;19.428;21.23;23.39;19.631;20.619;15.612;19.075;22.938;19.174;13.139;19.587;22.136;27.51;14.802;17.624;22.063;18.111;22.318;19.213;22.114;10.429;17.022;21.23;26.378;24.539;22.685;21.961;11.142;19.18;5.0
OTRA VERD/HORT.CON;13.347;13.873;14.274;12.558;13.425;13.084;13.886;11.2;11.698;13.072;13.69;11.399;12.149;14.731;13.529;12.962;13.827;13.967;12.598;10.626;13.538;13.839;12.691;13.988;13.311;13.434;10.126;12.747;11.2;12.223;17.411;12.158;15.21;13.448;13.576;3.0
FRUTA EN CONSERVA;27.681;29.215;26.921;27.579;26.745;27.431;27.791;24.865;28.976;26.072;29.646;22.667;24.448;28.953;30.886;23.754;28.235;28.942;30.772;24.641;27.658;27.591;27.1;30.051;27.143;28.984;15.981;25.434;24.865;29.406;29.567;28.846;29.013;22.084;31.337;3.0
MERMELADAS,CONFIT.;17.567;18.048;18.696;16.868;17.52;17.188;17.711;16.326;17.564;16.949;18.305;13.632;15.408;18.415;19.807;14.499;18.976;17.863;19.356;15.572;16.096;17.101;18.768;19.051;16.846;19.308;11.783;14.857;16.326;17.787;19.924;17.597;18.268;14.561;19.81;4.0
FRUTA CONS/ALMIBAR;10.323;10.833;9.408;10.493;9.881;10.536;10.121;9.034;12.433;10.282;10.375;9.183;10.003;11.2;10.007;9.122;9.256;11.903;11.871;10.165;11.507;10.927;8.556;10.431;10.573;9.742;5.104;9.467;9.034;12.863;10.923;11.307;10.485;8.829;10.707;4.0
FRUTA ESCARCHADA;0.284;1.017;0;0;0.357;0.106;0.24;0.213;0.555;0.321;0.24;0.253;0.341;0.54;0.039;0;0.185;0.604;0.528;0;0.706;0.297;0.208;0.071;0.281;0.294;0;0.745;0.213;0.502;0.342;0.759;0.412;0;0.046;4.0
RESTO FRUTA CONSER;3.881;4.41;2.302;4.187;3.614;4.217;4.121;2.518;3.053;2.669;5.375;2.281;2.161;3.29;6.6;3.258;4.533;3.597;3.986;2.756;2.419;4.298;4.742;3.368;4.012;3.57;0.864;3.402;2.518;2.576;3.591;3.729;4.963;1.399;6.293;4.0
FRUTA&HORTA.CONGELAD;40.613;41.387;43.284;38.877;40.268;40.46;40.859;40.3;39.552;38.723;42.916;36.761;35.474;42.175;45.313;35.634;40.937;44.52;43.621;31.139;42.481;40.056;40.945;43.654;39.333;43.752;28.69;34.144;40.3;41.2;48.025;40.087;43.704;29.43;45.319;2.0
VERD./HORT.CONGELAD;39.914;39.772;41.891;38.649;39.942;40.317;40.165;39.666;38.778;37.727;42.584;37.326;34.367;41.16;45.124;35.586;40.1;43.636;42.502;31.316;41.559;39.287;40.252;43.028;38.715;42.863;28.114;34.59;39.666;40.336;46.488;37.832;42.731;28.915;45.248;3.0
ESPINACAS;6.364;7.568;6.003;6.822;5.603;5.441;6.492;5.242;6.266;6.02;6.785;5.636;4.788;7.581;6.798;5.378;5.881;7.79;7.012;1.512;5.705;6.776;5.894;8.393;5.93;7.414;7.646;3.259;5.242;6.539;6.986;7.908;8.394;2.842;6.755;4.0
GUISANTES;12.111;13.801;11.243;11.567;10.851;12.623;12.079;14.001;11.351;11.131;13.29;10.222;9.467;13.195;13.877;9.598;11.167;13.06;15.63;7.337;11.53;12.034;13.317;12.686;11.577;13.405;7.923;7.186;14.001;12.534;16.938;9.684;13.466;7.147;13.561;3.0
JUDIA VERDE;12.616;12.78;12.559;10.225;12.705;15.161;13.053;10.764;11.007;10.355;15.397;4.36;9.953;12.668;17.069;10.695;12.31;14.79;13.6;11.693;12.837;12.802;11.258;14.621;11.089;16.323;6.895;6.211;10.764;13.049;14.594;11.827;13.87;7.495;16.64;4.0
COLIFLOR;3.31;4.275;3.746;3.239;2.931;2.423;3.243;3.997;3.199;3.583;2.977;2.841;3.362;3.558;3.015;2.503;3.428;3.863;3.618;0.636;3.771;3.372;3.35;3.623;3.303;3.328;0.329;3.696;3.997;4.007;3.265;3.112;3.758;3.088;3.079;3.0
PIMIENTOS;2.395;2.367;3.001;2.482;3.196;1.366;2.228;3.109;2.988;2.608;2.134;3.293;2.728;2.53;1.649;1.929;2.133;3.035;2.693;0.599;1.735;2.739;2.686;2.322;2.424;2.312;3.823;2.381;3.109;2.461;2.213;4.002;2.834;1.591;1.405;2.0
BROCOLI;4.607;5.428;4.171;3.853;5.48;4.385;4.182;7.139;5.598;4.938;4.21;6.542;4.755;4.546;4.101;3.466;4.294;5.173;5.967;0.904;4.905;4.215;4.767;6.433;4.292;5.394;2.513;4.703;7.139;5.888;5.033;3.497;5.329;3.068;3.87;3.0
MENESTRA;4.722;4.597;3.473;4.895;4.583;5.486;5.042;3.617;3.303;3.824;5.746;2.534;2.892;5;6.652;3.922;4.681;5.969;4.626;4.939;5.068;3.662;5.615;5.249;4.733;4.6;1.368;2.583;3.617;3.771;6.88;4.996;4.259;2.647;6.839;3.0
OTR.VERD/HOR.CONG.;20.237;20.32;22.854;20.378;19.424;18.876;20.202;22.979;18.803;19.698;20.902;20.69;18.464;21.142;21.055;16.557;20.551;24.11;21.226;12.75;21.585;20.533;19.913;21.589;19.316;22.463;15.108;19.758;22.979;20.947;24.335;18.327;22.765;12.652;21.149;4.0
FRUTAS CONGELADAS;2.51;3.6;3.69;2.444;1.758;1.283;2.424;2.46;3.022;3.047;1.852;3.434;3.15;2.637;1.536;1.817;2.474;3.071;2.944;0.845;3.207;2.348;2.8;2.4;2.369;2.856;2.899;2.805;2.46;2.94;4.479;4.109;2.171;1.794;1.41;3.0
PLATOS PREPARADOS;84.023;88.543;85.68;83.995;84.248;78.373;81.927;88.7;93.432;87.247;79.864;86.749;88.58;86.612;75.968;78.625;80.46;88.113;91.879;77.147;81.46;84.376;84.246;87.68;82.132;88.354;85.669;83.178;88.7;94.058;89.218;91.224;82.049;81.565;74.576;1.0
PLAT.PREP.CONSERVA;39.931;45.137;39.894;40.022;38.293;35.908;38.738;40.811;46.827;41.998;37.344;37.782;42.628;43.353;34.221;34.844;37.054;43.263;46.916;34.51;35.142;40.444;39.392;45.976;37.446;45.812;37.057;40.251;40.811;48.072;46.918;47.156;38.059;36.521;33.163;2.0
P.P.CONSERVA CARNE;23.647;27.527;23.876;23.926;22.138;20.465;21.546;29.15;33.058;25.011;21.959;22.558;28.404;24.956;17.683;18.358;20.946;27.096;30.65;24.267;20.813;23.521;23.639;26.495;22.544;26.283;18.661;23.442;29.15;33.605;26.89;26.609;21.243;21.354;17.546;3.0
P.P.CONSERV PESCADO;2.372;2.439;2.541;2.295;1.81;2.66;2.436;1.82;2.295;2.437;2.283;1.359;2.284;2.344;2.659;2.38;2.53;2.341;2.208;2.062;2.057;2.483;2.523;2.246;2.207;2.763;0.687;0.768;1.82;2.463;2.868;2.134;3.207;2.256;2.807;3.0
P.P.CONSERV VEGETAL;18.355;18.451;19.212;19.032;19.007;16.59;18.776;14.457;18.418;18.525;18.14;13.408;18.098;20.139;17.954;18.605;17.058;18.629;19.425;13.359;14.036;18.51;19.24;22.565;16.947;21.72;17.227;16.269;14.457;19.509;21.383;19.916;18.209;20.94;17.411;3.0
P.P.CONSV LEGUMBRE;6.297;4.73;6.329;6.889;7.057;6.743;6.693;4.371;5.15;6.088;6.551;5.553;5.348;6.748;6.973;7.862;5.689;5.075;6.241;3.805;4.282;6.539;6.795;7.716;5.514;8.172;6.262;6.687;4.371;5.587;6.844;4.697;5.565;9.393;6.785;4.0
P.P.CONSERVA PASTA;10.988;14.162;11.547;9.049;11.537;9.358;11.085;7.879;12.514;12.132;9.577;8.644;10.925;13.666;8.827;8.928;10.28;12.806;12.849;7.118;9.741;11.515;9.962;14.08;9.519;14.548;10.48;13.299;7.879;12.402;16.905;14.641;10.373;9.495;8.351;3.0
PLAT.PREP.CONGELADO;40.532;45.019;42.054;41.024;39.005;35.699;36.199;55.066;57.299;43.081;37.373;47.084;48.702;40.711;30.666;28.995;35.385;45.695;56.773;33.071;40.579;41.491;39.986;41.905;39.734;42.452;34.791;46.368;55.066;57.435;47.145;47.925;34.067;29.316;28.839;2.0
P.P.CONGELADO CARNE;19.075;21.639;21.44;19.412;18.321;15.213;15.591;30.493;33.038;21.548;16.004;27.194;25.149;18.345;11.826;9.569;14.354;23.833;32.617;16.611;20.735;19.756;18.182;18.261;18.836;19.647;10.958;24.228;30.493;33.477;24.072;27.633;10.941;10.483;10.434;3.0
P.P.CONGEL.PESCADO;21.375;24.989;21.856;20.946;19.931;19.062;18.182;33.778;33.244;22.198;20.356;19.486;26.567;21.053;17.141;12.27;18.018;23.912;34.782;21.123;23.617;20.856;20.725;21.81;21.397;21.325;12.548;20.446;33.778;35.223;23.187;25.963;17.17;11.434;15.797;3.0
P.P.CONGEL.VEGETAL;11.152;13.167;13.281;11.454;10.088;8.223;10.668;10.987;14.28;12.603;9.363;13.723;13.411;12.485;6.849;8.481;10.049;12.111;15.144;7.512;11.857;10.909;10.914;12.969;10.378;13.037;12.518;15.949;10.987;14.762;16.891;10.083;10.34;10.4;6.639;3.0
P.P.CONGELADO PASTA;7.668;7.54;7.056;9.011;7.705;6.715;7.14;8.091;10.704;7.676;7.658;9.618;8.221;8.944;5.336;5.26;6.591;8.412;11.344;4.4;9.367;8.061;6.912;7.463;7.233;8.713;3.147;10.59;8.091;10.682;11.341;10.863;5.407;6.258;5.414;3.0
OTROS P.P.CONGELADO;8.714;11.478;9.656;8.903;7.036;6.387;7.411;13.416;13.724;10.227;6.875;9.865;12.672;8.398;4.914;6.696;6.391;10.219;12.899;5.252;7.195;10.096;8.47;8.303;8.516;9.189;11.556;10.619;13.416;13.632;10.774;8.693;6.916;5.375;4.996;3.0
P.P.SOPAS Y CREMAS;41.638;47.98;43.027;40.627;41.32;35.87;40.237;44.151;48.607;43.832;38.892;43.589;45.289;41.611;37.565;37.878;39.644;44.359;46.435;31.65;36.068;42.543;42.874;46.418;38.742;48.476;43.125;42.703;44.151;48.572;44.629;43.348;40.635;38.458;36.467;2.0
P.P.GAZPACHO/SALMOR;20.147;25.139;24.201;19.775;17.802;14.559;20.098;17.726;22.124;22.067;17.753;20.675;22.199;20.016;18.188;20.795;18.594;20.576;20.897;9.666;13.631;20.249;22.558;26.201;17.444;26.505;26.425;22.785;17.726;22.194;23.22;18.51;18.221;19.863;18.255;3.0
P.P.SOPAS Y CR.HORT;9.499;11.215;11.742;7.843;9.012;8.589;9.293;9.742;10.615;9.964;8.922;11.664;10.105;9.76;8.171;8.874;8.215;11.045;10.569;3.746;7.708;10.492;9.134;11.372;8.497;11.887;11.317;9.811;9.742;10.786;10.36;11.267;9.738;9.115;7.516;3.0
P.P.PIZZA;35.344;41.374;38.34;34.891;34.942;28.238;32.172;41.286;51.051;39.602;30.003;37.841;43.016;38.106;24.023;24.222;31.02;41.304;49.652;33.723;37.472;35.334;34.8;34.852;35.078;35.961;37.082;37.908;41.286;51.733;42.723;50.153;29.46;25.596;22.944;2.0
P.P.PASTA RESTO;11.54;13.322;12.339;11.681;12.485;8.59;9.841;13.648;20.703;13.774;8.762;13.136;15.29;13.043;5.761;7.155;8.98;14.002;18.096;10.283;11.067;11.988;11.442;11.583;11.507;11.647;11.284;13.715;13.648;19.83;15.406;17.637;8.1;8.374;5.328;2.0
TORTILLAS REFRIGERAD;11.573;15.334;12.749;10.97;11.45;7.931;10.287;14.345;17.659;13.607;9.047;9.204;14.494;12.794;7.885;9.188;9.176;13.189;16.132;8.401;9.201;10.851;12.898;14.898;10.957;13.06;9.091;10.206;14.345;17.612;12.759;16.1;10.156;9.918;7.763;2.0
PLAT.PREP.OTROS;49.306;60.262;53.776;47.67;49.06;37.703;45.851;55.166;66.703;55.962;40.947;59.538;57.613;52.98;34.387;38.218;43.85;57.025;63.472;40.083;46.109;48.724;51.44;53.626;47.633;53.296;49.335;54.369;55.166;66.627;58.365;66.904;45.634;44.952;30.942;2.0
CAFES E INFUSIONES;65.054;66.882;63.854;64.293;65.049;64.921;66.022;56.938;64.701;62.153;68.66;47.546;60.903;69.943;68.91;59.496;66.987;67.922;67.27;63.722;63.348;65.972;64.171;66.108;64.76;65.79;51.979;53.706;56.938;66.35;74.35;64.436;74.498;61.271;67.223;1.0
CAFE G. O M.TORREFAC;0.637;0.343;0.402;0.443;0.833;1.15;0.658;0.579;0.577;0.478;0.835;0.496;0.625;0.444;0.918;0.745;0.663;0.489;0.62;0.214;0.929;0.858;0.273;0.535;0.757;0.355;0.569;0.275;0.579;0.603;0.933;0.044;0.867;0.16;0.984;2.0
