Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CAFE G. O M.NATURAL;28.597;36.334;28.756;29.043;27.228;21.313;28.254;27.122;31.792;30.157;26.68;28.447;29.412;31.453;24.914;21.993;30.457;31.7;31.774;24.521;28.409;29.127;27.263;30.928;28.081;29.816;21.236;30.429;27.122;34.279;32.628;26.121;34.978;26.499;24.101;2.0
CAFE G. O M.MEZCLA;11.32;10.85;10.674;10.681;11.491;12.839;11.558;9.142;11.441;10.224;12.678;8.166;9.907;12.78;12.041;8.815;11.883;12.515;12.762;8.085;12.989;11.159;11.38;11.275;11.204;11.595;7.167;8.68;9.142;11.283;15.429;13.016;13.895;7.261;11.978;2.0
CAFE G. O M.DESCA;11.869;11.733;10.318;11.955;13.219;12.084;12.948;8.411;7.84;9.405;14.988;6.8;7.271;13.394;16.22;10.253;13.332;13.503;10.377;11.671;13.597;11.216;11.071;13.139;12.021;11.512;5.106;5.49;8.411;9.413;14.896;10.055;14.326;9.52;16.819;2.0
CAFE SOLUBLE;20.554;19.847;17.82;20.298;23.952;21.12;21.002;16.546;20.655;19.533;21.811;15.457;17.607;22.445;22.837;17.976;21.244;21.307;22.27;22.535;21.792;21.341;20.094;17.501;21.526;18.295;15.13;14.257;16.546;20.426;26.055;18.839;24.656;16.333;22.95;2.0
DESCAFEINADO CS;7.793;5.423;5.959;7.048;9.139;11.25;8.673;3.994;5.018;5.064;11.126;2.792;3.969;8.184;12.371;8.153;8.866;7.12;6.659;8.907;9.362;7.631;7.236;7.175;8.034;7.218;3.196;2.058;3.994;4.772;8.772;4.565;11.113;6.701;12.666;3.0
NO DESCAFEINADO CS;14.693;15.871;13.491;14.636;16.967;12.962;14.453;13.241;17.219;15.677;13.487;12.934;14.522;16.504;13.45;11.699;14.518;15.611;17.794;15.919;14.675;15.835;14.818;11.293;15.747;12.234;13.275;12.255;13.241;17.018;19.918;16.183;16.223;10.845;13.253;3.0
SUCEDANEOS DE CAFE;3.055;2.349;2.203;2.322;4.136;4.405;3.451;2.064;1.298;2.141;4.173;0.923;1.449;3.393;4.79;2.872;3.49;3.568;2.317;2.359;3.82;2.512;3.568;3.219;3.177;2.774;0.598;1.037;2.064;2.041;2.629;2.904;4.182;2.7;4.737;2.0
CAFE EN CAPSULAS;22.648;27.451;23.884;23.773;24.152;15.024;22.178;19.365;27.706;24.959;19.835;19.985;24.544;25.061;18.838;17.201;23.609;25.209;25.796;20.641;25.315;22.577;21.177;23.355;22.454;23.106;19.928;20.099;19.365;29.611;27.379;22.829;26.419;21.859;17.79;2.0
DESCAFEINADO CPS;7.002;8.256;6.403;7.198;8.252;5.445;7.344;5.284;6.118;6.626;7.535;4.162;5.183;8.965;7.46;5.204;7.521;8.8;6.897;5.959;8.606;6.77;6.177;7.927;6.992;7.026;3.867;2.939;5.284;7.783;9.699;5.942;8.05;6.356;7.979;3.0
NO DESCAFEINADO CPS;19.456;24.237;20.84;20.603;19.808;12.415;18.799;16.426;25.478;21.954;16.376;17.565;22.442;21.021;15.25;14.938;19.922;21.021;23.099;18.925;21.549;19.376;17.806;20.426;19.22;20.014;17.897;18.669;16.426;26.888;23.343;19.842;22.544;19.04;13.997;3.0
INFUSIONES;27.222;28.192;26.063;26.575;27.752;27.42;28.401;20.551;24.894;25.879;28.896;22.393;22.479;29.738;30.894;23.976;30.306;30.101;24.808;26.699;24.015;27.805;27.937;27.941;27.452;26.684;23.906;22.804;20.551;24.203;31.539;27.292;34.428;21.725;30.435;2.0
INFUSIONES ENVASADO;26.886;28.037;25.808;26.37;26.902;27.047;28.038;20.191;24.731;25.619;28.47;21.904;22.414;29.357;30.368;23.541;29.971;29.933;24.443;26.699;23.367;27.487;27.66;27.627;27.136;26.299;23.906;22.804;20.191;24.082;31.35;26.885;34.206;20.971;29.899;3.0
INFUSIONES GRANEL;0.668;0.532;0.571;0.362;1.616;0.572;0.717;0.495;0.502;0.622;0.715;0.61;0.149;0.958;0.865;0.727;0.749;0.28;0.833;0;0.891;0.603;0.811;0.648;0.678;0.647;0;0;0.495;0.626;0.351;0.779;0.682;1.378;0.839;3.0
TE;10.064;11.55;9.524;9.159;11.422;9.099;10.206;10.603;9.029;9.952;10.207;8.301;8.836;11.306;10.538;8.154;10.645;12.031;9.928;9.278;8.602;10.471;10.132;10.618;10.288;9.525;5.276;9.967;10.603;8.803;11.977;11.841;11.786;9.236;9.911;3.0
MANZANILLA;7.222;6.89;6.84;6.647;7.29;8.374;7.777;4.676;5.619;6.307;8.348;5.102;4.492;8.092;9.562;6.074;8.696;8.098;6.063;8.669;7.184;7.288;6.639;7.458;7.505;6.548;2.952;4.723;4.676;5.576;9.232;5.146;10.435;5.791;9.536;3.0
POLEO;2.477;2.365;2.363;2.8;3.143;1.862;2.7;1.062;2.05;2.329;2.658;1.151;1.88;3.355;2.428;1.721;2.874;3.093;2.364;2.014;2.418;2.886;1.997;2.397;2.497;2.428;2.274;2.178;1.062;2.551;3.456;1.896;3.625;2.453;2.284;3.0
OTRAS INFUSIONES;16.832;16.299;16.179;17.045;17.65;17.099;17.83;10.241;15.399;15.951;17.948;12.402;13.705;18.953;18.926;15.41;18.649;17.922;15.307;14.695;15.735;17.021;18.046;16.54;16.938;16.599;19.102;12.798;10.241;15.393;19.432;17.357;22.38;12.891;18.455;3.0
CALDOS;16.712;16.161;13.323;16.481;14.658;21.044;17.141;15.129;15.183;13.895;20.175;12.554;13.742;17.853;19.438;14.474;17.229;17.159;18.569;18.499;19.862;16.3;15.882;15.418;17.207;15.539;7.726;13.375;15.129;16.444;21.438;13.749;18.572;13.188;19.735;1.0
AYUDAS CULINARIAS;1.396;1.134;1.02;1.478;2.044;1.386;1.251;2.328;1.646;1.569;1.184;2.106;1.919;1.21;0.896;1.248;0.866;1.965;1.746;0.932;1.262;1.524;1.527;1.154;1.597;0.927;2.494;1.101;2.328;1.479;2.664;1.138;1.137;1.338;0.599;2.0
SALSAS;56.834;65.396;56.533;57.355;57.009;48.362;53.448;66.865;70.574;61.09;51.532;67.49;65.216;57.813;44.816;43.865;53.973;65.225;69.42;59.736;56.688;56.817;55.938;57.347;56.206;58.319;58.376;64.409;66.865;72.128;68.1;62.53;53.599;43.315;43.728;1.0
KETCHUP;13.579;17.673;13.11;13.746;13.465;9.853;10.491;22.484;26.384;15.195;11.615;19.167;19.987;12.281;7.285;6.722;9.276;17.349;23.979;18.789;13.209;13.353;14.336;11.444;14.031;12.522;10.885;14.443;22.484;26.312;17.92;17.145;8.356;5.251;6.769;2.0
MAYONESA;26.354;28.616;23.419;27.337;25.669;25.567;24.262;33.625;34.388;26.309;26.414;26.836;29.911;26.534;22.667;17.873;23.759;31.413;35.82;33.755;26.761;26.792;26.054;22.582;27.324;24.073;17.534;23.9;33.625;35.052;35.992;24.825;25.986;18.324;22.04;2.0
MAYONESA LIGHT;5.332;4.801;5.022;5.175;5.198;6.367;5.006;6.361;6.64;5.599;5.008;4.726;5.973;4.856;5.354;4.75;4.61;5.158;7.143;6.93;5.204;4.608;6.515;4.919;5.291;5.437;5.675;3.783;6.361;6.721;6.643;4.254;4.954;3.859;5.198;3.0
MOSTAZA;4.376;5.215;4.827;4.942;4.306;2.689;4.144;6.018;4.645;4.869;3.766;7.586;4.174;5.549;2.532;2.305;4.579;5.403;5.715;3.716;2.99;4.018;4.432;6.648;3.91;5.478;2.395;6.511;6.018;5.421;5.845;5.88;4.486;3.745;2.192;2.0
OTRAS SALSAS;39.235;49.042;42.908;39.237;37.933;28.278;36.34;46.882;51.421;44.889;32.204;50.838;47.646;39.849;27.293;29.433;35.929;45.975;49.511;35.949;38.296;38.256;39.878;42.804;37.486;43.35;48.614;50.508;46.882;51.426;48.103;46.458;33.346;28.281;26.414;2.0
AGUA DE BEBIDA ENVAS.;42.303;42.284;40.465;43.177;42.861;42.211;40.989;50.168;44.77;41.787;42.946;39.602;45.529;40.108;42.279;40.429;40.351;46.741;43.528;42.33;44.474;45.993;39.235;36.028;44.823;36.37;41.763;38.493;50.168;43.644;43.845;42.119;42.83;39.364;40.77;1.0
AGUA DE BEB.CON GAS;5.306;5.369;5.744;6.4;4.989;3.977;5.774;3.721;3.627;4.787;5.949;1.983;3.749;6.027;6.991;5.359;5.624;5.344;4.822;4.768;5.884;5.281;5.418;4.98;5.033;5.966;1.558;2.762;3.721;3.599;7.238;4.804;7.336;5.814;6.665;2.0
AGUA DE BEB.SIN GAS;39.766;39.922;37.833;40.027;40.226;40.31;38.075;49.343;43.262;39.667;39.888;38.766;43.687;37.455;38.658;37.049;37.855;44.606;41.616;39.187;41.593;43.801;36.471;33.455;42.532;33.248;40.325;37.03;49.343;42.049;39.919;40.505;40.531;35.587;37.034;2.0
GASEOSAS Y BEBID.REFR;58.37;63.538;54.619;61.545;58.393;52.202;55.472;64.65;71.165;60.858;55.281;56.456;64.083;61.951;49.132;45.091;55.704;65.18;71.567;61.64;59.694;59.816;56.998;54.533;59.009;56.879;47.84;58.908;64.65;71.919;69.048;65.103;59.894;47.323;48.095;1.0
GASEOSAS;7.145;7.548;5.372;7.641;6.401;7.846;7.797;2.854;6.256;5.79;8.821;1.886;4.311;8.427;10.08;5.72;7.936;7.858;7.214;9.498;6.935;7.129;7.036;6.714;7.28;6.856;3.113;2.936;2.854;7.934;9.804;4.759;9.897;3.51;10.097;2.0
BEBIDAS REFRESCANTES;56.113;61.487;53.425;58.76;56.788;49.219;52.819;64.258;69.887;59.776;51.538;56.064;63.183;60;44.538;42.409;52.987;63.377;70.004;56.049;57.782;57.896;54.73;52.362;56.55;55.097;46.847;58.836;64.258;70.245;67.474;63.916;56.96;46.333;43.094;2.0
BEB.REFRESC.NARANJA;11.1;13.492;9.411;10.594;10.126;11.122;9.7;14.786;17.393;11.706;10.379;9.205;13.832;11.922;8.019;6.94;8.311;14.172;16.955;10.509;12.136;12.05;10.543;8.947;11.709;9.659;7.626;9.009;14.786;18.566;13.612;14.238;10.888;6.96;6.941;3.0
BEB.REFRESC.LIMON;8.791;9.017;7.914;9.599;9.106;8.064;8.645;7.583;10.596;9.083;8.461;6.859;9.276;10.312;7.218;7.099;8.308;9.727;10.74;6.546;9.313;8.614;9.639;8.365;8.879;8.588;9.894;7.325;7.583;10.554;10.768;10.178;10.666;7.366;6.988;3.0
BEB.REFRESC.COLA;35.085;41.1;32.884;36.417;33.613;30.209;33.074;38.894;44.522;37.579;32.002;34.285;39.456;38.559;27.076;24.455;33.442;41.368;44.429;34.5;35.347;36.089;33.309;35.329;34.332;36.897;25.637;39.177;38.894;45.186;45.337;37.559;38.349;26.527;25.969;3.0
COLA NORMAL;15.687;16.678;13.667;15.675;17.649;14.956;15.201;17.701;17.237;15.854;15.484;17.03;16.546;17.392;12.608;10.582;14.34;19.498;20.196;17.43;18.18;16.254;14.291;13.533;16.002;14.98;9.675;18.425;17.701;19.43;21.299;17.184;16.958;10.663;12.136;4.0
COLA LIGHT;16.122;19.278;17.018;16.239;14.837;13.187;15.493;15.077;20.692;17.993;13.814;15.803;18.06;19.366;10.826;10.834;15.352;20.143;20.023;12.699;13.639;16.249;16.7;18.592;14.747;19.386;12.155;19.352;15.077;19.985;24.015;18.93;18.645;13.592;10.285;4.0
COLA SIN CAFEINA;1.125;0.835;0.637;1.814;0.99;1.127;0.981;1.45;1.793;1.195;1.06;1.448;1.691;0.886;0.785;0.793;0.909;1.622;1.426;2.08;1.472;0.891;1.238;0.938;1.205;0.937;2.066;0.762;1.45;2.12;1.029;1.656;0.436;0.635;0.837;4.0
COLA LIGHT S/CAFE.;8.4;11.572;8.658;9.336;5.758;5.836;7.181;12.48;13.021;9.196;7.418;5.535;10.489;8.509;6.894;5.417;7.73;10.278;11.206;9.436;8.806;8.385;7.454;9.14;8.507;8.163;5.414;7.304;12.48;12.285;8.882;7.834;8.793;4.909;6.858;4.0
BEB.REFRESC.TONICA;5.052;5.137;4.694;5.087;5.323;5.038;5.506;2.895;3.832;4.756;5.439;1.512;4.259;5.92;5.817;4.671;5.234;5.77;4.728;2.144;6.206;4.817;5.141;5.574;4.992;5.199;1.555;4.338;2.895;4.887;6.011;5.699;7.247;3.84;5.723;3.0
BEB.REF.TE/CAFE;10.304;10.708;10.581;11.762;10.684;8.044;9.794;13.317;11.312;11.326;9.033;15.706;12.396;9.889;7.294;7.571;9.424;12.479;12.787;9.491;9.228;10.233;11.814;9.555;10.514;9.806;11.524;14.072;13.317;12.324;13.069;14.178;8.852;5.149;7.254;3.0
BEB.REF.ISOTONICAS;12.855;15.015;10.965;13.185;14.398;10.645;11.367;17.162;18.857;14.583;10.753;15.713;16.083;13.083;8.639;8.49;10.86;15.341;18.401;13.594;12.81;13.895;12.147;11.231;12.861;12.961;15.073;13.382;17.162;18.361;13.693;19.313;10.797;8.47;8.022;3.0
BEBIDAS ENERGETICA;4.692;4.148;3.823;5.563;5.607;4.277;4.315;6.743;5.59;5.742;3.432;9.56;6.441;4.48;1.919;3.593;3.853;5.262;6.567;6.358;4.322;5.129;4.489;3.753;4.88;4.332;9.623;7.602;6.743;5.452;6.994;7.898;2.293;3.179;1.653;4.0
OTRAS BEB.REFRESC.;17.915;21.559;16.415;19.479;16.877;14.31;14.705;26.219;31.522;19.272;16.237;19.731;24.039;17.102;12.17;10.467;12.593;23.086;29.105;18.816;17.968;19.086;17.534;15.216;18.273;17.069;14.127;15.979;26.219;30.033;22.77;24.898;12.014;10.335;11.488;3.0
BEBIDAS ZUMO+LECHE;8.601;11.03;7.826;9.303;7.7;6.555;5.75;15.457;20.972;9.766;7.16;9.719;13.512;8.408;3.565;2.863;4.589;11.255;18.188;12.209;9.215;9.34;7.648;6.323;8.803;8.13;3.005;5.924;15.457;19.978;11.56;14.226;4.052;2.456;3.444;4.0
BASES PIZZAS&MASAS HO;22.41;28.218;24.118;22.869;20.208;16.65;20.037;29.407;32.051;24.075;20.361;27.321;25.54;23.18;17.244;13.62;21.154;28.014;29.765;19.47;25.819;22.002;21.547;22.718;22.544;22.1;16.008;22.581;29.407;31.861;26.577;27.993;20.706;13.722;16.941;1.0
ALGAS;0.176;0.468;0;0.119;0.223;0.044;0.203;0.203;0;0.301;0.023;0.883;0.216;0.11;0.034;0.118;0.351;0.035;0.157;0;0.224;0.058;0.119;0.581;0.106;0.345;0.639;0.929;0.203;0;0.274;0.118;0.141;0;0.039;2.0
HARINAS Y SEMOLAS;28.168;31.5;25.198;25.804;30.321;28.136;27.597;29.838;30.709;25.725;31.142;26.529;24.534;28.619;31.953;21.157;28.491;31.634;33.627;33.236;33.834;28.563;26.698;22.352;30.253;23.228;15.506;23.465;29.838;32.083;33.668;28.235;30.704;16.956;30.41;1.0
ENCURTIDOS;15.97;17.494;15.557;17.835;13.776;14.103;16.236;11.426;17.493;15.578;16.442;10.715;15.119;17.773;16.072;13.622;16.279;17.189;17.496;13.905;16.287;16.208;16.511;15.081;15.596;16.856;13.682;14.721;11.426;18.836;20.131;13.022;17.948;11.434;16.847;1.0
ESPECIAS Y CONDIMENTO;30.007;32.028;27.615;29.771;33.26;27.799;30.739;25.141;29.106;28.379;31.983;25.814;27.464;32.629;30.818;24.498;32.357;31.03;33.201;31.405;30.017;30.616;29.088;29.346;30.542;28.745;23.747;29.877;25.141;31.245;36.892;30.64;35.805;23.122;29.698;1.0
SAL;16.149;15.966;12.992;16.161;17.281;17.532;16.357;12.655;17.186;14.049;18.712;11.56;12.896;18.5;17.884;10.372;16.566;17.886;21.116;15.479;15.144;17.147;15.375;15.957;15.786;17.016;6.469;9.24;12.655;17.84;25.039;18.787;18.718;9.322;17.357;1.0
CARAMELOS,CHICLES&GOL;33.276;37.912;34.393;33.923;33.015;27.509;31.54;34.174;43.474;36.758;28.954;31.044;38.319;37.253;24.578;24.227;31.627;37.971;42.103;34.022;32.883;35.03;32.442;30.492;33.683;32.32;30.706;31.799;34.174;45.844;42.002;39.847;34.535;26.545;23.695;1.0
COMPLEMENTS&DIETETICO;0.625;1.086;1.194;0.263;0.59;0.235;0.541;0.624;1.128;0.806;0.406;0.9;0.526;1.088;0.175;0.365;0.543;0.888;0.818;0.371;0.324;0.898;0.539;0.471;0.663;0.543;0.431;0.557;0.624;1.082;1.018;0.199;0.911;0.855;0.165;1.0
OTROS PROD.EN PESO;60.872;66.969;66.109;61.303;59.515;52.024;56.708;75.426;75.467;64.156;56.808;67.865;69.987;60.725;50.14;48.82;57.894;69.151;72.272;58.645;62.615;62.519;61.777;54.754;61.669;58.983;57.634;64.098;75.426;74.079;66.459;72.46;56.505;47.335;49.79;1.0
SNACKS APERITIVOS;35.364;40.154;39.18;37.238;34.852;26.498;30.587;53.742;51.169;38.971;30.891;44.137;48.013;32.522;23.601;23.724;31.297;44.789;46.346;34.89;35.494;36.322;35.765;32.536;35.294;35.533;37.198;41.597;53.742;50.894;38.826;40.771;30.4;22.611;22.427;2.0
PROTEINAS VEGETALES;6.371;7.864;9.764;5.634;6.064;3.817;6.516;6.563;5.408;8.025;4.328;12.412;7.151;6.919;3.563;6.829;6.659;5.786;5.992;6.305;3.277;6.231;7.822;7.421;5.849;7.583;14.469;11.444;6.563;4.565;7.063;9.533;5.015;6.549;3.716;2.0
OTROS PROD.EN VOLUMEN;19.964;22.031;21.919;21.356;17.979;16.495;20.221;18.347;19.662;21.612;17.924;19.886;20.552;21.342;18.011;18.337;21.715;19.428;20.267;15.723;18.928;21.031;19.599;20.492;19.436;21.258;22.489;21.611;18.347;21.092;20.979;22.741;21.233;16.193;18.598;1.0
BEBIDAS VEGETALES;18.7;21.276;20.594;19.803;16.919;14.949;18.928;17.487;18.288;20.549;16.413;18.35;19.455;20.133;16.566;17.237;20.326;17.775;19.288;15.258;17.657;19.443;18.249;19.88;17.947;20.535;21.978;20.486;17.487;19.936;19.626;20.45;20.276;15.094;17.082;2.0
.T.ALIMENT.ECOLOGICOS;52.598;55.957;53.4;55.957;48.12;48.166;53.415;50.063;50.327;51.882;53.603;48.834;49.707;53.507;56.311;49.724;57.453;53.726;49.022;51.352;55.136;51.624;52.69;53.024;53.079;51.553;42.663;53.104;50.063;50.306;54.185;50.809;58.532;47.708;56.698;0.0
T.HUEVOS KGS ECO.;6.147;6.594;7.452;7.066;4.541;5.42;6.553;4.1;5.156;5.725;6.662;3.359;4.712;6.376;8.12;6.794;7.123;5.864;4.644;11.951;5.589;6.488;5.635;5.225;6.457;5.592;7.267;4.042;4.1;5.511;4.673;7.148;6.309;6.226;8.197;1.0
T.HUEVOS UNDS.ECO.;6.147;6.594;7.452;7.066;4.541;5.42;6.553;4.1;5.156;5.725;6.662;3.359;4.712;6.376;8.12;6.794;7.123;5.864;4.644;11.951;5.589;6.488;5.635;5.225;6.457;5.592;7.267;4.042;4.1;5.511;4.673;7.148;6.309;6.226;8.197;1.0
T.HUEVOS GALLINA ECO;6.119;6.594;7.273;7.066;4.541;5.42;6.517;4.1;5.156;5.674;6.662;3.359;4.712;6.376;8.026;6.693;7.123;5.864;4.644;11.951;5.589;6.488;5.635;5.051;6.457;5.501;7.267;4.042;4.1;5.511;4.673;7.148;6.309;5.937;8.197;2.0
TOTAL CARNE ECO.;18.945;24.684;18.352;16.664;19.273;16.209;19.124;17.119;19.765;20.037;17.919;18.083;19.657;20.026;18.106;14.326;21.602;18.104;21.898;14.429;19.958;19.047;18.445;20.307;18.809;19.259;14.207;21.682;17.119;20.251;23.741;20.276;20.53;16.196;18.098;1.0
CARNE FRESCA ECO.;16.483;21.693;15.423;15.132;16.663;13.603;16.516;15.18;17.719;17.544;15.436;15.724;17.597;17.29;15.307;11.685;19.074;16.139;19.31;13.477;17.577;17.121;15.407;16.785;16.749;15.915;12.241;19.773;15.18;18.235;20.924;17.374;17.608;13.572;15.339;2.0
CARNE CONGELADA ECO.;0.368;0.364;0.847;0.285;0.369;0.142;0.407;0.041;0.351;0.372;0.363;0;0.312;0.571;0.291;0.144;0.346;0.405;0.622;0.368;0.213;0.345;0.639;0.168;0.349;0.412;0;0;0.041;0.753;0.377;0.447;0.437;0.421;0.344;2.0
CARNE TRANSFORM.ECO.;5.077;6.719;3.777;4.339;4.677;5.471;5.462;3.394;3.902;4.942;5.301;4.844;3.754;5.716;5.815;3.784;6.511;4.31;5.455;4.168;5.866;4.658;4.881;6.009;4.955;5.332;2.975;4.092;3.394;3.698;8.18;5.324;6.28;3.436;5.832;2.0
TOTAL PESCA ECO.;6.625;7.308;6.483;6.349;6.252;6.549;7.206;3.942;4.959;6.045;7.359;4.688;4.493;7.705;8.009;5.481;8.764;7.053;5.028;10.054;6.805;6.351;7.112;5.444;6.399;7.124;4.21;6.261;3.942;5.563;6.38;5.543;9.087;5.083;8.536;1.0
PESCADOS ECO. .;4.079;4.061;3.406;3.947;4.237;4.646;4.511;2.855;2.487;3.183;5.175;1.545;2.373;4.307;6.211;3.233;5.493;4.494;3.047;4.484;5.183;3.833;4.491;3.364;4.181;3.862;0.595;3.191;2.855;3.097;4.12;3.56;5.449;1.903;6.599;2.0
MARISC/MOLS/CRS ECO.;2.413;3.517;2.19;2.436;2.314;1.862;2.597;1.214;2.162;2.299;2.651;1.966;1.7;2.678;3.112;0.828;4.078;3.125;1.947;5.173;2.583;2.282;2.246;1.928;2.416;2.413;0.595;3.389;1.214;2.673;1.406;2.491;3.477;0.806;3.544;2.0
CONS.PSCD/MOLUS.ECO.;1.958;2.166;2.347;1.543;2.196;1.846;2.101;0.954;1.831;1.971;1.946;1.211;1.55;2.693;1.745;2.195;2.503;1.125;1.758;2.988;1.141;1.988;2.445;1.507;1.713;2.511;3.577;1.062;0.954;2.141;1.384;0.593;3.421;2.932;1.693;2.0
T.LECHE LIQUIDA ECO.;1.269;1.907;1.785;1.08;1.335;0.53;1.189;1.324;1.761;1.679;0.767;0.744;1.633;1.636;0.644;1.096;1.151;1.59;1.401;0.563;0.777;1.932;1.144;0.644;1.175;1.488;1.56;0.669;1.324;1.545;1.927;2.078;1.254;1.638;0.64;1.0
LECHES FERMENTDS.ECO.;3.114;3.611;3.912;2.974;2.758;2.58;3.247;2.088;3.105;3.135;3.089;1.131;3.116;3.394;3.34;3.434;3.298;3.686;2.154;1.51;3.28;3.099;3.529;2.982;3.298;2.684;1.661;2.709;2.088;2.743;2.611;3.455;3.85;4.424;3.496;1.0
QUESO ECO.;3.323;3.868;3.895;3.501;3.367;2.28;3.519;2.309;2.823;3.459;3.176;3.135;2.863;3.743;3.369;2.486;4.39;2.476;3.748;1.49;3.816;3.244;3.81;2.956;3.337;3.272;1.152;4.361;2.309;2.883;3.896;3.556;4.588;3.05;3.192;1.0
PAN FRESCO/CONG.ECO.;14.477;15.057;13.079;16.383;11.689;14.938;15.464;8.472;12.637;12.571;17.125;7.862;11.487;15.545;18.59;13.724;16.321;12.912;14.439;20.363;16.369;12.816;13.525;16.767;14.774;13.836;11.807;9.736;8.472;15.628;15.158;10.8;17.159;13.369;18.871;1.0
BOLL/PAST.GALL. ECO.;6.323;8.991;6.244;6.335;5.922;4.104;5.972;8.638;6.885;6.511;6.088;7.58;6.574;6.633;5.505;5.921;5.91;7.144;6.673;2.867;7.413;6.205;6.97;6.047;6.13;6.815;7.177;4.879;8.638;6.006;6.214;9.194;5.763;6.602;5.35;1.0
ARROZ ECO.;0.506;0.639;0.724;0.67;0.285;0.207;0.489;0.738;0.462;0.535;0.471;0.476;0.363;0.605;0.556;0.555;0.436;0.713;0.367;0.386;0.715;0.334;0.425;0.921;0.447;0.644;0;0.52;0.738;0.302;0.662;0.704;0.261;0.485;0.656;1.0
TOTAL PASTAS ECO.;1.489;2.13;1.688;1.366;1.723;0.763;1.337;1.956;2.116;1.708;1.226;0.788;2.076;1.665;0.88;0.985;1.556;1.786;1.766;0.581;1.035;1.63;1.77;1.475;1.349;1.821;1.709;1.55;1.956;1.897;1.456;1.748;1.607;1.559;0.906;1.0
LEGUMBRES ECO.;1.32;1.707;1.459;1.404;1.161;0.824;1.35;1.215;1.202;1.399;1.192;1.529;1.149;1.821;0.872;0.717;2.047;1.572;0.865;1.516;1.621;1.345;1.307;0.866;1.378;1.161;1.763;1.002;1.215;0.966;1.366;2.676;2.459;1.186;0.519;1.0
TOTAL ACEITE ECO.;1.364;1.864;1.262;0.532;1.622;1.688;1.474;0.388;1.373;1.225;1.502;0.181;1.293;1.088;1.961;1.153;2.083;1.041;1.013;1.555;1.295;1.359;1.518;1.096;1.45;1.174;0;1.219;0.388;1.274;1.026;1.293;1.904;1.428;1.872;1.0
TOTAL VINOS ECO.;0.559;1.127;0.458;0.535;0.346;0.326;0.629;0.281;0.418;0.439;0.757;0.166;0.317;0.596;0.88;0.287;0.944;0.617;0.464;0.527;0.809;0.487;0.556;0.708;0.455;0.806;0;0.44;0.281;0.437;0.689;0.133;1.269;0.531;0.716;1.0
TOTAL ZUMO/NECTAR ECO;0.492;0.565;0.61;0.586;0.453;0.303;0.544;0.088;0.488;0.608;0.352;0.506;0.449;0.67;0.353;0.562;0.702;0.272;0.367;0;0.305;0.524;0.675;0.517;0.453;0.594;1.128;0.726;0.088;0.446;0.217;1.069;0.8;0.557;0.229;1.0
PATATAS FRESCAS ECO.;3.41;4.436;3.383;3.852;2.596;2.686;3.75;0.572;3.259;3.105;3.779;1.008;1.873;4.263;4.677;2.74;4.444;2.423;3.865;3.296;2.326;2.782;5.012;4.102;3.515;3.162;0.591;1.856;0.572;4.275;4.727;4.562;4.941;2.723;3.766;1.0
T.HORTALIZAS FRE.ECO.;18.995;22.408;19.38;20.099;17.23;15.404;19.571;17.601;17.167;18.698;19.477;13.401;17.084;20.227;21.269;13.684;22.55;20.436;19.798;22.492;19.091;17.966;19.212;20.024;18.785;19.488;10.082;20.526;17.601;17.734;21.052;21.731;24.02;13.248;20.687;1.0
