Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTROS MARISC.FRES.;19.746;18.493;18.647;20.35;20.623;20.513;21.804;9.342;14.224;16.715;23.304;7.065;12.22;23.758;26.269;17.904;23.804;18.573;18.149;22.283;20.284;20.49;17.62;19.722;19.5;20.392;10.636;10.89;9.342;15.268;25.064;18.851;29.654;14.453;25.732;4.0
CONS.PESCADO/MOLUSCO;75.769;79.452;75.701;74.948;72.85;75.047;76.582;68.536;76.839;74.161;77.664;61.611;71.312;81.432;79.111;68.77;78.218;79.271;78.163;77.174;76.603;75.142;75.925;75.863;75.897;75.49;59.541;66.093;68.536;79.408;85.56;76.469;84.049;66.918;78.852;2.0
SARDINAS;11.767;11.363;9.582;12.257;11.882;12.979;12.477;6.963;10.538;10.187;13.585;7.259;8.713;13.307;14.396;10.344;12.838;12.217;11.803;16.82;10.711;10.834;11.955;12.904;11.749;11.809;6.643;6.927;6.963;11.465;14.499;7.921;15.754;11.056;14.278;3.0
ATUN;43.8;49.095;46.812;43.545;41.304;38.6;42.985;44.613;48.798;44.224;43.324;40.413;43.022;47.945;41.435;33.792;43.765;50.228;50.283;47.484;45.381;43.783;43.563;41.543;44.737;41.609;31.634;39.485;44.613;48.991;56.12;48.83;46.678;34.907;40.561;3.0
CHICHARRO/CABALLA;6.045;5.913;5.48;7.103;5.377;5.807;6.083;4.981;6.475;5.802;6.34;3.686;5.35;6.609;6.747;5.336;6.192;6.183;6.615;7.202;5.454;6.151;5.885;6.136;6.039;6.045;3.628;3.954;4.981;5.857;7.499;4.436;7.389;4.868;7.22;3.0
MEJILLONES;15.82;17.109;13.743;15.394;15.865;16.408;16.097;12.325;16.54;14.709;17.086;7.822;13.43;19.424;16.505;12.518;16.822;17.29;17.3;21.007;17.195;14.262;16.042;16.29;15.548;16.454;5.425;11.724;12.325;16.517;20.794;14.86;20.427;14.336;16.646;3.0
BERBERECHOS;6.446;7.468;4.676;7.733;5.227;6.014;6.767;3.779;6.235;6.065;6.855;2.894;5.116;7.23;7.79;5.315;7.109;7.975;5.769;7.317;6.663;5.992;6.05;7.663;5.588;8.435;2.342;4.057;3.779;6.195;7.872;6.658;9.459;5.007;7.323;3.0
ALMEJAS;3.133;3.836;3.351;3.117;3.289;2.216;3.322;1.624;2.988;2.585;3.764;1.427;2.269;3.89;3.622;2.12;3.981;3.272;3.2;3.717;3.204;3.143;2.352;3.901;2.642;4.272;0.616;2.198;1.624;3.554;3.818;3.298;3.69;2.652;3.739;3.0
CALAMARES;4.438;4.505;3.716;5.64;4.471;3.531;4.405;4.087;4.823;4.567;4.295;3.669;4.732;5.931;2.804;2.5;4.862;5.296;5.515;3.553;4.421;4.428;4.295;5.001;4.296;4.767;3.549;5.207;4.087;6.092;6.884;4.226;5.187;3.326;2.824;3.0
PULPO;0.658;0.813;0.546;0.764;0.533;0.566;0.677;0.786;0.44;0.506;0.835;0.62;0.603;0.609;0.788;0.734;0.797;0.478;0.551;1.277;0.76;0.551;0.48;0.852;0.693;0.581;0.856;0.613;0.786;0.33;0.711;0.123;0.767;0.925;0.78;3.0
ANCHOAS;15.255;15.578;14.31;16.981;15.206;13.668;16.261;9.228;13.153;13.734;16.99;6.231;11.385;17.67;18.876;12.305;16.403;16.824;16.121;19.661;14.522;15.653;13.523;16.019;15.091;15.629;9.39;7.114;9.228;16.131;21.146;12.137;20.588;9.097;18.523;3.0
SALMON AHUMADO;24.474;27.855;24.769;25.134;23.009;21.365;25.52;17.456;22.902;23.56;25.539;15.318;18.838;29.157;27.619;18.765;28.982;26.48;23.952;21.912;22.634;23.236;24.757;29.889;23.207;27.43;14.539;16.274;17.456;25.955;32.061;22.673;32.034;15.579;27.554;3.0
TRUCHA AHUMADA;0.894;1.128;1.161;1.023;0.32;0.72;0.977;0.55;0.619;0.903;0.882;0.499;0.819;0.926;1.032;0.77;1.292;0.505;0.882;0.91;1.151;0.847;0.516;1.328;0.762;1.202;0;1.237;0.55;0.71;0.688;1.023;1.142;0.611;1.216;3.0
OTROS AHUMADOS;3.241;3.093;3.466;3.377;2.746;3.413;3.354;2.379;3.151;2.633;3.943;0.217;2.539;3.921;3.951;1.924;4.205;3.493;3.412;1.924;2.518;3.587;2.685;4.425;3.287;3.133;0;1.173;2.379;3.99;4.717;2.066;4.255;2.163;3.945;3.0
OTRAS CONS.PESCADO;42.113;46.029;42.204;39.869;39.764;42.293;43.675;30.642;40.788;40.637;43.801;25.95;36.023;48.894;45.618;34.469;47.343;43.416;43.694;46.304;42.475;40.552;42.333;43.849;41.16;44.337;24.767;32.247;30.642;42.756;53.404;44.24;53.4;30.614;46.117;3.0
BOQUERONES;6.503;7.66;6.895;5.285;6.717;6.358;6.743;4.213;6.674;6.24;6.865;4.604;5.312;7.328;7.364;5.311;7.014;7.307;6.6;6.96;6.387;5.766;6.225;8.733;5.494;8.857;3.893;5.758;4.213;7.368;9.641;5.751;7.355;4.366;7.049;4.0
PESCADO SALADO;7.187;6.488;5.675;6.762;5.48;10.454;8.17;3.214;3.423;5.857;8.742;3.433;3.234;8.216;10.712;7.079;8.679;7.127;5.64;12.042;8.279;6.488;6.899;6.903;7.966;5.385;2.862;2.404;3.214;4.17;9.495;4.21;10.628;5.322;11.06;4.0
SUSHI;2.059;3.502;1.988;2.02;1.773;0.942;1.703;2;4.362;2.806;1.203;1.12;3.09;2.174;1.132;1.223;1.809;2.364;3.098;2.772;1.845;1.799;2.051;2.621;2.083;2.005;1.31;1.944;2;3.832;2.664;2.963;1.509;1.712;1.147;4.0
TOTAL LECHE LIQUIDA;81.192;83.668;79.9;80.374;80.006;81.28;80.381;83.743;84.893;79.712;83.033;73.888;79.354;82.255;84.783;75.006;81.324;84.466;85.619;84.858;81.995;81.189;80.338;80.636;81.368;80.769;62.142;74.676;83.743;84.111;84.589;82.626;84.583;73.614;84.809;1.0
LECHE PASTERIZADA;5.152;6.107;6.13;5.729;3.926;3.812;5.242;3.535;5.794;5.322;4.968;4.059;4.834;5.842;5.084;4.777;5.906;4.27;5.567;6.765;3.804;4.855;5.324;6.494;4.541;6.593;5.671;3.788;3.535;5.234;5.179;6.224;6.605;5.117;5.112;2.0
LECHE ESTERILIZADA;80.01;82.483;77.943;79.407;79.054;80.204;79.076;83.138;84.005;78.326;82.078;71.857;78.277;80.837;83.882;73.222;79.985;83.601;84.982;83.032;81.244;80.178;79.159;78.896;80.486;78.878;58.238;73.876;83.138;83.452;83.968;81.313;82.81;71.715;83.795;2.0
LECHE CRUDA;0.356;0.357;0.384;0.948;0.064;0.317;0.354;0.172;0.573;0.303;0.522;0;0.294;0.569;0.463;0.355;0.472;0.594;0.357;1.06;0.562;0.346;0.296;0.661;0.285;0.615;0;0;0.172;0.768;0.16;0.334;0.875;0.383;0.438;2.0
LECHE BOTELLA VIDRIO;0.049;0.185;0;0.033;0;0;0.062;0;0;0.09;0;0;0.134;0.026;0;0;0.113;0.041;0.056;0.228;0;0.081;0.035;0;0.059;0.028;0;0.453;0;0.093;0.087;0;0;0;0;2.0
LECHE BOTELLA PLAST.;16.138;19.838;18.268;16.473;14.513;11.815;15.247;19.395;19.577;16.837;15.394;14.32;17.261;17.204;14.567;12.878;14.813;18.115;19.916;20.319;16.351;16.207;15.512;15.467;16.068;16.332;12.444;13.801;19.395;19.252;18.19;17.782;17.355;11.75;14.724;2.0
LECHE CARTON;74.881;76.183;72.586;74.216;73.925;76.469;74.319;77.069;77.372;72.987;77.185;67.482;72.192;75.771;79.431;68.874;76.017;77.414;78.654;77.154;76.438;74.314;74.461;74.95;75.294;73.9;54.257;69.637;77.069;76.078;78.871;75.321;78.493;67.92;79.306;2.0
LECHE BOLSA;0.023;0.038;0;0.029;0;0.038;0.011;0;0.123;0.013;0.034;0;0.023;0.051;0;0;0;0.043;0.065;0;0.049;0;0.035;0.054;0.022;0.029;0;0;0;0.108;0.093;0;0;0;0;2.0
LECHE ENVASADA;81.157;83.631;79.831;80.302;80.008;81.284;80.332;83.747;84.905;79.664;83.016;73.888;79.329;82.19;84.752;75.011;81.257;84.429;85.583;84.856;81.929;81.141;80.344;80.643;81.327;80.748;62.142;74.676;83.747;84.123;84.594;82.63;84.344;73.619;84.771;2.0
LECHE ENTERA;35.081;37.377;33.958;36.229;34.006;33.319;31.322;57.934;42.02;34.067;36.277;32.735;37.429;34.175;34.494;27.795;32.978;37.372;44.695;41.397;38.097;34.696;34.766;31.624;35.509;34.079;16.169;23.091;57.934;39.757;37.532;31.943;35.047;29.547;34.026;3.0
LECHE DESNATADA;27.664;29.597;24.764;26.677;28.582;28.146;28.941;21.62;24.214;25.676;30.029;22.267;23.528;30.046;31.327;26.649;28.974;28.25;26.887;25.777;27.372;27.031;29.839;27.107;28.398;25.943;21.938;22.591;21.62;24.603;31.233;29.429;34.261;24.827;30.542;3.0
LECHE SEMIDESNATAD;47.522;51.211;47.567;46.28;43.258;47.999;47.522;41.977;51.899;46.788;48.433;38.929;46.005;48.827;50.401;42.569;46.671;51.703;51.02;48.705;46.383;47.317;46.992;49.612;46.999;48.744;32.193;44.139;41.977;51.849;52.945;52.377;48.969;40.177;50.239;3.0
LECHE DE CABRA;0.394;0.601;0.723;0.206;0.348;0.269;0.358;0.428;0.621;0.502;0.288;0.21;0.495;0.642;0.098;0.164;0.444;0.483;0.597;0;0.189;0.618;0.377;0.214;0.459;0.242;0;0.439;0.428;0.435;1.028;0.733;0.369;0.493;0.116;3.0
LECHE SIN LACTOSA;18.457;18.612;21.211;17.543;19.476;16.851;18.275;18.174;20.047;18.874;17.993;25.365;18.718;19.089;16.074;15.61;18.497;19.889;20.681;15.57;19.204;19.737;15.738;19.707;18.127;19.233;19.965;20.711;18.174;20.435;21.263;20.971;21.274;13.155;15.799;3.0
LECHE ENRIQUECIDA;19.091;19.782;18.217;17.772;19.999;19.764;19.472;18.075;17.688;17.699;20.709;17.641;17.484;20.134;20.29;17.345;20.478;20.663;18.147;16.605;19.305;19.461;18.649;19.552;19.556;18.008;13.288;16.548;18.075;17.336;22.154;19.263;22.772;17.248;20.408;3.0
L.ENRQ.CON CALCIO;8.395;9.297;6.559;8.133;8.422;8.923;9.022;6.469;5.926;7.458;9.486;4.421;6.92;9.006;10.407;7.991;9.497;9.021;7.065;7.186;8.982;7.996;8.598;8.984;8.64;7.83;4.163;4.665;6.469;6.7;10.106;7.251;10.586;9.164;10.571;4.0
L.ENRQ.CON VITAMIN;11.396;11.178;11.826;10.612;12.473;11.471;11.254;12.337;11.747;10.801;12.086;13.46;10.972;11.781;11.006;9.857;12.039;12.438;11.553;9.786;11.117;12.153;11.069;10.899;11.728;10.625;9.282;12.057;12.337;10.937;12.565;12.078;13.773;8.324;11.008;4.0
L.ENRQ.OTROS ADIT.;0.369;0.331;0.322;0.21;0.81;0.325;0.323;0.44;0.588;0.54;0.183;0;0.445;0.546;0.2;0.454;0.116;0.493;0.49;0;0.244;0.288;0.772;0.209;0.369;0.373;0.927;0;0.44;0.514;0.571;0.758;0.051;0.878;0.068;4.0
BIFIDUS+FIBRA;0.088;0.132;0;0.039;0.074;0.182;0.043;0.219;0.327;0.076;0.113;0;0.132;0.157;0;0.054;0.041;0.12;0.184;0;0.066;0.144;0;0.14;0.094;0.076;0;0;0.219;0.286;0;0.274;0;0.162;0;5.0
RESTO OTROS ADITI;0.28;0.211;0.322;0.176;0.733;0.144;0.281;0.219;0.287;0.468;0.07;0;0.317;0.389;0.2;0.401;0.078;0.375;0.307;0;0.174;0.144;0.772;0.081;0.273;0.298;0.927;0;0.219;0.251;0.571;0.486;0.051;0.716;0.068;5.0
TOTAL OTRAS LECHES;12.243;12.307;13.143;13.534;11.912;10.415;11.798;16.675;11.588;11.581;12.999;12.99;10.609;14.708;11.162;8.058;11.944;15.453;14.75;11.058;13.481;11.703;13.357;11.177;12.864;10.823;4.029;8.075;16.675;13.197;17.612;11.048;14.882;9.205;11.023;1.0
LECHE CONDENSADA;8.329;7.025;9.466;9.186;8.44;7.855;8.25;8.354;8.863;7.711;9.041;6.69;7.428;10.067;7.894;6.308;7.449;9.846;10.51;8.329;9.859;8.004;9.146;6.589;9.088;6.612;3.675;4.686;8.354;9.172;13.686;7.091;10.062;7.282;7.765;2.0
LECHE EN POLVO;1.541;2.017;0.817;2.208;1.386;0.931;0.922;7.227;1.235;1.688;1.37;5.06;1.673;1.342;0.691;0.372;1.373;2.359;2.37;0.777;1.359;1.39;1.592;2.256;1.53;1.566;0.356;1.785;7.227;1.243;0.642;1.959;1.102;0.202;0.779;2.0
LECHE EVAPORADA;3.228;4.076;3.643;3.215;3.083;2.278;3.404;1.963;2.978;3.049;3.436;2.543;2.062;4.599;3.206;1.803;4.049;3.605;3.577;2.419;3.077;3.021;3.321;4.088;3.089;3.558;0;2.363;1.963;3.719;4.951;3.613;4.847;3.105;2.789;2.0
PREPARADOS LACTEOS;4.493;3.849;3.991;5.013;4.621;4.823;4.196;8.401;3.621;3.73;5.408;2.718;4.13;3.772;6.127;3.781;4.381;4.8;5.208;2.683;4.452;4.478;5.124;4.29;4.561;4.318;0.45;2.17;8.401;3.685;5.022;3.057;4.467;2.72;6.166;1.0
DERIVADOS LACTEOS;95.66;97.351;96.778;95.473;94.802;93.92;95.466;95.749;97.118;95.456;95.925;95.29;95.297;96.535;95.702;92.663;96.549;96.941;97.206;96.119;95.548;95.754;95.521;95.647;95.585;95.839;92.519;95.974;95.749;97.261;98.108;96.097;96.959;92.931;95.4;1.0
BATIDOS DE LECHE;11.057;13.193;12.359;11.431;10.895;7.887;8.106;18.834;24.01;12.428;9.467;12.32;16.633;9.706;6.592;4.491;8.298;13.587;19.96;9.95;11.121;11.777;10.946;9.82;11.003;11.18;4.189;9.242;18.834;22.767;12.586;13.843;8.554;5.51;5.477;2.0
BATIDOS CON CEREAL;0.062;0.065;0.124;0.032;0.14;0;0;0.522;0.116;0.101;0.016;0.238;0.143;0;0;0;0;0.126;0.156;0;0;0.137;0.031;0;0;0.205;0;0;0.522;0.102;0;0;0;0;0;3.0
BATIDOS DE YOGURT;8.731;11.01;10.33;8.513;8.707;5.701;6.395;18.964;16.077;10.212;7.003;13.561;12.318;8.265;4.324;4.705;6.347;10.912;14.559;8.178;7.165;9.218;9.488;8.078;8.716;8.77;8.283;6.9;18.964;14.219;9.387;12.134;5.87;6.452;3.724;2.0
BATIDO YOG.SIN LACT;0.421;0.589;0.49;0.453;0.326;0.248;0.317;0.86;0.78;0.608;0.204;0.656;0.574;0.496;0.131;0.093;0.287;0.544;0.867;0.162;0.316;0.554;0.321;0.465;0.449;0.354;0;0.175;0.86;0.798;0.729;1.084;0.19;0.282;0.099;3.0
LECHES FERMENTADAS;74.27;80.189;77.032;72.495;72.578;69.574;72.848;78.405;80.389;74.189;74.414;68.111;74.658;76.921;73.628;65.163;75.248;78.576;80.389;76.794;76.429;73.46;75.386;71.816;74.529;73.674;59.642;69.731;78.405;80.809;80.086;77.561;76.706;65.83;73.253;2.0
YOGURT;63.992;71.046;66.823;61.643;61.441;59.406;61.545;71.819;73.678;64.428;63.504;60.911;66.846;65.399;61.031;53.545;63.351;68.621;73.494;67.356;66.837;63.456;65.01;60.108;64.26;63.383;51.665;60.498;71.819;73.471;69.642;67.832;64.445;52.471;60.938;3.0
Y.CON ADITIVOS;29.148;35.113;29.827;28.844;28.138;23.881;27.135;32.458;39.552;30.956;27.048;25.604;33.66;30.187;24.652;21.575;26.713;32.181;38.657;33.77;29.635;29.908;28.435;26.322;29.739;27.797;21.961;27.134;32.458;40.727;32.944;34.284;29.044;21.392;23.821;4.0
Y.SIN ADITIVOS;53.628;60.314;56.512;51.421;51.249;49.108;50.939;63.039;63.604;53.568;53.715;51.318;55.493;55.222;51.203;42.848;52.515;58.901;63.339;54.07;56.73;53.295;55.146;49.295;53.772;53.3;39.559;49.058;63.039;63.767;58.385;55.779;53.439;41.289;51.459;4.0
YOGURT NATURAL;23.534;28.922;25.234;22.841;20.792;19.744;22.18;27.646;29.056;23.737;23.276;20.492;24.785;23.884;22.829;17.57;23.469;27.105;27.776;27.911;25.841;23.081;23.672;21.084;23.883;22.698;17.57;22.075;27.646;28.989;25.091;25.855;23.357;15.407;22.7;4.0
YOGURT SABORES;19.599;23.615;19.565;18.915;18.78;16.971;16.328;33.898;29.966;19.552;19.668;21.219;23.951;19.049;15.507;11.671;17.013;21.133;30.915;21.968;23.021;20.298;18.287;15.954;20.805;16.778;12.342;15.657;33.898;28.942;21.633;17.892;18.2;11.523;15.534;4.0
YOGURT FRUTAS;6.972;8.015;6.944;6.883;8.053;5.382;7.004;6.006;7.474;7.788;6.06;6.676;7.052;7.522;6.44;6.416;6.747;8.255;6.885;6.529;7.263;7.204;6.697;6.817;7.289;6.253;6.428;5.351;6.006;8.462;6.518;8.697;8.871;5.967;6.225;4.0
YOGURT DESNATADO;18.43;20.384;17.549;18.13;17.956;17.74;18.595;16.194;19.138;18.09;18.871;15.494;17.211;19.697;19.349;15.616;18.792;19.312;20.635;21.743;15.031;19.589;18.561;17.334;18.666;17.887;11.971;17.225;16.194;20.924;21.56;16.685;20.082;15.677;19.33;4.0
YOGURT ENRIQUECIDO;3.393;4.919;4.884;3.143;2.215;2.011;3.596;2.296;2.9;3.556;3.204;1.891;3.388;4.066;3.096;2.076;3.809;3.78;4.155;2.369;4.539;3.223;3.231;3.478;3.138;3.995;1.615;4.204;2.296;3.606;5.539;2.55;4.157;2.522;3.207;4.0
OTROS;29.839;35.423;31.938;29.497;28.522;24.236;27.383;34.609;41.929;32.416;26.837;27.808;34.286;31.939;23.913;20.461;28.727;33.954;38.797;31.122;31.984;29.307;31.077;26.921;29.633;30.329;22.095;29.681;34.609;40.312;34.423;38.931;29.469;19.657;23.72;4.0
YOGURT SIN LACTOSA;4.351;6.432;5.072;3.594;3.523;3.235;4.452;5.183;3.17;5.071;3.518;5.679;5.088;4.498;3.182;3.349;5.335;4.945;3.884;4.854;4.166;4.226;3.629;5.762;3.837;5.553;4.966;6.632;5.183;3.856;4.967;3.731;5.796;4.267;2.967;4.0
L.F.CON BIFIDUBACTE;22.026;22.854;21.35;23.006;21.363;21.019;23.557;14.207;18.127;20.446;23.906;13.149;15.962;25.762;26.997;20.451;24.185;21.535;21.785;20.319;20.537;20.785;23.588;24.734;21.624;22.963;12.295;14.903;14.207;19.838;28.333;21.347;27.369;19.193;26.636;3.0
O.LECHES FERMENTADS;17.393;20.337;19.795;16.989;15.136;14.877;15.695;23.405;23.831;17.361;17.436;12.378;18.91;17.913;16.689;12.392;16.544;19.129;22.709;18.129;17.416;17.751;17.057;16.877;18.034;15.905;8.781;12.654;23.405;21.878;20.853;17.289;19.449;11.235;15.925;3.0
LECHE FERM. SIN LACT;4.525;6.618;5.213;3.747;3.657;3.466;4.653;5.183;3.295;5.224;3.716;5.685;5.152;4.768;3.419;3.504;5.551;5.019;4.103;4.854;4.166;4.364;3.813;6.215;3.991;5.77;4.966;6.634;5.183;3.974;5.481;3.712;6.204;4.267;3.195;2.0
MANTEQUILLA;23.028;27.613;24.132;23.596;20.665;18.805;23.058;21.687;23.921;22.92;23.169;17.256;21.977;24.029;24.634;19.204;24.997;24.065;24.452;13.748;19.521;24.673;23.71;24.598;23.116;22.829;15.554;20.464;21.687;24.168;26.686;21.23;29.362;14.67;24.449;2.0
MANTEQ.ENV.LIGHT;3.283;3.553;3.307;3.599;3.769;2.399;3.319;3.322;3.012;3.223;3.361;2.096;3.167;3.263;3.723;2.684;3.805;3.116;3.52;1.09;1.938;3.768;3.406;3.873;3.067;3.787;1.503;3.611;3.322;3.219;3.409;2.287;4.519;2.036;3.678;3.0
MANTEQ.ENV.NORMAL;20.552;25.107;21.458;20.581;17.761;17.336;20.568;18.987;21.708;20.4;20.733;15.868;19.488;21.463;21.983;17.374;21.943;21.901;21.71;12.697;18.181;21.893;21.122;21.485;20.686;20.255;14.051;17.938;18.987;22.039;23.856;19.205;25.458;13.889;21.816;3.0
QUESO;87.909;92.415;87.347;88.45;86.463;84.208;87.219;89.986;91.031;87.488;88.435;88.022;87.049;89.688;87.407;79.952;89.84;91.128;92.422;88.949;86.825;88.467;87.596;87.701;87.808;88.162;77.224;88.044;89.986;92.221;93.324;89.135;91.14;78.755;87.086;2.0
QUESO FRESCO;54.044;59.505;53.686;55.086;52.38;48.957;52.578;61.499;57.944;54.243;53.84;53.139;53.866;55.554;53.403;42.71;56.667;58.016;61.022;48.623;51.841;54.531;54.697;56.003;53.442;55.457;42.159;50.431;61.499;58.54;61.459;56.686;57.493;40.697;52.567;3.0
Q.FRESCO LIGHT;17.095;20.519;19.072;17.498;15.89;12.844;15.478;26.959;20.292;18.282;15.758;19.779;18.716;17.595;14.4;11.878;16.139;20.557;21.452;18.272;15.838;17.156;17.193;17.561;16.932;17.486;11.992;16.44;26.959;19.639;19.611;20.732;16.802;11.76;13.676;4.0
Q.FRESCO SIN SAL;0.313;0.353;0.609;0.493;0.135;0;0.352;0;0.288;0.128;0.526;0;0.091;0.282;0.651;0.173;0.456;0.469;0.166;0;0.467;0.477;0.045;0.285;0.289;0.368;0;0;0;0.177;0.349;0.775;0.259;0;0.642;4.0
Q.FRESCO BAJO SAL;2.589;2.354;2.148;1.937;2.727;3.806;2.949;1.006;1.574;2.052;3.3;0.463;1.618;2.631;4.19;3.347;3.201;1.902;1.721;3.557;2.115;2.101;3.294;3.053;2.473;2.857;1.55;1.184;1.006;1.578;3.167;1.519;3.144;2.213;4.484;4.0
Q.FRESCO CALCIO/VI;1.901;2.611;2.39;2.369;1.595;0.58;0.714;9.367;4.022;2.273;1.47;2.882;3.984;0.839;0.644;0.101;0.951;2.895;4.332;3.372;1.8;2.187;1.772;1.017;2.036;1.588;0;1.504;9.367;3.078;0.937;2.003;0.626;0.303;0.668;4.0
QUESO FUNDIDO;31.205;34.547;30.051;31.146;30.091;29.521;29.064;36.821;40.799;31.332;31.059;28.975;33.2;32.649;28.447;22.773;28.518;33.66;42.528;38.828;32.218;30.704;30.928;29.088;30.865;31.961;24.534;24.443;36.821;40.805;37.742;32.949;32.511;18.902;28.309;3.0
QUESO TIERNO;17.75;20.541;19.465;17.472;16.545;14.959;17.082;19.033;21.158;18.496;16.893;15.11;19.436;19.472;15.018;11.555;17.641;20.084;23.288;15.783;17.09;19.133;18.517;14.527;17.964;17.265;11.683;16.083;19.033;23.314;20.395;22.18;18.862;12.285;15.194;3.0
QUESO SEMICURADO;58.011;66.849;58.536;56.21;57.695;51.336;57.806;55.99;61.324;59.134;56.705;53.94;57.858;61.972;55.5;47.71;60.679;63.078;63.306;56.165;57.894;57.785;59.036;57.891;57.897;58.292;48.475;56.975;55.99;64.035;66.844;62.604;63.459;47.417;55.104;3.0
QUESO CURADO;15.006;16.563;12.499;16.706;15.007;13.323;15.433;11.514;14.777;14.347;15.766;8.819;12.352;19.126;14.912;9.894;16.499;18.071;16.653;13.996;14.634;14.477;15.732;15.987;14.949;15.131;6.856;10.649;11.514;17.18;19.635;16.846;19.788;11.18;14.56;3.0
QUESO DE BOLA;5.224;6.175;6.148;5.578;3.302;4.814;4.736;7.758;6.501;4.772;5.746;2.892;5.271;5.961;5.008;2.823;4.946;7.141;6.857;7.326;4.478;5.431;5.501;4.457;5.686;4.144;0.231;2.415;7.758;5.714;7.8;5.118;6.933;4.627;4.383;3.0
Q.EMMENTAL+GRUYERE;5.265;6.302;7.056;5.693;4.386;3.214;5.309;4.438;5.585;5.475;5.024;2.995;5.325;5.767;5.3;3.875;6.357;5.549;5.324;3.764;5.036;5.67;4.094;6.877;4.715;6.554;2.01;5.755;4.438;5.238;6.966;5.743;5.377;4.532;5.566;3.0
QUESO TIPO AZUL;11.308;13.996;13.192;10.584;9.921;9.17;11.746;8.569;10.509;10.599;12.125;5.25;9.224;12.573;13.623;8.356;11.783;11.778;13.853;11.811;8.835;11.308;11.284;13.402;10.533;13.125;4.013;8.048;8.569;11.581;16.383;12.639;12.927;6.361;13.2;3.0
OTROS TIPOS QUESO;51.88;61.964;55.872;50.75;47.839;43.514;50.382;53.503;60.801;54.158;49.259;55.665;52.785;56.202;45.774;39.983;52.829;56.766;61.421;49.425;48.699;53.106;51.839;52.858;50.821;54.355;40.068;56.097;53.503;63.541;61.298;56.669;54.313;42.372;44.504;3.0
QUESO LECHE CABRA;24.533;29.458;27.014;23.109;24.675;19.739;24.993;20.799;24.639;24.581;24.482;17.272;21.678;28.447;25.363;17.659;26.496;28.766;26.788;21.092;25.458;23.894;26.701;23.267;24.034;25.703;12.598;20.735;20.799;26.721;33.423;24.635;30.238;16.807;25.041;3.0
QUESO LECHE OVEJA;23.385;23.524;24.809;23.093;23.02;23.054;25.043;13.454;19.75;21.303;25.801;11.958;17.993;26.914;27.954;21.306;25.739;24.46;22.185;27.429;20.671;22.914;23.177;25.97;22.463;25.581;15.667;14.695;13.454;22.536;29.033;20.156;29.558;18.99;28.395;3.0
