Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CAFE G. O M.NATURAL;29.347;34.593;30.277;30.086;28.997;23.201;29.15;27.145;32.173;31.242;27.047;25.259;30.631;33.018;25.36;25.097;30.71;31.034;31.716;26.249;27.306;29.513;28.494;33.287;28.485;31.377;23.023;30.259;27.145;33.267;34.155;30.055;32.946;33.576;24.196;2.0
CAFE G. O M.MEZCLA;12.071;11.327;10.121;12.584;13.153;12.82;12.061;10.438;13.29;11.104;13.254;7.343;10.879;13.901;12.436;9.773;12.369;12.011;14.614;9.817;11.516;11.76;12.663;13.285;11.466;13.522;7.282;9.413;10.438;12.768;14.888;14.091;13.92;9.307;12.514;2.0
CAFE G. O M.DESCA;12.171;11.128;12.638;12.227;11.972;13.007;12.864;8.72;10.271;10.759;13.976;6.206;9.329;13.434;15.172;10.617;13.268;13.728;11.314;8.228;12.705;12.138;11.596;14.183;12.037;12.5;4.844;5.987;8.72;11.253;15.347;10.626;14.115;12.549;15.148;2.0
CAFE SOLUBLE;21.89;21.368;19.585;23.28;22.847;21.746;22.788;15.9;20.585;20.707;23.325;16.934;18.136;24.342;24.168;18.024;23.613;23.163;23.296;23.287;22.026;22.72;22.101;19.082;22.835;19.765;16.687;17.778;15.9;21.368;30.226;22.137;25.961;15.294;23.606;2.0
DESCAFEINADO CS;9.153;7.239;6.109;9.336;10.208;12.022;10.25;5.586;4.684;6.857;11.914;4.615;5.202;9.136;13.986;10.046;10.237;8.051;7.783;8.475;10.253;9.085;9.685;7.856;9.845;7.532;6.767;5.288;5.586;5.572;10.601;5.548;10.791;7.095;14.069;3.0
NO DESCAFEINADO CS;15.385;15.799;16.362;16.947;15.29;12.793;15.452;12.228;17.219;16.057;14.569;14.776;14.473;18.028;13.636;10.768;15.935;17.788;18.148;16.824;16.229;16.359;15.047;12.376;16.124;13.689;14.036;12.647;12.228;17.588;23.213;18.134;18.873;10.218;12.83;3.0
SUCEDANEOS DE CAFE;3.145;2.72;2.994;2.945;2.817;4.093;3.479;2.211;1.741;2.37;4.089;0.9;1.447;3.761;4.683;3.544;3.14;3.378;2.461;3.192;3.396;3.429;3.168;2.087;3.266;2.869;0.773;0.471;2.211;2.083;3.33;2.262;4.171;3.155;4.911;2.0
CAFE EN CAPSULAS;22.709;27.925;23.167;23.774;23.724;15.669;22.274;22.28;25.632;25.501;19.308;21.642;25.085;25.634;17.559;17.562;23.515;24.845;26.155;23.737;22.964;22.348;21.602;24.736;22.164;24.046;20.409;24.838;22.28;28.283;28.951;22.971;24.272;23.315;16.622;2.0
DESCAFEINADO CPS;7.734;8.866;7.008;8.704;7.093;6.505;7.923;7.035;6.993;7.684;7.862;3.952;7.04;8.614;8.485;6.911;7.68;8.916;7.729;5.626;9.186;7.604;7.256;8.447;7.762;7.687;4.83;3.727;7.035;8.378;10.194;7.428;7.161;7.905;8.671;3.0
NO DESCAFEINADO CPS;19.257;24.047;19.573;20.555;20.07;12.618;18.683;18.577;23.255;22.157;15.706;19.806;22.332;21.653;13.573;14.45;20.041;20.616;23.067;18.933;19.246;18.706;18.703;21.645;18.77;20.42;19.836;22.747;18.577;24.947;24.498;19.937;21.198;19.598;12.436;3.0
INFUSIONES;30.379;30.935;29.611;30.473;31.412;29.627;31.376;25.016;28.224;28.66;32.481;26.734;28.058;31.039;33.137;27.718;33.435;30.45;29.746;31.486;27.601;31.236;29.388;31.89;29.934;31.437;30.263;27.223;25.016;26.916;34.417;30.857;36.158;25.355;32.802;2.0
INFUSIONES ENVASADO;30.08;30.745;29.272;30.215;31.058;29.234;31.06;25.016;27.818;28.455;32.066;26.734;27.907;30.721;32.639;27.271;33.122;30.379;29.432;30.888;27.455;30.919;29.239;31.384;29.586;31.257;30.263;27.223;25.016;26.529;34.333;30.857;35.74;24.986;32.192;3.0
INFUSIONES GRANEL;0.51;0.449;0.939;0.39;0.566;0.433;0.513;0;0.854;0.481;0.551;0;0.33;0.633;0.665;0.769;0.446;0.102;0.665;0.713;0.419;0.604;0.242;0.717;0.572;0.352;0;0;0;0.782;0.271;0;0.729;0.887;0.771;3.0
TE;12.009;13.716;12.58;12.019;12.581;9.647;12.438;8.85;11.545;12.121;11.862;12.013;10.831;13.162;12.024;10.632;13.629;11.806;11.779;11.208;10.48;12.217;11.289;14.27;11.431;13.412;11.034;13.464;8.85;9.701;14.211;13.922;15.114;10.918;11.729;3.0
MANZANILLA;9.124;8.538;8.586;8.605;10.232;9.917;9.592;8.187;6.881;7.945;10.548;9.501;7.312;8.827;11.14;8.118;9.421;10.276;9.003;12.713;9.342;9.325;7.391;9.69;9.238;8.858;10.545;8.09;8.187;7.133;12.154;6.614;10.559;4.481;11.184;3.0
POLEO;2.751;2.879;2.408;3.612;2.328;2.22;2.815;2.244;2.692;2.604;2.929;2.185;2.268;3.001;3.074;1.841;2.854;3.813;2.82;2.24;2.998;2.814;2.152;3.483;2.455;3.442;0.99;2.718;2.244;2.627;4.161;2.745;2.779;2.446;2.934;3.0
OTRAS INFUSIONES;18.638;19.505;18.627;17.237;19.635;18.726;19.356;14.916;17.191;17.745;19.737;14.622;17.509;20.138;19.253;16.369;20.883;18.134;18.953;19.789;16.209;19.546;19.244;17.43;18.617;18.68;18.997;15.353;14.916;16.764;21.677;22.468;22.835;17.378;18.171;3.0
CALDOS;17.445;17.746;15.771;17.887;16.542;18.338;16.619;20.171;20.756;16.124;19.042;14.557;16.791;18.583;17.605;11.978;16.854;20.413;22.292;24.547;19.611;18.045;14.861;15.29;18.12;15.863;9.048;10.283;20.171;21.645;21.186;18.705;18.672;11.881;17.406;1.0
AYUDAS CULINARIAS;1.17;1.285;1.275;1.379;1.02;0.879;0.942;2.417;1.72;1.407;0.884;2.309;1.188;1.454;0.582;0.515;0.767;2.13;1.624;0.403;1.114;1.258;1.605;0.651;1.31;0.844;0.783;0.685;2.417;1.888;1.58;1.521;1.262;0.767;0.438;2.0
SALSAS;57.299;66.305;59.293;58.267;56.934;46.868;53.599;68.897;71.948;62.042;51.491;69.48;65.168;58.591;45.414;42.846;54.744;64.673;72.022;58.546;51.62;59.389;56.422;58.221;56.444;59.315;50.782;68.619;68.897;74.058;69.194;62.402;54.116;43.234;44.059;1.0
KETCHUP;14.409;17.505;13.968;15.225;14.839;10.634;11.578;23.641;25.745;16.318;12.105;21.968;20.103;14.393;7.301;7.794;10.623;16.529;25.409;17.592;13.446;15.217;14.294;12.322;14.437;14.349;12.609;16.41;23.641;25.776;18.942;20.022;8.385;8.156;7.104;2.0
MAYONESA;27.973;31.454;27.502;28.845;27.575;24.316;25.871;33.935;36.975;28.765;27.021;27.304;31.27;28.336;24.684;18.871;25.607;33.182;37.59;33.319;26.994;29.102;27.586;24.843;29.089;25.371;11.453;28.151;33.935;39.204;33.698;30.933;27.752;20.146;23.279;2.0
MAYONESA LIGHT;7.285;7.187;6.178;8.095;5.986;8.047;6.928;7.24;9.569;6.655;8.053;7.307;7.654;6.271;8.042;6.436;6.694;7.337;9.1;6.448;8.325;6.823;7.564;7.426;7.296;7.265;2.478;7.849;7.24;10.247;6.604;7.169;6.274;5.501;7.936;3.0
MOSTAZA;4.968;5.926;5.965;4.883;5.331;3.332;4.553;6.97;6.179;5.736;4.049;8.902;5.497;5.952;2.56;2.843;5.568;4.955;6.799;7.708;4.587;4.5;4.589;6.068;4.501;6.065;4.063;8.471;6.97;6.208;5.508;5.467;6.103;4.348;2.342;2.0
OTRAS SALSAS;39.335;49.318;43.473;40.199;37.557;27.4;35.8;49.143;54.02;44.734;32.741;52.208;47.749;40.422;26.836;26.692;36.027;46.863;52.114;32.77;34.665;40.581;39.503;42.685;37.377;43.931;40.743;52.124;49.143;56.333;49.17;43.736;33.874;27.443;25.432;2.0
AGUA DE BEBIDA ENVAS.;42.897;44.904;42.757;43.283;43.611;40.239;41.369;53.018;45.021;43.859;41.717;46.84;45.382;42.143;40.446;37.303;43.065;49.5;43.835;37.844;45.303;46.243;42.007;35.812;45.629;36.486;35.713;42.052;53.018;44.087;44.666;42.595;45.629;40.171;39.686;1.0
AGUA DE BEB.CON GAS;5.153;4.989;5.496;5.845;4.975;4.475;5.785;2.496;3.209;4.83;5.548;1.072;3.213;6.806;6.321;5.378;5.788;5.264;4.077;2.161;4.655;5.074;6.598;4.791;4.944;5.655;1.619;3.146;2.496;3.503;7.415;4.383;7.149;7.007;6.063;2.0
AGUA DE BEB.SIN GAS;40.453;42.663;40.036;40.52;41.286;38.048;38.494;52.55;43.753;41.618;39.022;46.547;43.879;39.145;37.083;33.978;40.442;47.172;42.526;37.587;42.345;44.324;38.694;32.994;43.401;33.53;34.592;40.635;52.55;42.888;41.024;41.017;42.835;36.657;36.014;2.0
GASEOSAS Y BEBID.REFR;59.991;64.676;59.446;60.804;60.904;54.338;57.753;64.347;70.36;61.789;57.767;64.679;63.484;63.293;51.744;47.22;58.744;66.18;71.274;58.792;59.132;62.282;59.627;56.209;60.631;58.538;52.493;60.934;64.347;71.03;71.645;66.634;61.375;48.879;50.857;1.0
GASEOSAS;7.244;7.237;5.404;8.141;7.035;7.612;8.024;2.557;5.878;6.088;8.66;1.654;4.425;9.047;9.565;6.354;7.865;7.584;7.207;7.498;6.528;6.95;8.533;6.642;7.155;7.472;3.847;2.854;2.557;7.29;10.598;5.888;9.395;5.849;9.494;2.0
BEBIDAS REFRESCANTES;57.872;62.992;57.883;58.146;58.98;51.912;55.172;64.151;69.628;60.449;54.674;64.452;62.874;61.151;47.563;44.405;56.019;64.533;70.322;57.281;57.455;60.435;56.869;53.73;58.569;56.281;51.244;61.003;64.151;69.883;69.757;65.315;58.207;47.524;46.605;2.0
BEB.REFRESC.NARANJA;12.453;14.076;11.839;11.668;10.984;13.131;11.05;14.815;19.398;12.839;11.986;14.697;14.739;12.745;9.453;8.625;11.047;13.401;18.038;12.321;14.84;13.217;11.478;9.887;12.573;12.24;8.569;12.062;14.815;18.959;15.343;13.4;12.004;8.846;9.367;3.0
BEB.REFRESC.LIMON;9.794;9.656;9.632;10.01;10.557;9.332;9.387;9.598;12.422;10.146;9.383;11.108;11.145;9.914;8.085;7.498;9.868;10.374;11.932;12.679;10.361;10.532;8.687;8.117;9.657;10.162;8.118;10.302;9.598;12.254;12.442;9.901;10.386;9.106;7.721;3.0
BEB.REFRESC.COLA;35.729;39.568;35.131;36.202;36.258;31.601;34.088;40.21;42.522;37.173;33.955;40.593;39.635;37.747;28.585;25.989;36.353;39.495;43.305;36.27;33.97;36.971;34.27;36.355;35.28;36.822;28.454;42.049;40.21;41.015;44.738;38.965;39.311;28.021;28.021;3.0
COLA NORMAL;15.76;15.264;13.237;16.491;17.457;15.971;15.239;18.292;17.186;15.008;16.679;17.639;16.338;16.329;14.152;10.753;15.931;17.824;19.776;21.945;16.105;16.182;13.252;15.911;16.043;15.145;9.148;18.851;18.292;17.239;20.404;18.61;16.488;9.616;13.969;4.0
COLA LIGHT;16.839;18.695;18.583;17.105;16.976;13.587;16.382;16.886;19.615;18.335;15.008;19.358;19.163;19.031;11.681;12.576;16.216;19.956;20.058;14.793;13.949;18.282;16.844;16.795;16.112;18.565;16.689;21.504;16.886;19.349;24.798;17.536;17.636;15.744;11.416;4.0
COLA SIN CAFEINA;1.109;0.752;0.837;1.669;0.805;1.324;1.07;1.455;1.113;0.984;1.26;1.397;1.024;1.405;0.844;1.053;1.131;1.184;1.112;0.982;1.287;0.852;1.098;1.756;1.057;1.258;1.126;0.91;1.455;1.154;0.799;1.624;1.199;1.556;0.855;4.0
COLA LIGHT S/CAFE.;8.819;11.704;9.103;8.471;7.739;6.988;7.893;11.32;12.714;9.476;8.017;9.271;10.751;8.497;7.339;6.818;9.103;8.25;11.384;8.958;8.586;8.604;9.109;9.274;8.665;9.17;6.375;10.475;11.32;10.845;8.366;8.427;9.747;7.852;7.196;4.0
BEB.REFRESC.TONICA;5.425;7.143;4.303;5.506;5.512;4.418;5.712;3.266;5.185;5.453;5.42;2.851;4.648;6.752;5.446;3.852;6.233;5.945;5.843;5.712;6.87;5.045;4.757;6.072;5.352;5.617;1.378;5.843;3.266;5.592;7.302;5.082;7.958;4.798;5.286;3.0
BEB.REF.TE/CAFE;10.86;11.627;12.051;11;11.302;9.073;10.126;12.831;13.936;12.179;9.238;19.285;13.13;10.608;6.832;7.869;9.196;12.884;14.7;9.869;9.79;11.199;11.58;10.326;11.177;10.144;13.635;14.997;12.831;14.815;14.903;13.705;8.78;6.007;6.808;3.0
BEB.REF.ISOTONICAS;12.372;14.966;11.667;12.781;11.664;10.505;10.742;17.29;18.907;14.105;10.285;17.78;14.959;12.781;8.111;7.011;10.848;15.963;17.574;13.49;12.143;13.05;13.172;9.374;12.82;11.34;11.741;12.554;17.29;18.071;16.004;16.576;10.658;7.614;7.646;3.0
BEBIDAS ENERGETICA;4.554;4.61;3.878;5.474;4.631;3.969;4.099;7.473;5.286;5.439;3.478;12.567;5.925;4.364;1.489;2.445;4.312;5.501;6.61;6.316;4.288;4.839;5.026;2.741;4.84;3.894;6.16;9.118;7.473;5.832;7.093;6.495;2.306;3.424;1.288;4.0
OTRAS BEB.REFRESC.;17.971;21.373;17.288;18.703;18.703;13.92;14.494;26.786;32.97;19.712;15.85;21.529;24.767;18.108;10.202;9.659;13.187;21.597;30.868;21.943;16.79;19.743;17.423;14.081;18.981;15.588;13.844;17.89;26.786;31.654;22.501;25.549;12.802;10.881;9.6;3.0
BEBIDAS ZUMO+LECHE;9.057;11.11;8.458;10.111;8.204;6.866;5.993;17.239;21.979;10.092;7.793;9.802;14.413;8.737;3.929;3.021;4.334;11.544;19.953;8.852;10.13;10.238;8.524;6.013;9.606;7.763;3.505;6.057;17.239;21.003;11.322;14.465;5.045;2.975;3.363;4.0
BASES PIZZAS&MASAS HO;23.88;31.484;26.259;25.105;20.027;16.316;21.278;32.435;33.911;25.942;21.374;30.487;28.208;23.199;18.887;14.349;22.719;28.672;32.772;21.117;26.654;24.489;21.547;24.478;23.38;25.071;19.53;27.515;32.435;32.774;28.544;30.216;22.702;10.374;18.214;1.0
ALGAS;0.334;0.96;0.2;0.287;0.093;0.041;0.333;0.093;0.517;0.48;0.159;1.648;0.274;0.429;0;0.137;0.315;0.527;0.421;0;0.861;0.423;0.181;0;0.368;0.269;0.772;1.253;0.093;0.473;0.599;0.909;0.077;0;0;2.0
HARINAS Y SEMOLAS;26.233;28.792;26.409;25.823;28.173;22.923;24.528;32.573;32.499;25.339;27.317;26.303;26.334;26.986;25.461;15.97;27.809;28.828;34.393;28.385;27.889;27.771;24.185;23.14;27.578;23.055;13.888;24.695;32.573;30.9;32.203;28.493;28.167;15.009;24.755;1.0
ENCURTIDOS;15.45;17.588;14.733;16.491;13.132;14.231;15.343;12.612;18.112;15.332;15.608;10.579;15.223;17.194;14.97;13.596;15.429;16.221;17.156;18.067;16.933;14.527;15.004;16.106;15.678;14.909;13.805;11.422;12.612;17.959;19.116;14.033;18.879;12.699;14.957;1.0
ESPECIAS Y CONDIMENTO;31.076;32.837;30.305;30.553;33.946;28.707;30.644;31.968;33.269;30.4;31.887;33.662;29.616;32.301;30.905;23.252;33.32;32.761;36.382;24.898;30.491;33.069;29.006;32.257;31.115;30.985;18.444;32.528;31.968;35.595;36.868;31.661;31.027;24.69;30.788;1.0
SAL;17.88;18.156;15.637;19.449;18.618;16.768;18.011;15.182;18.919;16.235;19.855;15.883;13.927;19.8;20.063;10.231;20.077;20.686;21.862;20.384;20.739;18.376;16.956;14.541;18.554;16.304;10.981;11.851;15.182;19.232;24.832;18.638;21.863;8.725;19.396;1.0
CARAMELOS,CHICLES&GOL;33.064;35.259;34.131;34.199;34.006;28.493;31.188;32.945;44.688;36.345;29.047;31.129;38.23;35.935;25.478;26.061;30.592;36.536;41.515;30.714;32.198;34.903;33.473;29.633;33.822;31.298;38.29;30.793;32.945;44.992;42.189;38.93;32.581;25.775;24.266;1.0
COMPLEMENTS&DIETETICO;0.703;0.788;1.2;0.6;0.223;0.733;0.692;0.316;1.025;0.626;0.824;0;0.669;1.001;0.632;0.654;0.677;1.045;0.467;0.383;0.874;0.839;0.594;0.562;0.787;0.511;0;0.504;0.316;1.14;0.568;0.702;1.035;0.761;0.666;1.0
OTROS PROD.EN PESO;63.759;70.027;67.339;63.337;63.387;56.484;59.771;76.66;78.756;68.225;58.269;71.748;72.004;65.782;51.424;51.914;60.25;72.152;75.352;65.125;63.32;65.351;64.388;58.983;64.187;62.746;61.221;68.222;76.66;77.676;69.086;73.261;61.338;53.844;51.264;1.0
SNACKS APERITIVOS;36.721;42.01;41.717;36.505;36.601;28.844;31.533;55.557;54.786;42.809;29.22;50.921;49.252;36.042;21.447;27.373;31.51;43.134;49.062;32.887;35.734;39.793;34.764;34.448;36.444;37.381;38.653;46.859;55.557;53.264;38.511;42.794;29.41;30.913;21.376;2.0
PROTEINAS VEGETALES;6.922;9.296;8.727;6.888;7.035;3.581;7.031;8.069;5.495;8.811;4.668;12.632;7.864;6.912;4.909;7.643;6.531;6.584;6.923;4.648;6.149;6.779;7.611;7.952;6.011;9.074;17.774;11.533;8.069;5.44;7.676;8.602;5.311;5.225;4.952;2.0
OTROS PROD.EN VOLUMEN;20.844;23.287;21.269;22.026;21.689;16.457;20.875;20.26;21.287;22.676;18.607;23.226;21.493;22.661;17.805;19.081;22.308;20.257;21.643;15.739;20.01;21.129;20.381;23.509;19.735;23.472;23.986;22.595;20.26;21.406;22.166;22.6;24.562;19.761;17.454;1.0
BEBIDAS VEGETALES;19.672;22.031;20.466;20.967;20.597;14.949;19.787;19.192;19.519;21.663;17.237;22.494;20.447;21.495;16.379;18.07;21.071;18.892;20.524;15.241;18.429;19.5;19.918;22.53;18.552;22.325;23.805;22.241;19.192;19.722;20.881;22.092;22.971;18.923;16.018;2.0
.T.ALIMENT.ECOLOGICOS;56.808;65.982;54.117;58.434;51.695;51.253;57.097;55.56;56.649;56.668;57.06;54.919;55.235;56.415;60.141;53.272;59.717;56.477;57.838;62.041;55.134;56.726;56.263;57.758;55.846;59.027;49.935;58.429;55.56;57.089;59.665;53.053;62.067;49.962;58.921;0.0
T.HUEVOS KGS ECO.;6.677;5.604;7.495;8.728;5.739;5.889;7.228;3.982;5.14;6.003;7.545;3.636;5.264;6.203;9.315;9.406;7.065;5.714;3.959;5.104;6.601;7.337;6.155;6.608;6.617;6.872;7.161;5.545;3.982;4.857;5.267;5.812;6.424;7.233;9.654;1.0
T.HUEVOS UNDS.ECO.;6.677;5.604;7.495;8.728;5.739;5.889;7.228;3.982;5.14;6.003;7.545;3.636;5.264;6.203;9.315;9.406;7.065;5.714;3.959;5.104;6.601;7.337;6.155;6.608;6.617;6.872;7.161;5.545;3.982;4.857;5.267;5.812;6.424;7.233;9.654;1.0
T.HUEVOS GALLINA ECO;6.534;5.584;7.495;8.308;5.677;5.8;7.05;3.982;5.116;5.951;7.29;3.636;5.244;6.131;8.942;8.981;7.022;5.665;3.936;5.104;6.59;6.988;6.155;6.591;6.396;6.883;7.161;5.545;3.982;4.85;5.149;5.791;6.317;7.233;9.221;2.0
TOTAL CARNE ECO.;18.278;21.884;19.647;18.073;17.682;14.63;17.801;20.867;20.101;19.285;17.334;16.749;18.391;20.051;17.305;12.574;20.223;18.779;22.273;15.863;16.168;19.325;19.084;17.512;17.57;19.955;9.802;18.655;20.867;20.774;22.66;17.228;22.548;14.994;16.392;1.0
CARNE FRESCA ECO.;16.202;19.021;17.258;16.185;15.331;13.495;15.656;18.458;18.485;17.005;15.493;13.804;16.991;17.389;15.351;11.387;17.742;16.105;20.133;13.283;15.198;17.251;17.2;14.445;15.767;17.237;9.52;16.035;18.458;18.929;19.273;15.439;20.036;13.468;14.348;2.0
CARNE CONGELADA ECO.;0.572;0.513;0.666;0.433;0.967;0.413;0.643;0.202;0.359;0.727;0.38;0.722;0.488;0.814;0.34;0.474;0.432;1.001;0.474;0;0.143;0.502;0.848;0.857;0.442;0.881;1.544;0;0.202;0.42;0.683;1.28;0.674;0.601;0.395;2.0
CARNE TRANSFORM.ECO.;4.537;5.196;5.612;3.75;4.385;4.168;4.728;3.788;4.043;4.164;4.908;5.276;3.229;5.203;4.974;3.399;5.712;4.239;4.723;7.213;3.528;4.431;4.815;4.442;4.263;5.199;3.781;4.121;3.788;3.9;7.284;2.666;5.392;3.33;5.18;2.0
TOTAL PESCA ECO.;7.421;8.466;6.114;9.318;5.742;6.366;7.905;6.103;5.661;6.176;8.964;3.445;5.444;7.481;10.206;6.548;8.004;8.04;7.417;6.653;10.675;6.621;6.958;7.969;7.404;7.484;4.815;4.068;6.103;5.687;9.932;7.524;8.369;5.276;10.132;1.0
PESCADOS ECO. .;4.556;5.252;4.104;6.122;4.129;3.113;4.855;3.729;3.504;3.65;5.639;2.747;3.009;4.677;6.554;3.57;5.146;5.358;4.591;3.382;6.804;4.128;4.178;5.372;4.577;4.677;1.923;2.692;3.729;2.937;7.712;5.264;5.164;3.444;6.198;2.0
MARISC/MOLS/CRS ECO.;2.96;2.793;3.062;3.035;3.095;3.326;3.398;1.526;1.304;1.857;4.27;0.845;1.439;2.505;5.621;2.636;3.737;2.763;2.731;3.859;4.603;2.785;2.693;2.465;3.025;2.817;1.437;0.719;1.526;1.543;3.149;2.266;3.364;2.413;5.541;2.0
CONS.PSCD/MOLUS.ECO.;1.7;2.173;1.302;2.209;1.019;1.384;1.62;1.645;2.157;1.523;1.927;0.587;1.69;2.023;1.621;1.117;1.916;1.591;2.178;1.813;2.178;1.392;1.917;1.581;1.667;1.752;1.296;0.957;1.645;2.336;1.949;1.44;1.847;1.188;1.706;2.0
T.LECHE LIQUIDA ECO.;1.291;1.806;1.849;1.2;1.322;0.55;1.273;1.502;1.328;1.82;0.652;1.301;1.632;1.578;0.701;1.136;1.43;1.774;0.921;0.793;1.039;1.447;1.678;0.746;1.217;1.476;1.513;1.862;1.502;1.497;1.318;0.818;1.973;1.468;0.784;1.0
LECHES FERMENTDS.ECO.;3.37;4.23;5.214;2.823;3.091;2.112;3.161;3.337;4.604;3.696;2.972;1.45;3.823;4.351;2.32;2.437;3.579;3.712;3.964;0.343;2.817;4.036;3.441;3.23;3.285;3.54;2.302;2.692;3.337;4.912;3.281;4.206;4.426;3.039;2.383;1.0
QUESO ECO.;3.255;3.414;2.16;4.123;3.635;2.93;3.388;2.684;2.937;2.77;3.825;3.379;2.372;3.491;3.888;3.365;3.716;2.288;3.497;3.48;3.938;3.281;3.184;2.651;3.516;2.653;2.605;3.445;2.684;2.296;3.673;4.175;3.028;2.176;4.17;1.0
PAN FRESCO/CONG.ECO.;16.018;18.8;15.084;15.813;15.263;15.471;16.589;11.012;16.59;15.574;17.142;7.132;14.766;18.063;18.142;12.339;18.548;16.123;17.841;23.107;17.22;14.897;15.763;16.369;15.525;17.652;4.828;12.554;11.012;18.791;15.845;18.822;20.75;16.063;17.246;1.0
BOLL/PAST.GALL. ECO.;6.805;9.714;6.496;6.31;5.305;5.822;6.698;8.83;6.139;6.844;6.797;8.856;6.299;7.34;6.287;5.657;7.167;6.964;7.589;6.764;6.508;6.817;7.96;5.482;6.722;6.994;6.26;6.051;8.83;6.154;7.734;5.58;8.074;5.665;6.653;1.0
ARROZ ECO.;0.503;1.116;0.45;0.136;0.469;0.367;0.445;0.981;0.512;0.575;0.421;0.89;0.809;0.439;0.178;0.249;0.603;0.635;0.565;0.694;0.074;0.447;0.617;0.769;0.449;0.629;0.587;1.393;0.981;0.488;0.555;0.324;0.462;0.391;0.206;1.0
TOTAL PASTAS ECO.;2.064;3.573;2.115;1.579;1.948;1.173;1.891;2.28;3.05;2.417;1.642;3.157;2.525;2.056;1.4;1.513;2.019;2.718;2.252;2.228;1.893;1.999;2.206;2.046;2.021;2.149;2.766;3.46;2.28;2.872;1.875;2.362;1.518;1.652;1.501;1.0
LEGUMBRES ECO.;1.702;2.854;1.195;1.829;0.988;1.285;1.848;0.852;1.393;1.773;1.616;2.484;1.228;1.925;1.81;1.594;1.389;1.889;2.136;0.966;2.825;1.616;1.252;1.7;1.755;1.579;3.791;1.319;0.852;1.264;1.688;3.412;1.433;1.355;1.741;1.0
TOTAL ACEITE ECO.;1.396;0.817;2.125;1.367;1.494;1.369;1.464;0.468;1.527;1.391;1.403;0.906;0.994;1.508;1.785;2.326;1.118;1.125;0.851;0.165;0.986;1.227;1.784;1.983;1.133;2.007;1.913;0.926;0.468;0.766;1.084;2.08;1.054;3.195;1.46;1.0
TOTAL VINOS ECO.;0.809;1.328;0.725;0.62;1.07;0.541;0.851;0.11;1.002;0.845;0.806;0.182;0.787;0.915;1.054;0.73;1.181;0.422;0.919;2.298;0.934;0.567;1.111;0.98;0.673;1.121;2.077;0.193;0.11;0.896;0.968;0.81;1.489;0.918;0.958;1.0
TOTAL ZUMO/NECTAR ECO;0.59;0.776;0.711;0.511;0.775;0.349;0.615;0.263;0.685;0.656;0.513;0.882;0.689;0.494;0.527;0.602;0.964;0.255;0.414;0;0.489;0.791;0.452;0.622;0.502;0.814;0.48;1.654;0.263;0.606;0.168;0.682;0.675;0.717;0.541;1.0
PATATAS FRESCAS ECO.;2.854;3.239;2.887;2.707;2.532;2.858;3.042;1.213;2.864;2.276;3.6;1.622;1.877;3.39;3.562;2.201;3.739;2.741;2.676;3.346;2.73;2.637;3.314;3.214;2.985;2.547;1.308;3.043;1.213;2.504;3.916;3.267;3.962;1.329;3.571;1.0
T.HORTALIZAS FRE.ECO.;20.995;26.826;19.255;20.324;19.492;18.101;20.898;21.051;22.407;20.059;22.281;19.862;19.762;21.4;22.641;17.018;23.509;22.173;21.8;24.048;21.166;21.186;19.382;21.734;21.026;20.912;16.361;21.16;21.051;23.268;21.148;19.637;25.026;14.794;22.065;1.0
