Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CEBOLLAS;61.261;63.455;62.127;61.588;61.025;58.891;62.601;52.645;59.106;58.479;64.573;51.241;55.732;65.358;65.646;58.162;63.209;63.183;61.559;61.401;62.047;60.712;61.555;61.624;60.827;62.356;55.439;52.976;52.645;61.141;71.017;56.429;66.225;56.597;66.511;2.0
AJOS;29.082;28.172;32.078;28.089;28.749;29.121;30.402;23.413;23.028;25.577;32.881;19.343;23.261;30.917;34.785;25.706;32.55;31.628;26.831;32.618;29.875;28.646;27.404;30.342;28.875;29.216;18.3;22.637;23.413;26.056;32.196;24.056;33.479;20.838;36.328;2.0
COLES;8.15;7.368;8.067;8.576;8.807;7.244;8.575;5.536;5.968;7.085;9.234;4.488;7.02;7.301;10.517;7.335;8.577;9.212;7.168;6.251;6.961;7.988;7.897;10.687;8.077;8.325;7.647;7.244;5.536;5.943;8.623;5.932;7.671;6.333;11.035;2.0
PEPINOS;42.589;46.509;40.967;41.74;41.115;42.802;43.968;37.56;39.761;39.557;46.774;38.727;36.451;45.418;49.16;42.017;44.813;42.529;41.307;49.588;42.327;41.58;39.536;47.411;41.217;45.977;37.833;33.861;37.56;42.655;45.355;39.014;52.026;34.267;48.248;2.0
JUDIAS VERDES;17.515;18.095;17.885;18.265;15.905;17.77;18.673;11.974;14.775;14.679;20.86;6.806;12.43;19.572;23.359;14.901;22.256;17.777;15.113;21.788;18.757;16.295;18.709;16.459;17.854;16.712;6.219;9.658;11.974;15.644;22.278;10.344;22.551;15.57;23.728;2.0
PIMIENTOS;62.894;67.382;60.523;61.017;63.059;62.238;64.312;55.768;62.285;60.14;66.577;50.139;57.024;68.057;68.438;58.206;65.08;66.817;62.644;67.937;62.63;62.259;62.159;64.062;62.524;63.88;50.829;54.612;55.768;64.623;71.983;58.042;71.457;57.276;67.388;2.0
CHAMPIÑONES+O.SETAS;28.649;31.716;31.676;29.79;26.337;24.488;29.001;26.163;28.823;29.242;28.01;29.735;27.346;31.654;26.859;22.834;33.2;31.275;27.83;26.631;25.068;29.689;27.512;32.137;27.647;31.211;29.586;32.3;26.163;27.351;34.912;30.67;34.929;22.041;25.924;2.0
LECHUGA/ESC./ENDIVIA;63.425;68.803;64.291;64.618;60.362;58.565;63.962;57.887;65.08;62.954;64.026;55.891;60.938;67.437;64.183;56.88;67.655;63.916;65.767;62.243;62.642;64.594;62.041;63.939;63.292;63.883;51.563;63.325;57.887;65.601;70.917;66.297;70.962;56.035;62.641;2.0
ESPARRAGOS;5.501;7.72;4.425;4.98;4.879;5.261;5.482;6.271;5.171;5.257;5.788;8.009;5.379;4.265;6.373;4.243;6.431;6.603;4.966;3.551;4.498;5.495;4.941;8.514;5.057;6.706;4.709;8.936;6.271;5.455;4.638;4.409;6.46;2.029;6.267;2.0
VERDURAS DE HOJA;18.4;21.491;22.199;16.075;18.079;16.21;18.895;15.307;17.764;19.287;17.39;18.482;17.424;19.294;18.571;16.442;19.976;20.913;16.676;16.346;15.302;17.786;17.255;25.591;16.671;22.679;23.505;18.152;15.307;17.882;19.259;18.409;22.068;13.952;18.847;2.0
ACELGA;7.27;8.653;5.627;6.284;7.3;8.454;7.939;4.016;4.905;5.602;9.075;1.184;4.231;8.439;10.339;6.149;7.425;9.4;6.756;9.916;5.589;6.438;6.7;10.535;6.513;9.201;2.592;2.75;4.016;5.481;10.462;6.846;8.634;4.978;10.343;3.0
BERENJENAS;27.169;29.617;28.683;27.73;23.621;26.023;28.883;18.49;22.97;26.498;28.665;16.116;23.463;31.228;30.413;24.787;31.369;26.022;26.144;32.227;26.656;28.419;24.026;27.645;26.567;28.845;26.32;21.947;18.49;26.647;34.947;21.188;33.471;23.757;30.154;2.0
ZANAHORIAS;49.392;52.775;53.001;50.147;43.285;47.428;49.46;46.442;51.186;46.379;52.785;45.421;44.875;50.652;53.786;43.458;50.911;52.409;52.402;49.413;51.267;48.398;49.045;51.068;48.664;51.238;33.49;43.923;46.442;51.952;56.198;45.436;52.355;41.076;54.188;2.0
CALABACINES;40.469;46.803;43.651;38.396;39.75;35.61;41.048;38.458;39.42;40.99;40.474;35.918;38.448;45.667;39.826;33.8;43.762;44.144;41.28;47.547;37.613;38.665;42.952;41.558;39.522;42.86;31.609;34.996;38.458;39.628;49.615;38.809;50.607;37.573;39.212;2.0
OTR.HORTALIZAS/VERD.;56.87;63.52;59.337;58.208;51.094;51.487;56.607;57.333;59.347;57.826;55.947;55.776;54.882;60.284;56.475;54.064;57.789;58.986;57.476;48.261;55.042;56.441;58.616;60.833;56.166;58.686;44.512;56.129;57.333;58.189;60.642;58.791;60.814;56.733;56.024;2.0
BROCOLI;11.417;15.039;11.611;12.139;10.478;7.967;11.148;13.391;12.242;10.879;12.023;12.186;10.461;11.766;11.854;9.032;12.314;11.192;13.533;9.381;12.782;10.474;12.356;12.174;11.336;11.74;5.221;13.485;13.391;11.357;13.641;11.049;13.861;10.79;10.318;3.0
ALCACHOFAS;0.763;0.622;1.81;0.372;0.33;0.86;0.731;1.188;0.563;0.828;0.688;0;0.99;0.62;0.823;0.807;0.566;0.571;1.043;2.855;0.734;0.348;0.876;0.659;0.833;0.589;1.594;0.688;1.188;0.561;0.489;0.744;0;0.857;0.916;3.0
APIO;5.423;6.088;5.385;5.696;5.016;4.849;5.476;5.935;4.712;5.394;5.546;5.231;5.093;5.256;6.133;5.282;5.895;5.312;5.275;5.444;4.217;5.656;6.541;4.587;6.007;3.958;5.581;5.104;5.935;5.679;4.895;2.886;6.046;4.291;6.31;3.0
COLIFLOR;9.302;11.41;8.392;9.633;7.749;8.892;9.836;5.645;7.912;7.56;11.158;5.279;6.707;10.341;11.716;7.574;9.069;10.106;11.066;16.813;8.305;8.328;9.44;9.828;9.121;9.788;3.712;4.944;5.645;8.586;11.504;8.818;12.186;7.036;11.786;3.0
PUERRO;19.205;23.118;19.432;20.25;16.196;16.578;19.108;23.268;17.509;18.916;19.59;16.525;17.898;20.124;20.202;17.392;18.883;20.042;21.238;20.224;18.304;17.556;20.452;22.398;18.151;21.907;16.381;14.795;23.268;18.789;20.883;17.769;18.974;15.272;21.553;3.0
CALABAZA;12.163;18.596;13.033;11.45;9.359;9.126;11.726;14.575;13.166;12.606;11.818;6.852;11.123;15.433;11.257;8.68;12.813;14.169;14.134;6.34;7.457;11.948;17.246;11.529;11.866;13.078;3.058;7.229;14.575;13.963;15.858;14.851;13.923;10.991;11.03;3.0
CANONIGOS;5.774;6.888;6.315;6.197;5.369;4.227;5.557;6.693;6.578;6.435;5.041;5.794;6.229;6.416;4.736;5.433;5.754;6.233;5.859;4.501;5.902;5.791;5.465;6.58;5.627;6.137;4.725;5.122;6.693;6.998;5.533;6.6;6.691;5.89;4.667;3.0
RABANOS/RABANITOS;3.096;3.876;1.99;3.974;1.977;3.124;3.384;1.587;2.363;2.458;3.826;1.476;1.498;3.983;4.172;3.364;3.666;2.106;3.044;1.072;2.841;2.822;3.492;4.62;2.627;4.264;0.904;1.179;1.587;3.07;3.18;1.65;4.72;2.199;4.426;3.0
VERD./HORT. IV GAMA;52.743;59.539;57.066;52.821;49.169;45.839;51.967;55.644;56.265;55.587;49.478;59.675;55.178;54.689;46.857;50.379;53.262;52.259;55.434;41.031;46.545;53.074;52.365;62.791;49.608;60.283;54.051;59.932;55.644;55.957;54.097;57.641;54.682;48.883;46.982;2.0
T.FRUTAS FRESCAS;92.798;94.376;92.43;92.091;91.221;93.352;93.115;92.773;92.688;92.246;93.916;88.288;91.836;94.69;95.184;92.672;92.504;93.135;93.129;91.555;92.464;92.908;93.386;92.657;92.666;93.131;87.384;87.782;92.773;93.018;94.972;92.945;95.647;92.449;95.27;1.0
NARANJAS;26.014;27.26;21.497;26.746;25.283;27.634;27.672;20.053;20.721;23.039;29.765;19.072;20.214;26.162;34.804;27.41;28.599;24.546;22.559;27.601;28.318;26.552;25.648;24.137;26.753;24.292;27.253;19.866;20.053;19.719;26.235;27.288;29.426;22.706;34.03;2.0
NARANJA NAVEL;8.382;10.991;7.09;8.791;8.318;6.651;8.561;6.532;8.991;7.741;9.248;4.22;6.34;9.52;10.468;6.269;9.788;8.968;8.813;4.943;7.407;9.163;7.94;9.726;8.778;7.519;2.695;5.923;6.532;6.634;9.946;15.921;10.454;5.894;9.461;3.0
NARANJA SALUSTIANA;2.157;2.592;2.015;2.157;1.377;2.355;2.144;2.126;2.372;2.1;2.212;1.643;1.849;2.26;2.536;1.626;2.291;1.652;3.235;2.501;2.279;2.249;1.726;2.291;2.254;1.931;1.116;1.735;2.126;2.599;2.22;2.269;2.753;1.462;2.252;3.0
NARANJA VALENCIA LA;3.786;4.83;3.018;3.783;3.663;3.458;4.033;2.118;3.218;3.327;4.294;2.412;2.818;3.325;5.456;3.235;5.557;2.873;3.222;1.863;5.102;3.355;3.871;4.374;3.852;3.619;1.327;5.457;2.118;3.629;3.441;2.814;4.265;2.145;5.073;3.0
MANDARINAS;4.997;6.267;4.67;4.235;5.04;5.85;5.213;3.868;5.044;5.281;5.224;5.042;5.355;4.843;5.62;5.006;5.629;4.081;5.901;1.712;4.277;5.805;4.462;7.114;4.695;5.889;7.293;5.199;3.868;6.494;5.559;5.144;5.216;2.5;5.83;2.0
LIMONES;34.421;35.896;34.951;36.416;33.405;31.718;35.296;32.098;31.923;31.131;38.255;25.976;29.229;37.637;39.121;29.883;39.708;33.37;34.877;29.314;32.401;33.951;35.708;37.818;33.272;37.281;27.031;26.607;32.098;33.735;37.216;28.882;45.026;26.683;38.553;2.0
PLATANOS;65.742;72.079;67.899;64.222;64.433;61.415;65;72.084;67.361;64.856;67.332;57.388;63.836;69.468;68.085;56.545;65.443;68.104;74.385;61.33;67.631;64.917;66.575;67.139;65.213;67.168;49.443;49.914;72.084;71.782;75.502;65.31;68.824;57.251;67.284;2.0
MANZANAS;48.107;53.202;50.889;47.67;45.894;44.099;47.604;48.768;52.426;46.314;50.693;39.701;46.446;50.106;51.641;42.02;47.878;48.494;55.446;53.049;48.622;46.542;47.441;51.169;48.204;47.979;41.931;37.235;48.768;54.544;56.631;44.941;49.635;38.011;51.509;2.0
MANZANA GOLDEN;33.332;36.759;32.143;33.15;30.453;33.382;33.178;32.955;35.438;30.212;36.968;22.413;31.257;34.014;37.927;29.178;32.834;33.449;39.09;39.166;33.228;31.374;32.516;38.326;33.014;34.334;25.847;22.847;32.955;38.891;39.922;27.926;35.461;23.683;37.57;3.0
MANZANA PINK LADY;2.48;2.95;2.803;1.653;2.978;2.331;2.392;1.983;2.978;2.354;2.617;0.956;2.535;2.402;2.713;2.414;2.479;2.904;2.215;0.551;2.825;3.284;1.709;2.005;2.56;2.274;2.27;1.65;1.983;3.193;3.279;1.391;2.191;2.109;2.617;3.0
MANZANA ROYAL GALA;6.417;7.973;5.12;7.171;5.569;5.836;6.678;5.659;5.225;5.078;7.88;3.463;4.617;6.295;8.755;5.787;6.787;6.463;6.757;8.202;5.708;6.344;6.506;6.721;6.449;6.34;3.105;3.901;5.659;3.302;9.221;9.299;7.256;2.895;8.288;3.0
MANZANA STARKING;0.295;0.298;0.615;0.176;0.523;0.016;0.257;0.625;0.242;0.233;0.345;0.492;0.237;0.362;0.206;0;0.311;0.685;0.253;0;0;0.421;0.24;0.399;0.214;0.47;0;0;0.625;0.213;0.629;0;0.837;0;0.153;3.0
MANZANA FUJI;6.19;8.037;6.929;6;4.397;5.609;6.081;4.702;7.479;5.809;6.605;3.545;5.798;6.141;6.836;6.147;6.3;3.802;8.342;4.902;4.989;6.097;6.724;7.508;6.002;6.715;4.852;3.996;4.702;6.873;5.485;6.775;6.962;5.594;6.868;3.0
MANZANA REINETA;0.754;0.75;0.763;0.752;0.527;0.911;0.734;0.73;0.82;0.359;1.179;0.189;0.504;0.256;1.592;0.696;0.821;0.466;1.003;0.341;1.82;0.579;0.703;0.463;0.944;0.342;0;0;0.73;0.721;0.355;0.664;0.261;0.208;1.653;3.0
PERAS;36.217;34.243;37.125;36.165;34.527;38.754;37.708;30.714;31.194;32.153;40.96;26.324;30.13;38.912;43.017;36.576;35.955;38.259;34.407;35.934;40.812;33.8;38.232;35.146;36.452;35.693;25.643;24.875;30.714;33.623;43.394;29.218;43.865;32.854;42.646;2.0
PERA BLANQUILLA;6.477;5.82;7.167;5.974;5.848;7.508;6.833;6.26;4.131;4.83;8.232;1.807;4.694;6.499;8.888;6.424;6.029;6.7;7.012;9.806;6.63;6.178;4.419;9.361;6.179;7.267;2.63;2.202;6.26;5.88;10.829;3.826;6.184;5.407;8.143;3.0
PERA CONFERENCIA;19.078;19.056;17.758;18.316;18.883;20.993;19.84;16.702;16.162;16.388;22.213;15.003;17.215;19.202;22.858;19.496;19.391;20.196;17.465;19.949;21.924;17.338;20.124;19.534;18.853;19.745;18.087;14.722;16.702;15.629;22.022;13.394;23.363;15.46;23.835;3.0
MELOCOTONES;48.175;54.386;46.302;45.315;43.179;50.275;49.628;41.87;47.212;43.93;53.484;29.549;40.718;51.337;59.064;45.925;50.857;49.091;47.234;46.02;47.638;48.807;44.741;53.096;46.655;51.918;26.967;32.085;41.87;47.917;51.287;44.863;56.912;39.999;59.818;2.0
NECTARINAS;37.994;38.7;39.831;38.217;36.155;37.936;39.213;31.691;37.103;36.007;40.62;21.496;34.975;40.415;44.318;37.516;39.73;38.506;36.559;37.348;39.93;37.817;38.665;36.402;39.26;35.375;30.583;27.211;31.691;36.391;39.678;36.716;44.451;32.247;46.132;2.0
ALBARICOQUES;6.278;7.08;8.09;7.195;4.847;5.019;6.174;6.135;7.199;6.443;6.556;3.547;4.237;8.165;7.236;6.147;6.011;7.48;6.509;9.237;6.886;5.256;6.734;6.886;6.139;6.618;4.06;1.961;6.135;7.353;8.134;4.517;7.398;6.747;6.955;2.0
FRESAS/FRESON;8.636;9.578;12.43;7.874;6.696;7.714;8.534;9.228;9.037;8.832;8.521;10.36;6.948;9.325;9.353;5.757;10.449;11.267;7.687;8.768;6.988;8.837;9.121;9.332;8.699;8.563;3.495;8.955;9.228;8.214;8.479;10.6;13.742;5.539;8.304;2.0
MELON;60.172;65.428;59.142;58.353;55.416;61.147;61.639;57.933;56.649;56.614;64.793;47.252;54.905;63.45;68.552;58.799;61.59;60.073;60.758;53.438;57.274;61.69;59.64;62.43;59.016;63.039;40.707;45.683;57.933;61.425;66.492;56.157;65.811;55.061;68.918;2.0
MELON AMARILLO;6.634;6.559;5.46;6.254;7.52;7.315;6.823;5.724;5.581;5.698;7.633;4.816;5.853;6.035;8.199;6.365;7.482;6.176;6.512;5.684;7.832;6.027;7.067;6.676;6.402;7.242;6.521;6.948;5.724;6.179;5.536;6.283;7.533;4.535;7.531;3.0
MELON GALIA;4.744;5.12;4.352;4.723;4.285;5.104;5.124;1.065;4.78;4.873;4.681;4.583;4.014;5.376;4.629;5.218;5.665;4.29;3.351;4.653;2.859;5.242;5.236;4.384;4.741;4.783;3.546;5.12;1.065;4.967;5.262;5.042;4.358;6.584;5.051;3.0
MELON PIEL DE SAPO;52.367;58.507;50.611;52.385;46.181;51.996;53.452;51.004;50.162;49.364;56.323;38.318;46.721;56.82;59.587;50.387;53.196;52.865;54;43.072;49.393;53.55;52.023;56.28;51.226;55.265;33.233;37.897;51.004;52.951;61.146;49.119;59.036;46.015;59.476;3.0
MELON CANTALOUP;3.079;2.765;2.07;3.338;2.087;3.927;3.445;1.251;1.601;2.535;3.498;2.8;2.163;2.248;4.646;4.673;2.492;2.194;2.341;0.827;2.223;3.169;3.432;3.865;2.719;3.69;4.475;0.911;1.251;2.428;1.58;3.403;2.91;1.125;5.164;3.0
SANDIA;48.995;51.373;48.284;50.896;43.98;48.998;49.829;47.203;48.783;45.593;53.253;30.566;45.61;52.787;55.682;46.775;50.161;48.58;50.831;44.422;49.425;48.954;48.623;51.084;48.091;51.248;26.443;36.936;47.203;51.647;53.97;46.848;55.286;45.803;55.722;2.0
CIRUELAS;35.727;38.508;35.885;36.654;31.614;35.676;37.23;31.924;31.016;33.254;39.174;22.841;31.953;36.877;43.662;34.496;39.684;35.524;33.146;42.864;34.154;36.35;33.618;36.714;36.004;35.226;24.61;25.124;31.924;32.62;37.391;28.214;43.822;33.181;44.47;2.0
CEREZAS;5.683;4.172;5.215;7.227;4.507;6.181;6.244;2.687;3.444;4.66;6.823;1.326;3.215;6.092;8.253;7.33;5.854;4.027;4.829;4.493;7.686;4.827;5.629;6.67;5.301;6.702;4.365;1.839;2.687;3.32;4.296;5.647;6.028;6.321;8.724;2.0
UVAS;28.514;30.985;29.558;28.009;26.11;27.968;28.277;29.524;29.44;25.261;32.138;23.434;25.259;28.127;33.525;27.57;29.247;26.252;30.806;29.586;23.387;28.204;29.682;32.478;27.464;31.144;20.084;20.051;29.524;31.21;28.199;25.492;29.119;24.606;33.108;2.0
KIWI;26.179;30.622;28.496;25.323;23.151;24.365;27.225;19.709;25.615;26.49;26.73;21.374;25.06;27.843;28.817;22.348;29.447;30.786;23.599;28.851;23.491;25.244;27.311;28.642;25.925;26.855;22.289;28.93;19.709;28.816;27.635;23.471;31.514;21.181;29.139;2.0
AGUACATE;34.227;42.126;40.829;33.988;28.265;27.426;33.898;36.715;36.357;37.221;31.31;38.501;35.367;36.713;30.613;28.464;36.619;37.554;35.937;28.085;33.992;33.734;33.648;39.403;32.585;38.388;32.144;35.656;36.715;37.239;38.272;35.137;44.615;26.458;29.223;2.0
PIÑA;10.892;12.506;11.838;11.109;13.832;7.118;11.18;9.779;10.359;11.029;10.999;11.564;8.709;13.639;10.632;8.459;11.637;12.171;12.392;9.259;9.532;10.709;10.822;14.15;10.295;12.44;10.944;6.864;9.779;11.115;14.65;14.184;13.138;9.152;10.29;2.0
OTRAS FRUTAS FRESCAS;54.063;55.015;55.726;52.766;52.127;55.02;55.747;48.668;49.123;50.993;57.828;41.696;47.867;56.011;62.853;57.534;56.875;48.856;51.277;53.359;50.809;53.066;57.549;55.189;54.539;52.952;42.178;40.542;48.668;51.984;53.477;48.855;59.576;53.776;63.763;2.0
POMELO;2.482;2.455;2.917;2.163;1.649;3.232;2.768;1.023;1.596;2.121;2.958;1.373;1.246;3.194;3.247;3.435;1.984;1.882;2.401;0.65;3.863;2.352;1.576;3.645;2.46;2.566;1.276;1.023;1.023;2.577;1.955;1.496;2.672;3.722;3.411;3.0
CHIRIMOYA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
MANGO;13.21;18.12;15.267;11.623;13.634;10.154;13.137;11.523;15.173;13.623;12.778;9.605;13.443;15.43;11.784;10.63;13.184;16.763;13.617;12.24;9.99;13.727;13.637;14.896;12.996;13.774;10.808;8.601;11.523;17.159;18.927;15.067;16.018;9.609;11.205;3.0
FRAMBUESAS;2.947;3.559;2.518;2.908;3.576;2.261;2.637;3.584;4.405;3.561;2.253;3.568;3.373;2.98;2.194;3.257;2.392;3.15;3.031;0.597;2.917;3.066;2.62;4.033;2.332;4.507;4.256;2.478;3.584;3.958;2.432;3.832;1.999;2.908;2.371;3.0
ARANDANO;5.456;7.796;6.072;5.642;5.266;2.881;5.104;5.817;7.546;6.594;4.201;5.667;6.392;5.35;4.659;5.072;5.733;4.884;6.099;2.216;4.233;6.038;5.385;6.449;5.295;5.859;5.894;5.084;5.817;6.85;5.206;5.906;5.978;6.457;4.146;3.0
CAQUI;0.312;0;0.076;0;0.383;1.014;0.397;0;0;0.109;0.539;0;0.192;0.035;0.781;1.058;0;0.054;0;0;0.72;0.228;0;0.723;0.15;0.713;1.153;0;0;0;0.118;0;0;0;0.918;3.0
PARAGUAYO;34.803;35.995;34.276;34.371;31.104;37.202;36.462;29.31;30.713;31.301;39.093;22.556;28.351;36.489;43.94;36.592;38.546;30.124;32.566;37.833;32.046;32.932;38.266;36.057;34.994;34.432;23.423;21.51;29.31;33.447;37.489;26.378;39.722;33.132;44.805;3.0
FRUTAS IV GAMA;20.124;23.957;20.709;16.882;21.911;19.928;19.665;23.944;21.615;19.977;21.009;24.956;22.043;19.412;20.393;18.334;21.69;20.254;21.092;14.51;16.753;19.528;22.207;24.367;19.015;22.887;24.173;26.461;23.944;21.843;16.977;23.186;20.024;16.348;19.863;2.0
FRUTOS SECOS&SEMILLAS;58.426;65.325;62.114;59.289;55.689;50.592;57.785;55.569;65.574;62.161;54.194;56.942;60.543;64.949;50.773;49.697;61.724;60.678;63.205;48.141;57.917;59.626;58.439;60.066;57.377;60.966;53.43;61.099;55.569;67.02;64.334;62.21;65.895;56.754;49.794;1.0
FRUTOS SEC.ALMENDRA;11.73;14.934;11.865;12.496;9.979;9.126;12.22;8.052;11.399;11.857;11.599;7.807;10.795;13.758;11.635;10.015;13.162;11.75;12.071;7.57;10.382;12.212;12.149;12.771;11.293;12.89;9.009;11.433;8.052;11.93;15.616;10.66;15.165;9.723;11.571;2.0
ALMENDRA CON CASC.;2.89;3.373;3.413;3.667;1.672;2.072;2.89;2.853;2.991;3.377;2.374;3.096;3.248;3.249;2.16;2.116;3.325;3.302;2.933;1.348;2.752;2.794;3.417;3.043;2.905;2.854;2.993;2.927;2.853;3.311;3.77;2.513;3.41;2.661;2.268;3.0
ALMENDRA SIN CASC.;9.301;12.04;9.221;9.394;8.707;7.257;9.814;5.543;8.804;8.911;9.744;4.486;7.946;11.222;9.885;7.928;10.584;9.212;9.519;7.13;7.944;9.934;9.183;10.076;8.863;10.479;5.636;8.395;5.543;9.193;12.403;8.946;12.876;7.086;9.705;3.0
FRUTOS SEC.CACAHUET.;11.819;12.204;12.838;12.91;10.736;10.433;11.448;12.492;13.894;12.132;11.491;8.488;11.476;14.578;10.279;7.753;12.811;13.236;14.358;12.305;11.867;12.469;10.798;11.683;11.63;12.338;5.507;9.444;12.492;14.758;14.239;13.87;16.251;10.003;8.965;2.0
CACAHUETE CON CASC.;3.709;2.44;5.017;4.159;3.65;3.619;3.744;3.773;3.418;3.657;3.776;2.41;3.394;4.487;3.502;3.012;3.81;4.259;3.98;3.778;4.341;3.997;3.461;2.766;4.048;2.942;2.738;2.352;3.773;3.891;4.941;3.337;5.329;4.623;2.692;3.0
CACAHUETE SIN CASC.;8.778;9.969;8.856;9.657;7.671;7.487;8.393;9.244;11.123;9.216;8.303;6.354;8.798;10.912;7.277;5.332;9.497;9.744;11.295;9.536;7.936;9.294;8.057;9.242;8.383;9.749;4.881;7.377;9.244;11.861;10.426;10.9;11.873;6.142;6.495;3.0
FRUTOS SEC.NUECES;13.842;16.885;16.45;12.067;11.673;12.916;14.557;9.23;12.569;14.419;13.226;10.454;12.01;17.067;13.145;12.623;15.832;13.275;13.422;8.571;13.577;12.967;14.344;17.829;12.43;17.337;12.346;13.541;9.23;13.347;14.419;14.516;19.253;16.129;12.171;2.0
NUECES CON CASCARA;4.441;4.315;5.166;3.918;3.734;5.262;4.93;1.733;3.267;4.151;4.795;1.284;2.595;5.835;5.605;4.813;5.484;3.952;3.154;2.665;5.608;3.733;4.279;6.164;3.912;5.81;2.109;1.843;1.733;3.535;3.423;3.88;7.538;6.797;5.166;3.0
NUECES SIN CASCARA;9.805;13.192;11.916;8.789;8.193;7.601;10.061;7.571;9.892;10.758;8.758;8.179;9.752;12.166;7.831;8.171;10.743;9.847;10.639;5.717;8.297;9.809;10.298;12.231;8.824;12.265;9.316;11.731;7.571;10.4;11.331;10.947;12.996;10.192;7.321;3.0
AVELLANA;4.218;5.592;6.04;4.092;3.191;2.703;4.401;4.185;3.055;4.749;3.639;2.996;4.148;5.225;3.495;4.108;4.92;4.115;3.626;3.767;3.862;4.664;3.555;4.756;3.979;4.841;2.897;5.316;4.185;4.013;3.182;3.491;5.541;5.918;3.567;2.0
PISTACHO;8.377;9.76;11.774;7.681;8.587;5.692;8.091;8.307;10.4;9.551;7.073;8.417;9.325;9.56;6.222;6.435;8.472;9.084;10.066;6.886;8.594;8.37;8.5;8.597;8.444;8.248;5.985;9.036;8.307;10.327;12.502;9.449;7.801;7.809;6.499;2.0
SURTIDO;15.634;20.787;18.628;16.347;13.011;10.131;14.577;16.45;22.224;19.09;11.788;16.688;18.921;17.954;9.855;10.636;15.881;16.926;20.296;15.677;15.61;15.66;15.978;15.069;14.918;17.421;14.664;20.031;16.45;20.864;18.367;19.141;18.559;13.201;9.272;2.0
OTROS FRUTOS SECOS;40.698;46.649;43.955;41.538;39.539;33.027;39.618;36.906;51.09;44.158;36.826;41.259;43.563;45.835;32.926;31.37;42.741;44.13;46.695;30.819;39.236;41.734;42.419;40.719;40.039;42.336;40.872;40.917;36.906;51.86;47.349;47.282;45.816;36.571;31.446;2.0
CASTAÑAS;0.347;0.133;0.103;0.4;0.312;0.646;0.376;0;0.424;0.278;0.419;0.192;0.301;0.154;0.623;0.722;0.22;0.082;0.271;0;0.544;0.419;0.118;0.447;0.308;0.44;0.307;0.395;0;0.404;0.187;0.081;0.029;0.491;0.664;3.0
