Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CIRUELAS;8.589;9.995;9.847;8.902;6.547;7.8;8.753;8.806;7.861;9.188;8.439;7.928;7.342;10.037;9.219;7.547;9.225;10.914;7.549;6.697;8.308;9.468;8.064;9.286;8.689;8.961;8.092;7.227;8.806;9.232;9.703;5.096;9.76;8.374;9.275;2.0
CEREZAS;0.47;0.1;1.051;0.905;0.387;0;0.576;0;0.099;0.499;0.432;1.501;0.127;0.151;0.852;0.733;0.596;0.428;0;0;0.891;0.541;0.169;0.498;0.422;0.582;1.913;0;0;0.089;0.672;0;0.511;0;0.775;2.0
UVAS;34.624;38.39;37.475;34.292;28.927;33.185;32.459;46.598;40.819;34.014;35.651;36.164;35.817;33.347;36.018;30.411;33.012;34.946;41.657;37.099;32.127;36.042;34.172;33.478;34.716;34.403;31.451;26.855;46.598;41.18;32.86;34.634;33.982;26.147;35.722;2.0
KIWI;35.336;41.788;37.508;34.954;31.494;30.649;35.166;35.733;37.759;36.042;35.02;23.992;34.554;38.253;37.183;28.512;39.394;39.606;35.255;35.25;30.486;36.681;35.211;36.786;34.333;37.737;22.311;28.522;35.733;38.431;38.28;33.854;42.322;29.752;37.661;2.0
AGUACATE;41.288;45.777;46.997;42.267;39.694;33.108;41.559;40.711;40.883;42.183;40.315;37.162;38.435;44.37;42.2;37.126;42.419;44.914;41.971;37.064;39.671;39.361;41.052;49.501;40.226;43.842;36.358;36.931;40.711;41.37;48.144;45.118;44.264;35.887;41.027;2.0
PIÑA;13.953;17.131;14.594;15.002;13.452;10.091;13.95;15.385;13.789;13.336;14.77;10.18;11.754;15.354;15.507;9.053;15.605;17.376;15.005;13.133;12.933;13.472;14.053;16.585;13.003;16.232;4.785;14.431;15.385;14.463;16.673;12.156;17.893;9.451;15.118;2.0
OTRAS FRUTAS FRESCAS;61.797;66.785;60.89;62.135;62.28;56.827;62.513;56.571;61.65;60.711;63.685;51.629;57.506;63.989;67.549;59.072;63.761;64.105;60.892;60.062;59.586;61.338;63.298;63.596;60.991;63.692;54.615;48.768;56.571;62.718;65.676;61.239;68.159;55.614;67.439;2.0
POMELO;2.025;1.507;2.319;2.252;2.043;2.078;2.331;0.596;0.977;1.382;2.846;1.615;0.959;2.12;3;2.013;2.596;2.358;1.017;3.45;3.132;1.855;2.008;1.224;2.12;1.817;0;3.083;0.596;0.723;2.028;3.152;2.271;1.938;3.199;3.0
CHIRIMOYA;0.539;0.369;0.307;0.547;0.453;0.925;0.58;0.681;0.212;0.465;0.636;0.52;0.594;0.38;0.675;0.704;0.576;0.391;0.433;0.344;0.158;0.537;0.543;0.96;0.502;0.623;0.764;0.572;0.681;0.189;0.56;0.517;0.492;0.468;0.677;3.0
MANGO;17.881;19.374;16.705;19.029;18.418;15.702;18.062;19.38;16.07;17.23;18.816;15.946;15.507;18.045;20.562;17.571;17.495;19.116;17.895;20.378;14.626;18.171;18.592;18.673;17.897;17.924;13.534;11.316;19.38;15.211;20.836;19.907;19.405;16.046;20.171;3.0
FRAMBUESAS;3.348;4.463;3.65;3.799;2.273;2.278;2.958;5.446;4.436;3.888;2.641;4.873;3.71;3.518;2.375;3.105;3.071;3.4;3.98;2.582;3.507;3.342;3.412;3.345;3.25;3.573;2.627;4.141;5.446;3.973;3.287;3.626;3.268;2.937;2.387;3.0
ARANDANO;7.941;11.189;8.428;7.455;7.642;5.157;7.492;11.566;8.472;8.929;6.658;7.684;9.202;8.319;6.435;6.234;8.353;8.639;8.92;6.221;7.028;7.915;7.669;9.87;7.338;9.396;7.617;7.969;11.566;7.287;9.023;10.89;8.939;6.354;6.209;3.0
CAQUI;28.459;32.178;28.436;29.63;26.429;25.221;29.016;25.874;27.582;27.243;30.385;20.544;24.504;30.682;32.861;22.952;32.953;30.543;27.814;24.567;28.204;27.597;28.989;31.474;28.226;29.013;14.669;22.956;25.874;30.149;32.747;24.58;33.93;22.735;32.621;3.0
PARAGUAYO;0.686;0.268;0.245;0.836;1.649;0.599;0.809;0.385;0.105;0.665;0.712;1.419;0.542;0.3;1.036;1.555;0.348;0.155;0.498;0;1;0.586;0.719;0.85;0.583;0.929;3.526;0;0.385;0.514;0.389;0;0.271;0.611;0.905;3.0
FRUTAS IV GAMA;23.148;27.795;26.337;21.493;20.608;20.176;21.358;30.87;29.713;24.393;21.8;17.04;27.114;23.043;21.342;17.312;21.611;26.1;29.828;15.864;19.827;24.381;23.917;25.042;21.698;26.666;14.905;22.175;30.87;28.404;27.603;27.983;21.488;17.318;20.451;2.0
FRUTOS SECOS&SEMILLAS;68.853;71.891;67.767;70.095;68.821;65.419;69.35;63.567;69.74;68.6;69.171;59.798;66.025;72.878;70.522;66.519;68.882;71.787;69.697;63.374;69.403;69.652;67.694;70.292;67.685;71.603;58.714;62.801;63.567;71.752;74.671;70.427;71.963;67.676;70.318;1.0
FRUTOS SEC.ALMENDRA;14.882;17.368;14.081;16.544;12.751;12.323;15.832;9.422;12.407;14.277;15.636;9.906;12.143;16.564;16.89;15.208;15.479;15.985;12.668;13.559;12.463;16.334;13.741;15.669;14.365;16.062;10.507;12.213;9.422;13.98;17.436;13.26;17.316;16.611;16.404;2.0
ALMENDRA CON CASC.;3.725;4.332;3.06;5.12;3.148;2.536;3.832;3.119;3.606;3.312;4.263;4.862;2.691;4.274;3.881;4.014;3.61;4.778;2.924;5.353;2.92;3.699;3.866;4.02;3.372;4.566;2.904;4.064;3.119;4.333;4.008;3.125;4.26;2.74;3.91;3.0
ALMENDRA SIN CASC.;11.745;13.511;11.627;12.404;10.088;10.177;12.626;6.823;9.277;11.379;12.181;5.544;9.751;13.002;13.717;12;12.439;12.18;10.022;9.468;9.814;13.237;10.371;12.57;11.548;12.158;8.204;8.432;6.823;10.149;14;10.857;13.841;14.066;13.262;3.0
FRUTOS SEC.CACAHUET.;13.727;14.046;13.357;16.121;12.448;11.898;13.781;11.256;14.961;13.174;14.455;5.603;13.329;16.034;13.846;10.746;13.881;14.613;16.456;11.549;13.332;14.021;13.813;14.083;13.673;13.885;7.229;8.58;11.256;17.63;19.555;11.926;16.512;10.561;13.347;2.0
CACAHUETE CON CASC.;4.915;4.687;5.469;6.366;3.688;3.965;5.081;3.172;5.03;4.402;5.584;0.94;4.449;5.749;5.474;4.347;5.063;4.842;5.519;4.855;4.392;5.252;4.724;4.893;4.937;4.925;2.744;2.556;3.172;5.94;7.381;3.803;5.687;3.964;5.444;3.0
CACAHUETE SIN CASC.;9.846;10.33;8.925;10.788;9.642;9.136;9.843;8.524;10.67;9.622;10.146;4.611;9.852;11.442;9.576;7.307;9.612;11;12.272;7.226;9.873;9.883;10.152;10.272;9.721;10.15;4.5;6.636;8.524;13.046;13.887;8.998;12.007;7.279;9.167;3.0
FRUTOS SEC.NUECES;22.025;24.049;20.077;22.176;19.661;22.717;23.324;12.776;19.594;20.118;24.451;11.478;17.021;24.352;27.018;21.301;23.063;23.158;20.762;15.602;22.961;22.554;21.783;22.694;21.46;23.384;10.53;15.615;12.776;20.214;27.413;20.94;26.978;18.717;26.969;2.0
NUECES CON CASCARA;8.098;6.811;7.649;9.208;6.664;9.489;9.096;2.551;5.523;5.92;10.91;2.23;4.004;8.693;12.865;8.581;9.669;8.226;5.491;6.269;10.347;7.767;8.518;7.577;8.353;7.722;1.134;4.103;2.551;6.108;8.249;4.864;11.222;6.315;13.677;3.0
NUECES SIN CASCARA;14.904;18.421;13.781;13.543;13.514;14.6;15.226;10.017;15.965;15.007;14.767;9.251;13.702;17.3;15.159;13.433;14.304;16.513;16.326;9.861;15.255;15.647;13.726;16.361;14.292;16.363;9.387;12.078;10.017;16.104;20.406;16.601;17.849;13.368;14.445;3.0
AVELLANA;3.546;4.09;3.786;3.721;2.863;3.131;3.787;1.614;3.254;3.738;3.311;3.178;2.771;4.698;3.203;2.998;4.189;4.258;2.825;1.924;3.993;3.826;3.238;3.459;3.443;3.787;2.038;4.426;1.614;3.72;4.217;3.196;4.8;4.049;3.273;2.0
PISTACHO;11.072;12.952;12.839;10.194;9.931;9.825;10.92;9.941;12.848;11.462;10.584;6.715;11.298;13.036;9.984;9.527;10.6;11.996;12.992;7.525;12.166;11.225;10.466;11.914;10.705;11.949;7.877;9.094;9.941;13.024;14.214;11.48;12.512;9.514;10.304;2.0
SURTIDO;17.756;22.295;18.922;16.364;17.745;14.218;17.25;17.707;21.078;20.115;14.723;16.843;20.569;20.99;12.273;13.318;17.537;19.98;21.82;19.044;19.395;17.893;15.452;19.179;17.046;19.477;14.669;18.462;17.707;23.108;21.776;20.018;21.071;17.56;12.212;2.0
OTROS FRUTOS SECOS;48.288;50.979;48.241;49.998;49.682;42.911;47.972;45.475;52.341;48.635;47.823;45.046;47.296;52.198;46.4;43.74;47.685;52.276;51.367;46.762;48.655;48.714;46.738;49.838;47.522;50.09;43.693;40.39;45.475;54.356;54.785;52.023;50.786;44.607;46.181;2.0
CASTAÑAS;1.125;1.488;1.396;1.096;0.801;0.85;1.111;0.802;1.424;1.25;0.965;0.899;1.39;1.102;0.969;0.961;1.289;1.018;1.226;1.069;1.375;1.266;0.804;1.055;1.071;1.254;0.516;2.362;0.802;1.475;0.743;2.035;0.714;1.641;0.799;3.0
T.FRUTA&HORTA.TRANSF;82.361;86.265;79.388;83.521;80.829;80.185;81.565;85.044;85.924;81.375;83.706;80.726;81.4;82.988;83.96;75.509;83.62;84.666;87.811;76.091;82.82;82.94;83.09;81.86;81.873;83.507;71.194;80.822;85.044;86.983;88.034;83.563;85.154;69.304;83.856;1.0
FRUTA&HORTA.CONSERVA;76.204;81.123;73.698;78.426;74.311;71.741;75.027;80.098;81.305;75.806;76.788;72.388;76.307;77.622;76.393;66.303;78.097;79.539;83.447;70.748;77.203;76.892;76.797;74.784;76.097;76.457;60.988;74.825;80.098;82.56;83.417;78.673;80.146;62.489;75.805;2.0
GUISANTES;4.769;6.034;4.515;4.438;3.994;4.633;4.755;4.02;5.349;4.913;4.585;5.024;4.838;4.82;4.621;3.776;5.072;5.215;5.278;5.198;4.39;4.15;4.979;6.174;4.566;5.318;5.28;4.815;4.02;5.036;6.417;4.596;5.317;3.321;4.359;3.0
JUDIAS VERDES;5.041;5.809;4.838;5.582;4.301;4.338;4.78;6.326;5.94;5.011;5.088;2.96;4.806;5.333;5.503;3.832;5.116;6.112;5.531;4.597;4.667;5.464;4.887;4.742;4.927;5.316;1.8;4.712;6.326;5.599;6.171;4.577;5.834;3.883;4.951;2.0
PIMIENTOS;12.345;13.231;12.177;11.708;13.442;11.614;13.123;6.951;10.765;11.04;14.06;7.087;9.914;14.541;13.732;10.279;13.604;13.509;12.369;9.987;10.44;12.32;14.17;12.246;12.247;12.568;9.084;9.321;6.951;11.517;18.011;12.018;16.13;10.536;12.833;2.0
ESPARRAGOS;11.25;11.827;10.011;11.91;10.437;11.347;11.958;6.639;9.697;9.54;13.457;5.554;8.285;12.339;14.393;11.226;13.11;10.266;9.96;11.631;10.718;11.412;11.584;10.762;11.621;10.368;4.431;8.888;6.639;10.107;12.087;8.401;13.628;9.32;15.493;2.0
ALCACHOFAS;4.745;5.017;4.707;5.19;4.122;4.478;5.325;1.856;2.959;4.196;5.429;2.247;3.227;5.608;5.822;3.861;6.029;5.051;3.851;4.455;4.072;5.016;4.915;4.506;4.9;4.335;2.273;3.59;1.856;3.74;6.478;4.488;6.229;4.343;5.723;3.0
CHAMPIÑOSNES+SETAS;8.105;8.588;8.643;7.827;8.379;7.416;8.236;7.668;7.633;8.264;7.904;7.568;8.43;9.337;6.67;5.998;8.915;8.441;9.467;9.603;9.735;8.352;7.443;6.477;8.186;7.937;6.468;10.842;7.668;8.896;11.131;5.271;10.611;8.702;5.96;3.0
MAIZ DULCE;12;13.887;12.424;12.7;12.022;9.142;10.688;20.116;15.279;13.154;10.513;15.181;14.958;11.636;8.885;8.055;10.675;14.141;16.961;10.275;12.235;12.02;11.791;12.715;11.624;12.894;11.476;11.67;20.116;15.04;15.098;13.904;11.038;8.045;8.352;3.0
MENESTRA;1.989;1.991;2.128;1.975;1.652;2.147;2.058;1.042;2.163;2.185;1.742;1.809;1.78;2.446;1.773;2.139;2.143;1.762;1.859;0.6;2.156;2.239;1.751;2.156;2.137;1.629;2.631;1.742;1.042;2.057;2.171;1.18;3.154;1.566;1.954;3.0
TOMATES;54.732;62.399;53.094;55.583;53.207;48.426;51.629;64.098;68.184;56.352;52.663;58.381;58.151;56.455;49.15;40.115;54.037;61.449;68.386;45.616;54.38;56.154;55.509;53.811;53.378;57.936;43.349;52.832;64.098;68.218;64.814;63.364;55.499;33.499;49.011;2.0
TOMATE FRITO;43.349;49.393;43.149;43.335;42.317;38.33;39.495;54.543;60.425;45.338;40.832;50.287;48.667;43.169;37.304;29.863;40.835;49.938;58.27;38.044;43.957;44.048;44.339;41.633;42.418;45.591;35.257;41.992;54.543;58.676;52.609;53.141;39.98;23.503;36.865;4.0
TOMATE NATURAL;21.853;26.331;20.459;22.332;20.69;18.61;21.473;21.778;24.36;22.099;21.545;21.843;19.847;25.182;20.417;15.231;23.297;24.404;26.157;16.12;20.395;23.007;22.047;22.201;20.788;24.377;15.996;20.351;21.778;25.881;27.511;22.437;25.556;13.604;20.38;4.0
TOMATE N.ENTERO;3.085;3.299;2.483;2.975;3.184;3.381;3.232;2.409;2.603;2.95;3.267;3.853;2.152;3.571;3.318;2.979;3.833;2.756;2.557;2.601;2.907;2.784;4.261;2.526;3.176;2.87;2.213;4.232;2.409;2.876;2.948;1.87;3.877;3.157;3.351;5.0
TOMATE N.TRITUR.;19.829;24.397;18.366;20.29;18.46;16.691;19.276;20.796;22.746;20.215;19.335;19;18.693;22.664;18.261;13.517;20.477;22.523;24.637;14.199;18.25;21.587;18.865;20.47;18.72;22.454;14.653;17.2;20.796;24.024;25.272;21.231;23.143;10.903;18.32;5.0
OTRA VERD/HORT.CON;12.531;13.001;11.543;13.58;13.375;11.023;12.865;10.662;11.665;11.596;13.746;7.844;9.972;14.269;14.341;10.063;14.833;12.756;12.488;10.23;13.491;12.641;12.106;12.826;12.852;11.81;6.699;8.927;10.662;11.419;14.673;11.682;15.887;10.937;14.402;3.0
FRUTA EN CONSERVA;27.967;28.166;25.909;29.268;27.318;28.111;28.52;25.925;25.912;26.029;30.48;22.286;23.656;29.592;31.926;24.108;29.297;27.177;31.822;31.383;26.964;29.278;26.494;26.749;28.201;27.405;17.887;23.184;25.925;28.676;32.386;23.962;33.327;23;30.632;3.0
MERMELADAS,CONFIT.;17.727;18.055;17.643;17.705;15.726;18.761;17.827;17.92;17.14;16.256;19.635;15.832;15.253;17.951;20.506;14.875;18.839;17.733;19.806;17.292;18.295;17.669;18.353;16.626;17.662;17.891;10.189;15.417;17.92;18.069;18.49;14.149;21.558;12.332;20.847;4.0
FRUTA CONS/ALMIBAR;9.801;9.742;7.427;10.804;10.853;9.715;10.135;7.218;9.341;9.264;10.516;6.97;8.521;10.606;10.995;8.068;10.886;9.387;11.074;11.773;8.106;11.889;7.968;8.294;10.048;9.216;6.033;8.629;7.218;10.562;12.264;9.502;11.875;9.008;9.925;4.0
FRUTA ESCARCHADA;0.238;0.25;0.206;0.234;0.314;0.2;0.264;0;0.218;0.263;0.204;0;0.174;0.355;0.233;0;0.383;0.336;0.261;0.711;0.168;0.247;0.158;0.223;0.301;0.087;0;0;0;0.194;0.526;0.28;0.526;0;0.271;4.0
RESTO FRUTA CONSER;4.732;4.241;3.932;5.07;4.989;5.327;5.101;4.173;2.749;3.594;6.263;2.543;2.469;5.154;6.975;4.946;4.704;3.712;5.461;4.986;5.291;4.771;4.547;4.405;5.133;3.78;3.482;0.911;4.173;3.923;6.184;3.342;4.829;4.672;6.356;4.0
FRUTA&HORTA.CONGELAD;37.283;39.957;38.052;34.787;38.104;36.413;37.379;35.371;38.03;35.243;39.904;33.659;34.337;38.056;40.55;30.838;37.819;41.308;41.313;31.097;34.602;36.822;39.047;40.832;35.568;41.343;30.468;31.156;35.371;39.707;47.238;34.789;37.939;25.294;40.746;2.0
VERD./HORT.CONGELAD;36.434;38.965;36.968;34.251;36.802;35.858;36.687;34.209;36.376;34.103;39.443;31.852;33.061;37.26;40.256;30.192;36.92;40.296;40.399;31.322;34.168;35.913;37.734;40.049;34.783;40.345;29.828;29.423;34.209;38.549;46.352;33.741;37.426;24.074;40.335;3.0
ESPINACAS;5.234;5.163;4.675;5.613;5.675;5.153;5.426;4.104;4.651;4.824;5.772;5.52;3.64;5.541;6.345;5.045;5.519;4.796;5.532;3.506;6.199;5.729;4.692;4.605;5.148;5.463;3.401;5.09;4.104;4.102;7.064;5.003;5.345;3.988;6.469;4.0
GUISANTES;10.246;11.392;9.249;10.964;9.547;9.534;10.398;9.456;9.831;9.421;11.288;11.929;8.477;11.061;10.61;8.087;10.966;10.742;11.839;9.257;7.842;11.068;10.417;10.54;9.729;11.478;6.888;11.255;9.456;11.332;13.645;6.222;11.437;6.271;10.913;3.0
JUDIA VERDE;9.594;10.714;10.203;7.651;10.417;9.77;9.487;8.101;11.251;9.007;10.386;3.867;8.072;10.583;11.431;6.949;9.554;10.498;12.258;10.507;8.028;9.308;10.02;10.865;9.026;10.946;5.245;1.856;8.101;11.048;14.051;10.918;9.561;6.109;11.148;4.0
COLIFLOR;2.511;2.605;2.79;2.271;2.344;2.617;2.371;2.703;3.244;2.556;2.443;4.113;2.329;2.978;1.776;1.78;2.396;3.231;2.949;3.078;2.42;3.124;2.01;1.645;2.563;2.39;3.198;2.242;2.703;3.416;3.464;1.995;2.304;2.252;1.788;3.0
PIMIENTOS;2.433;2.943;1.191;2.047;3.011;2.816;2.291;3.207;2.766;2.536;2.31;1.445;2.878;2.158;2.546;2.363;1.818;2.915;2.834;0;2.742;2.579;2.276;2.929;2.352;2.628;1.977;1.762;3.207;2.423;3.755;2.28;1.901;1.138;2.654;2.0
BROCOLI;3.724;4.358;2.565;3.494;4.604;3.602;3.514;4.245;4.819;3.469;4.079;3.455;3.386;3.764;4.096;3.259;3.318;4.862;3.858;1.975;3.488;3.856;3.595;4.539;3.243;4.868;3.862;2.841;4.245;4.131;5.014;3.498;2.823;2.021;4.179;3.0
MENESTRA;5.75;5.295;4.857;6.109;5.914;6.223;6.129;3.483;4.53;4.925;6.798;2.808;4.626;5.686;7.434;5.154;5.564;6.986;5.616;7.594;5.699;5.161;5.966;6.266;5.677;5.934;3.667;2.704;3.483;5.747;7.129;3.703;7.332;3.378;7.504;3.0
OTR.VERD/HOR.CONG.;18.854;19.286;20.85;16.268;20.553;18.904;18.834;20.354;18.206;17.063;21.152;16.357;17.367;18.598;21.245;15.568;18.931;22.54;19.842;14.801;19.229;18.029;19.44;21.518;17.785;21.41;15.43;13.007;20.354;18.944;23.172;17.09;19.232;12.111;21.764;4.0
FRUTAS CONGELADAS;2.033;2.46;2.583;1.713;2.309;1.463;1.915;2.513;2.488;2.479;1.453;3.356;2.126;2.305;1.352;1.431;2.252;2.571;2.055;0.673;1.198;2.36;2.248;2.167;1.966;2.183;1.592;2.738;2.513;2.339;2.224;3.19;1.922;2.194;1.291;3.0
PLATOS PREPARADOS;86.599;90.236;89.189;84.379;86.944;83.656;85.151;89.078;94.068;89.303;82.919;87.572;90.588;88.682;80.318;82.146;85.411;89.05;92.518;84.18;81.758;87.565;87.692;87.951;85.764;88.556;87.643;87.68;89.078;94.333;90.9;92.923;85.116;85.227;79.463;1.0
PLAT.PREP.CONSERVA;42.051;45.566;43.251;41.383;42.104;38.614;41.393;40.165;47.498;43.664;39.961;35.423;45.087;44.145;38.828;37.782;41.386;43.798;46.913;36.266;36.551;42.735;42.02;47.682;40.801;44.98;38.947;42.341;40.165;47.275;48.647;46.232;41.273;40.121;38.225;2.0
P.P.CONSERVA CARNE;24.436;29.174;24.663;23.886;25.03;20.004;23.188;25.911;31.344;26.542;21.721;26.638;27.467;26.032;19.397;17.781;24.757;26.698;30.478;23.972;21.855;24.966;23.984;26.487;24.12;25.216;20.367;30.114;25.911;31.016;29.204;28.27;24.135;20.237;18.982;3.0
P.P.CONSERV PESCADO;2.579;3.053;2.041;2.914;2.176;2.346;2.585;1.564;3.173;2.734;2.384;2.434;2.765;2.484;2.559;2.488;2.65;2.438;2.729;1.742;2.756;2.65;2.017;3.349;2.058;3.821;2.982;2.473;1.564;2.891;2.949;1.832;2.23;3.002;2.724;3.0
P.P.CONSERV VEGETAL;20.297;20.494;19.273;20.832;20.948;19.781;21.009;17.531;17.652;19.411;21.466;13.31;19.545;21.411;21.699;20.814;20.245;19.978;20.089;11.246;16.401;21.239;19.817;25.567;18.829;23.762;19.641;15.32;17.531;18.794;23.31;19.419;21.044;20.489;22.206;3.0
P.P.CONSV LEGUMBRE;8.441;7.547;6.899;9.601;10.07;8.143;8.94;6.558;6.609;7.831;9.253;5.551;7.9;7.822;10.435;10.29;7.843;8.021;7.36;4.575;6.532;8.77;8.547;10.677;7.637;10.355;11.193;6.188;6.558;6.505;8.763;7.06;6.984;8.884;10.984;4.0
P.P.CONSERVA PASTA;11.508;13.95;13.737;10.116;10.584;9.814;11.142;10.228;14.596;12.697;9.969;7.442;12.889;13.112;9.634;10.205;9.888;13.127;13.818;9.711;9.968;11.378;12.538;12.354;10.887;12.985;10.452;7.702;10.228;14.068;14.803;19.282;9.555;10.982;9.406;3.0
PLAT.PREP.CONGELADO;42.342;47.895;43.222;40.092;44.518;37.417;39.384;54.003;53.548;44.459;39.617;48.699;49.361;43.66;32.808;31.567;40.109;46.786;54.875;43.736;40.907;43.04;41.641;42.603;41.746;43.763;44.891;47.168;54.003;55.835;48.373;49.19;37.521;31.096;31.821;2.0
P.P.CONGELADO CARNE;19.311;22.544;20.661;19.261;18.98;15.581;16.248;31.407;31.199;21.79;16.105;27.596;25.629;19.861;10.83;10.109;16.075;24.792;30.211;20.758;17.444;20.395;18.641;18.94;18.979;20.106;17.173;24.421;31.407;32.199;24.085;28.201;13.053;10.047;9.875;3.0
P.P.CONGEL.PESCADO;22.427;27.872;22.929;20.54;22.25;18.933;19.811;32.509;32.639;23.264;21.377;18.105;28.816;22.876;17.034;13.66;20.127;25.371;33.758;28.429;21.205;22.681;22.192;21.151;22.557;22.122;17.577;23.156;32.509;34.138;25.863;24.904;20.56;12.464;16.446;3.0
P.P.CONGEL.VEGETAL;10.955;13.243;12.147;10.142;12.16;8.057;10.714;13.057;11.275;12.296;9.244;14.038;12.151;12.969;7.081;8.301;11.043;11.61;13.584;10.618;10.027;10.831;11.17;11.96;10.097;13.003;16.728;12.68;13.057;11.864;16.442;10.119;11.721;10.179;6.37;3.0
P.P.CONGELADO PASTA;8.861;9.511;7.744;9.001;9.664;8.288;8.603;9.747;9.929;9.078;8.592;10.067;9.276;10.047;7.019;7.369;8.542;8.274;11.648;8.52;8.96;9.005;8.489;9.21;8.23;10.355;7.786;9.548;9.747;10.826;11.868;10.504;8.371;7.194;6.872;3.0
OTROS P.P.CONGELADO;8.011;11.013;9.046;6.678;8.753;5.381;7.13;9.769;12.461;9.641;5.92;12.155;10.414;9.032;3.73;5.094;7.951;8.742;11.093;4.254;8.953;8.032;8.005;8.573;7.355;9.735;11.162;12.844;9.769;11.785;9.517;10.875;6.473;6.188;3.627;3.0
P.P.SOPAS Y CREMAS;41.142;44.05;43.539;41.506;39.778;37.19;40.475;41.492;45.153;42.507;39.397;42.559;42.169;42.741;38.489;36.898;41.672;42.011;45.199;35.329;37.39;41.285;39.55;48.818;39.049;46.1;39.593;40.785;41.492;45.202;47.053;44.231;40.543;37.755;37.93;2.0
P.P.GAZPACHO/SALMOR;7.251;9.012;8.201;7.689;5.704;5.459;6.881;9.523;8.183;7.672;6.719;7.246;7.608;7.04;7.241;7.236;6.64;6.636;8.542;2.514;3.672;8.189;7.673;9.375;6.11;9.932;7.822;5.599;9.523;8.023;7.123;8.361;5.702;6.245;7.335;3.0
P.P.SOPAS Y CR.HORT;11.879;12.105;14.861;10.886;11.716;10.916;12.329;11.032;9.625;12.494;11.077;14.189;11.912;11.949;11.263;11.196;12.764;12.466;11.112;8.884;9.378;11.758;11.208;16.708;10.859;14.299;14.249;13.511;11.032;10.156;12.831;13.252;13.285;12.218;10.699;3.0
P.P.PIZZA;36.34;43.023;37.738;35.49;36.45;29.722;32.888;44.901;52.584;40.698;30.654;44.29;43.542;38.92;24.827;25.669;30.684;42.729;51.87;36.706;40.291;35.894;36.943;32.908;36.733;35.415;35.305;39.044;44.901;54.059;44.937;49.339;28.323;28.185;23.826;2.0
P.P.PASTA RESTO;11.939;13.478;12.297;11.705;12.085;10.356;10.471;14.648;19.567;13.303;10.181;14.91;14.169;13.406;7.585;8.043;8.514;14.827;18.723;8.809;13.091;11.617;12.201;12.56;11.44;13.134;11.272;10.377;14.648;19.321;16.756;20.646;7.03;10.026;6.541;2.0
TORTILLAS REFRIGERAD;13.869;16.209;15.757;13.238;14.75;10.517;12.837;14.372;20.006;15.94;11.176;15.527;16.848;14.602;9.913;12.063;11.661;15.842;17.446;6.428;10.883;13.389;15.5;18.142;12.533;17.05;16.401;13.209;14.372;20.077;15.972;17.528;10.816;14.087;9.587;2.0
PLAT.PREP.OTROS;54.985;61.513;61.801;52.603;54.492;47.421;51.914;63.338;68.806;60.366;47.989;55.865;63.342;58.415;42.992;47.999;50.151;59.671;66.768;48.41;46.578;56.386;56.753;58.772;53.112;59.395;55.904;53.818;63.338;69.199;62.031;66.164;53.624;50.568;41.847;2.0
CAFES E INFUSIONES;67.094;67.859;64.306;66.31;67.22;69.023;68.659;57.123;63.746;62.949;72.426;49.952;61.135;69.941;74.656;63.646;70.955;67.995;65.969;66.352;68.047;67.155;65.137;69.295;67.326;66.546;51.352;57.195;57.123;63.876;72.29;67.546;74.086;65.292;73.96;1.0
