Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CEREZAS;45.494;48.309;47.037;45.37;40.309;45.553;46.928;45.677;40.164;42.533;49.944;29.259;39.939;48.049;54.611;43.026;49.036;45.153;45.243;44.523;44.528;45.914;44.876;47.724;45.007;46.646;30.101;28.679;45.677;43.623;48.543;40.473;54.028;40.009;55.502;2.0
UVAS;14.706;18.469;17.356;15.015;13.966;9.714;12.839;27.818;18.097;15.457;13.852;13.646;17.454;14.641;12.582;11.277;13.198;16.666;19.131;13.945;11.489;15.732;15.119;14.983;14.812;14.554;12.371;10.822;27.818;16.755;13.635;18.888;14.057;9.103;13.088;2.0
KIWI;29.728;34.246;32.109;28.199;26.889;27.587;29.993;35.015;27.963;29.242;30.874;20.295;27.923;30.616;34.33;25.971;31.297;32.857;30.232;29.303;28.214;29.907;30.714;29.718;29.375;30.564;20.684;19.318;35.015;30.539;33.631;25.983;34.692;22.812;34.509;2.0
AGUACATE;39.35;45.279;44.176;39.053;39.833;30.728;39.088;43.231;40.109;42.785;35.446;36.758;41.766;42.644;35.255;36.862;39.52;38.661;43.004;32.244;35.69;39.331;41.474;42.182;37.938;42.672;45.51;37.46;43.231;44.131;38.326;41.839;42.504;39.611;34.477;2.0
PIÑA;14.61;16.777;15.097;14.828;13.311;13.07;14.931;15.08;12.768;14.294;14.986;14.39;12.16;15.431;16.477;13.144;15.336;14.78;15.547;9.665;13.104;15.614;12.675;18.473;13.569;17.048;10.236;9.834;15.08;13.451;16.386;17.388;17.975;11.89;15.358;2.0
OTRAS FRUTAS FRESCAS;54.681;57.224;52.521;56.646;52.326;53.069;56.375;49.838;48.255;50.627;59.609;34.416;47.993;58.208;62.973;53.323;57.638;54.328;53.291;49.548;52.066;55.714;55.114;55.85;54.637;54.787;36.033;38.851;49.838;50.172;60.83;49.72;65.706;49.453;63.193;2.0
POMELO;1.604;1.289;2.286;0.994;1.853;2.055;1.712;1.653;0.854;1.35;1.909;1.577;1.155;1.774;1.816;1.903;1.685;2.032;0.829;1.607;1.328;1.53;2.227;1.214;1.81;1.065;0.584;1.196;1.653;1.448;1.632;0.706;1.872;1.963;1.941;3.0
CHIRIMOYA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
MANGO;13.577;15.45;13.777;14.688;12.169;11.551;13.461;16.391;13.108;13.496;13.671;12.723;12.79;14.873;13.341;10.764;14.609;15.355;14.59;14.818;10.048;13.1;13.178;18.357;12.746;15.53;10.193;10.086;16.391;14.33;14.948;12.807;16.865;10.419;13.606;3.0
FRAMBUESAS;3.078;4.443;4.039;2.716;2.527;1.873;2.806;5.338;3.247;3.582;2.462;2.814;3.892;3.155;2.246;2.581;3.22;3.563;3.123;1.647;3.79;2.977;2.682;3.828;2.628;4.134;3.744;3.395;5.338;2.745;3.28;4.042;3.877;2.726;1.739;3.0
ARANDANO;6.6;9.797;8.647;5.65;5.598;3.816;6.293;9.179;6.739;7.235;5.817;7.682;6.777;7.245;5.499;5.091;6.685;6.758;8.205;6.388;6.507;7.305;6.502;5.197;7.085;5.458;6.701;6.781;9.179;6.891;7.925;6.375;7.982;3.357;5.589;3.0
CAQUI;0.815;1.201;0.42;0.515;0.29;1.286;0.93;0.573;0.205;0.574;1.091;0.442;0.278;0.757;1.467;1.103;0.748;0.858;0.481;0.494;0.485;0.378;1.381;1.514;0.81;0.846;0;0.574;0.573;0.15;1.534;0.811;1.004;0;1.4;3.0
PARAGUAYO;35.914;38.179;33.155;36.552;33.684;36.305;37.977;27.911;30.208;31.895;41.108;18.542;27.299;39.152;46.182;33.688;41.107;34.135;33.97;31.808;37.254;37.076;35.041;34.975;35.969;35.775;16.497;18.998;27.911;32.036;39.792;33.118;48.248;28.326;46.613;3.0
FRUTAS IV GAMA;24.289;29.406;23.403;25.688;21.602;20.474;22.674;35.616;27.503;26.327;22.348;26.902;27.762;25.107;20.436;20.844;22.573;27.554;28.39;20.155;27.558;24.946;22.982;23.718;23.844;25.364;19.24;22.619;35.616;24.998;30.381;26.759;24.894;22.647;20.579;2.0
FRUTOS SECOS&SEMILLAS;61.275;65.429;63.529;61.946;58.753;56.873;61.265;57.271;64.544;61.43;61.141;56.813;60.299;66.331;58.844;54.871;63.111;63.41;65.106;55.923;58.82;62.158;61.195;63.555;60.371;63.401;49.807;57.331;57.271;67.611;70.199;63.399;66.409;56.23;58.941;1.0
FRUTOS SEC.ALMENDRA;12.186;13.883;14.403;13.172;10.058;9.497;12.529;9.708;11.71;12.052;12.373;10.885;10.61;13.91;12.363;10.008;13.677;14.443;11.055;8.044;9.15;13.223;13.036;12.677;12.235;12.071;10.723;10.607;9.708;12.556;14.636;12.849;14.903;9.847;12.121;2.0
ALMENDRA CON CASC.;3.47;3.912;4.868;4.001;3.52;1.613;3.437;3.023;3.957;3.943;2.887;3.656;3.481;4.21;2.616;2.944;3.228;5.029;3.096;1.574;2.96;3.537;3.827;3.918;3.503;3.389;3.922;2.399;3.023;3.92;5.043;3.641;3.871;4.274;2.528;3.0
ALMENDRA SIN CASC.;9.457;11.084;10.586;9.894;7.191;8.157;9.88;7.266;8.336;9.067;9.948;7.198;7.995;10.726;10.187;7.375;11.346;10.85;8.441;6.792;6.794;10.474;10.077;9.381;9.45;9.476;7.412;8.417;7.266;9.199;10.981;10.434;12.293;6.538;10.081;3.0
FRUTOS SEC.CACAHUET.;12.357;12.659;13.007;13.278;11.967;11.007;12.333;10.864;13.625;12.049;12.743;11.617;11.45;14.198;11.653;10.606;12.11;13.178;14.113;11.122;13.845;12.961;10.984;12.083;12.513;11.992;10.281;9.792;10.864;14.468;15.296;13.699;14.1;10.639;11.255;2.0
CACAHUETE CON CASC.;4.613;4.903;5.256;5.133;3.783;3.981;4.627;4.253;4.801;4.369;4.909;3.59;4.307;5.263;4.501;4.06;3.996;5.263;5.49;4.119;4.846;5.302;3.952;3.892;4.757;4.285;3.707;3.58;4.253;5.644;5.608;4.514;5.005;3.844;4.438;3.0
CACAHUETE SIN CASC.;8.367;8.65;8.734;8.818;8.608;7.25;8.303;6.865;9.814;8.361;8.379;8.479;7.713;9.698;7.677;6.738;8.808;8.693;9.513;7.01;9.75;8.461;7.386;8.869;8.447;8.177;7.016;6.677;6.865;9.59;11.175;9.582;9.974;7.072;7.283;3.0
FRUTOS SEC.NUECES;17.825;20.589;18.432;17.165;15.24;17.191;18.645;12.812;16.176;16.666;19.247;13.356;13.252;20.18;21.029;17.099;19.559;17.786;16.598;15.999;17.128;17.531;17.53;20.775;16.891;20.023;9.859;12.617;12.812;16.453;21.07;16.977;21.749;16.278;21.046;2.0
NUECES CON CASCARA;6.591;5.539;5.872;7.087;5.425;8.481;7.481;2.219;4.003;4.705;8.915;2.246;3.018;6.685;11.032;6.974;8.549;6.034;4.129;5.133;7.606;6.064;6.544;7.663;6.12;7.709;0.959;3.012;2.219;4.092;6.473;5.085;9.769;4.432;11.208;3.0
NUECES SIN CASCARA;11.966;16.168;13.094;10.789;10.656;9.28;12.004;10.641;12.733;12.834;10.911;11.475;10.527;14.494;10.973;10.677;12.36;11.941;13.085;10.746;10.211;12.332;11.812;13.603;11.37;13.372;8.83;9.931;10.641;12.962;15.28;12.623;14.001;12.632;10.569;3.0
AVELLANA;3.78;3.986;4.761;5.135;2.502;2.292;4.014;2.741;3.133;3.876;3.667;2.181;3.046;4.348;4.306;3.08;4.409;4.315;3.38;2.975;3.614;3.93;4.36;3.142;3.743;3.954;2.697;2.43;2.741;3.788;4.867;3.755;4.739;3.043;4.174;2.0
PISTACHO;8.953;12.26;9.863;8.519;7.36;6.779;8.822;9.536;9.37;9.402;8.404;9.051;9.212;10.202;7.333;6.872;9.329;9.28;10.648;10.211;8.981;8.16;9.34;9.947;8.88;9.123;6.509;9.632;9.536;11.15;10.787;9;9.513;7.65;7.385;2.0
SURTIDO;17.028;21.623;18.695;16.497;16.697;12.247;16.602;17.735;19.169;19.664;13.801;12.293;18.815;21.746;11.374;11.545;16.554;19.392;22.166;17.094;14.76;18.258;16.707;16.51;16.996;17.108;11.93;15.79;17.735;21.605;25.576;21.723;20.517;15.329;9.923;2.0
OTROS FRUTOS SECOS;41.835;46.204;43.3;41.622;41.404;37.13;41.172;39.237;47.941;42.959;40.454;38.544;43.719;45.863;36.942;35.532;41.976;43.57;47.854;40.216;41.586;41.919;41.457;43.273;41.277;43.156;35.904;40.484;39.237;50.399;47.93;45.771;44.387;37.242;37.06;2.0
CASTAÑAS;0.403;0.441;0.076;0.601;0.197;0.518;0.393;0.751;0.247;0.38;0.434;0.347;0.427;0.383;0.421;0.597;0.257;0.4;0.361;0;0.308;0.554;0.254;0.498;0.417;0.371;1.116;0;0.751;0.191;0.484;0.399;0.292;0.158;0.496;3.0
T.FRUTA&HORTA.TRANSF;81.509;83.981;79.918;83.076;79.57;79.686;80.962;83.731;83.955;80.626;82.637;78.269;80.611;83.095;82.547;74.203;82.457;85.606;86.044;79.168;83.133;81.157;81.331;82.067;81.469;81.615;70.636;79.301;83.731;84.968;88.425;84.912;84.541;71.093;81.728;1.0
FRUTA&HORTA.CONSERVA;76.108;79.439;74.552;77.231;73.416;74.413;75.403;77.748;79.854;75.203;77.26;71.326;75.21;78.732;76.286;67.764;76.258;80.028;82.986;75.152;78.187;75.751;75.815;75.9;76.35;75.542;61.458;73.214;77.748;81.598;85.223;80.743;79.093;65.89;75.006;2.0
GUISANTES;6.325;7.813;6.069;6.15;5.819;5.546;6.101;7.837;6.738;5.882;6.878;4.773;6.264;6.367;6.746;3.979;6.507;6.88;8.469;10.147;5.16;5.92;6.467;6.767;6.237;6.555;4.677;6.048;7.837;6.407;8.06;8.123;6.815;2.69;6.191;3.0
JUDIAS VERDES;5.04;5.638;5.099;5.718;4.187;4.218;4.926;4.975;5.816;5.137;4.94;3.509;5.53;5.326;4.646;3.622;5.042;5.377;6.486;5.319;4.051;5.484;4.857;5.052;5.04;5.042;3.858;5.731;4.975;6.065;6.86;4.994;5.773;2.901;4.388;2.0
PIMIENTOS;14.476;15.566;12.208;15.478;14.305;13.882;15.427;10;11.719;12.807;16.527;8.298;10.411;17.361;16.948;11.626;16.052;15.428;15.227;17.805;15.864;14.076;13.787;14.115;15.052;13.123;8.356;9.357;10;13.541;20.417;12.801;18.752;12.616;16.252;2.0
ESPARRAGOS;13.182;15.276;12.435;13.282;10.893;13.07;13.908;10.22;10.775;12.906;13.521;8.445;10.854;15.124;14.605;11.927;14.461;13.501;13.104;15.324;15.236;12.52;12.631;12.994;13.112;13.352;8.805;11.762;10.22;12.277;17.296;11.482;15.682;10.957;14.757;2.0
ALCACHOFAS;5.37;6.181;5.653;5.497;3.995;5.176;5.86;2.743;4.14;5.353;5.399;3.852;3.996;6.29;6.095;4.245;6.473;5.702;5.07;5.949;5.991;5.363;5.261;4.733;5.866;4.216;4.157;4.018;2.743;4.696;7.899;5.562;8.236;2.937;5.754;3.0
CHAMPIÑOSNES+SETAS;7.027;6.939;6.683;7.437;6.319;7.416;6.949;7.297;7.398;7.044;7.001;6.931;7.274;7.659;6.179;4.373;7.218;8.739;8.562;7.319;8.988;6.95;7.246;4.987;7.694;5.464;4.153;6.692;7.297;8.804;9.275;8.967;8.335;4.693;5.46;3.0
MAIZ DULCE;16.816;21.796;17.691;16.517;15.312;12.711;14.991;24.8;22.719;18.78;14.423;19.741;19.573;18.618;11.492;9.354;14.885;19.681;25.795;15.165;17.428;16.674;16.849;17.183;16.491;17.584;13.17;17.638;24.8;23.36;24.121;21.363;16.422;8.093;10.451;3.0
MENESTRA;2.5;2.691;2.405;2.138;2.902;2.482;2.563;2.239;2.321;2.789;2.145;1.379;2.808;2.737;2.22;2.476;2.465;2.63;2.485;4.049;2.428;2.512;2.419;2.088;2.513;2.467;3.274;2.348;2.239;2.885;2.494;1.819;3.009;2.511;2.208;3.0
TOMATES;53.013;59.319;53.859;52.83;48.66;49.424;50.686;57.658;64.177;53.249;52.765;49.993;55.343;55.047;49.516;39.351;51.745;58.372;66.891;52.558;57.439;52.705;51.44;52.273;52.74;53.659;39.624;50.909;57.658;65.793;65.183;61.334;52.866;37.157;47.279;2.0
TOMATE FRITO;42.788;48.33;41.47;42.537;40.166;40.303;39.944;49.242;56.15;42.925;42.635;41.219;47.263;42.919;38.742;30.561;39.84;47.83;57.498;42.983;45.855;43.297;42.024;39.813;42.996;42.297;35.6;41.538;49.242;55.861;53.664;51.047;39.237;25.489;37.609;4.0
TOMATE NATURAL;21.917;25.461;22.028;22.467;21.356;18.138;21.988;21.478;21.915;21.874;21.992;18.066;19.875;24.846;21.893;14.22;23.863;24.037;27.037;18.629;23.681;21.919;20.683;23.436;21.292;23.388;10.223;22.258;21.478;24.408;30.464;22.456;24.431;16.417;20.785;4.0
TOMATE N.ENTERO;3.608;4.551;3.898;3.606;3.88;2.345;3.834;3.694;2.193;3.393;3.875;1.786;2.575;4.742;3.863;2.581;3.882;3.975;4.263;4.863;3.585;3.587;3.557;3.354;3.421;4.061;0.59;1.734;3.694;3.045;5.181;2.985;6.024;4.543;3.181;5.0
TOMATE N.TRITUR.;19.582;22.296;19.514;20.064;19.316;16.618;19.655;18.317;20.066;19.64;19.535;16.714;17.886;22.077;19.416;12.233;21.7;21.546;24.147;15.672;21.571;19.738;18.454;20.556;19.185;20.517;9.575;21.457;18.317;22.348;27.44;20.733;20.928;12.998;18.737;5.0
OTRA VERD/HORT.CON;12.508;12.233;13.111;13.638;13.273;10.645;12.924;10.911;11.181;11.714;13.477;9.847;10.844;14.284;12.918;11.423;12.534;14.02;12.476;12.653;14.357;12.227;12.058;12.292;13.137;11.031;6.392;11.173;10.911;11.664;16.277;13.512;15.435;11.368;12.513;3.0
FRUTA EN CONSERVA;27.242;28.536;26.758;28.917;25.56;25.66;27.66;25.976;25.735;25.425;29.474;21.803;23.859;28.624;30.713;22.873;28.608;28.707;29.54;22.42;28.327;27.687;27.603;26.447;27.606;26.389;15.383;24.35;25.976;25.079;32.527;28.241;31.787;20.788;30.286;3.0
MERMELADAS,CONFIT.;16.568;16.82;17.45;16.844;15.146;16.436;16.818;14.943;16.185;14.616;18.958;11.155;13.936;17.146;20.046;13.562;17.709;17.856;17.649;15.919;16.585;15.351;17.699;18.164;16.349;17.093;9.452;12.504;14.943;15.14;19.311;18.232;19.364;11.331;19.686;4.0
FRUTA CONS/ALMIBAR;10.747;12.056;9.235;11.999;10.366;9.373;10.742;11.008;10.676;10.993;10.446;10.842;10.411;11.798;9.997;8.067;11.242;10.864;13.244;8.374;11.443;11.915;10.141;9.013;11.31;9.417;7.227;12.771;11.008;11.764;12.69;11.379;12.47;7.255;9.896;4.0
FRUTA ESCARCHADA;0.213;0.293;0;0.132;0.58;0.104;0.199;0.632;0;0.313;0.096;0.215;0.355;0.19;0.079;0.148;0.387;0;0.235;0;0.121;0.226;0.153;0.398;0.16;0.34;0.76;0;0.632;0;0;0.251;0.541;0;0.094;4.0
RESTO FRUTA CONSER;3.569;2.789;3.477;4.33;2.899;4.009;4.019;2.289;1.614;2.601;4.755;0.647;2.003;3.591;5.797;4.149;3.589;3.791;2.789;2.016;3.721;4.075;3.527;2.778;3.837;2.955;0.825;1.228;2.289;1.245;4.479;3.048;4.382;3.695;5.931;4.0
FRUTA&HORTA.CONGELAD;35.998;35.687;37.621;37.03;34.385;35.25;35.862;37.571;36.133;34.152;38.223;32.305;33.55;36;39.638;30.528;37.067;40.266;37.818;25.064;36.103;36.107;35.099;40.98;34.396;39.776;32;30.563;37.571;36.164;41.984;35.24;38.892;23.479;39.332;2.0
VERD./HORT.CONGELAD;35.222;34.939;36.598;36.13;32.889;35.171;35.077;37.644;34.99;33.141;37.736;31.674;32.715;34.973;39.247;29.522;36.305;39.693;37.073;24.998;35.739;35.61;33.737;39.786;33.808;38.574;29.89;29.169;37.644;35.112;41.339;34.65;37.845;22.658;38.918;3.0
ESPINACAS;4.644;4.034;5.338;5.013;4.425;4.528;4.946;2.775;3.973;4.004;5.419;2.873;3.636;5.491;5.081;3.723;4.618;5.189;5.341;1.163;4.32;5.194;4.281;5.404;4.5;4.997;4.634;1.778;2.775;4.545;5.971;5.075;5.906;3.613;5.103;4.0
GUISANTES;10.288;13.232;10.356;10.208;7.729;9.135;10.328;13.373;8.154;8.863;12.005;7.986;8.393;9.477;13.494;6.894;11.167;12.567;11.332;7.306;10.26;11.215;9.714;9.942;10.459;9.875;4.739;5.6;13.373;8.855;12.154;9.961;12.817;4.568;12.768;3.0
JUDIA VERDE;8.369;8.883;7.429;8.592;7.699;8.694;8.787;4.42;8.16;7.421;9.517;0.816;7.221;8.43;11.079;6.918;8.372;9.186;9.416;2.62;9.409;8.75;7.348;10.179;7.646;10.103;7.335;2.81;4.42;9.636;10.718;8.404;9.15;4.088;10.885;4.0
COLIFLOR;2.528;3.029;2.336;3.245;1.522;1.989;2.412;4.207;2.114;2.498;2.567;3.051;2.342;2.622;2.493;1.4;2.756;3.539;2.718;2.345;0.889;3.258;2.408;2.307;2.467;2.668;0.709;3.383;4.207;2.442;1.939;3.356;3.161;1.741;2.083;3.0
PIMIENTOS;2.525;3.021;2.062;2.254;3.491;2.011;2.109;4.703;3.646;2.865;2.131;2.756;4.031;1.936;1.583;1.681;2.138;3.641;3.088;2.069;2.179;2.396;2.967;2.76;2.314;3.036;3.949;4.061;4.703;2.808;2.346;2.415;2.37;1.152;1.626;2.0
BROCOLI;3.335;3.484;3.899;3.305;2.408;3.488;2.971;6.224;3.75;3.275;3.41;4.343;3.198;3.477;3.064;2.609;2.6;4.479;4.149;2.206;2.738;3.582;2.977;4.254;3.104;3.879;2.528;2.685;6.224;3.766;4.162;4.046;2.56;1.925;2.919;3.0
MENESTRA;5.188;5.8;5.093;4.808;4.271;5.669;5.441;4.319;3.945;4.3;6.259;2.549;4.017;5.848;6.212;3.565;5.458;7.361;4.858;5.989;5.237;4.845;5.244;5.729;5.046;5.502;2.247;2.726;4.319;5.1;7.548;4.561;6.244;2.656;6.357;3.0
OTR.VERD/HOR.CONG.;19.742;17.926;21.552;20.434;19.364;19.917;19.761;21.112;19.018;18.869;20.81;19.422;17.846;19.744;21.855;17.027;21.146;22.225;19.31;13.801;20.783;19.045;19.58;22.964;18.31;23.114;18.113;19.537;21.112;19.845;20.187;18.269;22.577;11.718;21.866;4.0
FRUTAS CONGELADAS;2.272;3.206;2.4;2.272;2.551;1.117;2.061;3.409;2.867;2.65;1.819;3.868;2.32;2.554;1.582;1.691;1.751;2.848;3.145;1.842;1.569;2.221;2.828;2.399;2.133;2.601;2.102;2.215;3.409;2.826;3.086;3.416;2.154;1.203;1.499;3.0
PLATOS PREPARADOS;83.421;88.706;87.047;82.185;82.779;77.456;81.478;88.032;91.942;86.801;79.092;88.953;88.572;85.299;74.638;77.521;81.729;87.388;89.771;76.754;79.948;83.523;83.488;88.729;81.711;87.369;82.893;88.788;88.032;92.311;89.31;88.611;83.095;80.73;73.156;1.0
PLAT.PREP.CONSERVA;38.136;41.314;38.552;39.827;36.27;34.125;37.715;36.408;42.093;40.149;35.657;34.49;41.213;41.771;32.154;33.759;37.045;42.568;41.019;34.293;33.96;38.75;37.735;42.477;36.89;41.041;35.794;39.27;36.408;44.331;46.829;41.468;39.528;34.465;32.116;2.0
P.P.CONSERVA CARNE;21.934;23.162;23.002;23.569;20.835;19.014;21.213;20.924;27.088;22.926;20.724;21.045;24.318;23.794;17.897;17.262;20.661;26.32;25.528;18.883;20.341;22.947;21.364;22.895;21.499;22.966;16.759;25.096;20.924;29.544;26.305;25.985;21.221;17.44;17.67;3.0
P.P.CONSERV PESCADO;2.004;2.339;2.63;1.725;2.74;1.109;2.171;0.541;1.975;2.503;1.407;1.239;2.072;2.505;1.558;1.896;2.15;1.944;2.033;0.96;1.187;1.883;2.731;2.359;1.782;2.531;2.84;1.244;0.541;2.32;2.702;2.725;1.838;2.588;1.68;3.0
P.P.CONSERV VEGETAL;18.148;20.113;18.562;19.844;16.018;15.521;18.442;18.437;16.452;18.39;17.856;16.181;18.868;20.061;16.044;17.198;16.773;20.953;18.601;17.096;15.307;18.225;16.964;22.746;17.352;20.016;18.964;17.224;18.437;18.354;22.601;17.827;18.687;18.647;16.254;3.0
P.P.CONSV LEGUMBRE;5.653;5.809;4.948;6.138;5.332;5.651;5.848;6.617;3.919;5.208;6.198;5.211;5.343;5.572;6.182;5.56;5.353;6.787;5.157;3.309;4.609;5.868;6.212;6.136;5.367;6.331;4.13;5.84;6.617;3.775;6.352;4.761;5.745;5.628;6.716;4.0
P.P.CONSERVA PASTA;10.152;12.036;9.474;10.469;8.676;9.408;10.341;7.18;11.008;11.102;8.995;7.067;10.439;11.568;9.112;9.577;9.718;11.102;10.615;13.613;8.531;9.813;9.665;12.138;9.573;11.506;9.566;9.992;7.18;11.344;15.483;11.801;10.492;7.09;9.14;3.0
PLAT.PREP.CONGELADO;37.35;41.846;39.343;38.236;34.226;32.763;33.635;49.484;52.043;39.209;35.073;46.139;43.406;37.195;29.607;26.08;33.795;41.511;51.969;29.499;35.267;39.283;36.229;39.138;36.77;38.721;25.331;44.897;49.484;52.243;42.468;45.499;33.217;25.923;27.578;2.0
P.P.CONGELADO CARNE;17.56;20.565;18.948;17.742;17.142;13.868;14.616;25.75;30.204;19.341;15.386;22.609;23.854;16.737;11.021;9.708;14.117;20.253;29.223;11.388;17.225;19.183;15.986;18.564;17.215;18.377;11.955;22.709;25.75;30.042;20.104;25.696;12.297;10.693;9.431;3.0
P.P.CONGEL.PESCADO;19.346;21.582;19.096;20.812;17.39;16.976;16.545;29.471;29.974;20.051;18.518;18.611;23.993;19.725;14.571;12.729;14.932;23.33;29.675;18.373;17.946;21.181;17.348;19.658;19.029;20.131;7.378;19.457;29.471;30.001;23.212;19.717;17.4;13.02;14.591;3.0
P.P.CONGEL.VEGETAL;10.046;10.412;10.618;10.718;8.859;9.437;9.463;12.368;12.091;10.114;9.985;13.094;11.453;9.876;8.279;6.998;10.073;11.509;12.512;6.403;10.1;9.594;10.026;12.468;9.519;11.292;8.55;15.247;12.368;11.941;12.774;10.191;10.081;5.651;7.839;3.0
P.P.CONGELADO PASTA;6.774;6.953;5.505;7.568;7.114;6.354;6.306;7.802;8.959;6.937;6.569;9.382;7.696;7.049;5.013;5.585;5.879;6.56;9.573;5.847;5.596;6.893;6.865;7.788;6.181;8.167;5.136;9.161;7.802;10.118;7.232;9.035;4.128;5.338;5.256;3.0
OTROS P.P.CONGELADO;7.954;11.381;9.069;8.168;6.064;4.882;6.796;12.273;12.372;9.44;6.149;14.93;10.956;6.986;4.52;4.073;7.12;9.192;12.644;9.232;5.73;8.582;7.061;9.317;7.438;9.168;8.036;14.056;12.273;11.894;9.299;11.993;6.387;2.577;3.816;3.0
P.P.SOPAS Y CREMAS;41.71;49.4;44.562;40.301;39.222;35.396;40.887;44.274;45.068;44.03;38.861;48.017;43.819;42.65;37.181;36.513;41.818;44.425;45.633;32.731;37.967;41.889;40.593;49.75;38.88;48.37;41.782;48.211;44.274;44.433;47.745;43.216;43.679;37.518;35.612;2.0
P.P.GAZPACHO/SALMOR;27.535;34.6;31.602;27.619;22.794;20.909;27.346;26.888;29.204;29.942;24.582;32.007;29.353;28.43;23.808;25.376;28.124;28.529;28.696;19.281;21.59;27.511;26.681;37.349;24.258;35.184;29.502;34.29;26.888;29.836;29.147;26.908;29.453;27.05;23.327;3.0
P.P.SOPAS Y CR.HORT;7.783;9.18;6.58;6.874;8.819;7.498;7.838;8.37;7.091;7.733;7.867;10.852;7.711;7.291;7.745;7.453;7.52;8.512;7.903;8.593;6.773;7.658;8.49;7.809;7.337;8.837;9.977;10.595;8.37;6.508;10.472;8.248;6.739;5.476;7.365;3.0
P.P.PIZZA;33.122;39.445;33.845;32.51;32.102;27.733;29.556;42.125;48.903;36.665;28.75;38.942;40.891;35.044;21.885;21.084;29.233;40.071;46.667;32.652;32.987;34.962;32.264;30.142;33.513;32.202;29.77;36.47;42.125;48.385;44.252;44.09;27.677;23.45;20.458;2.0
P.P.PASTA RESTO;11.208;12.855;10.269;11.953;11.99;8.9;9.614;14.295;19.208;12.93;9.109;12.766;14.645;12.042;6.595;7.07;8.093;13.736;17.906;6.4;12.089;11.223;11.27;12.166;10.832;12.108;12.026;11.01;14.295;19.355;15.326;18.133;7.289;5.644;6.143;2.0
TORTILLAS REFRIGERAD;13.716;17.215;15.571;14.149;11.916;9.765;12.247;17.96;19.932;16.379;10.451;10.594;17.616;15.203;8.902;10.959;11.404;16.001;18.083;8.054;10.615;13.383;14.771;18.013;12.433;16.749;12.632;13.031;17.96;20.099;16.463;19.498;10.389;12.744;8.535;2.0
PLAT.PREP.OTROS;47.018;57.552;51.4;46.538;45.028;35.752;43.171;57.315;63.612;53.325;39.195;55.216;55.994;52.04;30.469;37.774;41.829;52.986;60.682;36.301;43.489;45.975;49.221;53.529;44.901;51.976;48.407;52.571;57.315;64.072;56.987;58.576;42.517;46.129;28.456;2.0
CAFES E INFUSIONES;64.066;63.919;59.117;63.72;64.488;67.499;65.915;53.441;60.271;59.418;69.706;47.065;56.541;68.047;71.999;60.743;68.373;62.72;64.251;63.535;61.599;64.98;62.301;66.962;63.687;65.04;42.111;53.29;53.441;62.355;70.194;64.246;72.745;61.191;71.275;1.0
CAFE G. O M.TORREFAC;0.691;0.755;0.287;0.46;0.689;1.195;0.752;0.485;0.438;0.762;0.606;0.252;0.76;0.685;0.736;0.789;0.741;0.352;0.857;0.439;0.5;1.03;0.491;0.401;0.803;0.43;0.607;0.565;0.485;0.637;1.01;0.654;0.729;0.969;0.63;2.0
